X,Y,oa11cd,lad11cd
-1.04904001674232,50.806515288183,E00085919,E06000044
-1.05784054083081,50.8087669943827,E00085920,E06000044
-1.06418194890812,50.801858636739,E00085921,E06000044
-1.05355340205992,50.8022356464123,E00085922,E06000044
-1.0584045482424,50.8013853998999,E00085923,E06000044
-1.06165863016257,50.8020431774561,E00085924,E06000044
-1.05110621333301,50.8012949350585,E00085925,E06000044
-1.05323548354569,50.8003152356423,E00085926,E06000044
-1.04774231283749,50.8002601299949,E00085927,E06000044
-1.04579616360028,50.799417443298,E00085928,E06000044
-1.05268901129317,50.7985436574326,E00085929,E06000044
-1.04467075206481,50.8037993336888,E00085930,E06000044
-1.04858956710578,50.7988781092859,E00085931,E06000044
-1.05871130204936,50.8153568379408,E00085932,E06000044
-1.0624916075722,50.8160548432841,E00085933,E06000044
-1.05022002796267,50.8132916750777,E00085934,E06000044
-1.06367672969783,50.8155503058992,E00085935,E06000044
-1.06384286027361,50.8123215665492,E00085936,E06000044
-1.06204339292508,50.8135612735573,E00085937,E06000044
-1.05914400060302,50.8123432833949,E00085938,E06000044
-1.06284275853564,50.8127966220586,E00085939,E06000044
-1.06287209294387,50.8099147085482,E00085940,E06000044
-1.06166027948989,50.8103511988262,E00085941,E06000044
-1.06086898487121,50.8102038667095,E00085942,E06000044
-1.05801802742269,50.8105700021781,E00085943,E06000044
-1.05978902526434,50.8090705163592,E00085944,E06000044
-1.06010098556366,50.8104144225333,E00085945,E06000044
-1.05429599558733,50.8096201995907,E00085946,E06000044
-1.05616623436803,50.8093680118735,E00085947,E06000044
-1.04881170255931,50.8096195309178,E00085948,E06000044
-1.06213210597229,50.8076492934921,E00085949,E06000044
-1.06029387374297,50.8076073162526,E00085950,E06000044
-1.05902258695718,50.8062508007228,E00085951,E06000044
-1.06382794634177,50.8062506470669,E00085952,E06000044
-1.06181172744955,50.8053244908627,E00085953,E06000044
-1.05563183646958,50.8053871940556,E00085954,E06000044
-1.05408582019293,50.8064946587042,E00085955,E06000044
-1.06555924496017,50.8034991861662,E00085956,E06000044
-1.05976098306705,50.8051261659702,E00085957,E06000044
-1.05428617669308,50.8043164411146,E00085958,E06000044
-1.04948168173924,50.8048692811307,E00085959,E06000044
-1.05127124062407,50.8052025546678,E00085960,E06000044
-1.06305172806212,50.8036495305718,E00085961,E06000044
-1.05539542032383,50.8028062089983,E00085962,E06000044
-1.05872490445354,50.8033179448289,E00085963,E06000044
-1.07446088335829,50.7937834075302,E00085964,E06000044
-1.07185441674338,50.7935625971814,E00085965,E06000044
-1.06809119699971,50.7906645805773,E00085966,E06000044
-1.08208971382513,50.7906050400179,E00085967,E06000044
-1.0757758285998,50.7877898183094,E00085968,E06000044
-1.06616921033494,50.7876819072335,E00085969,E06000044
-1.07380935918153,50.7876770752159,E00085970,E06000044
-1.06931222871682,50.7878841525281,E00085971,E06000044
-1.06832935482991,50.7877137683787,E00085972,E06000044
-1.07406986547308,50.79524542185,E00085973,E06000044
-1.07805720027417,50.7944015324063,E00085974,E06000044
-1.06922137022457,50.7937263224748,E00085975,E06000044
-1.0664864894896,50.7943632748957,E00085976,E06000044
-1.07512608871843,50.7947814796281,E00085977,E06000044
-1.0649686817597,50.7938951651793,E00085978,E06000044
-1.07113786868962,50.7943769858373,E00085979,E06000044
-1.07692517732664,50.7932689502793,E00085980,E06000044
-1.06396226548718,50.7930243939744,E00085981,E06000044
-1.06716499985797,50.7935764285004,E00085982,E06000044
-1.07170089962708,50.7927393713333,E00085983,E06000044
-1.0669944483395,50.7921075750848,E00085984,E06000044
-1.07021284380886,50.7906740618754,E00085985,E06000044
-1.06635999100171,50.7927405018104,E00085986,E06000044
-1.07476597116653,50.7928395931907,E00085987,E06000044
-1.07803240707166,50.7925523647951,E00085988,E06000044
-1.0643561923345,50.7917185826862,E00085989,E06000044
-1.073290700728,50.7915340798036,E00085990,E06000044
-1.0798966123102,50.7921027472402,E00085991,E06000044
-1.07182627293997,50.7910936439013,E00085992,E06000044
-1.07470662356519,50.7917566439695,E00085993,E06000044
-1.07268898652592,50.7911211707184,E00085994,E06000044
-1.07064534109347,50.7913367703541,E00085995,E06000044
-1.07749172734833,50.7914816832386,E00085996,E06000044
-1.08139724595657,50.790570425918,E00085997,E06000044
-1.06938717958263,50.7902829284596,E00085998,E06000044
-1.06488021562331,50.7905282453766,E00085999,E06000044
-1.06697136978951,50.7909358037958,E00086000,E06000044
-1.07596221239435,50.7909408820019,E00086001,E06000044
-1.07958957368265,50.7907755997312,E00086002,E06000044
-1.06689775988237,50.7896134841388,E00086003,E06000044
-1.07057425043729,50.7886990089651,E00086004,E06000044
-1.07253822261738,50.7893137224001,E00086005,E06000044
-1.06564281040602,50.7889990748115,E00086006,E06000044
-1.07529010223517,50.7898678475572,E00086007,E06000044
-1.07485177741042,50.7888099304963,E00086008,E06000044
-1.0676144086988,50.7871502413005,E00086009,E06000044
-1.0734014746827,50.7875605662717,E00086010,E06000044
-1.07109125488796,50.7871454360886,E00086011,E06000044
-1.08020902660878,50.8025013756471,E00086012,E06000044
-1.10234347158071,50.7968846775542,E00086013,E06000044
-1.10240371405886,50.8035663481744,E00086014,E06000044
-1.10379561145782,50.7973709550994,E00086015,E06000044
-1.08133179103173,50.7961674647605,E00086016,E06000044
-1.08540766314645,50.7989914742072,E00086017,E06000044
-1.08702913666535,50.795488664166,E00086018,E06000044
-1.08540170737937,50.7957693597386,E00086020,E06000044
-1.08484945579397,50.7953870060655,E00086021,E06000044
