X,Y,oa11cd,lad11cd
0.249434522710258,51.4984672243446,E00080504,E06000034
0.248661153884841,51.4854015379817,E00080505,E06000034
0.25455810796262,51.4851296869431,E00080506,E06000034
0.250580481180391,51.5033085855449,E00080507,E06000034
0.253522932625919,51.4961652107204,E00080508,E06000034
0.253915031882685,51.4873451058005,E00080509,E06000034
0.24852407449572,51.5120450761273,E00080510,E06000034
0.255926345437359,51.5106545708516,E00080511,E06000034
0.253311940479013,51.5098276186156,E00080512,E06000034
0.256748273948449,51.5075630384001,E00080513,E06000034
0.251408475105125,51.5073656072427,E00080514,E06000034
0.249862583175629,51.507850274061,E00080515,E06000034
0.252346768552348,51.5058725480563,E00080516,E06000034
0.249315590865192,51.5049315135715,E00080517,E06000034
0.263516483896931,51.500221928011,E00080518,E06000034
0.255697413763698,51.5043848550821,E00080519,E06000034
0.256521760833798,51.5022770571545,E00080520,E06000034
0.231557578618552,51.4937489527712,E00080521,E06000034
0.248384842757477,51.5017535195534,E00080522,E06000034
0.258193085904339,51.498839212354,E00080523,E06000034
0.249809527873556,51.5002447101668,E00080524,E06000034
0.2464865355763,51.4994937470575,E00080525,E06000034
0.25726636682719,51.4928435742695,E00080526,E06000034
0.252443202741574,51.5004462654955,E00080527,E06000034
0.255413918335805,51.4997945002156,E00080528,E06000034
0.253527828848799,51.4978628888411,E00080529,E06000034
0.25371512648103,51.4940931520311,E00080530,E06000034
0.249156399169591,51.4936517775982,E00080531,E06000034
0.249941781549501,51.4948823305716,E00080532,E06000034
0.27458774730519,51.5090301050922,E00080534,E06000034
0.291666596036128,51.508704596067,E00080535,E06000034
0.288511001560841,51.5081985844056,E00080536,E06000034
0.270358922411241,51.5094527097162,E00080537,E06000034
0.290073185797714,51.5065667601638,E00080538,E06000034
0.280518685035581,51.5075340178889,E00080539,E06000034
0.285691605467906,51.5086708046391,E00080540,E06000034
0.287489139673618,51.5061493201669,E00080541,E06000034
0.295572532262987,51.5070401571335,E00080542,E06000034
0.281962633360406,51.5061600855538,E00080543,E06000034
0.275166903814645,51.5066316121609,E00080544,E06000034
0.291618370649012,51.5059160588156,E00080545,E06000034
0.273354118855504,51.5054037773514,E00080546,E06000034
0.278611266388182,51.5059190458459,E00080547,E06000034
0.285111146908453,51.5062639834287,E00080548,E06000034
0.288704774849126,51.5051095484805,E00080549,E06000034
0.278106154550819,51.5041157412794,E00080550,E06000034
0.271970743497539,51.5015103475119,E00080551,E06000034
0.282224345129607,51.503594663925,E00080552,E06000034
0.284857519272261,51.5042903528537,E00080553,E06000034
0.29310197933499,51.5021405508144,E00080554,E06000034
0.284262642862564,51.5024987875099,E00080555,E06000034
0.28249862660214,51.4986692273689,E00080556,E06000034
0.290645052343599,51.5004500776593,E00080557,E06000034
0.288937013184718,51.5032590729424,E00080558,E06000034
0.286962892848049,51.5007246005285,E00080559,E06000034
0.291547125903095,51.5148110539716,E00080560,E06000034
0.291877695538663,51.5108556172779,E00080561,E06000034
0.382492570167279,51.4922582177271,E00080562,E06000034
0.376743915480785,51.4914060132852,E00080563,E06000034
0.369332671399449,51.4899740207644,E00080564,E06000034
0.373544900850869,51.4883065199191,E00080565,E06000034
0.368354395168395,51.4883724783374,E00080566,E06000034
0.377954581015895,51.4881677397719,E00080567,E06000034
0.375212094660162,51.4862062182469,E00080568,E06000034
0.362026436159371,51.4902689122368,E00080569,E06000034
0.375877307399092,51.4876839693947,E00080570,E06000034
0.364176614027368,51.4881746698927,E00080571,E06000034
0.376274572314866,51.485267399951,E00080572,E06000034
0.372217132922956,51.4846001347088,E00080573,E06000034
0.37091669698034,51.4868751030743,E00080574,E06000034
0.370394511252212,51.4830112941918,E00080575,E06000034
0.378076965742322,51.48335492846,E00080576,E06000034
0.364780422964496,51.4856018078724,E00080577,E06000034
0.358621391985584,51.4810076279735,E00080578,E06000034
0.367682513470228,51.4842029783534,E00080579,E06000034
0.3736259728955,51.4831350573538,E00080580,E06000034
0.361797883402749,51.483062589449,E00080581,E06000034
0.36453314949617,51.4821476408299,E00080582,E06000034
0.376351893412167,51.4829762759027,E00080583,E06000034
