X,Y,oa11cd,lad11cd
-1.90002837585665,53.2625759910981,E00099722,E07000037
-1.90187731826388,53.2620999824076,E00099723,E07000037
-1.90540466801282,53.2610840392819,E00099724,E07000037
-1.90374801913331,53.2616180170731,E00099725,E07000037
-1.90516461517987,53.263499084028,E00099726,E07000037
-1.89960215187059,53.2654555559592,E00099727,E07000037
-1.89358532023667,53.2701284702589,E00099728,E07000037
-1.93371416970639,53.319956764688,E00099729,E07000037
-1.96110731642987,53.3326614529852,E00099730,E07000037
-1.94951247988219,53.3228749840635,E00099731,E07000037
-1.93583848546312,53.2954365786443,E00099732,E07000037
-1.94163770557291,53.3349542570959,E00099733,E07000037
-1.94027001514045,53.3427549625783,E00099734,E07000037
-1.95487226311774,53.337829079272,E00099735,E07000037
-1.93925360825575,53.3377676951096,E00099736,E07000037
-1.92323839681284,53.3367978311253,E00099737,E07000037
-1.93967019238042,53.3386440562378,E00099738,E07000037
-1.9179415804469,53.3511963008322,E00099739,E07000037
-1.96811298357829,53.3437909510713,E00099740,E07000037
-1.93389029474491,53.3387263800578,E00099741,E07000037
-1.94353981748887,53.3392465220276,E00099742,E07000037
-1.94135766413049,53.2502932169872,E00099743,E07000037
-1.93421170757469,53.253276449247,E00099744,E07000037
-1.93085480078085,53.2551375321641,E00099745,E07000037
-1.93611614575912,53.2504862192443,E00099746,E07000037
-1.94715204049272,53.2553398237778,E00099747,E07000037
-1.93205542908407,53.2367812337438,E00099748,E07000037
-1.94753758534955,53.2472802598594,E00099749,E07000037
-1.91721914487155,53.2549678233766,E00099750,E07000037
-1.90350805213012,53.2539535693789,E00099751,E07000037
-1.91335047492704,53.258619270156,E00099752,E07000037
-1.90745072184094,53.2588800443906,E00099753,E07000037
-1.91191568911814,53.2566764852203,E00099754,E07000037
-1.90876701807227,53.256683265606,E00099755,E07000037
-1.91597201835094,53.256023920489,E00099756,E07000037
-1.91110351832801,53.2552517099308,E00099757,E07000037
-1.91503270017687,53.256813974591,E00099758,E07000037
-1.91435889089991,53.2535229285177,E00099759,E07000037
-1.91393368097149,53.2547510935707,E00099760,E07000037
-1.90929779779333,53.2537147526312,E00099761,E07000037
-1.91739569162241,53.2537706902838,E00099762,E07000037
-1.91177199664236,53.2535364931676,E00099763,E07000037
-1.90331021458703,53.3177488555652,E00099764,E07000037
-1.90808385920484,53.3222248871134,E00099765,E07000037
-1.90776322183842,53.3197081261077,E00099766,E07000037
-1.87903445437828,53.3346008846714,E00099767,E07000037
-1.90477269493962,53.3255383381666,E00099768,E07000037
-1.90800548204081,53.3277425334554,E00099769,E07000037
-1.90231321889037,53.3238642525132,E00099770,E07000037
-1.91114077998125,53.3210367640413,E00099771,E07000037
-1.92412341588261,53.3213814010272,E00099772,E07000037
-1.91612992821203,53.3182348986421,E00099773,E07000037
-1.91688351767473,53.3270159501601,E00099774,E07000037
-1.91199592333442,53.326004004096,E00099775,E07000037
-1.91324835234516,53.3230919083119,E00099776,E07000037
-1.92779451295793,53.3235908756301,E00099777,E07000037
-1.92273144604599,53.3223154021668,E00099778,E07000037
-1.91767264529229,53.3216725939361,E00099779,E07000037
-1.91282013475304,53.320350961726,E00099780,E07000037
