X,Y,oa11cd,lad11cd
-1.21954652401585,54.6767361100968,E00060255,E06000001
-1.22759962976897,54.6731192106531,E00060256,E06000001
-1.23235184117677,54.6728286601862,E00060257,E06000001
-1.21745309803088,54.6784263658429,E00060258,E06000001
-1.21884896806831,54.6786883468828,E00060259,E06000001
-1.22968789353677,54.678634918874,E00060260,E06000001
-1.22201959209668,54.6787092889588,E00060261,E06000001
-1.22319351548834,54.6781100096251,E00060262,E06000001
-1.22068346646391,54.6778797493316,E00060263,E06000001
-1.23419808045203,54.6747275698481,E00060264,E06000001
-1.21658554269237,54.6759438611443,E00060265,E06000001
-1.22472605865622,54.6764453418493,E00060266,E06000001
-1.21989718430128,54.675445085357,E00060267,E06000001
-1.21806523659873,54.6755667399102,E00060268,E06000001
-1.22220396035152,54.6753598107594,E00060269,E06000001
-1.23058691426717,54.6764225378031,E00060270,E06000001
-1.22652520286525,54.6749656255491,E00060271,E06000001
-1.22117383915921,54.6748959702768,E00060272,E06000001
-1.22978099489097,54.7079070469519,E00060273,E06000001
-1.23806311746145,54.712855523309,E00060274,E06000001
-1.23486855742801,54.7124532047306,E00060275,E06000001
-1.24272129704908,54.7120139953846,E00060276,E06000001
-1.2377643133036,54.7113997287519,E00060277,E06000001
-1.2285616223273,54.7116073194382,E00060278,E06000001
-1.233820415221,54.7097557012752,E00060279,E06000001
-1.23860204745791,54.7097591438464,E00060280,E06000001
-1.22959535479502,54.7102867493159,E00060281,E06000001
-1.22765141895802,54.7132969981697,E00060282,E06000001
-1.23409800145772,54.7058632255562,E00060283,E06000001
-1.22498217115365,54.7054744768734,E00060284,E06000001
-1.22935802814534,54.705711701772,E00060285,E06000001
-1.22663063923199,54.707446659652,E00060286,E06000001
-1.22727708209511,54.7022984960624,E00060287,E06000001
-1.22942477370229,54.7041584217875,E00060288,E06000001
-1.22460641029854,54.7004101434344,E00060289,E06000001
-1.23989652218733,54.7135314398703,E00060290,E06000001
-1.21699136716935,54.6922850657015,E00060291,E06000001
-1.21443651516508,54.6926316155406,E00060292,E06000001
-1.22633394104436,54.6958050921489,E00060293,E06000001
-1.21417460142769,54.6948291264206,E00060294,E06000001
-1.22261628582932,54.6963059267291,E00060295,E06000001
-1.22328300731644,54.6948730765943,E00060296,E06000001
-1.22415040967908,54.6919471882335,E00060297,E06000001
-1.21721523858099,54.6948816843552,E00060298,E06000001
-1.22525911660593,54.6942497381903,E00060299,E06000001
-1.2261780212675,54.6937226877197,E00060302,E06000001
-1.21824670037693,54.6934339415601,E00060303,E06000001
-1.22012661911222,54.6918479584196,E00060304,E06000001
-1.22761769734546,54.6982644881799,E00060305,E06000001
-1.21679549829127,54.6974939125478,E00060306,E06000001
-1.2233989968159,54.6978074126605,E00060307,E06000001
-1.22606155226141,54.6979955929314,E00060308,E06000001
-1.21392044084203,54.6964837777792,E00060309,E06000001
-1.22149783982657,54.6979874603301,E00060310,E06000001
-1.27584867803986,54.6684474577463,E00060311,E06000001
-1.29155784138094,54.6818778942225,E00060312,E06000001
-1.28582725208965,54.6899136801322,E00060313,E06000001
-1.31994416897918,54.6591415355319,E00060314,E06000001
-1.26818890542237,54.7167865714941,E00060315,E06000001
-1.28233432595937,54.7057141857634,E00060316,E06000001
-1.23857514589191,54.6568469681463,E00060317,E06000001
-1.24983341219843,54.656219740026,E00060318,E06000001
-1.24812996275085,54.6571265205497,E00060319,E06000001
-1.22712145127192,54.6558224671,E00060320,E06000001
-1.23997692676273,54.6549745451516,E00060321,E06000001
-1.24633851947003,54.6545546170776,E00060322,E06000001
-1.23125353118203,54.6528930560328,E00060323,E06000001
-1.22525035566175,54.6553465661211,E00060324,E06000001
-1.23491653218717,54.6558857498365,E00060325,E06000001
-1.22827985893873,54.6531848347495,E00060326,E06000001
-1.23066500166272,54.6553896517749,E00060327,E06000001
-1.24388331112669,54.656445570688,E00060328,E06000001
-1.23480951740303,54.6537581428247,E00060329,E06000001
-1.24059409019265,54.6534186660192,E00060330,E06000001
-1.24600257062119,54.6533381118917,E00060331,E06000001
-1.2417173639356,54.6508480094143,E00060332,E06000001
-1.23766250290137,54.6521351297548,E00060333,E06000001
-1.24540742494285,54.6505400282343,E00060334,E06000001
-1.24440366345208,54.6522487017889,E00060335,E06000001
-1.23493005890615,54.6574165918347,E00060336,E06000001
-1.22091976330579,54.6807272253646,E00060337,E06000001
-1.23224134453892,54.6808368844215,E00060338,E06000001
-1.22859914492147,54.6806597335121,E00060339,E06000001
-1.22266831982338,54.6804697937607,E00060340,E06000001
-1.23361399041777,54.6896391177426,E00060341,E06000001
-1.23104626321452,54.6890178915201,E00060342,E06000001
-1.23306986188772,54.688224515997,E00060343,E06000001
-1.2325967410099,54.6866511982201,E00060344,E06000001
-1.22726691052592,54.6864766876555,E00060345,E06000001
-1.22277420938428,54.6860638621674,E00060346,E06000001
-1.22996095411168,54.6850215043819,E00060347,E06000001
-1.22669813733932,54.6850925341595,E00060348,E06000001
-1.23284915331494,54.6837980233719,E00060349,E06000001
-1.22223669657618,54.6850954972442,E00060350,E06000001
-1.22325661883112,54.6834781392254,E00060351,E06000001
-1.22763216672453,54.6830061352361,E00060352,E06000001
-1.2256167703431,54.6804172988493,E00060353,E06000001
-1.22382430620308,54.6818109366405,E00060354,E06000001
-1.23371499049681,54.6506735882158,E00060355,E06000001
-1.24061677930883,54.6459973553091,E00060356,E06000001
-1.23294228070159,54.6416685762145,E00060357,E06000001
-1.26267387434176,54.639575664514,E00060358,E06000001
-1.2372328672748,54.6508461819158,E00060359,E06000001
-1.24219563146196,54.6484645826764,E00060360,E06000001
-1.23560982121497,54.6411986094701,E00060361,E06000001
-1.25417773267256,54.7163458342282,E00060362,E06000001
-1.25542886973029,54.7149095277577,E00060363,E06000001
-1.23816801742206,54.7165800916161,E00060364,E06000001
-1.25922994026187,54.7163789862174,E00060365,E06000001
-1.25155307639763,54.7174326036919,E00060366,E06000001
-1.24426716664178,54.7189374335796,E00060367,E06000001
-1.24931680507859,54.7144089640136,E00060368,E06000001
-1.24641945332103,54.7146196609271,E00060369,E06000001
-1.2543374226102,54.7134566564519,E00060370,E06000001
-1.24943025964852,54.7126685910349,E00060371,E06000001
-1.25255867351694,54.710650915348,E00060372,E06000001
-1.24532403289856,54.7121237104468,E00060373,E06000001
-1.25379284045318,54.7118411610644,E00060374,E06000001
-1.24352265100581,54.7100879808533,E00060375,E06000001
-1.25069143996389,54.7097861595928,E00060376,E06000001
-1.24539615417623,54.7090642218166,E00060377,E06000001
-1.21787988501442,54.6897511253653,E00060379,E06000001
-1.22676712534655,54.6879866240761,E00060381,E06000001
-1.22419283056826,54.6873076430882,E00060382,E06000001
-1.22233594091102,54.6878587382309,E00060383,E06000001
-1.22020641042582,54.687670224353,E00060384,E06000001
-1.22907739414847,54.6874796163878,E00060385,E06000001
-1.21636599436759,54.6860525175288,E00060386,E06000001
-1.21215812313216,54.6885015641875,E00060387,E06000001
-1.22631610154556,54.6872890662414,E00060388,E06000001
-1.21371674059949,54.6903686613737,E00060390,E06000001
-1.22134356771405,54.6899664877073,E00060391,E06000001
-1.224400150832,54.6896090011373,E00060392,E06000001
-1.22864038519248,54.6896626625257,E00060393,E06000001
-1.22098578742597,54.6892576297969,E00060394,E06000001
-1.22758914798509,54.6896874692146,E00060395,E06000001
-1.22882525174422,54.6884206324429,E00060396,E06000001
-1.22518734621003,54.6886365487151,E00060397,E06000001
-1.21812487426078,54.6875579401431,E00060398,E06000001
-1.21592643955525,54.6892023667692,E00060399,E06000001
-1.24273373759137,54.6643276523862,E00060400,E06000001
-1.2489954761729,54.6617117621548,E00060401,E06000001
-1.24614057168718,54.6584994643604,E00060402,E06000001
-1.23810245785456,54.6587660634562,E00060403,E06000001
-1.25113435748312,54.6592699823187,E00060404,E06000001
-1.24487238551226,54.6653023018444,E00060405,E06000001
-1.24090066134074,54.6648126706698,E00060406,E06000001
-1.23738560432947,54.6641914168806,E00060407,E06000001
-1.24676154983885,54.6642045591855,E00060408,E06000001
-1.2401770831964,54.6620920560708,E00060409,E06000001
-1.23809205357444,54.6631186495527,E00060410,E06000001
-1.23887159274261,54.6612378490356,E00060411,E06000001
-1.23594025804117,54.6597243076318,E00060412,E06000001
-1.24133944365328,54.6601905819565,E00060413,E06000001
-1.24472432327533,54.6607974202864,E00060414,E06000001
-1.24831489970697,54.6591404619987,E00060415,E06000001
-1.24220525017787,54.6586532769969,E00060416,E06000001
-1.2427401096985,54.6861294537775,E00060417,E06000001
-1.23784229428765,54.6818127128996,E00060418,E06000001
-1.24857270610879,54.6720384787733,E00060419,E06000001
-1.23969131004092,54.668471093321,E00060420,E06000001
-1.24267422894962,54.6702674971833,E00060421,E06000001
-1.24236822727659,54.6673609831873,E00060422,E06000001
-1.23695173030694,54.6682981458358,E00060423,E06000001
-1.24533376501285,54.668130610166,E00060424,E06000001
-1.24240449661514,54.6890359443076,E00060426,E06000001
-1.25618347106197,54.6830631189195,E00060427,E06000001
-1.24393209685367,54.6808741968825,E00060428,E06000001
-1.24833036854224,54.6835293760898,E00060429,E06000001
-1.25228239989902,54.6811769267578,E00060430,E06000001
