X,Y,oa11cd,lad11cd
-3.00697146888107,53.3566413160875,E00036010,E08000015
-3.02950643836908,53.3529710554507,E00036011,E08000015
-3.00623141115796,53.3614680290518,E00036012,E08000015
-3.01754620839313,53.3601541904254,E00036013,E08000015
-3.024541210266,53.3588594709148,E00036014,E08000015
-3.00762065950562,53.3596367137776,E00036015,E08000015
-3.04404651107679,53.3489903522421,E00036016,E08000015
-3.00445812395476,53.3581743682916,E00036017,E08000015
-3.02981018215633,53.3562287462765,E00036018,E08000015
-3.01807481814546,53.357591638089,E00036019,E08000015
-3.01229929118011,53.3557707898265,E00036020,E08000015
-3.0249839725625,53.3552290312086,E00036021,E08000015
-3.02282102678079,53.3563884594787,E00036022,E08000015
-3.00701985096293,53.355138441152,E00036023,E08000015
-3.02716511591613,53.3566266399061,E00036024,E08000015
-3.00252849187364,53.3544595392701,E00036025,E08000015
-3.01583745386394,53.3541686735102,E00036026,E08000015
-3.02131937283398,53.3531551975152,E00036027,E08000015
-3.02706325783228,53.3519667844536,E00036028,E08000015
-3.02533973115312,53.3532950161611,E00036029,E08000015
-3.01509712252446,53.351453521797,E00036030,E08000015
-3.02083410152159,53.3521225796856,E00036031,E08000015
-3.01777283536379,53.3510953327708,E00036032,E08000015
-3.02406148542631,53.3511180906403,E00036033,E08000015
-3.03110278743967,53.35215431802,E00036034,E08000015
-3.0227036486821,53.3492315148551,E00036035,E08000015
-3.01878234248909,53.3495369889431,E00036036,E08000015
-3.02105156743405,53.3463396309875,E00036037,E08000015
-3.01942919107582,53.3470590384213,E00036038,E08000015
-3.02581487361632,53.3646930251031,E00036039,E08000015
-3.03660606908606,53.3620706935975,E00036040,E08000015
-3.01779632122501,53.3641371668179,E00036041,E08000015
-3.02164047291981,53.3634471092575,E00036042,E08000015
-3.02483955180351,53.3634545734816,E00036043,E08000015
-3.01439875534525,53.3626352463566,E00036044,E08000015
-3.0294930550846,53.36269683892,E00036045,E08000015
-3.02534088737195,53.3620349308478,E00036046,E08000015
-3.01999256751412,53.3615480630904,E00036047,E08000015
-3.01624505580263,53.361884229592,E00036048,E08000015
-3.02873016420073,53.3608726689886,E00036049,E08000015
-3.01303702644645,53.3609408337049,E00036050,E08000015
-3.02845149738932,53.3599036397978,E00036051,E08000015
-3.01666910089802,53.3604748639923,E00036052,E08000015
-3.01147477000508,53.359482221977,E00036053,E08000015
-3.02893845717234,53.358950302852,E00036054,E08000015
-3.02037339327843,53.359553112499,E00036055,E08000015
-3.08070497751467,53.4013955570199,E00036056,E08000015
-3.05969125349855,53.3992219879321,E00036057,E08000015
-3.08245489509048,53.4004200571812,E00036058,E08000015
-3.08227854860605,53.3987693949475,E00036059,E08000015
-3.08123303028551,53.3971917529447,E00036060,E08000015
-3.08404839847289,53.3892117376359,E00036061,E08000015
-3.08242908895167,53.3900946877118,E00036062,E08000015
-3.0652146701979,53.4099675286747,E00036063,E08000015
-3.07090218420584,53.4044380757955,E00036064,E08000015
-3.07534707601642,53.403381459299,E00036066,E08000015
-3.08061156228973,53.4061296773344,E00036067,E08000015
-3.05597815248877,53.4037704968235,E00036069,E08000015
-3.06735619436825,53.4038727490969,E00036070,E08000015
-3.06019982614837,53.4033919486304,E00036071,E08000015
-3.0798128399084,53.4036364152633,E00036072,E08000015
-3.06538588628651,53.4023834651463,E00036073,E08000015
-3.08289575981304,53.4026308170877,E00036074,E08000015
-3.05411346287483,53.4023897565184,E00036075,E08000015
-3.05612840804631,53.401248002518,E00036076,E08000015
-3.06961339956154,53.401989894994,E00036077,E08000015
-3.05805811832662,53.4008582205183,E00036078,E08000015
-3.06142107891545,53.4018305270558,E00036079,E08000015
-3.06408432605881,53.4006652542713,E00036080,E08000015
-3.06634314047542,53.4013580075646,E00036081,E08000015
-3.05383675522308,53.3997781479423,E00036082,E08000015
-3.06538166826377,53.3991923862539,E00036083,E08000015
-3.05336478861337,53.3988396086777,E00036084,E08000015
-3.0559025198027,53.3983509678725,E00036085,E08000015
-3.05161573693087,53.398620211679,E00036086,E08000015
-3.05207816200441,53.3980600911167,E00036087,E08000015
-3.08308539795973,53.4041737395516,E00036088,E08000015
-3.08188941818402,53.3938681749229,E00036089,E08000015
