X,Y,oa11cd,lad11cd
-0.829209540231162,53.3927724505548,E00142652,E07000171
-0.812397349153593,53.4011973899278,E00142653,E07000171
-0.831644039855058,53.4061993663431,E00142654,E07000171
-0.825326416535082,53.4032422726614,E00142655,E07000171
-0.831314486436214,53.4005632659349,E00142656,E07000171
-0.85952448108582,53.4227016017823,E00142657,E07000171
-0.823948671863577,53.422531674245,E00142658,E07000171
-0.843608869149543,53.422381895354,E00142659,E07000171
-1.06161968912243,53.3875494359817,E00142660,E07000171
-1.06721960797681,53.374038341531,E00142661,E07000171
-1.04977436628399,53.3804638693025,E00142662,E07000171
-1.06176037535459,53.3738157953158,E00142663,E07000171
-1.01995700654349,53.4062582047322,E00142664,E07000171
-1.07798734949255,53.4049829864019,E00142665,E07000171
-1.09799826521199,53.3923683432396,E00142666,E07000171
-1.12601252010839,53.3585224884527,E00142667,E07000171
-1.12681971699846,53.3554381620848,E00142668,E07000171
-1.11551816728093,53.3548956013349,E00142669,E07000171
-1.11378159124053,53.3488140891509,E00142670,E07000171
-1.10989640518787,53.3408967029796,E00142671,E07000171
-1.09792879170071,53.351502271566,E00142672,E07000171
-1.11814564184073,53.3672583560374,E00142673,E07000171
-1.12153942057449,53.363531513093,E00142674,E07000171
-1.12070679150959,53.3627458790957,E00142675,E07000171
-1.13476241521847,53.3648807566968,E00142676,E07000171
-1.12628905630228,53.3618197755599,E00142677,E07000171
-1.1226809402533,53.3607141508691,E00142678,E07000171
-1.10580048629104,53.3603563010146,E00142679,E07000171
-1.12635881130101,53.3602384100003,E00142680,E07000171
-1.11938403497947,53.359127565086,E00142681,E07000171
-1.1162410608307,53.3590690922789,E00142682,E07000171
-1.12286902050247,53.3589950881816,E00142683,E07000171
-1.11847939334105,53.3568975208821,E00142684,E07000171
-1.12379697247165,53.3565243404396,E00142685,E07000171
-1.11706575714845,53.3558036813929,E00142686,E07000171
-1.12627305359743,53.3558787490249,E00142687,E07000171
-0.913046466332126,53.3342970810121,E00142688,E07000171
-0.909476024928657,53.3425331529107,E00142689,E07000171
-0.885232058050659,53.3391909825453,E00142690,E07000171
-0.907390459575506,53.3455326847507,E00142691,E07000171
-0.908227558968972,53.3897276910537,E00142692,E07000171
-0.918436790769785,53.3570002850258,E00142693,E07000171
-0.889123995809148,53.2708617915988,E00142694,E07000171
-0.982040417877688,53.2499904859236,E00142695,E07000171
-0.88431184169989,53.2449734499349,E00142696,E07000171
-0.907597786613502,53.2542407786466,E00142697,E07000171
-0.896632099522159,53.2450830595966,E00142698,E07000171
-0.871880441863373,53.2566234933251,E00142699,E07000171
-0.935111137394382,53.2945482091529,E00142700,E07000171
-0.935207469718172,53.2790750327057,E00142701,E07000171
-0.941791072300378,53.2621754565769,E00142702,E07000171
-0.931713495331675,53.2419541230906,E00142703,E07000171
-0.938432375299496,53.3251134903052,E00142704,E07000171
-0.935539692030776,53.32299215055,E00142705,E07000171
-0.933203813976879,53.3121485629485,E00142706,E07000171
-0.937784753785306,53.3201428770825,E00142707,E07000171
-0.927071208112401,53.3148771479051,E00142708,E07000171
-0.934491709961891,53.3165841761444,E00142709,E07000171
-0.935354104239619,53.3181085339409,E00142710,E07000171
-0.929687222728208,53.3107244042791,E00142711,E07000171
-0.916104385660044,53.3093005135825,E00142712,E07000171
-0.927824834422269,53.3052661448121,E00142713,E07000171
-0.932859768870266,53.3378204264555,E00142714,E07000171
-0.926611991097342,53.3319800646729,E00142715,E07000171
-0.934255566201468,53.3308502508795,E00142716,E07000171
-0.931428754721952,53.3282702955682,E00142717,E07000171
-0.900880265921315,53.322596145492,E00142718,E07000171
-0.935174030827567,53.3277290502882,E00142719,E07000171
-0.932851273939337,53.3254216835998,E00142720,E07000171
-0.935350742358798,53.3258843021342,E00142721,E07000171
-0.93008009142598,53.3257884054078,E00142722,E07000171
-0.936917954129355,53.3250873870099,E00142723,E07000171
-0.940146979372576,53.3219959778013,E00142724,E07000171
-0.930537380425104,53.3221642054764,E00142725,E07000171
-0.928987087749957,53.3185268668914,E00142726,E07000171
-0.934858442281178,53.3207397999771,E00142727,E07000171
-0.948187483946121,53.3316835781243,E00142728,E07000171
-0.962205442250119,53.329146309465,E00142729,E07000171
-0.963219429499147,53.3310228875606,E00142730,E07000171
-0.968341806971886,53.3358956625536,E00142731,E07000171
-0.946050699312968,53.3272269048012,E00142732,E07000171
-0.954077191469017,53.3288685251646,E00142733,E07000171
-0.964681656403938,53.3282853425979,E00142734,E07000171
-0.939953609526625,53.3296354274073,E00142735,E07000171
-0.958062669581182,53.3274464806289,E00142736,E07000171
-0.951905256073934,53.3246844695704,E00142737,E07000171
-0.961566761784137,53.336036303674,E00142738,E07000171
-0.961042411240921,53.3328012865349,E00142739,E07000171
-0.941225770596261,53.336020744712,E00142740,E07000171
-0.946056811021013,53.3338007221,E00142741,E07000171
-0.957638098953751,53.3328818242076,E00142742,E07000171
-0.955892271805829,53.3378469607123,E00142743,E07000171
-0.95085269657744,53.3306973433871,E00142744,E07000171
-0.948192927220981,53.3315014498219,E00142745,E07000171
-0.958169748110929,53.3313254642783,E00142746,E07000171
-0.956280665974956,53.3301820403771,E00142747,E07000171
-0.950827048035745,53.3283333741858,E00142748,E07000171
-0.94869293828692,53.3061613158922,E00142749,E07000171
-0.953468291068811,53.3084007711972,E00142750,E07000171
-0.948062894447245,53.3087453924466,E00142751,E07000171
-0.954876962964284,53.3091045984391,E00142752,E07000171
-0.951038398410071,53.309998026219,E00142753,E07000171
-0.945002717251273,53.3074470522886,E00142754,E07000171
-0.951044888031988,53.3065898877113,E00142755,E07000171
-0.953203632810323,53.3060787348574,E00142756,E07000171
-0.939324422227334,53.3063274054837,E00142757,E07000171
-0.947206828819889,53.3030005953602,E00142758,E07000171
