X,Y,oa11cd,lad11cd
-0.303268971041484,51.7545691028415,E00120180,E07000100
-0.304932553299357,51.7584200619705,E00120181,E07000100
-0.300352619148513,51.7535306080901,E00120182,E07000100
-0.308463785305402,51.751524189257,E00120183,E07000100
-0.294548687788232,51.7517452772706,E00120184,E07000100
-0.297007711535968,51.7519672617585,E00120185,E07000100
-0.303038683629036,51.7517515253497,E00120186,E07000100
-0.293977434508708,51.7501997169292,E00120187,E07000100
-0.304089277118052,51.7499555094762,E00120188,E07000100
-0.298170662500577,51.7504166679009,E00120189,E07000100
-0.310913797755201,51.7496487496802,E00120190,E07000100
-0.315019427339262,51.749674706547,E00120191,E07000100
-0.31595248843052,51.7482312784804,E00120192,E07000100
-0.307582080636942,51.7489388567548,E00120193,E07000100
-0.310582080844251,51.7481040169067,E00120194,E07000100
-0.321613802421376,51.747396207308,E00120195,E07000100
-0.304328266554218,51.7472772103727,E00120196,E07000100
-0.307625904586887,51.7474531377911,E00120197,E07000100
-0.320317212552972,51.7477611964214,E00120198,E07000100
-0.317492190783155,51.7479425239067,E00120199,E07000100
-0.303333102616654,51.7578603398582,E00120200,E07000100
-0.300743508576608,51.7557498603657,E00120201,E07000100
-0.337188535568487,51.7618487444901,E00120202,E07000100
-0.341309157255182,51.757292500652,E00120203,E07000100
-0.342931322533723,51.7591118945602,E00120204,E07000100
-0.347572318647444,51.7579576661741,E00120205,E07000100
-0.34393674439734,51.7623948420386,E00120206,E07000100
-0.350696517020167,51.7633810689398,E00120207,E07000100
-0.346162670756955,51.7596662311671,E00120208,E07000100
-0.354051626971439,51.7595200885351,E00120209,E07000100
-0.345965234010706,51.7568934256877,E00120210,E07000100
-0.342585929345398,51.757113709653,E00120211,E07000100
-0.338895926377814,51.7726841061715,E00120212,E07000100
-0.344090717785876,51.7714951124459,E00120213,E07000100
-0.336179624228955,51.7703077233329,E00120214,E07000100
-0.345305252783092,51.7693138747165,E00120215,E07000100
-0.33967314678113,51.7713003257008,E00120216,E07000100
-0.336350938959241,51.7685496246221,E00120217,E07000100
-0.341363055797357,51.7691677387135,E00120218,E07000100
-0.343981818929552,51.7671535913983,E00120219,E07000100
-0.337697372387362,51.7662236906456,E00120220,E07000100
-0.343465816917323,51.7646667500148,E00120221,E07000100
-0.3412846391746,51.7626348912186,E00120222,E07000100
-0.324951013354722,51.7542062844601,E00120223,E07000100
-0.323319914417541,51.7573301351915,E00120224,E07000100
-0.309641340121828,51.7558171397957,E00120225,E07000100
-0.326780151064524,51.7568978106125,E00120226,E07000100
-0.330634348285974,51.7563495330046,E00120227,E07000100
-0.314020833034776,51.7566163658344,E00120228,E07000100
-0.306298116205938,51.7564922130575,E00120229,E07000100
-0.333168003011872,51.7552511233568,E00120230,E07000100
-0.314938341393675,51.7543729674325,E00120231,E07000100
-0.319176396692203,51.7534792207991,E00120232,E07000100
-0.308075846728113,51.7537163749935,E00120233,E07000100
-0.318855599042648,51.7514836812223,E00120234,E07000100
-0.314448638203071,51.7521393514487,E00120235,E07000100
-0.321479992838051,51.7523433983605,E00120236,E07000100
-0.311612676825691,51.752629394556,E00120237,E07000100
-0.314494454531652,51.758429509966,E00120238,E07000100
-0.318776930446867,51.7565707091374,E00120239,E07000100
-0.309302489008559,51.7585941437896,E00120240,E07000100
-0.329514567642419,51.7578591355884,E00120241,E07000100
-0.298953661148031,51.7460839310058,E00120242,E07000100
-0.300506641236341,51.7419834190823,E00120243,E07000100
-0.290466060494829,51.7369708799178,E00120244,E07000100
-0.271284161187324,51.7391136345297,E00120245,E07000100
-0.25063046590854,51.7445001260946,E00120246,E07000100
-0.299774673107329,51.7380959252952,E00120247,E07000100
-0.27999709884583,51.7450432214853,E00120248,E07000100
-0.251176780473267,51.7379106754211,E00120249,E07000100
-0.255642459663045,51.7364357685785,E00120250,E07000100
-0.248243193826609,51.737595631198,E00120251,E07000100
-0.277516863404027,51.758396515548,E00120252,E07000100
-0.269160195570241,51.7504409508701,E00120253,E07000100
-0.286801226239225,51.7503350378668,E00120254,E07000100
-0.289178642307496,51.7499065540429,E00120255,E07000100
-0.295562674565756,51.7461618179008,E00120256,E07000100
-0.298276604205961,51.7483405226322,E00120257,E07000100
-0.260266356938301,51.749578617193,E00120258,E07000100
-0.302843804394698,51.7444570926457,E00120259,E07000100
-0.314026605924624,51.7391067077843,E00120260,E07000100
-0.318300459843147,51.7450886021908,E00120261,E07000100
-0.310175801313188,51.7462985068394,E00120262,E07000100
-0.313700411586357,51.7468976210781,E00120263,E07000100
-0.323088053082492,51.745174451087,E00120264,E07000100
-0.309304211441626,51.7449857579503,E00120265,E07000100
-0.305678161978925,51.7433595041754,E00120266,E07000100
-0.320988137055614,51.7419472238562,E00120267,E07000100
-0.307752518607845,51.7425476005142,E00120268,E07000100
-0.31206089772735,51.7440361904579,E00120269,E07000100
-0.315164570273249,51.7427603302292,E00120270,E07000100
-0.313430330136769,51.7420415755654,E00120271,E07000100
-0.318402251574491,51.7404078786032,E00120272,E07000100
-0.306663609262177,51.7408038733669,E00120273,E07000100
-0.312076120103576,51.7409271919991,E00120274,E07000100
-0.309097613102639,51.7386930679181,E00120275,E07000100
-0.314514320942121,51.7367920684446,E00120276,E07000100
