X,Y,oa11cd,lad11cd
-2.6591841441667,53.7256162879328,E00128901,E07000126
-2.63682240431764,53.7224015406166,E00128902,E07000126
-2.65404028909693,53.7320225574562,E00128903,E07000126
-2.6524227352925,53.7193565573178,E00128905,E07000126
-2.6608106754563,53.7335687594557,E00128906,E07000126
-2.65623860627842,53.7337411188362,E00128907,E07000126
-2.65915617831926,53.732482764445,E00128908,E07000126
-2.65783213721938,53.7306114566663,E00128909,E07000126
-2.66004891055006,53.7295227074596,E00128910,E07000126
-2.65779851616326,53.7280864676781,E00128911,E07000126
-2.64250385690535,53.7268039294334,E00128912,E07000126
-2.6596933302052,53.7224660926761,E00128913,E07000126
-2.6544847915977,53.7248956735649,E00128914,E07000126
-2.66434392644737,53.7421579931648,E00128915,E07000126
-2.6673672407775,53.7390718194041,E00128917,E07000126
-2.65492639068431,53.7387701062487,E00128918,E07000126
-2.67369999239728,53.7364705679525,E00128919,E07000126
-2.66483069846745,53.7365325497492,E00128920,E07000126
-2.66687629331317,53.7345614853473,E00128921,E07000126
-2.67294688804839,53.735309879003,E00128922,E07000126
-2.66166503789472,53.7355668135539,E00128923,E07000126
-2.67423786935828,53.7339981838886,E00128924,E07000126
-2.66924899215148,53.7355942799216,E00128925,E07000126
-2.6506357033642,53.7340546343745,E00128926,E07000126
-2.65962467287859,53.7374015173364,E00128927,E07000126
-2.67205786333306,53.7282234706044,E00128929,E07000126
-2.66225011444061,53.7292013490656,E00128930,E07000126
-2.66274624019844,53.7280506324295,E00128931,E07000126
-2.66485993652268,53.7264202124585,E00128932,E07000126
-2.66154943787449,53.7251816959056,E00128933,E07000126
-2.66902243359143,53.7234037379228,E00128934,E07000126
-2.66315697103176,53.7228179087819,E00128935,E07000126
-2.66504894241139,53.7242209896298,E00128936,E07000126
-2.66654644508109,53.7325612712698,E00128937,E07000126
-2.67338250568307,53.7315910648214,E00128938,E07000126
-2.66988746701991,53.732337366153,E00128939,E07000126
-2.66330993107235,53.7327040703313,E00128940,E07000126
-2.66341373597972,53.7307208365879,E00128941,E07000126
-2.72304942753676,53.7452100538393,E00128942,E07000126
-2.73819241807419,53.739801475485,E00128943,E07000126
-2.72353046586497,53.7490896609621,E00128944,E07000126
-2.73028112881117,53.7423400495864,E00128945,E07000126
-2.7184899441154,53.743227988245,E00128946,E07000126
-2.72538817217236,53.7390455672469,E00128947,E07000126
-2.7259927526397,53.7419094879221,E00128948,E07000126
-2.73425881076195,53.7402217923459,E00128949,E07000126
-2.72841004850104,53.7400563373897,E00128950,E07000126
-2.73106797681636,53.739534571787,E00128951,E07000126
-2.73302417296937,53.7380206427473,E00128952,E07000126
-2.73872413212964,53.7371089007526,E00128953,E07000126
-2.72698688728449,53.7364604329267,E00128954,E07000126
-2.72989828071862,53.735725027777,E00128955,E07000126
-2.70998221897448,53.7347522272022,E00128956,E07000126
-2.69586345166523,53.7303930532391,E00128957,E07000126
-2.69520476761546,53.7275895770977,E00128958,E07000126
-2.69958602659687,53.7279335220175,E00128959,E07000126
-2.69723235067838,53.7264591973399,E00128960,E07000126
-2.70012201799779,53.7334565173832,E00128961,E07000126
-2.70430791041763,53.7343091654435,E00128962,E07000126
-2.70622132559794,53.7360658052206,E00128963,E07000126
-2.70633956500696,53.7338884732199,E00128964,E07000126
-2.70875456942062,53.7330824707878,E00128965,E07000126
-2.71234079326697,53.729654279183,E00128966,E07000126
-2.70306734521974,53.7290650874198,E00128967,E07000126
-2.61117085058505,53.7401834289094,E00128968,E07000126
-2.61562967987862,53.7435565794338,E00128969,E07000126
-2.62514479291665,53.7409142487799,E00128970,E07000126
-2.62847589309796,53.7366232448243,E00128971,E07000126
-2.61736841845324,53.7371133069508,E00128972,E07000126
-2.61453737699674,53.7348781131068,E00128973,E07000126
-2.62081020678419,53.7342043523782,E00128974,E07000126
-2.6260887360378,53.7326047634664,E00128975,E07000126
-2.62094182873565,53.7321521966022,E00128976,E07000126
-2.61836538253034,53.7333278432875,E00128977,E07000126
-2.63321344940932,53.7299194473017,E00128978,E07000126
-2.62230673947484,53.7443332395649,E00128979,E07000126
-2.72609251615099,53.6932308727471,E00128980,E07000126
-2.71462979702463,53.7011494497082,E00128981,E07000126
-2.71633035243046,53.6993957534877,E00128982,E07000126
-2.71822520432718,53.6974108952506,E00128983,E07000126
-2.71377303385888,53.6964949112472,E00128984,E07000126
-2.72452202196098,53.6975703811648,E00128985,E07000126
-2.7188854842509,53.6957401468683,E00128986,E07000126
-2.72226965826523,53.7036669539971,E00128987,E07000126
-2.71172680681848,53.6950012516902,E00128988,E07000126
-2.71891631396368,53.6943624462523,E00128989,E07000126
-2.71106910540626,53.6940672875707,E00128990,E07000126
-2.68123426164977,53.702364880121,E00128991,E07000126
-2.68114640522399,53.7007761997684,E00128992,E07000126
-2.68679001108339,53.7018834244326,E00128993,E07000126
-2.678893316462,53.7055575877928,E00128994,E07000126
-2.6782004628629,53.7151347658252,E00128995,E07000126
-2.68000256065298,53.7078392455441,E00128996,E07000126
-2.68382244202412,53.7066928189769,E00128997,E07000126
-2.68439577059759,53.7039225611459,E00128998,E07000126
-2.68802056590499,53.7061233719459,E00128999,E07000126
-2.68428613039926,53.7011622934373,E00129000,E07000126
-2.72093005833411,53.7224107435913,E00129001,E07000126
-2.69454094459228,53.7204770965496,E00129002,E07000126
-2.70018558240534,53.7179665101414,E00129003,E07000126
-2.71437423534126,53.7142294773329,E00129004,E07000126
-2.69764421526496,53.707329641515,E00129005,E07000126
-2.70293441695152,53.704638087219,E00129007,E07000126
-2.70398862739576,53.7236687235846,E00129008,E07000126
-2.7004249787705,53.7224431777384,E00129009,E07000126
-2.69557474918503,53.7241817029551,E00129010,E07000126
-2.69360407200936,53.7251676817391,E00129011,E07000126
-2.69450277538392,53.7223709834748,E00129012,E07000126
-2.69975272632983,53.6965181500704,E00129013,E07000126
-2.70450408866272,53.6964786801089,E00129014,E07000126
-2.69514567581825,53.6986777149682,E00129015,E07000126
-2.69245380063645,53.6963531793494,E00129016,E07000126
-2.70796249069886,53.6955902135399,E00129017,E07000126
-2.71119953794978,53.6969832854696,E00129018,E07000126
-2.7007233914612,53.694188601634,E00129019,E07000126
-2.69567633599017,53.6955982594006,E00129020,E07000126
-2.70519469193164,53.6940124583851,E00129021,E07000126
-2.7084071448572,53.7000201606843,E00129022,E07000126
-2.70842112274458,53.6977351013865,E00129025,E07000126
-2.70592030893835,53.6971494244929,E00129026,E07000126
-2.73241140776762,53.7505273185541,E00129027,E07000126
-2.74409951017927,53.7443597064572,E00129028,E07000126
-2.72517992847875,53.7548940631268,E00129029,E07000126
-2.72853791134409,53.7542134653793,E00129030,E07000126
-2.73386877871646,53.7554154995615,E00129031,E07000126
-2.72844770013507,53.7522898919109,E00129032,E07000126
-2.73905967505742,53.7548489571168,E00129033,E07000126
-2.74753311129403,53.7529623108366,E00129034,E07000126
-2.73285453291991,53.7522041915176,E00129035,E07000126
-2.73830324830554,53.749984171182,E00129036,E07000126
-2.74161992304371,53.7474493803894,E00129037,E07000126
-2.76018854686816,53.747582500103,E00129038,E07000126
-2.71702169133314,53.7348546439633,E00129039,E07000126
-2.72015671541363,53.7342987233416,E00129040,E07000126
-2.72116002038595,53.7307385124913,E00129041,E07000126
-2.71525593979994,53.7341791900117,E00129042,E07000126
-2.72006021372592,53.7359500255863,E00129043,E07000126
-2.72364561623949,53.7331142339689,E00129044,E07000126
-2.72625329607516,53.7343140840541,E00129045,E07000126
