X,Y,oa11cd,lad11cd
-0.177348819133412,51.535642336745,E00023412,E09000033
-0.183862208506527,51.5338771239091,E00023413,E09000033
-0.178760027902029,51.533934257417,E00023414,E09000033
-0.186094221259764,51.5333612545668,E00023415,E09000033
-0.176647756930592,51.5330623901487,E00023416,E09000033
-0.173639387315069,51.5335722001918,E00023418,E09000033
-0.180174679388287,51.5333311631026,E00023419,E09000033
-0.179623401185932,51.5333304077763,E00023421,E09000033
-0.18179648748184,51.5321271340514,E00023422,E09000033
-0.178136144545862,51.5329432285224,E00023423,E09000033
-0.177684785066234,51.5315732836957,E00023424,E09000033
-0.175897785193617,51.5324179468363,E00023425,E09000033
-0.179336294578005,51.5313763835169,E00023426,E09000033
-0.178709601081696,51.5302900515284,E00023427,E09000033
-0.176398057701722,51.5310550345192,E00023428,E09000033
-0.183391414998141,51.5310542566815,E00023429,E09000033
-0.178095263393917,51.5306144439762,E00023430,E09000033
-0.18138704636094,51.5298477308399,E00023431,E09000033
-0.174367113916593,51.5379819594648,E00023432,E09000033
-0.17573724878674,51.5380584076789,E00023433,E09000033
-0.182820440311258,51.5384090066746,E00023434,E09000033
-0.180824849471079,51.5381746314766,E00023435,E09000033
-0.169696667935332,51.5370435419298,E00023436,E09000033
-0.173800711325223,51.536340824081,E00023437,E09000033
-0.177550132629485,51.5385647917845,E00023438,E09000033
-0.184504247860404,51.5370207136681,E00023439,E09000033
-0.169516282453395,51.535539757349,E00023440,E09000033
-0.181583697523136,51.5364392239482,E00023441,E09000033
-0.17195552886915,51.5348892905315,E00023442,E09000033
-0.167350133525543,51.5359393638445,E00023443,E09000033
-0.175224489248308,51.5354419358149,E00023444,E09000033
-0.179543679890077,51.5354839919163,E00023445,E09000033
-0.167763852658979,51.5349962659853,E00023446,E09000033
-0.185440327055951,51.5356671782163,E00023447,E09000033
-0.181874636094597,51.5345261347736,E00023448,E09000033
-0.174401423586502,51.5345081320629,E00023449,E09000033
-0.193235259626743,51.5193136775156,E00023450,E09000033
-0.196824575827636,51.5183251992268,E00023451,E09000033
-0.187127567730142,51.5169661405886,E00023452,E09000033
-0.188393172720631,51.5168387113148,E00023453,E09000033
-0.183401381679911,51.5178252752115,E00023454,E09000033
-0.193951446471972,51.5177388583795,E00023455,E09000033
-0.191942358063961,51.5177476529919,E00023456,E09000033
-0.190420850020106,51.5175261292002,E00023458,E09000033
-0.189909978294652,51.5187420565621,E00023459,E09000033
-0.196288898529098,51.5176243482104,E00023460,E09000033
-0.195238141211595,51.5179392452353,E00023461,E09000033
-0.185410928359432,51.5173922348353,E00023462,E09000033
-0.185553535353766,51.5168294462282,E00023463,E09000033
-0.189817011056951,51.5171282824335,E00023464,E09000033
-0.191853521510794,51.5167127355445,E00023465,E09000033
-0.193053205645573,51.5168058712893,E00023466,E09000033
-0.194351044020602,51.5165108683231,E00023467,E09000033
-0.195441635939131,51.5165942260839,E00023468,E09000033
-0.188949459430495,51.5165725648608,E00023469,E09000033
-0.196483019028684,51.5165145453749,E00023470,E09000033
-0.198413100237509,51.5165185560222,E00023471,E09000033
-0.197424618775911,51.5161521453952,E00023472,E09000033
-0.189115511451635,51.5162715835783,E00023473,E09000033
-0.190014455286116,51.5162575220148,E00023474,E09000033
-0.199069262350964,51.5161251493084,E00023475,E09000033
-0.192907937433662,51.5150893164376,E00023476,E09000033
-0.190936195825716,51.5159756202934,E00023477,E09000033
-0.195533037767207,51.5153341168228,E00023478,E09000033
-0.194127654578736,51.5141355717598,E00023479,E09000033
-0.192991219953288,51.5132322869959,E00023480,E09000033
-0.198173250181705,51.5151276643554,E00023481,E09000033
-0.19234151014938,51.5139243448744,E00023482,E09000033
-0.185620036524207,51.5186005502616,E00023483,E09000033
-0.19504656792919,51.5187833261472,E00023484,E09000033
-0.183369378520875,51.5180814930276,E00023485,E09000033
-0.160929448940457,51.5230474471456,E00023486,E09000033
-0.166219283860979,51.5200648626293,E00023487,E09000033
-0.158817518260971,51.5181518386449,E00023488,E09000033
-0.162121099773659,51.5191015227852,E00023489,E09000033
-0.163530344749659,51.5209174512367,E00023490,E09000033
-0.163854242716293,51.5188463124863,E00023491,E09000033
-0.164005327065745,51.5193967072467,E00023492,E09000033
-0.166749802003762,51.5191791536921,E00023493,E09000033
-0.168179606184585,51.5194010525658,E00023494,E09000033
-0.160069169972274,51.5178731377617,E00023495,E09000033
-0.160791731904302,51.5189701733559,E00023496,E09000033
-0.164539341183607,51.5181674144821,E00023497,E09000033
-0.162281861632504,51.5179829056249,E00023498,E09000033
-0.165935017950512,51.5183517716816,E00023499,E09000033
-0.164928649993202,51.5173795361405,E00023500,E09000033
-0.162543535281559,51.5169042683221,E00023501,E09000033
-0.161093135410545,51.5169757520405,E00023502,E09000033
-0.158087059532342,51.5159712055685,E00023503,E09000033
-0.164113685170549,51.5164654869898,E00023504,E09000033
-0.158985699562666,51.5167576385949,E00023505,E09000033
-0.16011612134139,51.5156488760951,E00023506,E09000033
-0.162821785897586,51.5156241687405,E00023507,E09000033
-0.161561338983783,51.5150857533763,E00023508,E09000033
-0.15986150600367,51.5140938344551,E00023509,E09000033
-0.15767641234581,51.5145626664699,E00023510,E09000033
-0.16191533801263,51.5252447233678,E00023511,E09000033
-0.162933783404909,51.5247089398608,E00023512,E09000033
-0.16115343227853,51.525138833059,E00023513,E09000033
-0.161907817571361,51.5245072765717,E00023514,E09000033
-0.160503313595502,51.524288329509,E00023515,E09000033
-0.159664418981356,51.5241708791524,E00023516,E09000033
-0.165411141940356,51.5238650875566,E00023517,E09000033
-0.161870362808679,51.5233687224693,E00023518,E09000033
-0.163569244225951,51.5233360335818,E00023519,E09000033
-0.159643641828709,51.5231098329337,E00023520,E09000033
-0.159355969005009,51.5223613772244,E00023521,E09000033
-0.15847183425946,51.5229966099455,E00023522,E09000033
-0.160438136363474,51.5215948390863,E00023523,E09000033
-0.158816182094349,51.5215887108726,E00023524,E09000033
-0.161337304599829,51.5212758913115,E00023525,E09000033
-0.158138531739658,51.5212136334217,E00023526,E09000033
-0.159709814312332,51.5196713254558,E00023527,E09000033
-0.159626763733385,51.5204661850239,E00023528,E09000033
-0.161713830356323,51.5197905518714,E00023529,E09000033
-0.149455144205687,51.490139690609,E00023530,E09000033
-0.149811713543963,51.489320189274,E00023531,E09000033
-0.15004850681911,51.4913962904439,E00023532,E09000033
-0.151602679468046,51.4878321327499,E00023533,E09000033
-0.151002418496784,51.4890836844243,E00023534,E09000033
-0.147651782353923,51.4890140547736,E00023535,E09000033
-0.14900450373454,51.4889454524017,E00023536,E09000033
-0.14589323427386,51.4880527640751,E00023537,E09000033
-0.141677461048056,51.4854283411989,E00023538,E09000033
-0.147039039872953,51.4875268847758,E00023539,E09000033
-0.139717886388802,51.4875730961978,E00023540,E09000033
-0.150342830682389,51.4875262943071,E00023541,E09000033
-0.138383249125743,51.4871828227481,E00023542,E09000033
-0.141719637264624,51.4872919963894,E00023543,E09000033
-0.139670923626301,51.4866801221859,E00023544,E09000033
-0.144729042298593,51.4878182997305,E00023545,E09000033
-0.150223238866963,51.4866031253614,E00023546,E09000033
-0.143981265074202,51.4868108740048,E00023547,E09000033
-0.144095119304733,51.4872523505831,E00023548,E09000033
-0.140677116694046,51.4861952491739,E00023549,E09000033
-0.143713459203853,51.4858570362561,E00023550,E09000033
-0.142417368821756,51.4864485717366,E00023551,E09000033
-0.13821158407719,51.4862867758563,E00023552,E09000033
-0.141145246522647,51.4863379955064,E00023554,E09000033
-0.138830045509311,51.4857149092933,E00023555,E09000033
-0.141591027400418,51.4855328284772,E00023556,E09000033
-0.150516215738574,51.4923496845584,E00023557,E09000033
-0.149179423978417,51.4921891671729,E00023558,E09000033
-0.153888959406609,51.4898432845289,E00023559,E09000033
-0.152127967095737,51.4912557370567,E00023560,E09000033
-0.152821994375278,51.4906994336372,E00023561,E09000033
-0.155094067378318,51.490465492185,E00023562,E09000033
-0.165460495669798,51.5251638763602,E00023564,E09000033
-0.17409541359503,51.5246564083743,E00023565,E09000033
-0.172845002251521,51.5240341088355,E00023566,E09000033
-0.167888350739532,51.524133527901,E00023567,E09000033
-0.169762524350701,51.5237865660735,E00023569,E09000033
-0.166554294795069,51.5227783934566,E00023570,E09000033
-0.168875270657466,51.5230512159498,E00023571,E09000033
-0.171909006503587,51.5216922277158,E00023572,E09000033
-0.16778416958896,51.5225257928113,E00023573,E09000033
-0.172030247719766,51.5228942772275,E00023574,E09000033
-0.168675808569405,51.5213957731667,E00023575,E09000033
-0.170787408296008,51.5219554410678,E00023576,E09000033
-0.165324860375724,51.5215558531095,E00023577,E09000033
-0.166812026871643,51.5213597517158,E00023578,E09000033
-0.170157095137325,51.5211787008107,E00023579,E09000033
-0.16726837893686,51.5274652064137,E00023580,E09000033
-0.170141379348853,51.5262879500037,E00023581,E09000033
-0.202337350089468,51.52623474262,E00023585,E09000033
-0.200798164844073,51.5257564379596,E00023586,E09000033
-0.201637794907104,51.5309397009801,E00023587,E09000033
-0.199989452565503,51.529834681628,E00023588,E09000033
-0.200208122098778,51.5286682707176,E00023589,E09000033
-0.199781863529264,51.5289793290533,E00023590,E09000033
-0.19971329413538,51.530205927921,E00023591,E09000033
-0.202557702619567,51.5281234520758,E00023592,E09000033
-0.199942599976429,51.5279321049722,E00023593,E09000033
-0.198018777993408,51.5273535522861,E00023595,E09000033
-0.203353895965608,51.5264592005324,E00023596,E09000033
-0.201213102270943,51.5269912262282,E00023597,E09000033
-0.199800219570506,51.5271535041986,E00023598,E09000033
-0.195452164127418,51.5265200531251,E00023599,E09000033
-0.19440632724813,51.5260715682831,E00023600,E09000033
-0.199407891978887,51.5257108273257,E00023601,E09000033
-0.19288823090368,51.525706518312,E00023602,E09000033
-0.196314915110653,51.5258153278463,E00023603,E09000033
-0.198231830410604,51.5252403655697,E00023604,E09000033
-0.193851333284555,51.5251220887143,E00023605,E09000033
-0.202293792246148,51.5241696388867,E00023606,E09000033
-0.195407375460831,51.5247352738764,E00023608,E09000033
-0.196090105062412,51.5243726587348,E00023609,E09000033
-0.197737261360849,51.5243276369376,E00023610,E09000033
