X,Y,oa11cd,lad11cd
-0.601948490711986,51.524742730777,E00083053,E06000039
-0.601134499560657,51.520743808383,E00083054,E06000039
-0.607356357282588,51.5236859398431,E00083056,E06000039
-0.604332647958797,51.5218057997011,E00083057,E06000039
-0.596424025601322,51.5232181087007,E00083058,E06000039
-0.605488055197549,51.5201601158666,E00083059,E06000039
-0.598929336300186,51.5216083705565,E00083060,E06000039
-0.608516127638657,51.5187475896942,E00083061,E06000039
-0.602289034368719,51.517463446717,E00083062,E06000039
-0.601741706512284,51.5188475488775,E00083063,E06000039
-0.60801671570107,51.5309233064282,E00083065,E06000039
-0.608741496659477,51.5292413515914,E00083066,E06000039
-0.6051434743719,51.5286342586487,E00083067,E06000039
-0.601058728439967,51.5280020700711,E00083068,E06000039
-0.606606297146471,51.5271978571165,E00083069,E06000039
-0.602948481311518,51.5271306795654,E00083070,E06000039
-0.59777454639004,51.5267010184027,E00083071,E06000039
-0.608302503523021,51.526415660642,E00083072,E06000039
-0.601866735007638,51.5263911206021,E00083073,E06000039
-0.599705501048114,51.5254464890084,E00083074,E06000039
-0.597254639480768,51.5238980542456,E00083075,E06000039
-0.601631277892348,51.5227377593104,E00083076,E06000039
-0.604477732593366,51.523885826057,E00083077,E06000039
-0.638721004812048,51.532163829384,E00083078,E06000039
-0.646486121771328,51.5317525599155,E00083079,E06000039
-0.642988960331852,51.5309914193666,E00083080,E06000039
-0.634178989045201,51.5308525496819,E00083081,E06000039
-0.628135242601268,51.5305404425382,E00083082,E06000039
-0.620705878321046,51.5351018917563,E00083083,E06000039
-0.618790690395211,51.5336698900583,E00083084,E06000039
-0.648789167671037,51.5307850484513,E00083085,E06000039
-0.63987392922094,51.5309560806048,E00083086,E06000039
-0.623913572408759,51.5305615751755,E00083087,E06000039
-0.634804458806159,51.5349586981745,E00083088,E06000039
-0.625408776772035,51.5356644336656,E00083089,E06000039
-0.631001678041553,51.5377730494197,E00083090,E06000039
-0.623328708650848,51.536723348111,E00083091,E06000039
-0.626781372067107,51.5371941038126,E00083092,E06000039
-0.635216249880971,51.5367740082851,E00083093,E06000039
-0.631720094284928,51.5350845273897,E00083094,E06000039
-0.633129872057506,51.5365538867526,E00083095,E06000039
-0.628447527377437,51.5364849780844,E00083096,E06000039
-0.642337304936143,51.535815189266,E00083097,E06000039
-0.642053273172689,51.5338119027278,E00083098,E06000039
-0.629489351839127,51.5352593649053,E00083099,E06000039
-0.63778370659071,51.5358951437002,E00083100,E06000039
-0.627232072052744,51.5346453433849,E00083101,E06000039
-0.632817893711213,51.5336043007849,E00083102,E06000039
-0.624866314758692,51.5338186617253,E00083103,E06000039
-0.636437340829808,51.5333434394448,E00083104,E06000039
-0.629491564946194,51.5330203232194,E00083105,E06000039
-0.624765643218694,51.5322355670145,E00083106,E06000039
-0.59722787842734,51.5170354504838,E00083107,E06000039
-0.597700243788218,51.5189252367954,E00083108,E06000039
-0.584362618750368,51.518381862301,E00083109,E06000039
-0.58350360837245,51.5168911538112,E00083110,E06000039
-0.58724755207818,51.5166419388764,E00083111,E06000039
-0.593462596596367,51.5177055678047,E00083112,E06000039
-0.592313421835092,51.5169485268511,E00083113,E06000039
-0.59274911703204,51.5160459307721,E00083114,E06000039
-0.5976544800947,51.5150382833492,E00083115,E06000039
-0.586365949602011,51.5151313785771,E00083116,E06000039
-0.589551601585307,51.5148194150125,E00083117,E06000039
-0.572746088585979,51.5118829018021,E00083120,E06000039
-0.572163545300515,51.5103733154242,E00083121,E06000039
-0.572239874922045,51.5110131572433,E00083122,E06000039
-0.590592905613248,51.5109928999724,E00083123,E06000039
-0.581954744989819,51.5098338257455,E00083124,E06000039
-0.584949124047419,51.5105347374464,E00083125,E06000039
-0.577130438221219,51.5093965245288,E00083126,E06000039
-0.58531179199523,51.5095995160884,E00083127,E06000039
-0.578446955419409,51.5076979522368,E00083128,E06000039
-0.592885225921116,51.5216249054984,E00083129,E06000039
-0.591823145357426,51.5202539932034,E00083130,E06000039
-0.580258079740526,51.5172871049721,E00083131,E06000039
-0.592927264440165,51.5187952107985,E00083132,E06000039
-0.59996558829557,51.5070218032359,E00083133,E06000039
-0.610769670558595,51.5141355729267,E00083134,E06000039
-0.598139579018156,51.5121097146653,E00083135,E06000039
-0.604531654401648,51.5107636535495,E00083136,E06000039
-0.607898040302398,51.5087970129623,E00083139,E06000039
-0.603324389519419,51.5087572975652,E00083141,E06000039
-0.605470091034278,51.5083285761228,E00083142,E06000039
-0.600112383592189,51.5082898132295,E00083143,E06000039
-0.597488022273534,51.508486233866,E00083144,E06000039
-0.603200011659539,51.5070942427539,E00083145,E06000039
-0.610243812246331,51.5069477731363,E00083146,E06000039
-0.6066485962411,51.5058012195262,E00083147,E06000039
-0.601972975992764,51.5073776283984,E00083148,E06000039
-0.613505171600189,51.505138498323,E00083150,E06000039
-0.603857844056351,51.5036395448102,E00083151,E06000039
-0.609066543236827,51.5011073158017,E00083153,E06000039
-0.615644052081263,51.5153706704497,E00083154,E06000039
-0.613125623433174,51.5145040813737,E00083155,E06000039
-0.647494881631066,51.5154907781877,E00083156,E06000039
-0.652712237810017,51.5136497770311,E00083157,E06000039
-0.650421730851667,51.5135935533704,E00083158,E06000039
-0.638173920292167,51.514487307424,E00083159,E06000039
-0.647017620287436,51.5141956558987,E00083160,E06000039
-0.633598594726581,51.5171236656342,E00083162,E06000039
-0.638980543021181,51.5172076478365,E00083163,E06000039
-0.648324923900681,51.5174842354026,E00083164,E06000039
-0.651724331127323,51.5178915990164,E00083165,E06000039
-0.6315687499645,51.5141789880905,E00083166,E06000039
-0.642287497914582,51.5132920361265,E00083167,E06000039
-0.640346640943863,51.5190960907996,E00083168,E06000039
-0.636668513199226,51.5195720698436,E00083169,E06000039
-0.633009702340031,51.5185580392265,E00083170,E06000039
-0.647829523289628,51.519177334835,E00083171,E06000039
-0.646174244959098,51.5189885449478,E00083172,E06000039
-0.635766899993674,51.5174493615742,E00083173,E06000039
-0.643319653643121,51.5177609260353,E00083174,E06000039
-0.643830239550188,51.5164203431499,E00083175,E06000039
-0.631596912043865,51.5160250726934,E00083176,E06000039
-0.634424307021278,51.5148940506244,E00083177,E06000039
-0.65228328561598,51.5166275601932,E00083178,E06000039
-0.639366878473293,51.5163113165121,E00083179,E06000039
-0.64225731796027,51.5150991300336,E00083180,E06000039
-0.650230194889783,51.5150494645086,E00083181,E06000039
-0.628817072438306,51.5163382095238,E00083182,E06000039
-0.635768658843879,51.5129227778167,E00083183,E06000039
-0.635729693709344,51.5138006571958,E00083184,E06000039
-0.632766858689089,51.5122693078555,E00083185,E06000039
-0.645197671509226,51.5103911845777,E00083186,E06000039
-0.618755780242077,51.509346389168,E00083187,E06000039
-0.640096680093368,51.5094123851558,E00083188,E06000039
-0.620809637382275,51.5055472549251,E00083189,E06000039
-0.626118197763616,51.5138782377945,E00083191,E06000039
-0.629624124859756,51.5108060889832,E00083192,E06000039
-0.620045644011988,51.5130667170608,E00083193,E06000039
-0.615297345895328,51.5117967164611,E00083194,E06000039
-0.614391907295843,51.5109638257161,E00083195,E06000039
-0.645927052683153,51.5124104516914,E00083196,E06000039
-0.64036992856998,51.5111297805871,E00083197,E06000039
-0.621372265010025,51.5117136488764,E00083198,E06000039
-0.624766526720878,51.5121761661636,E00083199,E06000039
-0.64346839786409,51.5112272331547,E00083200,E06000039
-0.636324792470455,51.5102308475847,E00083201,E06000039
-0.625220978208987,51.5107371532647,E00083202,E06000039
-0.615164207354649,51.5083139315897,E00083203,E06000039
-0.621231509866803,51.5106052302119,E00083204,E06000039
-0.626718695189996,51.5100282903789,E00083205,E06000039
-0.626802814214497,51.5089509016778,E00083207,E06000039
-0.619745391780772,51.5077545841692,E00083208,E06000039
-0.623343200121026,51.5078306466807,E00083209,E06000039
-0.624627088813509,51.5088445725177,E00083210,E06000039
-0.626732908220207,51.506562871166,E00083211,E06000039
-0.623948339651165,51.5053633343748,E00083212,E06000039
-0.618926406219325,51.5049026434252,E00083213,E06000039
-0.537602519032876,51.4919636333481,E00083214,E06000039
-0.519386859973735,51.4898839450454,E00083215,E06000039
-0.526016989176241,51.4821980779781,E00083216,E06000039
-0.539342650553599,51.4912026405295,E00083217,E06000039
-0.542833594883775,51.4904389178931,E00083218,E06000039
-0.537090603605459,51.4890088341179,E00083219,E06000039
-0.533445094505993,51.4888781939077,E00083220,E06000039
-0.523337403981484,51.4854852487667,E00083221,E06000039
-0.532177730492593,51.4854054365305,E00083222,E06000039
-0.530371554078412,51.4836589910687,E00083223,E06000039
-0.528010030927137,51.4861697341887,E00083224,E06000039
-0.515124527278498,51.4836450104284,E00083225,E06000039
-0.521413591604424,51.4811997679905,E00083226,E06000039
-0.514249785617039,51.4814632567949,E00083227,E06000039
-0.503778979675339,51.4879338161408,E00083228,E06000039
-0.519791794744182,51.476323771022,E00083229,E06000039
-0.510995266907435,51.4743659808437,E00083230,E06000039
-0.534519659219417,51.492109591494,E00083231,E06000039
-0.61793957245497,51.532194753092,E00083232,E06000039
-0.620666247487399,51.5316867405689,E00083233,E06000039
-0.611072971874743,51.5310837294055,E00083234,E06000039
-0.613509407477528,51.5307421218658,E00083235,E06000039
-0.618668803919322,51.5283816292609,E00083236,E06000039
-0.619423497563597,51.5299679028208,E00083237,E06000039
-0.614073849998398,51.5287849693764,E00083238,E06000039
-0.615137600028531,51.5319006994784,E00083239,E06000039
-0.625721149200165,51.5282071588853,E00083240,E06000039
-0.626797645263804,51.5252354833583,E00083241,E06000039
-0.624688960735848,51.5288058483796,E00083242,E06000039
-0.621571898663557,51.5287528433303,E00083243,E06000039
-0.612693792815833,51.5283784103265,E00083244,E06000039
-0.61153405372584,51.5287301643371,E00083245,E06000039
-0.619188503794261,51.5259774731349,E00083246,E06000039
-0.612899377896864,51.5268065246053,E00083247,E06000039
-0.612777523780017,51.5257839274165,E00083248,E06000039
-0.618566103363049,51.5268244129813,E00083249,E06000039
-0.622918433449633,51.5201249907377,E00083250,E06000039
-0.616626811496127,51.5247851559614,E00083251,E06000039
-0.612044080480178,51.5248405096006,E00083252,E06000039
-0.612197398235087,51.5234921364011,E00083253,E06000039
-0.614071885998616,51.5212097699617,E00083254,E06000039
-0.611522653141425,51.5220735059472,E00083255,E06000039
-0.608649613539135,51.5218418461798,E00083256,E06000039
-0.61387626525113,51.5321752237863,E00083257,E06000039
-0.537123989936495,51.5016061359745,E00083258,E06000039
-0.540586622528357,51.4992923518754,E00083259,E06000039
-0.54336081257295,51.4948998788244,E00083260,E06000039
-0.540580491149241,51.5021057718144,E00083261,E06000039
-0.535140651609504,51.5010082262717,E00083262,E06000039
-0.528701263896686,51.4999926828105,E00083263,E06000039
-0.535195638986068,51.4991187276541,E00083264,E06000039
-0.531531039798536,51.5008293364428,E00083265,E06000039
-0.540896850982184,51.5006795059627,E00083266,E06000039
-0.53035228606306,51.4973364935432,E00083267,E06000039
-0.543695243663326,51.4974920873166,E00083268,E06000039
-0.532228683318381,51.4974702106905,E00083269,E06000039
-0.53814865471669,51.4950826539177,E00083270,E06000039
-0.538970898342486,51.4981963798518,E00083271,E06000039
-0.541039171638825,51.4974339617219,E00083272,E06000039
-0.538560316762979,51.4962551020463,E00083273,E06000039
-0.545084113223528,51.4954301338235,E00083274,E06000039
-0.54063874398356,51.495288436071,E00083275,E06000039
-0.536400329464109,51.4947916052101,E00083276,E06000039
-0.537455812241846,51.4943867426127,E00083278,E06000039
-0.543310503537424,51.4932294971271,E00083279,E06000039
-0.638375062768859,51.5233206015269,E00083280,E06000039
-0.633995983276668,51.5284506518761,E00083281,E06000039
-0.65717477370003,51.5261810478733,E00083282,E06000039
-0.653189154247316,51.5224569765265,E00083283,E06000039
-0.647838929287653,51.522691380184,E00083284,E06000039
-0.658675606131362,51.5223611201541,E00083285,E06000039
-0.64976241670435,51.5214700197602,E00083286,E06000039
-0.656891515759278,51.5210892445059,E00083287,E06000039
-0.655266142390308,51.5286461206704,E00083288,E06000039
-0.649487606311298,51.5289603371631,E00083289,E06000039
-0.639138577522146,51.5293928492126,E00083290,E06000039
-0.639334874486664,51.528580126935,E00083291,E06000039
-0.635494846694401,51.5289380553981,E00083292,E06000039
-0.629095497085519,51.5274985018375,E00083293,E06000039
-0.658473151220149,51.5274972006905,E00083294,E06000039
-0.632040491257089,51.5258159262332,E00083295,E06000039
-0.643768675557509,51.5283170639287,E00083296,E06000039
-0.646034490121256,51.5290828635814,E00083297,E06000039
-0.631734197078561,51.5287101355007,E00083298,E06000039
-0.636161510753474,51.5273224631678,E00083299,E06000039
-0.651209119396938,51.5277030318246,E00083300,E06000039
-0.657228948799199,51.5274622059337,E00083301,E06000039
-0.648677452681516,51.5258124401121,E00083302,E06000039
-0.645038133292099,51.5254597495143,E00083303,E06000039
-0.643096081669842,51.525640724007,E00083304,E06000039
-0.652745426503863,51.5246261408304,E00083305,E06000039
-0.654618731507597,51.5262744657611,E00083306,E06000039
-0.653539205677289,51.5213313958759,E00083307,E06000039
-0.657672233847547,51.5247390850569,E00083308,E06000039
-0.649818256948381,51.524041177114,E00083309,E06000039
-0.646044756637228,51.5222140319943,E00083310,E06000039
-0.656552808129411,51.5229082291713,E00083311,E06000039
-0.559602216497682,51.5038632353235,E00083312,E06000039
-0.567924831035159,51.5043933076536,E00083313,E06000039
-0.5557930639142,51.5012058314764,E00083314,E06000039
-0.544014887529487,51.5002516679667,E00083315,E06000039
-0.549400882097894,51.499643369134,E00083316,E06000039
-0.545635206777968,51.4989111366679,E00083317,E06000039
-0.555564512837564,51.5037410538109,E00083318,E06000039
-0.562411672839191,51.50528839037,E00083319,E06000039
-0.55020366946143,51.5030484623853,E00083320,E06000039
-0.545758703971836,51.5032349841793,E00083321,E06000039
-0.562128048120564,51.5029175812164,E00083322,E06000039
-0.547084778128799,51.5016486727545,E00083323,E06000039
-0.557616370923287,51.5022987402989,E00083324,E06000039
-0.551883673884675,51.5025025440794,E00083325,E06000039
-0.562126372163298,51.5010124500413,E00083326,E06000039
-0.553357970860779,51.4998984813252,E00083327,E06000039
-0.560225826906475,51.5017499982524,E00083328,E06000039
-0.564667990944667,51.5030513783871,E00083329,E06000039
-0.548029829983946,51.500332184657,E00083330,E06000039
-0.550974129866836,51.4998867979931,E00083331,E06000039
-0.546532055419196,51.4972935968547,E00083332,E06000039
-0.557818039723348,51.4988600554753,E00083333,E06000039
-0.548537153452831,51.4976980045811,E00083334,E06000039
-0.5502686256222,51.4966333767302,E00083335,E06000039
-0.548130324890737,51.4954206447511,E00083337,E06000039
-0.571360391994369,51.5049119709608,E00083338,E06000039
-0.554305364631313,51.5065157564576,E00083339,E06000039
-0.536616420512452,51.5052579730983,E00083340,E06000039
-0.546027346787916,51.506060389726,E00083341,E06000039
-0.540504585174622,51.5039719457246,E00083342,E06000039
-0.537402717643492,51.5037845517043,E00083343,E06000039
-0.530294745162772,51.5046410978859,E00083344,E06000039
-0.53547272807714,51.508297665304,E00083345,E06000039
-0.558669393144338,51.5083830338558,E00083346,E06000039
-0.546561377830783,51.508219296074,E00083347,E06000039
-0.571445357787878,51.508987811831,E00083348,E06000039
-0.550850911483077,51.507453965881,E00083349,E06000039
-0.541611683078691,51.5059433678732,E00083350,E06000039
-0.571600340936608,51.5067569419658,E00083351,E06000039
-0.553746200002344,51.5081056960674,E00083352,E06000039
-0.531358318665572,51.5055512595296,E00083353,E06000039
-0.532761448959146,51.5070173842803,E00083354,E06000039
-0.564100900691986,51.5088763406615,E00083355,E06000039
-0.556392394147666,51.5058181275207,E00083356,E06000039
-0.566686172128119,51.5077558645553,E00083357,E06000039
-0.535369849101752,51.5065989378234,E00083358,E06000039
-0.533688120468069,51.5057052116207,E00083359,E06000039
-0.559661764428803,51.5064547767077,E00083360,E06000039
-0.548666121898545,51.5049036346082,E00083361,E06000039
-0.597774297462953,51.5042669353853,E00083362,E06000039
-0.581034943253037,51.5070715417479,E00083363,E06000039
-0.583169295377254,51.5061949449759,E00083364,E06000039
-0.59140802433271,51.5082412593313,E00083365,E06000039
-0.585242184305596,51.5068077817,E00083366,E06000039
