X,Y,oa11cd,lad11cd
-1.17267940304835,53.0250196120356,E00143391,E07000173
-1.17968639086649,53.0223315018613,E00143392,E07000173
-1.17504621656386,53.0237946331621,E00143393,E07000173
-1.17735592044356,53.0272553571268,E00143394,E07000173
-1.13415801024767,53.0074449736533,E00143395,E07000173
-1.13597237038067,53.0046472572598,E00143396,E07000173
-1.13416718591202,53.012816022768,E00143397,E07000173
-1.13454589831224,53.010576303846,E00143398,E07000173
-1.13057838667968,53.0087767219421,E00143399,E07000173
-1.13850763886216,53.0098448287091,E00143400,E07000173
-1.13891844574164,53.0072309346804,E00143401,E07000173
-1.13060959218534,53.0065496605023,E00143402,E07000173
-1.1353220847808,53.0061677171785,E00143403,E07000173
-1.13010372438969,53.0058284566222,E00143404,E07000173
-1.12997377809349,53.0041127537988,E00143405,E07000173
-1.13257877557472,53.0043177833546,E00143406,E07000173
-1.14881604418954,53.0129082489985,E00143407,E07000173
-1.16337524592419,53.0148714030809,E00143409,E07000173
-1.15983736998828,53.0156910151511,E00143410,E07000173
-1.16137225359422,53.0136797213762,E00143411,E07000173
-1.15723520716088,53.0123744423951,E00143412,E07000173
-1.15619793976835,53.014108861236,E00143413,E07000173
-1.16635499814152,53.0129340331604,E00143414,E07000173
-1.16470469292065,53.0135276570425,E00143415,E07000173
-1.1652113814971,53.0112465937487,E00143416,E07000173
-1.16144701936267,53.011970466429,E00143417,E07000173
-1.03692598113754,52.9905140631343,E00143418,E07000173
-1.03702512835659,52.988086691532,E00143419,E07000173
-1.01967631887941,52.9867708501033,E00143420,E07000173
-1.03195599503642,52.9899470383739,E00143421,E07000173
-1.04107191660642,52.9905556156265,E00143422,E07000173
-1.03648990365068,52.9864176102091,E00143423,E07000173
-1.04191703419579,52.9830472371102,E00143424,E07000173
-1.0579701331714,52.9883786831181,E00143425,E07000173
-1.05523610671762,52.9805081331545,E00143426,E07000173
-1.04534435486719,52.9946899311687,E00143427,E07000173
-1.03078096427416,52.991988665034,E00143428,E07000173
-1.04391393729895,52.9889537475251,E00143429,E07000173
-1.04805381917056,52.9657840156158,E00143430,E07000173
-1.08170085913695,53.047873314838,E00143431,E07000173
-1.07792440808565,53.042441305732,E00143432,E07000173
-1.09789845564258,53.0398468955383,E00143433,E07000173
-1.08020574532642,53.0398918273993,E00143434,E07000173
-1.09399973315775,53.0404887321974,E00143435,E07000173
-1.07763610112569,53.0395948983031,E00143436,E07000173
-1.06996331530545,53.0422016598257,E00143437,E07000173
-1.08730734426623,53.0439841219348,E00143438,E07000173
-1.09977736478853,53.0372693505112,E00143439,E07000173
-1.08750147644676,53.0349482155353,E00143440,E07000173
-1.06743318075558,53.0349211462746,E00143441,E07000173
-1.09325303766805,53.0417477186284,E00143442,E07000173
-1.07878680702505,53.0407489605431,E00143443,E07000173
-1.08132689651426,53.0387005940513,E00143444,E07000173
-1.07289292384402,53.0378472643673,E00143445,E07000173
-1.09215113618198,53.039267896447,E00143446,E07000173
-1.08579490383226,53.0380446935397,E00143447,E07000173
-1.11122042569878,53.0528173977208,E00143448,E07000173
-1.09679888261535,53.0324011356977,E00143449,E07000173
-1.07765862342579,53.0372758742355,E00143450,E07000173
-1.08250017080896,53.0331742405504,E00143451,E07000173
-1.07929146758325,53.0343309535015,E00143452,E07000173
-1.08946015163237,53.0417291796095,E00143453,E07000173
-1.09081246407568,52.9607714302405,E00143454,E07000173
-1.09784072518811,52.9620066027577,E00143455,E07000173
-1.08428687151655,52.9648657062633,E00143456,E07000173
-1.0952498497825,52.9653647675354,E00143457,E07000173
-1.08620136733833,52.9632080120836,E00143458,E07000173
-1.09451583743708,52.9634938326705,E00143459,E07000173
-1.09369572499049,52.9590387327013,E00143460,E07000173
-1.09776762879228,52.9586916838091,E00143461,E07000173
-1.09423223023522,52.9671828177892,E00143462,E07000173
-1.08396373002889,52.9673657969148,E00143463,E07000173
-1.0811160947198,52.9662687930918,E00143464,E07000173
-1.08719033284522,52.9660316630679,E00143465,E07000173
-1.09248387418303,52.9648375615859,E00143466,E07000173
-1.10490790689496,52.9655311611869,E00143467,E07000173
-1.0984746495703,52.9657422796716,E00143468,E07000173
-1.11085231706575,52.965160503079,E00143469,E07000173
-1.1067723817658,52.9649411802012,E00143470,E07000173
-1.08225842223268,52.9651054582184,E00143471,E07000173
-1.08869465148594,52.9659331960442,E00143472,E07000173
-1.10141215129568,52.9624869038067,E00143473,E07000173
-1.1036689546224,52.9644186244923,E00143474,E07000173
-1.09047681075387,52.9634920830314,E00143475,E07000173
-1.0992948223012,52.9640918956682,E00143476,E07000173
-1.08635196762266,52.9619211468108,E00143477,E07000173
-1.09727583866379,52.9605147198981,E00143478,E07000173
-1.11243318589213,52.9683403580223,E00143479,E07000173
-1.11606912351086,52.9678920701178,E00143480,E07000173
-1.10430495648225,52.9671386262642,E00143481,E07000173
-1.11295387721708,52.9724788676878,E00143482,E07000173
-1.11816316173477,52.9735600915257,E00143483,E07000173
-1.11373346238819,52.9738123608805,E00143484,E07000173
-1.11714940773943,52.9721690902175,E00143485,E07000173
-1.10838214935667,52.9718952290917,E00143486,E07000173
-1.11805977865274,52.9706433799836,E00143487,E07000173
-1.11324426967465,52.9707482967224,E00143488,E07000173
-1.10487043061774,52.9698848330874,E00143489,E07000173
-1.10066177839365,52.9681454207892,E00143490,E07000173
-1.11793542095567,52.9689606522284,E00143491,E07000173
-1.10920366864212,52.9699389099562,E00143492,E07000173
-1.1022079658605,52.9678304393484,E00143493,E07000173
-1.10571825583028,52.967889221442,E00143494,E07000173
-1.09896816906756,52.9683989730892,E00143495,E07000173
-1.10806528378916,52.9679701168027,E00143496,E07000173
-1.11768724730282,52.9678462499627,E00143497,E07000173
-1.11463318465349,52.9678302439372,E00143498,E07000173
-1.09724626896756,52.9673817118088,E00143499,E07000173
-1.10954857391323,52.9667456091128,E00143500,E07000173
-1.11432584075976,52.9662448351034,E00143501,E07000173
-1.11231093751697,52.9758573693419,E00143502,E07000173
-1.11177259188733,52.9745396504723,E00143503,E07000173
-1.14341600872996,53.0047337653021,E00143504,E07000173
-1.14358239106854,53.0029448555117,E00143505,E07000173
-1.14102364392653,53.0055797666634,E00143506,E07000173
-1.13503913438254,53.0032174204097,E00143507,E07000173
-1.14050445318784,53.0013625904621,E00143508,E07000173
-1.13724600515668,53.0032400152689,E00143509,E07000173
-1.13103365581096,53.0024570151185,E00143510,E07000173
-1.1342003424845,53.0005165981462,E00143511,E07000173
-1.13218845138027,53.0019032059771,E00143512,E07000173
-1.14605441579354,53.0016893679086,E00143513,E07000173
-1.13729683313376,53.0015476918234,E00143514,E07000173
-1.14296494698745,53.0002235009298,E00143515,E07000173
-1.14576177869017,52.9987417150122,E00143516,E07000173
-1.14817625897885,52.9998733383443,E00143517,E07000173
-1.14201923639455,52.998781907348,E00143518,E07000173
-1.15084424230693,52.9979439357593,E00143519,E07000173
-1.14044949960762,52.9978285794283,E00143520,E07000173
-1.13793621194323,52.997505118107,E00143521,E07000173
-1.07845993690333,52.9672952657941,E00143522,E07000173
-1.08147761714263,52.9821256828426,E00143523,E07000173
-1.07257612793117,52.9798393562257,E00143524,E07000173
-1.08315481812176,52.9796908779288,E00143525,E07000173
-1.07929929204661,52.9792955142727,E00143526,E07000173
-1.07390746826654,52.9722120901244,E00143527,E07000173
-1.08409271132542,52.9882323826103,E00143528,E07000173
-1.07616938042853,52.9798256149895,E00143529,E07000173
-1.06760854050883,52.9786249533729,E00143530,E07000173
-1.0786426823696,52.9762931648502,E00143531,E07000173
-1.07135600915879,52.974549118436,E00143532,E07000173
-1.06186149372067,52.9751690971192,E00143533,E07000173
-1.07455860888619,52.9736889844653,E00143534,E07000173
-1.06705065586979,52.9737261839165,E00143535,E07000173
-1.0784376514041,52.9733022626265,E00143536,E07000173
-1.06995926440075,52.9707817191711,E00143537,E07000173
-1.08019000431462,52.9711304841296,E00143538,E07000173
-1.07687464380325,52.9710784904311,E00143539,E07000173
-1.08170286446011,52.9720294308148,E00143540,E07000173
-1.08000352000282,52.9694433567156,E00143541,E07000173
-1.07431227233258,52.9686117139178,E00143542,E07000173
-1.07679830889822,52.9690124584204,E00143543,E07000173
-1.11884395274785,53.0034100460268,E00143544,E07000173
-1.11546085721032,53.0101621340761,E00143545,E07000173
-1.11557299174849,53.0077944901167,E00143546,E07000173
-1.11710591098777,53.0055912773862,E00143547,E07000173
-1.11453034445721,53.0042038406073,E00143548,E07000173
-1.10960102627498,53.0163247627152,E00143549,E07000173
-1.11131899697782,53.0092719753717,E00143550,E07000173
-1.11355195722927,53.0083084848585,E00143551,E07000173
-1.11770965887615,53.0077637034181,E00143552,E07000173
-1.12224989733585,53.0015893170785,E00143553,E07000173
-1.12693422739116,52.998634288023,E00143554,E07000173
-1.12360904752416,52.9995613073087,E00143555,E07000173
-1.1174030574436,52.9962802564425,E00143556,E07000173
-1.12063915475367,52.9953569878794,E00143557,E07000173
-1.12070810880389,53.0012794921999,E00143558,E07000173
-1.13103912044,52.9997066724635,E00143559,E07000173
-1.12660147788149,52.9999117684609,E00143560,E07000173
-1.12808789524989,52.9970317913671,E00143561,E07000173
-1.12046643433156,52.9972027513651,E00143562,E07000173
-1.1222201745609,52.9964875820251,E00143563,E07000173
-1.12751645972396,52.9952713041589,E00143564,E07000173
-1.12503400777281,52.9948135807744,E00143565,E07000173
-1.13054710958979,52.9973263785362,E00143566,E07000173
-1.1322571261779,52.9942281910827,E00143567,E07000173
-1.13554450839589,52.9948195990702,E00143568,E07000173
-1.1282500253317,52.99323051669,E00143569,E07000173
-1.10187673274565,52.9941374982036,E00143570,E07000173
-1.10181932155089,52.9963055543519,E00143571,E07000173
-1.09739242795026,52.9958449176423,E00143572,E07000173
-1.08493240213164,53.0070776520418,E00143573,E07000173
-1.06408325754125,53.0075681230577,E00143574,E07000173
-1.04964489559628,53.0033240097258,E00143575,E07000173
-1.06703837399393,52.9972603986981,E00143576,E07000173
-1.10413493276147,52.9994957552997,E00143577,E07000173
-1.1058987208207,52.9948668574935,E00143578,E07000173
-1.10878342982247,52.9965050189636,E00143579,E07000173
-1.1064608053805,53.0114340760732,E00143580,E07000173
-1.10983754840029,53.0081434128588,E00143581,E07000173
-1.10989763084075,53.000137419326,E00143582,E07000173
-1.10823815815466,53.0043463215834,E00143583,E07000173
-1.1076615819481,53.0054862979512,E00143584,E07000173
-1.10535694251009,53.0026283147649,E00143585,E07000173
-1.11159422527324,53.0025616903775,E00143586,E07000173
-1.10236589669072,53.0097062454567,E00143587,E07000173
-1.11035368695044,53.0032047674289,E00143588,E07000173
-1.11435584607234,53.0016222148555,E00143589,E07000173
-1.11824462128673,52.9993402960202,E00143590,E07000173
-1.11487607937349,52.9984853946661,E00143591,E07000173
-1.10708604010493,53.0001377862639,E00143592,E07000173
-1.11132179679465,52.9966972695019,E00143593,E07000173
-1.10683734173264,52.996033946354,E00143594,E07000173
-1.10996887617614,52.9941744184851,E00143595,E07000173
-1.10843729155811,53.0098214760344,E00143596,E07000173
-1.10744204817149,53.0079926191046,E00143597,E07000173
-1.10539959875723,53.0062594647221,E00143598,E07000173
-1.11142469497334,53.0059828339231,E00143599,E07000173
-1.07401918639216,52.9651244316829,E00143600,E07000173
-1.07435041842506,52.9639565972759,E00143601,E07000173
-1.07811153197642,52.96283273632,E00143602,E07000173
-1.07042478342704,52.9631502321566,E00143603,E07000173
-1.07075609108946,52.9646338596049,E00143604,E07000173
-1.07248143841297,52.967252784018,E00143605,E07000173
-1.07631201165339,52.9651527499819,E00143606,E07000173
-1.07223708580716,52.9647235362724,E00143607,E07000173
-1.07975850046961,52.9633133024537,E00143608,E07000173
-1.08277941631017,52.9623453755314,E00143609,E07000173
-1.07160445927971,52.9618575437996,E00143610,E07000173
-1.07856711694094,52.9570527092866,E00143611,E07000173
-1.07406818890706,52.9617940620511,E00143612,E07000173
-1.07583289142833,52.9621865960951,E00143613,E07000173
-1.06448678217228,52.957932362553,E00143614,E07000173
-1.06578919569084,52.9686250163751,E00143615,E07000173
-1.09172635750278,52.9549160584935,E00143616,E07000173
-1.08700521369244,52.9597396358179,E00143617,E07000173
-1.08583684916378,52.9513658830192,E00143618,E07000173
-1.08307157384572,52.9517380579576,E00143619,E07000173
-1.0822012573377,52.9609027125248,E00143620,E07000173
-1.08371739685253,52.9599477551807,E00143621,E07000173
-1.08823620280634,52.9578029038716,E00143622,E07000173
-1.08723490502586,52.9552867034819,E00143623,E07000173
-1.09117822805784,52.9573851327788,E00143624,E07000173
-1.08764404330387,52.9566617598683,E00143625,E07000173
-1.20372250161343,53.0565595739305,E00143626,E07000173
-1.21790853069105,53.0767681114499,E00143627,E07000173
-1.22661207460885,53.069691707739,E00143628,E07000173
-1.19834951767373,53.0744370927679,E00143629,E07000173
-1.22346098017565,53.0628931593229,E00143630,E07000173
-1.19237123129317,53.0904225359009,E00143631,E07000173
-1.18154668714572,53.0573114727616,E00143632,E07000173
-1.17707999244012,53.0458284243895,E00143633,E07000173
