X,Y,oa11cd,lad11cd
-0.870121073225155,52.2432405707576,E00138025,E07000154
-0.875847893396295,52.2435092140964,E00138026,E07000154
-0.87246387348818,52.242687749928,E00138027,E07000154
-0.874811839229286,52.244228065412,E00138028,E07000154
-0.878812019875782,52.2438834799524,E00138029,E07000154
-0.877077653704239,52.2425633100972,E00138030,E07000154
-0.864942793787232,52.2411413556147,E00138031,E07000154
-0.875274622385917,52.2405341215132,E00138032,E07000154
-0.870727168874055,52.2402870095061,E00138033,E07000154
-0.873174098393022,52.2405887245143,E00138034,E07000154
-0.868689227339934,52.2408090573294,E00138035,E07000154
-0.871285231954293,52.250301047528,E00138036,E07000154
-0.874693423181365,52.2495708370127,E00138037,E07000154
-0.867436718399651,52.245658079386,E00138038,E07000154
-0.870878853792809,52.2486640959799,E00138039,E07000154
-0.87719512761865,52.2487581436392,E00138040,E07000154
-0.872994915307028,52.247691884147,E00138041,E07000154
-0.873868443821032,52.2473616140557,E00138042,E07000154
-0.874993500270881,52.2471768286667,E00138043,E07000154
-0.879096165180277,52.2474318964237,E00138044,E07000154
-0.878575314617661,52.2468261836941,E00138045,E07000154
-0.871115355467975,52.246518858544,E00138046,E07000154
-0.87612077417277,52.2468313063447,E00138047,E07000154
-0.878792689559968,52.2460193083766,E00138048,E07000154
-0.875346622331908,52.2456066069485,E00138049,E07000154
-0.872823275226768,52.2447604491421,E00138050,E07000154
-0.877865240837128,52.2447668105385,E00138051,E07000154
-0.866060612039812,52.2430099278185,E00138052,E07000154
-0.867561352634024,52.2433566625145,E00138053,E07000154
-0.826778997687551,52.2479611619361,E00138054,E07000154
-0.82690194067587,52.2494392520218,E00138055,E07000154
-0.833849514187163,52.2493147916901,E00138056,E07000154
-0.832488410414813,52.244986540703,E00138057,E07000154
-0.835582295861288,52.2482048430102,E00138058,E07000154
-0.824514064585372,52.2465400898808,E00138059,E07000154
-0.813506292985164,52.2445499689489,E00138060,E07000154
-0.826127349599395,52.2511396414747,E00138061,E07000154
-0.828677125945015,52.2511416358883,E00138062,E07000154
-0.831566162341804,52.2508707888138,E00138063,E07000154
-0.830550654048202,52.2485339370452,E00138064,E07000154
-0.824391998373015,52.2527974190228,E00138065,E07000154
-0.815890149290819,52.2559407209241,E00138066,E07000154
-0.820977946982632,52.2525155078452,E00138067,E07000154
-0.822862258230321,52.2550618221032,E00138068,E07000154
-0.813729802965276,52.2542438639192,E00138069,E07000154
-0.816848491595031,52.2537255673645,E00138070,E07000154
-0.810773003964669,52.2541140821794,E00138071,E07000154
-0.812137393850507,52.2520370019551,E00138072,E07000154
-0.818628436762594,52.2508819953091,E00138073,E07000154
-0.815574507333744,52.2515340095269,E00138074,E07000154
-0.813389794029794,52.2505885554543,E00138075,E07000154
-0.817386521551289,52.2484864024601,E00138076,E07000154
-0.822307526275571,52.2488367696485,E00138077,E07000154
-0.811461990415512,52.2583784807834,E00138078,E07000154
-0.823016025359283,52.2580412534774,E00138079,E07000154
-0.815136451593348,52.2606015483369,E00138080,E07000154
-0.816750359886074,52.2574610309452,E00138081,E07000154
-0.907856360389413,52.2757337824115,E00138082,E07000154
-0.919685678805293,52.2745893794296,E00138083,E07000154
-0.902907699577528,52.27544417795,E00138084,E07000154
-0.912339059894898,52.2742611009463,E00138085,E07000154
-0.893488980274711,52.2709604284111,E00138086,E07000154
-0.91275532050799,52.2707961700666,E00138087,E07000154
-0.90461275624085,52.2714643886602,E00138088,E07000154
-0.893693097794991,52.2726108261738,E00138089,E07000154
-0.902404893962543,52.2690267283476,E00138090,E07000154
-0.916156373770008,52.2729926971484,E00138091,E07000154
-0.908084523994856,52.2717176660005,E00138092,E07000154
-0.897575575148962,52.2718673875259,E00138093,E07000154
-0.900284235923162,52.2701235355951,E00138094,E07000154
-0.891603308131924,52.2728996549924,E00138095,E07000154
-0.898291373621095,52.2710094777881,E00138096,E07000154
-0.895024738610372,52.269986926043,E00138097,E07000154
-0.906400068651753,52.2681522618851,E00138098,E07000154
-0.898108361631963,52.2685910397327,E00138099,E07000154
-0.900414213612219,52.2660140235111,E00138100,E07000154
-0.900059942544487,52.2788505047907,E00138101,E07000154
-0.900812918420563,52.2775404593216,E00138102,E07000154
-0.896177230697401,52.279284048923,E00138103,E07000154
-0.893690548327118,52.2787262860306,E00138104,E07000154
-0.890196001452906,52.2775067573257,E00138105,E07000154
-0.893447096800597,52.2771059554129,E00138106,E07000154
-0.89429105209252,52.2756380814855,E00138107,E07000154
-0.89124660530547,52.2760136615674,E00138108,E07000154
-0.897292612150705,52.2754436145581,E00138109,E07000154
-0.913001455765122,52.275587142606,E00138110,E07000154
-0.917470754089297,52.2758463750433,E00138111,E07000154
-0.888492976248087,52.2740388452,E00138112,E07000154
-0.897904851488598,52.2739636745322,E00138113,E07000154
-0.90504278247471,52.2743744259914,E00138114,E07000154
-0.909053590125791,52.2736657495892,E00138115,E07000154
-0.910684018144546,52.2708090839693,E00138116,E07000154
-0.891335839648851,52.2448632019666,E00138117,E07000154
-0.899795177762052,52.2502494494574,E00138118,E07000154
-0.909043627872348,52.2373356005399,E00138119,E07000154
-0.904295583746035,52.2502742817192,E00138121,E07000154
-0.902088669507594,52.2496011997282,E00138122,E07000154
-0.902336911430095,52.2487594349428,E00138123,E07000154
-0.899117772644644,52.2489239481615,E00138124,E07000154
-0.902266667292221,52.24810202277,E00138125,E07000154
-0.898999002093668,52.2430365680025,E00138126,E07000154
-0.898180114292577,52.2454589388232,E00138127,E07000154
-0.905449452866451,52.2472668320473,E00138128,E07000154
-0.899099542485732,52.2472169439484,E00138129,E07000154
-0.902312505101097,52.2469462061243,E00138130,E07000154
-0.900962713417476,52.2457351496141,E00138131,E07000154
-0.902039463881498,52.2462938513211,E00138132,E07000154
-0.89307767218054,52.2456503053969,E00138133,E07000154
-0.903116829255029,52.2451580482629,E00138134,E07000154
-0.89668606629304,52.2442879115286,E00138135,E07000154
-0.893123016911671,52.2441667563631,E00138136,E07000154
-0.902844737565411,52.2440029522133,E00138137,E07000154
-0.892648760157001,52.2429364290405,E00138138,E07000154
-0.897820266208461,52.2410846290766,E00138139,E07000154
-0.895633072810494,52.2438830130555,E00138142,E07000154
-0.912267200369382,52.239396163803,E00138143,E07000154
-0.913647467635154,52.2414558546313,E00138144,E07000154
-0.901315315971372,52.2414163678467,E00138145,E07000154
-0.913871426550477,52.2408158191232,E00138146,E07000154
-0.902254177214848,52.2402829832853,E00138147,E07000154
-0.910828678767496,52.2407970848014,E00138148,E07000154
-0.899531476763273,52.2391121437673,E00138149,E07000154
-0.904012543990344,52.2394268920685,E00138150,E07000154
-0.912077066886009,52.2379729530559,E00138151,E07000154
-0.903159914561546,52.2381669300785,E00138152,E07000154
-0.909118337655138,52.2390261473089,E00138153,E07000154
-0.90646324035522,52.2260781427372,E00138154,E07000154
-0.902465847173936,52.2244036120775,E00138155,E07000154
-0.913142429982858,52.2238649303302,E00138156,E07000154
-0.898923133596475,52.217930837998,E00138157,E07000154
-0.905971986985356,52.2283961015032,E00138158,E07000154
-0.898040686832221,52.2270223454564,E00138160,E07000154
-0.901153232986698,52.2271289690224,E00138162,E07000154
-0.910874205890986,52.2270656660434,E00138163,E07000154
-0.895404593045998,52.2265317655107,E00138164,E07000154
-0.902063965946371,52.226425371065,E00138165,E07000154
-0.903082612464795,52.2257518183639,E00138166,E07000154
-0.899053771447132,52.2236113813932,E00138167,E07000154
-0.908076240121098,52.2243825072954,E00138168,E07000154
-0.910967767690398,52.2223071754168,E00138169,E07000154
-0.905104254584318,52.2209799195758,E00138170,E07000154
-0.904955901508592,52.2223789294094,E00138171,E07000154
-0.899481015996228,52.2221598693028,E00138172,E07000154
-0.902224488116905,52.2203458473746,E00138173,E07000154
-0.899008720031638,52.2201493822656,E00138174,E07000154
-0.907766922691764,52.2198158329049,E00138175,E07000154
-0.910566690344842,52.2194002811292,E00138176,E07000154
-0.911654338199399,52.2178208762514,E00138177,E07000154
-0.913951617600669,52.220240263467,E00138178,E07000154
-0.894005099112513,52.2193635668758,E00138179,E07000154
-0.905142665332727,52.2167696460792,E00138180,E07000154
-0.901565148897818,52.217863157204,E00138181,E07000154
-0.896718193856687,52.2092041096321,E00138182,E07000154
