X,Y,oa11cd,lad11cd
-0.11440249255999,51.6114300444478,E00006910,E09000010
-0.097502339734438,51.6109529877252,E00006911,E09000010
-0.099313534300384,51.6106763562389,E00006912,E09000010
-0.105329668984338,51.608960149126,E00006913,E09000010
-0.113168221266611,51.6096858098322,E00006914,E09000010
-0.097991337351533,51.6095517843461,E00006915,E09000010
-0.115296393271017,51.6098568052013,E00006916,E09000010
-0.11894700452152,51.6092173104831,E00006917,E09000010
-0.110211659491453,51.6086958046829,E00006918,E09000010
-0.099071085649011,51.6138571021236,E00006919,E09000010
-0.096707126375011,51.6145057535219,E00006920,E09000010
-0.101828417370262,51.6123986406876,E00006921,E09000010
-0.125936201230329,51.6127507343507,E00006922,E09000010
-0.12413109743881,51.6122567674966,E00006923,E09000010
-0.092523855345969,51.6153147726025,E00006924,E09000010
-0.103337267214933,51.6127546158105,E00006925,E09000010
-0.129071636011596,51.6120922999217,E00006926,E09000010
-0.105751031168225,51.6126302810501,E00006927,E09000010
-0.098981622251219,51.6118999935988,E00006928,E09000010
-0.107912712246527,51.6113969932594,E00006929,E09000010
-0.121213528865804,51.6117810462644,E00006930,E09000010
-0.09307256979267,51.6100913397931,E00006931,E09000010
-0.122927465441341,51.6113167503211,E00006932,E09000010
-0.132809021162055,51.6112986732385,E00006933,E09000010
-0.118897829970695,51.6116768818037,E00006934,E09000010
-0.130745798789582,51.6113615153595,E00006935,E09000010
-0.111806117952493,51.6108391557643,E00006936,E09000010
-0.111924310599109,51.6119357435322,E00006937,E09000010
-0.126299094491421,51.6111753938543,E00006938,E09000010
-0.100959336098251,51.6101723699309,E00006939,E09000010
-0.105292882695655,51.6108962308039,E00006940,E09000010
-0.124453933731993,51.6099052044778,E00006941,E09000010
-0.117324170779186,51.6109722994049,E00006942,E09000010
-0.128556566914188,51.6100560400024,E00006943,E09000010
-0.103267336768023,51.6099308086901,E00006944,E09000010
-0.107651996326992,51.6098037549337,E00006945,E09000010
-0.121514310847526,51.6096713088539,E00006946,E09000010
-0.116576690970758,51.6090803292238,E00006947,E09000010
-0.111514060662148,51.6096714859394,E00006948,E09000010
-0.079773756042147,51.6345754229211,E00006949,E09000010
-0.067838426811112,51.6391067974976,E00006950,E09000010
-0.065629001833967,51.6393079951179,E00006951,E09000010
-0.078541730147082,51.6397096910971,E00006952,E09000010
-0.075531867106641,51.6398555218554,E00006953,E09000010
-0.071141918887189,51.6392809302179,E00006954,E09000010
-0.069432897207211,51.6386938027191,E00006955,E09000010
-0.073395176525249,51.63914098554,E00006956,E09000010
-0.079029078560276,51.6376738781068,E00006957,E09000010
-0.068776375140885,51.6369467832473,E00006958,E09000010
-0.074149476034514,51.6373591826624,E00006959,E09000010
-0.076798722551231,51.6369413233598,E00006960,E09000010
-0.080828559494364,51.6356951723464,E00006961,E09000010
-0.077039850460049,51.6352688087098,E00006962,E09000010
-0.071714855592368,51.6342215648814,E00006963,E09000010
-0.089668055771524,51.6354188105938,E00006964,E09000010
-0.085705687387909,51.6350496399737,E00006965,E09000010
-0.072736009328937,51.6354097773933,E00006966,E09000010
-0.076836295404664,51.6326492124522,E00006967,E09000010
-0.092623383747183,51.6334130056228,E00006968,E09000010
-0.083214265099228,51.6335422378553,E00006969,E09000010
-0.088609258164448,51.6330089415988,E00006970,E09000010
-0.079952672664379,51.6313675754255,E00006971,E09000010
