X,Y,oa11cd,lad11cd
-1.89658949836702,51.7199142997783,E00112681,E07000079
-1.91095137009093,51.7351712029151,E00112682,E07000079
-1.87092661633525,51.7181185140639,E00112683,E07000079
-1.88595995015771,51.7564592311916,E00112684,E07000079
-1.85046311267833,51.7634536119126,E00112685,E07000079
-1.83200501769235,51.7693425827302,E00112686,E07000079
-1.87859499640372,51.7886825470608,E00112687,E07000079
-2.09982677415748,51.6543055679044,E00112688,E07000079
-2.17013491668773,51.6723847497137,E00112689,E07000079
-2.1697870951286,51.6830241299581,E00112690,E07000079
-2.18753969890452,51.6792703943507,E00112692,E07000079
-2.12979485734335,51.6346454266256,E00112694,E07000079
-2.07772956448601,51.6824264297761,E00112695,E07000079
-1.64259047106544,51.9421741805223,E00112696,E07000079
-1.63968754566715,51.9063839788414,E00112697,E07000079
-1.65584579889138,51.9088720225571,E00112698,E07000079
-1.67189448694293,51.9631701745729,E00112699,E07000079
-1.71574305420727,51.9165177957562,E00112700,E07000079
-1.67613841593607,51.9258273244716,E00112701,E07000079
-1.72210644199744,51.9294738327084,E00112702,E07000079
-1.72238979272702,51.9270782019865,E00112703,E07000079
-1.71907729477838,51.9272780792952,E00112704,E07000079
-1.72171178678484,51.9344647106934,E00112705,E07000079
-1.72793927731531,51.930519747396,E00112706,E07000079
-1.70948369237563,51.930709073271,E00112707,E07000079
-1.71541313928045,51.9301816717444,E00112708,E07000079
-1.71889525085908,51.9314526961544,E00112709,E07000079
-1.70618388462158,52.0293567540786,E00112710,E07000079
-1.76252733629438,52.0182512057115,E00112711,E07000079
-1.73771029219676,52.0123311830948,E00112712,E07000079
-1.76036011706676,52.016349146881,E00112713,E07000079
-1.77093007589256,52.0161333117163,E00112714,E07000079
-1.76572457970126,52.0119181055378,E00112715,E07000079
-1.76466057537155,52.0078354413832,E00112716,E07000079
-1.74767863955034,51.8907338090096,E00112717,E07000079
-1.76302108756613,51.8859927223842,E00112718,E07000079
-1.74598990120246,51.8831229457366,E00112719,E07000079
-1.77980457367695,51.8700347660744,E00112720,E07000079
-1.75715242244731,51.8815541085017,E00112721,E07000079
-1.74855377913587,51.8799091217766,E00112722,E07000079
-1.75112549117737,51.8720935390029,E00112723,E07000079
-1.75562838148723,51.8937211240321,E00112724,E07000079
-1.75387493090148,51.8909369301905,E00112725,E07000079
-1.75738515110937,51.8927897418027,E00112726,E07000079
-1.76207573660408,51.8891931976437,E00112727,E07000079
-1.75742141724444,51.8889633790589,E00112728,E07000079
-1.76765009671164,51.8599434234355,E00112729,E07000079
-1.80275314708464,51.877242186453,E00112730,E07000079
-1.77308748127209,52.0586636993669,E00112731,E07000079
-1.78206196427518,52.0520127621347,E00112732,E07000079
-1.77654428758829,52.0489891150739,E00112733,E07000079
-1.7921568806907,52.0311657009276,E00112734,E07000079
-1.78775479002944,52.0423230449338,E00112735,E07000079
-1.77086436209994,52.0534727810216,E00112736,E07000079
-1.78783428076383,52.0539488638994,E00112737,E07000079
-1.78227723715212,52.0470991030107,E00112738,E07000079
-1.71902960404333,52.0552673341515,E00112739,E07000079
-1.74082994310567,52.07536663982,E00112740,E07000079
-1.77562044885029,52.0879397947891,E00112741,E07000079
-1.76561347602322,52.0766987544131,E00112742,E07000079
-1.7750910963768,52.1012571976052,E00112743,E07000079
-1.75814807457788,52.0964535265895,E00112744,E07000079
-1.75867859758902,52.0928802207419,E00112745,E07000079
-1.76588364268114,52.0969110217237,E00112746,E07000079
-1.79480671357953,52.0787652249412,E00112747,E07000079
-1.81578842818306,52.0667865242221,E00112748,E07000079
-1.82379580864696,52.0605907990934,E00112749,E07000079
-1.8572943364455,52.0652749006575,E00112750,E07000079
-1.85559546312752,52.0550088714606,E00112751,E07000079
-1.83783536110997,52.0462814981685,E00112752,E07000079
-1.90000324875637,51.7996803657139,E00112753,E07000079
-1.93843155927921,51.8109598527844,E00112754,E07000079
-1.91719506590716,51.7947062839859,E00112755,E07000079
-1.91369265344793,51.845424294063,E00112756,E07000079
-2.00917443451182,51.8690351622625,E00112757,E07000079
-1.9407644621096,51.836984806247,E00112758,E07000079
-1.98312844892017,51.8424396576606,E00112759,E07000079
-1.88675521667863,51.82349138269,E00112760,E07000079
-1.98778321279977,51.7603031393014,E00112761,E07000079
-1.96018912869539,51.7433676904882,E00112762,E07000079
-2.05740776618722,51.8455977130187,E00112763,E07000079
-2.00835894049079,51.8149997019836,E00112764,E07000079
-1.94749038074923,51.7711603215708,E00112765,E07000079
-1.9982968765763,51.783573246345,E00112766,E07000079
-1.96888577261709,51.7947078111473,E00112767,E07000079
-1.94847766301739,51.7171174614194,E00112768,E07000079
-1.94767929560566,51.7148467258094,E00112769,E07000079
-1.95169763999377,51.7128554153034,E00112770,E07000079
-1.954138008292,51.7130637259007,E00112771,E07000079
-1.94597874310679,51.7121293880361,E00112772,E07000079
-1.95092576116901,51.7110824660573,E00112773,E07000079
-1.9470444611507,51.7204086912844,E00112774,E07000079
-1.95494893456477,51.7188243307397,E00112775,E07000079
-1.95118737074073,51.7171419765551,E00112776,E07000079
