X,Y,oa11cd,lad11cd
-1.66507708859324,52.6368600142287,E00151961,E07000199
-1.67133517071316,52.6353173421658,E00151962,E07000199
-1.67114844872696,52.6321737165388,E00151963,E07000199
-1.65180360257113,52.6301472750112,E00151964,E07000199
-1.66534269549827,52.6322861688551,E00151965,E07000199
-1.64493107111952,52.6327130125452,E00151966,E07000199
-1.64757947566876,52.6254953177206,E00151967,E07000199
-1.64777642129769,52.6344408969167,E00151968,E07000199
-1.65156080344009,52.6360718985227,E00151971,E07000199
-1.65672499635753,52.6391141795301,E00151972,E07000199
-1.6680010135375,52.6367132011458,E00151973,E07000199
-1.66055735525568,52.6373091294479,E00151974,E07000199
-1.66398643690642,52.6345462076636,E00151975,E07000199
-1.65502909174021,52.6371907534424,E00151976,E07000199
-1.65764187652209,52.635699897393,E00151977,E07000199
-1.65583802596417,52.6340828881998,E00151978,E07000199
-1.65217674399893,52.6339026242982,E00151979,E07000199
-1.65048975177057,52.6318341373464,E00151980,E07000199
-1.66851605254328,52.6342402099437,E00151981,E07000199
-1.65884638739705,52.6341356732741,E00151982,E07000199
-1.66702319691728,52.6325823295735,E00151983,E07000199
-1.66021804826815,52.6334925531178,E00151984,E07000199
-1.65455318969145,52.629970144219,E00151985,E07000199
-1.652505512156,52.6317900913798,E00151986,E07000199
-1.66878759922239,52.631889700932,E00151987,E07000199
-1.65696037874939,52.631469616777,E00151988,E07000199
-1.68129938270937,52.6204122777596,E00151989,E07000199
-1.68725384148641,52.6209615792824,E00151990,E07000199
-1.67384478236832,52.6229370596356,E00151991,E07000199
-1.67070838614496,52.6229912935903,E00151992,E07000199
-1.67908141744858,52.6200914594647,E00151993,E07000199
-1.68270566992659,52.6223016736271,E00151994,E07000199
-1.67664852897162,52.6213487788915,E00151995,E07000199
-1.6743331732003,52.6197231559721,E00151996,E07000199
-1.68890547602978,52.6195622203182,E00151997,E07000199
-1.67701943997381,52.6182974674975,E00151998,E07000199
-1.68441118411528,52.6189072456503,E00151999,E07000199
-1.68781329687738,52.6177620602158,E00152000,E07000199
-1.67122125693085,52.6170447358568,E00152001,E07000199
-1.68082215891635,52.6176625060989,E00152002,E07000199
-1.67921518393905,52.6151808547208,E00152003,E07000199
-1.66873522511342,52.6146316587441,E00152005,E07000199
-1.66569053449378,52.6139821671702,E00152006,E07000199
-1.67545457113295,52.6144929100661,E00152007,E07000199
-1.66859574586517,52.6113663589181,E00152008,E07000199
-1.67243128507417,52.6254420943673,E00152009,E07000199
-1.67570081068678,52.624247425079,E00152010,E07000199
-1.67903463514597,52.6259950041038,E00152011,E07000199
-1.67289668739153,52.6283021495462,E00152012,E07000199
-1.66970088847759,52.6263885731356,E00152013,E07000199
-1.68157002242126,52.625888319846,E00152014,E07000199
-1.67554958741811,52.6265762105463,E00152015,E07000199
-1.67746919365199,52.6247442264892,E00152016,E07000199
-1.67297917278145,52.6371246963423,E00152017,E07000199
-1.67967291178036,52.6367425648856,E00152018,E07000199
-1.67577697651623,52.6353186480708,E00152019,E07000199
-1.67520224216509,52.6340822615943,E00152020,E07000199
-1.67924252619863,52.6338867923775,E00152021,E07000199
-1.68302240946552,52.633424516761,E00152022,E07000199
-1.67576011730422,52.6295055598575,E00152023,E07000199
-1.67385627950811,52.6318005951232,E00152024,E07000199
-1.68313898589418,52.6308282403534,E00152025,E07000199
-1.67857390848713,52.6313295191003,E00152026,E07000199
-1.6762839394421,52.6323898461544,E00152027,E07000199
-1.67183539815234,52.6300052917387,E00152028,E07000199
-1.67987312772595,52.6303126536065,E00152029,E07000199
-1.66780120681295,52.629918758376,E00152030,E07000199
-1.66810063897092,52.6284247541742,E00152031,E07000199
-1.68414634461686,52.6283500179809,E00152032,E07000199
-1.67758043685777,52.6282554621485,E00152033,E07000199
-1.68831803379467,52.6234010937314,E00152034,E07000199
-1.72167255050446,52.6352490192308,E00152036,E07000199
-1.69937397869773,52.6338644391683,E00152037,E07000199
-1.68580792383257,52.6358404199824,E00152038,E07000199
-1.69488350972477,52.6338075984688,E00152039,E07000199
-1.69026792357025,52.6337341484824,E00152040,E07000199
-1.70287657789724,52.6340513886783,E00152041,E07000199
-1.70857384156062,52.6258980201427,E00152042,E07000199
-1.68925251713017,52.6331434080967,E00152043,E07000199
-1.70037952542197,52.6297885680584,E00152044,E07000199
-1.69995072199866,52.6332227747,E00152045,E07000199
-1.70179523523273,52.6330795352086,E00152046,E07000199
-1.68558176782308,52.6256287826851,E00152047,E07000199
-1.68963989081571,52.6307318113863,E00152048,E07000199
-1.68938053348461,52.6269897893931,E00152049,E07000199
-1.68802642983677,52.6257975776609,E00152050,E07000199
-1.70074788860766,52.6217260957055,E00152051,E07000199
-1.70019969750806,52.6242303358858,E00152052,E07000199
-1.70404179455393,52.6197089807329,E00152053,E07000199
-1.6943225691471,52.622449298371,E00152054,E07000199
-1.69891157712011,52.6197979477804,E00152055,E07000199
-1.70066300543519,52.6162606588756,E00152056,E07000199
-1.71615085382806,52.6371545363044,E00152057,E07000199
-1.70742968821324,52.6352372894623,E00152058,E07000199
-1.69205736766365,52.6352474953591,E00152059,E07000199
-1.66685593467119,52.6226827889239,E00152060,E07000199
-1.65271250807743,52.6209995224231,E00152061,E07000199
-1.66107494937,52.6235974557768,E00152062,E07000199
-1.66196499259738,52.6218865425674,E00152063,E07000199
-1.65539089844,52.6227068750182,E00152064,E07000199
-1.6649527050337,52.6213081048179,E00152065,E07000199
-1.66869320218891,52.6206767360302,E00152066,E07000199
-1.65793314904857,52.6220816111525,E00152067,E07000199
-1.66495028089494,52.6189620535029,E00152068,E07000199
-1.66022950102436,52.6205972861755,E00152069,E07000199
-1.65779004320361,52.6199475842199,E00152070,E07000199
-1.65245123564832,52.6197704461498,E00152071,E07000199
-1.66155756352054,52.6182888944596,E00152072,E07000199
-1.65385688263022,52.6187326950561,E00152073,E07000199
-1.66107219048834,52.6171619096959,E00152074,E07000199
-1.66235764755,52.6306709799283,E00152075,E07000199
-1.65833264705623,52.6305094106009,E00152076,E07000199
-1.65877938538123,52.6287121418247,E00152077,E07000199
-1.66469511844613,52.6286216609067,E00152078,E07000199
-1.66304166858783,52.626772091249,E00152079,E07000199
-1.65861685533145,52.6268791207744,E00152080,E07000199
-1.65910279395101,52.6255024696392,E00152081,E07000199
-1.66419166709431,52.6254558434217,E00152082,E07000199
-1.66633495102147,52.6244135618672,E00152083,E07000199
-1.66431887118081,52.6240157052962,E00152084,E07000199
-1.71917323582053,52.6405071015147,E00152085,E07000199
-1.71753730241917,52.6476563878643,E00152086,E07000199
-1.70177471695823,52.6411135267568,E00152087,E07000199
-1.70115357482797,52.6394452014816,E00152088,E07000199
-1.69939142177398,52.640392362676,E00152089,E07000199
-1.70713554947311,52.6374469037489,E00152090,E07000199
-1.70770907948623,52.6491969108471,E00152091,E07000199
-1.71390462608222,52.6493188614303,E00152092,E07000199
-1.70550984948576,52.6489814410869,E00152093,E07000199
-1.70986082021759,52.6468341374319,E00152094,E07000199
-1.70066722097585,52.6457068784541,E00152095,E07000199
-1.70602689876973,52.6469896405909,E00152096,E07000199
-1.71360723268443,52.6464711785634,E00152097,E07000199
-1.70417122786592,52.6457903823183,E00152098,E07000199
-1.70212082270415,52.6442323254578,E00152099,E07000199
-1.71525300421043,52.641509803564,E00152100,E07000199
-1.71032191808784,52.6438870756667,E00152101,E07000199
-1.7229520454704,52.6457208576795,E00152102,E07000199
-1.72834423782965,52.6438914612506,E00152103,E07000199
-1.70101206452701,52.6428894254815,E00152104,E07000199
-1.72233076230984,52.6418415058231,E00152105,E07000199
-1.7064762863858,52.6411379604731,E00152106,E07000199
-1.69881776030528,52.6484689371087,E00152107,E07000199
-1.69346580333689,52.6450048029635,E00152108,E07000199
-1.69879785194472,52.6469031771436,E00152109,E07000199
-1.68959258876724,52.6477959122648,E00152110,E07000199
-1.70056412954377,52.6491510782042,E00152111,E07000199
-1.68717115479779,52.6473697758911,E00152112,E07000199
-1.6942992605166,52.6488659974202,E00152113,E07000199
-1.69009643601494,52.6493867060316,E00152114,E07000199
-1.69543796538209,52.645182970973,E00152115,E07000199
-1.65788619524908,52.6482055101239,E00152116,E07000199
-1.69044265417887,52.6452353351197,E00152117,E07000199
-1.68801556344798,52.6440092718326,E00152118,E07000199
-1.69372494135912,52.6420195917074,E00152119,E07000199
-1.68582972955781,52.6406894380975,E00152120,E07000199
-1.6987071725375,52.6426722446019,E00152121,E07000199
-1.69662271285303,52.6408220791335,E00152122,E07000199
-1.69885179465941,52.638233530356,E00152124,E07000199
-1.69862461161215,52.6368462203747,E00152125,E07000199
-1.70165954932979,52.6355514482032,E00152126,E07000199
-1.69876610018002,52.6357758192015,E00152127,E07000199
-1.70090552251264,52.6499883562071,E00152128,E07000199
-1.64358722451758,52.6195312219051,E00152129,E07000199
-1.63810626326246,52.6185678881258,E00152130,E07000199
-1.6404261736208,52.6181313543173,E00152131,E07000199
-1.6413566841763,52.6162907899969,E00152132,E07000199
-1.64692227491691,52.6174489537991,E00152133,E07000199
-1.65119678001347,52.6172839159615,E00152134,E07000199
-1.6441023004916,52.617728557012,E00152135,E07000199
-1.65347992732763,52.6158004868091,E00152136,E07000199
-1.65579058036021,52.6167752437233,E00152137,E07000199
-1.64903298718739,52.6149299910648,E00152138,E07000199
-1.64676217058805,52.6154115048385,E00152139,E07000199
-1.64378923663564,52.6148997187831,E00152140,E07000199
-1.65358993079367,52.6143318036097,E00152141,E07000199
-1.64897348205906,52.6129329669712,E00152142,E07000199
-1.65902191902311,52.6149872676219,E00152143,E07000199
-1.6408902215545,52.6113968971288,E00152144,E07000199
-1.65784388925807,52.6124969831853,E00152145,E07000199
-1.64390716393709,52.6104009942708,E00152146,E07000199
-1.65372060461773,52.6119042760175,E00152147,E07000199
-1.65035583762209,52.6109562212227,E00152148,E07000199
-1.64717906925173,52.6074108342795,E00152149,E07000199
-1.65332642880073,52.6089583851336,E00152150,E07000199
-1.64824085439635,52.6199498644276,E00152151,E07000199
-1.64978527940204,52.6187226147343,E00152152,E07000199
-1.68022730279981,52.6085156075941,E00152153,E07000199
-1.68654857664818,52.606159613315,E00152154,E07000199
-1.68856587580147,52.6132802334513,E00152155,E07000199
-1.68907832131005,52.6097773848902,E00152156,E07000199
-1.68008109801631,52.60548288392,E00152157,E07000199
-1.68220878952561,52.6052584425136,E00152158,E07000199
-1.68164683195758,52.6028509024481,E00152159,E07000199
-1.68133777485183,52.6013209080697,E00152160,E07000199
-1.68503349845992,52.5978174312514,E00152161,E07000199
-1.68849659815319,52.6019118433892,E00152162,E07000199
-1.6824124842709,52.5997069041965,E00152163,E07000199
-1.69107479501861,52.5981825400135,E00152164,E07000199
-1.68044897329113,52.5980307321007,E00152165,E07000199
-1.68227999508053,52.5954594591007,E00152166,E07000199
-1.69312982623064,52.5934125857125,E00152167,E07000199
-1.6868957113175,52.6156758084229,E00152168,E07000199
-1.68217465351716,52.6153191322738,E00152169,E07000199
-1.69013452377624,52.6157754699818,E00152170,E07000199
-1.68223591903607,52.6136912368923,E00152171,E07000199
-1.68401673228464,52.6132083674278,E00152172,E07000199
-1.68217367418485,52.6105501175617,E00152173,E07000199
-1.68575721909351,52.6102396143958,E00152174,E07000199
-1.65393864625497,52.5999787643432,E00152175,E07000199
-1.65684190449898,52.5990611041491,E00152176,E07000199
-1.66142501112869,52.5975250743246,E00152177,E07000199
-1.6699180695644,52.6087747487421,E00152178,E07000199
-1.65614187462704,52.6077962924597,E00152179,E07000199
-1.66615714063064,52.6000163995142,E00152181,E07000199
-1.66263495589106,52.5987411884743,E00152182,E07000199
-1.66669555175715,52.5990482998668,E00152183,E07000199
-1.65668100918011,52.6092388756723,E00152184,E07000199
-1.6639611102082,52.6080778384603,E00152185,E07000199
-1.66466775066991,52.6112372097167,E00152186,E07000199
-1.66108319370055,52.6092759059349,E00152188,E07000199
-1.6686828461162,52.6053546354996,E00152189,E07000199
-1.66121156149015,52.6061895586358,E00152190,E07000199
-1.67038564552404,52.6068049364102,E00152191,E07000199
-1.65665143817761,52.6064316686002,E00152192,E07000199
-1.65179376411941,52.6037325573825,E00152193,E07000199
-1.66476954542835,52.6056942885683,E00152194,E07000199
-1.66191066886547,52.6039387236603,E00152195,E07000199
-1.66365345260801,52.6028557454161,E00152196,E07000199
-1.65840515573107,52.6027959741304,E00152197,E07000199
-1.66056261966756,52.6017075796663,E00152198,E07000199
-1.66287510229907,52.6002991703851,E00152199,E07000199
-1.69345924660994,52.6372199908615,E00168395,E07000199
-1.6898831531514,52.6392458430157,E00168396,E07000199
-1.67672886919346,52.6016179003515,E00168397,E07000199
-1.67391036380003,52.6032038552605,E00168398,E07000199
-1.6760814205606,52.6115733155318,E00168399,E07000199
-1.67757638699744,52.6132935784666,E00168400,E07000199
-1.67546303433365,52.6071069894596,E00168401,E07000199
-1.67153154016413,52.612785676524,E00168402,E07000199
-1.70092925788258,52.6177213274312,E00168403,E07000199
-1.70225357078317,52.6203027766411,E00168404,E07000199
-1.67233366711854,52.6015253258609,E00168405,E07000199
-1.66692666616146,52.6027932511814,E00168406,E07000199
-1.67248438198978,52.5963893941251,E00168407,E07000199
-1.66922871188586,52.6024432438277,E00168408,E07000199
-1.70377529146761,52.6174755389921,E00168409,E07000199
-1.70617911884467,52.6195951767117,E00168410,E07000199
-1.66233939803122,52.6415672319727,E00168411,E07000199
