X,Y,oa11cd,lad11cd
-2.17375634876786,52.6221704850236,E00150889,E07000196
-2.17598590247769,52.6301994354485,E00150890,E07000196
-2.18268603070762,52.6301751471663,E00150891,E07000196
-2.15200122879616,52.6341493706858,E00150892,E07000196
-2.17908786845581,52.6282694894559,E00150893,E07000196
-2.18439069261788,52.6285674053338,E00150894,E07000196
-2.17723116410816,52.6255520295662,E00150895,E07000196
-2.18236317362782,52.6277069532402,E00150896,E07000196
-2.17037738588668,52.6282055249288,E00150897,E07000196
-2.18627589316514,52.6259183182074,E00150898,E07000196
-2.1803917533236,52.6259761912943,E00150899,E07000196
-2.184305815123,52.6259504099497,E00150900,E07000196
-2.18314517399605,52.6244763167418,E00150901,E07000196
-2.18122689015753,52.6242438319361,E00150902,E07000196
-2.18084325651627,52.6232347102995,E00150903,E07000196
-2.13997371648605,52.6584800096444,E00150905,E07000196
-2.17282249535826,52.6873438013553,E00150906,E07000196
-2.18945286528082,52.6757754852433,E00150907,E07000196
-2.13612332998414,52.6553594158345,E00150908,E07000196
-2.13618513496421,52.6454883226642,E00150909,E07000196
-2.14740008241395,52.6789937035779,E00150910,E07000196
-2.17222555377539,52.6793639290696,E00150911,E07000196
-2.16284796644193,52.6793602050708,E00150912,E07000196
-2.16789456110691,52.6783709406425,E00150913,E07000196
-2.17621145324643,52.6768422065721,E00150914,E07000196
-2.16642523118667,52.6779016432009,E00150915,E07000196
-2.1731503563209,52.6751998996829,E00150916,E07000196
-2.16695301878366,52.6764507942712,E00150917,E07000196
-2.11762570207078,52.6571217467603,E00150918,E07000196
-2.18512651922542,52.6515558806074,E00150919,E07000196
-2.14070224595027,52.6634822774405,E00150920,E07000196
-2.12824790540972,52.6705518079247,E00150921,E07000196
-2.13718750523129,52.6632110247623,E00150922,E07000196
-2.13916820532757,52.6604425558961,E00150923,E07000196
-2.13435788031951,52.6589921113636,E00150924,E07000196
-2.13735332962363,52.6576964579007,E00150925,E07000196
-2.1336930739846,52.6532594449639,E00150926,E07000196
-2.02673714483203,52.6656062183702,E00150927,E07000196
