X,Y,oa11cd,lad11cd
-0.700397541804856,52.4929293724999,E00137070,E07000150
-0.697267320358707,52.4887915751477,E00137071,E07000150
-0.697352088331698,52.4875174251846,E00137072,E07000150
-0.70541227065321,52.4883449532759,E00137073,E07000150
-0.695159581171871,52.4860480419953,E00137074,E07000150
-0.692073225200854,52.4845060010747,E00137075,E07000150
-0.692368210215378,52.4888063223992,E00137076,E07000150
-0.695709344678483,52.4832356222925,E00137077,E07000150
-0.698469366975707,52.4826186476938,E00137078,E07000150
-0.692768950878491,52.481695128054,E00137079,E07000150
-0.696646423433878,52.480728996669,E00137080,E07000150
-0.70115806805422,52.4808950479299,E00137081,E07000150
-0.695042618468524,52.479687808882,E00137082,E07000150
-0.692972572415677,52.4965114217654,E00137083,E07000150
-0.690780974318643,52.4934121208003,E00137084,E07000150
-0.696697691680885,52.4945042877989,E00137085,E07000150
-0.699118669399207,52.4914201894811,E00137086,E07000150
-0.703583430696054,52.4925324624511,E00137087,E07000150
-0.73461742241566,52.4732538342973,E00137088,E07000150
-0.73447986858871,52.4664777774754,E00137089,E07000150
-0.721753791216048,52.4681310062157,E00137090,E07000150
-0.729832571109896,52.4669185863064,E00137091,E07000150
-0.725673247337808,52.4669132177126,E00137092,E07000150
-0.727969845532173,52.4639002685425,E00137093,E07000150
-0.71746677784311,52.4621839139269,E00137094,E07000150
-0.73230560521646,52.4740396420335,E00137096,E07000150
-0.737639618316141,52.4749935616979,E00137097,E07000150
-0.730716209019839,52.4723610266142,E00137098,E07000150
-0.738916359205045,52.4699174725555,E00137099,E07000150
-0.728732924293331,52.4717803802038,E00137100,E07000150
-0.725875175761404,52.4697153258671,E00137101,E07000150
-0.733843202455744,52.4704465047899,E00137102,E07000150
-0.737373277541492,52.4704825322089,E00137103,E07000150
-0.730577018416648,52.4703122864714,E00137104,E07000150
-0.727700422705164,52.4705369157086,E00137105,E07000150
-0.72942351213683,52.4685267006705,E00137106,E07000150
-0.673197395318132,52.4899751420967,E00137107,E07000150
-0.680848997779116,52.4904180653169,E00137108,E07000150
-0.685563330376477,52.4818061611499,E00137109,E07000150
-0.682798893699736,52.4887821700766,E00137110,E07000150
-0.663003096238607,52.5037341906406,E00137111,E07000150
-0.688146184956544,52.5006282594399,E00137112,E07000150
-0.685591146530936,52.5007166448857,E00137113,E07000150
-0.687948687709219,52.4983629904567,E00137114,E07000150
-0.683118545363465,52.4932395623685,E00137115,E07000150
-0.681384216877872,52.4964391307508,E00137116,E07000150
-0.683691587726554,52.4979473891306,E00137117,E07000150
-0.687948374123806,52.4957916236904,E00137118,E07000150
-0.72534961620355,52.482870812076,E00137119,E07000150
-0.725303017784278,52.4849195661695,E00137120,E07000150
