X,Y,oa11cd,lad11cd
-2.22537276877979,51.7114460287677,E00113608,E07000082
-2.21963450033368,51.7148990000573,E00113609,E07000082
-2.21400490365403,51.7087823537152,E00113610,E07000082
-2.23612825336086,51.7247878854503,E00113611,E07000082
-2.25020078243343,51.7136791195292,E00113612,E07000082
-2.23180126602406,51.7199370239867,E00113613,E07000082
-2.2303178796813,51.7223162164143,E00113614,E07000082
-2.46519084717329,51.6913245669178,E00113615,E07000082
-2.45879744611378,51.6895371367988,E00113616,E07000082
-2.45848254270719,51.6931965831289,E00113617,E07000082
-2.46097744297654,51.6966284904814,E00113618,E07000082
-2.45535468276854,51.6976788877864,E00113620,E07000082
-2.45704257184611,51.6909200073508,E00113621,E07000082
-2.42744125084354,51.7070673794268,E00113623,E07000082
-2.46111077363142,51.7056331905091,E00113624,E07000082
-2.47010937052556,51.712585234029,E00113625,E07000082
-2.44393201342403,51.7301003967649,E00113626,E07000082
-2.45933064999275,51.7223868591192,E00113627,E07000082
-2.4770479588157,51.7133732531838,E00113628,E07000082
-2.46791110207748,51.71985798068,E00113629,E07000082
-2.15578395341392,51.7372426649858,E00113630,E07000082
-2.15929206705115,51.7386227931318,E00113631,E07000082
-2.15871952553728,51.7473201956112,E00113632,E07000082
-2.10346257086437,51.7359376549817,E00113633,E07000082
-2.13163517010975,51.7340460891066,E00113634,E07000082
-2.14714857591133,51.7622841440598,E00113635,E07000082
-2.11941475827584,51.7629650552585,E00113636,E07000082
-2.25070125139686,51.749380136559,E00113637,E07000082
-2.25765620544599,51.7454200273,E00113638,E07000082
-2.24015661029036,51.7428848104484,E00113639,E07000082
-2.25852589558147,51.7441752552305,E00113640,E07000082
-2.24498689925881,51.7440150822078,E00113641,E07000082
-2.24355927146978,51.7405082519498,E00113642,E07000082
-2.25721744064094,51.7406782849629,E00113643,E07000082
-2.25318756308101,51.7405304402938,E00113644,E07000082
-2.24921415095428,51.7406163768688,E00113645,E07000082
-2.24553779519924,51.7503267118638,E00113646,E07000082
-2.24345835214147,51.7490033328026,E00113647,E07000082
-2.24962361807845,51.7481255027559,E00113648,E07000082
-2.25494931551921,51.7462178522862,E00113649,E07000082
-2.24277992244996,51.7465924672874,E00113650,E07000082
-2.24786250834997,51.7459477257928,E00113651,E07000082
-2.2463925239746,51.7481202678812,E00113652,E07000082
-2.25359019196498,51.7479516483299,E00113653,E07000082
-2.25136506314744,51.7453062309012,E00113654,E07000082
-2.24680993963148,51.7520339840625,E00113655,E07000082
-2.2528427427257,51.7502668981183,E00113656,E07000082
-2.25160699767786,51.7517019861968,E00113657,E07000082
-2.36117222095276,51.6979075751865,E00113658,E07000082
-2.35461489470379,51.700748743829,E00113659,E07000082
-2.36594733601257,51.6973923129127,E00113660,E07000082
-2.36787145297403,51.6971280204358,E00113661,E07000082
-2.36220526950519,51.6960971887491,E00113662,E07000082
-2.35766240791376,51.6961545117351,E00113663,E07000082
-2.33611673180924,51.6956345997514,E00113664,E07000082
-2.36297270699634,51.6940138204872,E00113665,E07000082
-2.35990763772669,51.694671260937,E00113666,E07000082
-2.36676854851162,51.6935893866738,E00113667,E07000082
-2.3499996947398,51.6922765117533,E00113668,E07000082
-2.36189148781419,51.7006845262763,E00113669,E07000082
-2.36932549572218,51.6991452719497,E00113670,E07000082
-2.36495326714335,51.699287551768,E00113671,E07000082
-2.37127211310177,51.6877469008371,E00113672,E07000082
-2.37375795000249,51.7063822613269,E00113673,E07000082
-2.36938791984295,51.7023255833167,E00113674,E07000082
-2.36728420436302,51.7010877479331,E00113675,E07000082
-2.37611275718476,51.6974824646246,E00113676,E07000082
-2.38946884431728,51.7045395830586,E00113677,E07000082
-2.37225366492261,51.6965332459354,E00113678,E07000082
-2.37762849365994,51.6953476358315,E00113679,E07000082
-2.37540398183759,51.6994738238164,E00113680,E07000082
-2.37599832497619,51.6941391044223,E00113681,E07000082
-2.37019030144032,51.6942648295173,E00113682,E07000082
-2.36390564839155,51.7131597924918,E00113683,E07000082
-2.36364193394847,51.7074725591707,E00113684,E07000082
-2.36373232621287,51.7039062074583,E00113685,E07000082
-2.21712937257649,51.743682916296,E00113686,E07000082
-2.21451658797883,51.7451007167352,E00113687,E07000082
-2.22592251100361,51.7448214455616,E00113688,E07000082
-2.22458333551452,51.7488275902925,E00113689,E07000082
-2.23385296868641,51.744712527097,E00113690,E07000082
-2.23542009750346,51.7472348509388,E00113691,E07000082
-2.16944058361628,51.7316295190224,E00113692,E07000082
-2.16299710760425,51.7314520258744,E00113693,E07000082
-2.16222581570238,51.7302425682687,E00113694,E07000082
-2.15878112066048,51.7296855267952,E00113695,E07000082
-2.15441877767552,51.725490660754,E00113696,E07000082
-2.14175692074928,51.728999332545,E00113697,E07000082
-2.1462041644481,51.7244353760179,E00113698,E07000082
-2.14967294656243,51.7229491877349,E00113699,E07000082
-2.15656285091788,51.7212456499905,E00113700,E07000082
-2.16471369798565,51.7238329739365,E00113701,E07000082
-2.13804554069267,51.724885567812,E00113702,E07000082
-2.16166194967115,51.7331146659902,E00113703,E07000082
-2.15634626171821,51.7321122299789,E00113704,E07000082
-2.14867532223258,51.7319810732151,E00113705,E07000082
-2.16575380145122,51.7316350923276,E00113706,E07000082
-2.15880012111838,51.731974486722,E00113707,E07000082
-2.16305853973589,51.7286502959563,E00113708,E07000082
-2.14885049227051,51.7284853805665,E00113709,E07000082
-2.17375811162333,51.7276877278526,E00113710,E07000082
-2.16408898492178,51.7270570603442,E00113711,E07000082
-2.17793372132507,51.7193760968286,E00113712,E07000082
-2.31622541501603,51.7066555307352,E00113713,E07000082
-2.3444445514879,51.719363203927,E00113714,E07000082
-2.28058750523783,51.6951742671111,E00113715,E07000082
-2.30916483146268,51.6833134593531,E00113716,E07000082
-2.30398107622623,51.6902792262828,E00113717,E07000082
-2.30461378698004,51.6830895045731,E00113718,E07000082
-2.32352014976908,51.6839425653155,E00113719,E07000082
-2.3114450189124,51.6754346643644,E00113720,E07000082
-2.35357724563286,51.6745770107339,E00113721,E07000082
-2.3620548481241,51.67945842381,E00113722,E07000082
-2.35632898065091,51.6784926121172,E00113723,E07000082
-2.35272574097698,51.6794980616766,E00113724,E07000082
-2.34254483000688,51.6796554535561,E00113725,E07000082
-2.34791655529237,51.6774813926051,E00113726,E07000082
-2.33275920644087,51.6772207804137,E00113727,E07000082
-2.34648210196538,51.6759274263813,E00113728,E07000082
-2.33816383752146,51.6719737348434,E00113729,E07000082
-2.34145743623454,51.6750685983131,E00113730,E07000082
-2.34793975753908,51.674566843321,E00113731,E07000082
-2.35970924519133,51.6921086820402,E00113732,E07000082
-2.35778550853185,51.6911376265569,E00113733,E07000082
-2.36337960288629,51.6897777332719,E00113734,E07000082
-2.35899421684124,51.6895250241791,E00113735,E07000082
-2.35573743730543,51.6865728531177,E00113736,E07000082
-2.36342665400295,51.6867056224412,E00113737,E07000082
-2.35176980199674,51.6807093041122,E00113738,E07000082
-2.3537146840847,51.6834663052595,E00113740,E07000082
-2.32056101347849,51.7398149529933,E00113741,E07000082
-2.32690029708891,51.7509803345372,E00113742,E07000082
-2.3224432435159,51.7443175583677,E00113743,E07000082
-2.30662127724599,51.755886498396,E00113744,E07000082
-2.3292512650007,51.7534933278394,E00113745,E07000082
-2.27742463612616,51.7701734167278,E00113746,E07000082
-2.23594557139601,51.7527133519769,E00113747,E07000082
-2.2392845533828,51.750747020216,E00113748,E07000082
-2.23239282157289,51.7507920960742,E00113749,E07000082
-2.23415547162809,51.7499636799636,E00113750,E07000082
-2.23533572159101,51.7493019960452,E00113751,E07000082
-2.2405097655656,51.7483895334119,E00113752,E07000082
-2.23115754612019,51.7550812624213,E00113753,E07000082
-2.23397790158854,51.7550749560099,E00113754,E07000082
-2.32354424743695,51.8364946869823,E00113755,E07000082
-2.29017823316847,51.8202771900944,E00113756,E07000082
-2.28739425371298,51.8188335495361,E00113757,E07000082
-2.28708558410405,51.8173503980688,E00113758,E07000082
-2.29153954185644,51.8180831348946,E00113759,E07000082
-2.28362990436102,51.8151163555348,E00113760,E07000082
-2.29541150046992,51.8176729737305,E00113761,E07000082
-2.28746612520999,51.8155470856865,E00113762,E07000082
-2.28959100365825,51.8168050272903,E00113763,E07000082
-2.31416483757919,51.8148273829686,E00113764,E07000082
-2.28792557721551,51.8081768464539,E00113765,E07000082
-2.29841693238465,51.8229808673594,E00113766,E07000082
-2.29347793444361,51.8217307770794,E00113767,E07000082
-2.29235265268684,51.8210441180679,E00113768,E07000082
-2.29112846649871,51.8193451449495,E00113769,E07000082
-2.27126423298305,51.792038818371,E00113770,E07000082
-2.34467849953135,51.8147516548826,E00113771,E07000082
-2.34607417542807,51.6033697231894,E00113772,E07000082
-2.31008995921749,51.6108819777439,E00113773,E07000082
-2.36373311135049,51.6230913514665,E00113774,E07000082
-2.36634151389827,51.6253990922146,E00113775,E07000082
-2.37383398930632,51.6209369850999,E00113776,E07000082
-2.37676653067656,51.6145857733151,E00113777,E07000082
-2.37095326277414,51.6272469364393,E00113778,E07000082
-2.20431750396418,51.7015007283397,E00113779,E07000082
-2.15821380861525,51.7010880251647,E00113780,E07000082
-2.20290116592767,51.7134551036247,E00113781,E07000082
-2.19120283087722,51.6992725359426,E00113782,E07000082
-2.19361735385912,51.7154381914015,E00113783,E07000082
-2.16243760815013,51.713541630658,E00113784,E07000082
-2.18550343233461,51.7122530765252,E00113785,E07000082
-2.18915823506172,51.7050628347083,E00113786,E07000082
-2.17275853716561,51.7080659329311,E00113787,E07000082
-2.19279402614915,51.7066790839272,E00113788,E07000082
-2.18086574964066,51.7066756847967,E00113789,E07000082
-2.17788934110552,51.7050496139545,E00113790,E07000082
-2.200784176383,51.7075634291158,E00113791,E07000082
-2.18466324662283,51.7050080085891,E00113792,E07000082
-2.23705839543014,51.684571812823,E00113793,E07000082
-2.22872171716211,51.6760945916193,E00113794,E07000082
-2.21586236437071,51.686664621059,E00113795,E07000082
-2.23389727652212,51.7017165288915,E00113796,E07000082
-2.23104959829805,51.7027751737186,E00113797,E07000082
-2.24709333225927,51.7031858439649,E00113798,E07000082
-2.23615333393501,51.6967578736794,E00113799,E07000082
-2.24191325460836,51.6957642925583,E00113800,E07000082
-2.21323945099686,51.6914762123347,E00113801,E07000082
-2.22384179153652,51.6899635979651,E00113802,E07000082
-2.22658900151573,51.6928332400204,E00113803,E07000082
-2.22594050481789,51.7032246285306,E00113804,E07000082
-2.23128986635363,51.6994279687564,E00113805,E07000082
-2.21838742598757,51.6992655081289,E00113806,E07000082
-2.22869387382969,51.6986189034144,E00113807,E07000082
-2.23263189082174,51.6978116216716,E00113808,E07000082
-2.22732708466999,51.6961727718888,E00113809,E07000082
-2.225122253194,51.6973392855368,E00113810,E07000082
-2.22053040831921,51.6946797082922,E00113811,E07000082
-2.20981897562418,51.6942203538021,E00113812,E07000082
-2.25674413752627,51.7540064493963,E00113813,E07000082
-2.24611945604837,51.7566679889462,E00113814,E07000082
-2.23906287463009,51.765248299387,E00113815,E07000082
-2.22732498094052,51.7619834379012,E00113816,E07000082
-2.23351254622847,51.7671490312741,E00113817,E07000082
-2.23639846901184,51.7588682782173,E00113818,E07000082
-2.14795278223386,51.8104727579505,E00113819,E07000082
-2.11143509950845,51.7842820156321,E00113820,E07000082
-2.19170837285796,51.7930044054691,E00113821,E07000082
-2.19944615757509,51.7873903415117,E00113822,E07000082
-2.19121918615782,51.7670893916389,E00113823,E07000082
-2.16538488549033,51.7986349858463,E00113824,E07000082
-2.20731298396538,51.7953937339773,E00113825,E07000082
-2.16493582252527,51.784607406205,E00113826,E07000082
-2.19606062668081,51.7901209710705,E00113827,E07000082
-2.1952557527289,51.7874294745759,E00113828,E07000082
-2.19394525572391,51.784810992374,E00113829,E07000082
-2.2005674223293,51.7804300182986,E00113830,E07000082
-2.18667686018276,51.7808902838531,E00113831,E07000082
-2.22170561713988,51.7717790656837,E00113832,E07000082
-2.22638065477923,51.733577387963,E00113833,E07000082
-2.23124817724976,51.731125297143,E00113834,E07000082
-2.22572580005777,51.7293193506187,E00113835,E07000082
-2.2329024541071,51.7407229994402,E00113836,E07000082
-2.21880764373782,51.7406876877003,E00113837,E07000082
-2.22394238473554,51.7423817710392,E00113838,E07000082
-2.22265264311815,51.7371470931286,E00113839,E07000082
-2.23808227848759,51.7390961426184,E00113840,E07000082
-2.22877071287857,51.7403487743419,E00113841,E07000082
-2.22614412932865,51.739829552341,E00113842,E07000082
-2.23248329974122,51.7370873973297,E00113843,E07000082
-2.22974850589056,51.7366255040594,E00113844,E07000082
-2.23456518196477,51.734796607126,E00113845,E07000082
-2.22975841125377,51.734176232762,E00113846,E07000082
-2.21897501003213,51.7269288429539,E00113847,E07000082
-2.41445249919581,51.7954576239869,E00113848,E07000082
-2.36999501231772,51.7648963069646,E00113849,E07000082
-2.35827281084073,51.7589784721859,E00113850,E07000082
-2.36020898107107,51.7740749653728,E00113851,E07000082
-2.36301235432911,51.7737601806642,E00113852,E07000082
-2.36101893605856,51.7869092411602,E00113853,E07000082
-2.3765151718245,51.779577781686,E00113854,E07000082
-2.32071375516609,51.7916987382401,E00113855,E07000082
-2.39970873191498,51.7376058107143,E00113856,E07000082
-2.37495906166365,51.7400740192532,E00113857,E07000082
