X,Y,oa11cd,lad11cd
-0.095125944737118,51.5202370241063,E00000001,E09000001
-0.096327930830482,51.5198737681501,E00000003,E09000001
-0.096643115014591,51.5190442289865,E00000005,E09000001
-0.096947709264249,51.5167981712654,E00000007,E09000001
-0.097435223393779,51.5225797203056,E00000010,E09000001
-0.095894837040046,51.5219468246082,E00000012,E09000001
-0.09642143069594,51.520912418555,E00000013,E09000001
-0.096878284755348,51.5221088677462,E00000014,E09000001
-0.09312352106464,51.5210773914764,E00000016,E09000001
-0.091801416307052,51.5204463752542,E00000017,E09000001
-0.093405152143297,51.5193863974493,E00000018,E09000001
-0.090700267347458,51.5200250247662,E00000019,E09000001
-0.090886625940093,51.5189101407282,E00000020,E09000001
-0.09252839032177,51.5172064112888,E00000021,E09000001
-0.096454504752791,51.5228508549419,E00000022,E09000001
-0.095196434928581,51.5221563461322,E00000023,E09000001
-0.100119112974575,51.5134916643036,E00000024,E09000001
-0.107795825224176,51.5129788201007,E00000025,E09000001
-0.104364829999908,51.5166451153617,E00000026,E09000001
-0.101269714582341,51.518645202493,E00000027,E09000001
-0.11113272410691,51.5164221533125,E00000028,E09000001
-0.075532483718236,51.5129967264027,E00000029,E09000001
-0.077502415657409,51.5163754906134,E00000030,E09000001
-0.077097964004569,51.515769281708,E00000031,E09000001
-0.073865569272847,51.5130033327855,E00000032,E09000001
-0.080652926417058,51.511415641561,E00000035,E09000001
-0.085444993705342,51.5151975513946,E00166755,E09000001
-0.097463221526513,51.5198760659769,E00166756,E09000001
-0.094006479495633,51.5123596411247,E00166757,E09000001
-0.095508901773472,51.5192427363761,E00166758,E09000001
-0.094965005219813,51.5211505678034,E00166759,E09000001
