X,Y,oa11cd,lad11cd
0.261281942024777,52.2247712620554,E00090853,E07000009
0.262102724174799,52.222196923516,E00090854,E07000009
0.249517945076384,52.2247987165721,E00090855,E07000009
0.281223422667383,52.2144327264095,E00090856,E07000009
0.262079460480026,52.2198912901372,E00090857,E07000009
0.257322110116842,52.2275560311408,E00090858,E07000009
0.359723624809512,52.172440981183,E00090859,E07000009
0.378085645376669,52.180800864519,E00090860,E07000009
0.23758244571119,52.255628414746,E00090861,E07000009
0.243547898379029,52.2444400613344,E00090862,E07000009
0.243719084467451,52.2404136990492,E00090863,E07000009
0.247182401859199,52.2380640852108,E00090864,E07000009
0.346710112855422,52.1838840603069,E00090865,E07000009
0.328853620678426,52.2834569237687,E00090866,E07000009
0.320917961933946,52.2770017239716,E00090867,E07000009
0.326131115570983,52.2722801821903,E00090868,E07000009
0.335456429599786,52.256666114573,E00090869,E07000009
0.313514998003865,52.2767687020232,E00090870,E07000009
0.330411340720172,52.2724026621358,E00090871,E07000009
0.340058235093378,52.2726734438726,E00090872,E07000009
0.315940618766991,52.2955558359269,E00090873,E07000009
0.330935261770492,52.2867997791148,E00090874,E07000009
0.34200675458796,52.2800374555561,E00090875,E07000009
0.324135287108302,52.2830438543183,E00090876,E07000009
0.330422020453229,52.2826545125992,E00090877,E07000009
0.3273958559804,52.2811056698253,E00090878,E07000009
0.329957884976628,52.2807462873741,E00090879,E07000009
0.322620938712269,52.2799897953684,E00090880,E07000009
0.328867405576253,52.2774519023775,E00090881,E07000009
0.335359818919517,52.2787726802324,E00090882,E07000009
0.325835380906661,52.2770986963318,E00090883,E07000009
0.323934672718206,52.2767821790392,E00090884,E07000009
0.47564111703902,52.2350542513572,E00090885,E07000009
0.457039475265925,52.2211175047546,E00090887,E07000009
0.445072840545989,52.2311518081546,E00090889,E07000009
0.431667693823157,52.2441022112572,E00090890,E07000009
0.462758944986996,52.227007838551,E00090891,E07000009
0.474798433461698,52.1863900704438,E00090895,E07000009
0.409600192005647,52.2342430628075,E00090896,E07000009
0.423788831920635,52.226652318182,E00090897,E07000009
0.406734969941588,52.2357489155099,E00090898,E07000009
0.17823638734848,52.4252994294826,E00090899,E07000009
0.230299144938435,52.4263955605331,E00090900,E07000009
0.232239746278618,52.4582253473084,E00090901,E07000009
0.245416213360503,52.4362898219974,E00090902,E07000009
0.26143009389046,52.4348061106453,E00090903,E07000009
0.240278535876366,52.433849810021,E00090904,E07000009
0.234137140586223,52.4327059686629,E00090905,E07000009
