X,Y,oa11cd,lad11cd
-1.13120587343142,53.9613036548057,E00067299,E06000014
-1.13405130935215,53.9580716642639,E00067300,E06000014
-1.13147222341092,53.967445848886,E00067301,E06000014
-1.1359547985266,53.968077438292,E00067302,E06000014
-1.1316258939956,53.9652076827871,E00067303,E06000014
-1.12407583678062,53.9639592031262,E00067304,E06000014
-1.12777130862173,53.9631385538965,E00067305,E06000014
-1.12832952339335,53.9608501512158,E00067306,E06000014
-1.13694088952663,53.9599334938347,E00067307,E06000014
-1.12651507123911,53.958730897278,E00067308,E06000014
-1.1322326440232,53.9594751492864,E00067309,E06000014
-1.1241479651409,53.9614510160993,E00067310,E06000014
-1.13133672518687,53.9577479509431,E00067311,E06000014
-1.12937668177353,53.956620952404,E00067312,E06000014
-1.13876690145944,53.9574039502769,E00067313,E06000014
-1.12554544404122,53.9571638210414,E00067314,E06000014
-1.12855032825388,53.9688546839271,E00067315,E06000014
-1.12828082227735,53.9666330239709,E00067316,E06000014
-1.12620450669247,53.9719036998646,E00067317,E06000014
-1.13579596294367,53.9658401145648,E00067319,E06000014
-1.12703381267381,53.9651659452402,E00067320,E06000014
-1.13254136264421,53.9631455463263,E00067321,E06000014
-1.13653388399256,53.9636041885143,E00067322,E06000014
-1.1358359248804,53.9618193771635,E00067323,E06000014
-1.11628105055386,53.8906515195206,E00067325,E06000014
-1.09686317434228,53.9201834272745,E00067327,E06000014
-1.09873694429867,53.919001934697,E00067328,E06000014
-1.09927740930976,53.9177475614092,E00067329,E06000014
-1.09879164202869,53.9152617243616,E00067330,E06000014
-1.11182919001064,53.9162189091763,E00067331,E06000014
-1.10729819308007,53.9231837571044,E00067332,E06000014
-1.09552299503456,53.916221223413,E00067333,E06000014
-1.0902349909492,53.9282576945983,E00067334,E06000014
-1.10281948437252,53.9216624031143,E00067335,E06000014
-1.09368820388952,53.9194863579701,E00067336,E06000014
-1.09034143973846,53.9166549335214,E00067337,E06000014
-1.08765335764863,53.9717969968606,E00067338,E06000014
-1.10234532702034,53.9715996566156,E00067339,E06000014
-1.0877309255929,53.9698992482892,E00067341,E06000014
-1.09908896160937,53.9664154170406,E00067342,E06000014
