X,Y,oa11cd,lad11cd
-1.30747887925851,50.9683703575483,E00115107,E07000086
-1.30645923796703,50.9673119024411,E00115108,E07000086
-1.30807069312063,50.9656145357755,E00115109,E07000086
-1.30488552918481,50.9685728870899,E00115110,E07000086
-1.31245939607174,50.9612289866145,E00115111,E07000086
-1.30993437266405,50.9678476150642,E00115112,E07000086
-1.3233891440891,50.9725499334167,E00115113,E07000086
-1.32149661987318,50.9655346893958,E00115114,E07000086
-1.31869080482096,50.9698757278271,E00115115,E07000086
-1.31647729354469,50.9645379078274,E00115116,E07000086
-1.30873428439185,50.9635909028324,E00115117,E07000086
-1.31826785871768,50.9633890876404,E00115118,E07000086
-1.32147846284629,50.9632361933067,E00115119,E07000086
-1.31321084890456,50.9639827387672,E00115120,E07000086
-1.32159367812671,50.9589601936316,E00115121,E07000086
-1.32335952280048,50.9667255086114,E00115122,E07000086
-1.31401795951967,50.9673525431687,E00115123,E07000086
-1.31277279513495,50.966510054555,E00115124,E07000086
-1.33346892404222,50.9719487022902,E00115125,E07000086
-1.33030210041415,50.9685442891075,E00115127,E07000086
-1.33223583360127,50.9637066973324,E00115128,E07000086
-1.33373477873379,50.9760492646092,E00115129,E07000086
-1.33916049162352,50.980493085085,E00115130,E07000086
-1.33104119671054,50.9748329170911,E00115131,E07000086
-1.33609018325383,50.9732601306033,E00115132,E07000086
-1.33964548534777,50.9743429302078,E00115133,E07000086
-1.33119594808846,50.9722909129967,E00115134,E07000086
-1.33126161413867,50.9698589518333,E00115135,E07000086
-1.33832119325895,50.9709400327197,E00115136,E07000086
-1.33635892489919,50.968135180584,E00115137,E07000086
-1.33522732053536,50.9707075427221,E00115138,E07000086
-1.32819491932544,50.9611861479137,E00115139,E07000086
-1.32189923134695,50.9803416281589,E00115140,E07000086
-1.33332901123757,50.9780956852479,E00115141,E07000086
-1.32996867381446,50.9763499392445,E00115142,E07000086
-1.27068276508536,50.9202831305189,E00115143,E07000086
-1.27557464485124,50.9182523619454,E00115144,E07000086
-1.28851011742686,50.9102249978074,E00115145,E07000086
-1.28567396955615,50.9347021398594,E00115146,E07000086
-1.28062735776345,50.9080687492127,E00115147,E07000086
-1.27010366686416,50.9057622023667,E00115148,E07000086
-1.28738586936627,50.9126834791359,E00115149,E07000086
-1.27187217856475,50.9148411333458,E00115150,E07000086
-1.28944118970646,50.9005536418523,E00115151,E07000086
-1.27126848146381,50.9123107351361,E00115152,E07000086
-1.2923796176046,50.9100033721559,E00115153,E07000086
-1.28872796333847,50.9083760267465,E00115154,E07000086
-1.29269738807724,50.9109367231678,E00115155,E07000086
-1.29359325774297,50.9081602195014,E00115156,E07000086
-1.27253878900884,50.9253894293959,E00115157,E07000086
-1.28086015869698,50.9193461921277,E00115158,E07000086
-1.27653739450645,50.9161618249929,E00115159,E07000086
-1.3137519565955,50.8801746630765,E00115160,E07000086
-1.30914952894167,50.8962755570518,E00115161,E07000086
-1.31748867479711,50.8918728162004,E00115162,E07000086
-1.31258050161439,50.8880151050079,E00115163,E07000086
-1.32126271955229,50.8883493361598,E00115164,E07000086
-1.30155950782692,50.8919584138137,E00115165,E07000086
-1.32267573510394,50.8858133575918,E00115166,E07000086
-1.3209154731236,50.8847800598313,E00115167,E07000086
-1.32291099019603,50.8835137056386,E00115168,E07000086
-1.31983254865691,50.8839232405533,E00115169,E07000086
-1.31725163851314,50.8967772529675,E00115170,E07000086
-1.3216219195657,50.8923652264282,E00115171,E07000086
-1.3133395831724,50.890314696595,E00115172,E07000086
-1.31953632945784,50.891472296969,E00115173,E07000086
-1.32038786320963,50.890011141464,E00115174,E07000086
-1.3150228378785,50.8903659528018,E00115175,E07000086
-1.31774079312658,50.889356823795,E00115176,E07000086
-1.3188289505798,50.8875896539326,E00115177,E07000086
-1.32261299053329,50.8867710637646,E00115178,E07000086
-1.30924212375581,50.887050769843,E00115179,E07000086
-1.3324217420036,50.8929554361341,E00115180,E07000086
-1.32616783697907,50.8872933593272,E00115181,E07000086
-1.32443875653941,50.9067444906351,E00115182,E07000086
-1.32814597991342,50.9136916157398,E00115183,E07000086
-1.37711552056213,50.9819114196688,E00115184,E07000086
-1.36864678393458,50.9817963796126,E00115185,E07000086
-1.37726880917838,50.9836161246352,E00115186,E07000086
-1.3811564831786,50.9823245741883,E00115187,E07000086
-1.3741461467336,50.9854845892498,E00115188,E07000086
-1.37293727401855,50.983031742522,E00115189,E07000086
-1.36996901636964,50.9834146161588,E00115190,E07000086
-1.37395863486442,50.9814797244033,E00115191,E07000086
-1.372900497333,50.9805188438007,E00115192,E07000086
-1.37653942094302,50.9798641649618,E00115193,E07000086
-1.37662329719052,50.9790260566471,E00115194,E07000086
-1.37201363550768,50.978278380217,E00115195,E07000086
-1.38088054652887,50.9885015243072,E00115196,E07000086
-1.37713121202674,50.9877420130002,E00115197,E07000086
-1.38168422009175,50.9859439066417,E00115198,E07000086
