X,Y,oa11cd,lad11cd
-1.78324061650878,53.7096405850801,E00054810,E08000033
-1.78553883434773,53.707049460918,E00054811,E08000033
-1.77018265784884,53.70477455731,E00054812,E08000033
-1.78770558680613,53.7057683188626,E00054813,E08000033
-1.76675786286787,53.7100961660007,E00054814,E08000033
-1.75017512403249,53.7061400880011,E00054815,E08000033
-1.80185270272635,53.7136323062601,E00054816,E08000033
-1.77887668920538,53.7133015648768,E00054817,E08000033
-1.78338262307583,53.7110611956795,E00054818,E08000033
-1.78374351837995,53.7071277798818,E00054819,E08000033
-1.79424227896094,53.7040138705561,E00054820,E08000033
-1.76445771729997,53.7035204565388,E00054821,E08000033
-1.75969931698005,53.7048824101934,E00054822,E08000033
-1.76819946411825,53.7026638914383,E00054823,E08000033
-1.80988231871377,53.7039872016393,E00054824,E08000033
-1.77295079793099,53.7012592799759,E00054825,E08000033
-1.74528433046363,53.6983895009831,E00054826,E08000033
-1.79129380646884,53.7165654663868,E00054827,E08000033
-1.78909763334386,53.7156235514509,E00054828,E08000033
-1.78604053699712,53.7150708367203,E00054829,E08000033
-1.7807657436195,53.7155042360729,E00054830,E08000033
-1.78499397962467,53.7158610960275,E00054831,E08000033
-1.80087608254011,53.7118529650658,E00054832,E08000033
-1.79472109909149,53.7142382223451,E00054833,E08000033
-1.79065671107376,53.7131824839753,E00054834,E08000033
-1.78197152034951,53.7147487035395,E00054835,E08000033
-1.78457526039436,53.7125632636161,E00054836,E08000033
-1.79065405649885,53.7111076261099,E00054837,E08000033
-1.78647307873952,53.7090435307875,E00054838,E08000033
-1.79067708735905,53.7095064976279,E00054839,E08000033
-1.7826834195625,53.7084491177087,E00054840,E08000033
-1.78091570541312,53.7075438077414,E00054841,E08000033
-1.7915219299619,53.7071673613499,E00054842,E08000033
-1.78199816341865,53.7070329338477,E00054843,E08000033
-1.78692836349402,53.7066374659684,E00054844,E08000033
-2.0499840455651,53.7411601033473,E00054845,E08000033
-2.0910833474246,53.7482661725878,E00054846,E08000033
-2.03738003381723,53.7429131637814,E00054847,E08000033
-2.02979706525129,53.7284917769539,E00054848,E08000033
-2.02058152601916,53.7424310130051,E00054849,E08000033
-2.01658454398464,53.7415000096348,E00054850,E08000033
-2.00968731610604,53.7452663396151,E00054851,E08000033
-2.01342249621685,53.7433916076356,E00054852,E08000033
-2.01437287931852,53.7447258424515,E00054853,E08000033
-2.0276072810027,53.7438434900305,E00054854,E08000033
-2.00734651647655,53.7443065579902,E00054855,E08000033
-1.99452557547774,53.7412364195842,E00054856,E08000033
-2.00507091935,53.7424894497977,E00054857,E08000033
-2.01337724982844,53.7475510650759,E00054858,E08000033
-2.0097076830461,53.7467352879025,E00054859,E08000033
-2.01952665501722,53.7498245935466,E00054860,E08000033
-2.02075065775647,53.7469937347962,E00054861,E08000033
-2.09112976360715,53.7722149180893,E00054862,E08000033
-2.03376044995451,53.753919008591,E00054863,E08000033
-2.02214336694649,53.7492727305177,E00054864,E08000033
-2.09547958168309,53.6878112283253,E00054865,E08000033
-2.10678147493737,53.6857971503815,E00054866,E08000033
-2.08763928573802,53.7161076083801,E00054867,E08000033
-2.04846741493301,53.7136744150797,E00054868,E08000033
-2.09006267494218,53.6864481481141,E00054869,E08000033
-2.10460865250415,53.7027078367971,E00054870,E08000033
-2.09906476917453,53.6993222294311,E00054871,E08000033
-2.10784631386605,53.6985841828644,E00054872,E08000033
-2.10930110837691,53.6925995055052,E00054873,E08000033
-2.09877773946174,53.6943137746219,E00054874,E08000033
-2.10065768580017,53.6925647434054,E00054875,E08000033
-2.06445227239065,53.7287031314381,E00054876,E08000033
-2.06931395950233,53.7122982447777,E00054877,E08000033
-2.07188028554031,53.7175707292957,E00054878,E08000033
-2.08341605666994,53.717882487368,E00054879,E08000033
-2.07641704682581,53.7147418548108,E00054880,E08000033
-1.97981709630166,53.7514713769912,E00054881,E08000033
-2.00894210491556,53.7508236482997,E00054882,E08000033
-2.00428148546321,53.7562262011447,E00054883,E08000033
-2.03656472393964,53.7896817207195,E00054884,E08000033
-2.00240487975662,53.7521515872248,E00054885,E08000033
-1.83566374558582,53.6822907258344,E00054886,E08000033
-1.83775572459576,53.6820097514819,E00054887,E08000033
-1.84163490003388,53.6811140373489,E00054888,E08000033
-1.79587898562568,53.69036595751,E00054889,E08000033
-1.81346247830472,53.6894318950663,E00054890,E08000033
-1.84316906396136,53.6911641962858,E00054891,E08000033
-1.82730427163094,53.688225251098,E00054892,E08000033
-1.82656986823267,53.6825059383342,E00054893,E08000033
-1.83642732593401,53.6834674044373,E00054894,E08000033
-1.80394519384537,53.6834748558962,E00054895,E08000033
-1.83979265496655,53.6823432978375,E00054896,E08000033
-1.82832692116815,53.6774954558029,E00054897,E08000033
-1.83378661160704,53.6782280541314,E00054898,E08000033
-1.83880236633529,53.6811021621219,E00054899,E08000033
-1.83888911727079,53.6796666573823,E00054900,E08000033
-1.83392478293834,53.6977059522751,E00054901,E08000033
-1.79945386344752,53.6945446103072,E00054902,E08000033
-1.82033870543993,53.6917486783956,E00054903,E08000033
-1.80728953541922,53.6942961012231,E00054904,E08000033
-1.79751366848361,53.6918482966391,E00054905,E08000033
-1.80051233623973,53.6916754971166,E00054906,E08000033
-1.80115267445981,53.6894660623732,E00054907,E08000033
-1.79808057519272,53.6892732769895,E00054908,E08000033
-1.80326504650456,53.6904008527213,E00054909,E08000033
-1.8291002978217,53.6895866505637,E00054910,E08000033
-1.80543874741018,53.6874004776367,E00054911,E08000033
-1.81686147779781,53.6799180399546,E00054912,E08000033
-1.83991533704806,53.6863892169775,E00054914,E08000033
-1.83584467134211,53.6863588589978,E00054916,E08000033
-1.82509262604235,53.6858038765665,E00054917,E08000033
-1.84410729526872,53.6854312011618,E00054918,E08000033
-1.83704905731739,53.6870735400841,E00054919,E08000033
-1.8391073788801,53.6851236973224,E00054920,E08000033
-1.84238036867948,53.684288553765,E00054921,E08000033
-1.8405568421373,53.6833023692183,E00054922,E08000033
-1.87594450792448,53.674170174356,E00054923,E08000033
-1.87987655932292,53.6733845073192,E00054925,E08000033
-1.89491311131897,53.6577713246283,E00054926,E08000033
-1.87993002864011,53.6559096320778,E00054927,E08000033
-1.86423018790207,53.6911956391825,E00054928,E08000033
-1.8696678812682,53.6878617387482,E00054929,E08000033
-1.85227894947036,53.6886994407309,E00054930,E08000033
-1.86937251702292,53.6846776471141,E00054931,E08000033
-1.87753930368694,53.6857027333845,E00054932,E08000033
-1.86345876069847,53.6833516861157,E00054933,E08000033
-1.85713392417546,53.6889295460677,E00054934,E08000033
-1.86447077592778,53.6888738558711,E00054935,E08000033
-1.88908773766457,53.6877940072928,E00054936,E08000033
-1.85824208028852,53.6920604532426,E00054937,E08000033
-1.88002206061939,53.6882612736529,E00054938,E08000033
-1.87586119120769,53.686396926512,E00054939,E08000033
-1.85735250668744,53.6862401631296,E00054940,E08000033
-1.87088096236481,53.6867135580538,E00054941,E08000033
-1.86264175121105,53.6872315953174,E00054942,E08000033
-1.85523278512547,53.6851919489653,E00054943,E08000033
-1.85276798562345,53.6831164646015,E00054944,E08000033
-1.84873302699243,53.6822187932533,E00054945,E08000033
-1.85852320568799,53.6839028489872,E00054946,E08000033
-1.85903679413315,53.6829984925055,E00054947,E08000033
-1.86182007709168,53.6800915795923,E00054948,E08000033
-1.87184922908509,53.6797907489791,E00054949,E08000033
-1.84602461653209,53.6814600078466,E00054950,E08000033
-1.85000707334203,53.6784589786476,E00054951,E08000033
-1.8409505337035,53.6781141016293,E00054952,E08000033
-1.85877776101651,53.674370823495,E00054953,E08000033
-1.84037141070448,53.6738131765792,E00054954,E08000033
-1.86446654010599,53.6757138630308,E00054955,E08000033
-1.82598018726244,53.6719276057039,E00054956,E08000033
-1.89194755761268,53.671473216519,E00054957,E08000033
-1.88672259329358,53.6689034540971,E00054958,E08000033
-1.86520353809516,53.6662978196718,E00054959,E08000033
-1.87931196924352,53.6604205555218,E00054960,E08000033
-1.87255962019286,53.6908572191189,E00054961,E08000033
-1.87006921171348,53.6896553735067,E00054962,E08000033
-1.79478019055915,53.7300626719939,E00054963,E08000033
-1.81658871250837,53.7290692088698,E00054964,E08000033
-1.80332095542353,53.7263705770293,E00054965,E08000033
-1.80117926780321,53.7204556103089,E00054966,E08000033
-1.78743290291906,53.7188891256206,E00054967,E08000033
-1.80122914724532,53.7173067957535,E00054968,E08000033
-1.79217774329064,53.7394320042218,E00054969,E08000033
-1.82265143061893,53.7272092145362,E00054970,E08000033
-1.80996937039636,53.7308058272812,E00054971,E08000033
-1.80605184915996,53.7294575053988,E00054972,E08000033
-1.78981115756412,53.7255407501614,E00054973,E08000033
-1.81242857979813,53.7284521279318,E00054974,E08000033
-1.81540808086392,53.7243184984006,E00054976,E08000033
-1.80835909816564,53.7264665543242,E00054977,E08000033
-1.77610556080497,53.7248255478806,E00054978,E08000033
-1.79847810410685,53.7255718274078,E00054979,E08000033
-1.81150112785616,53.7257659400543,E00054980,E08000033
-1.81177838247888,53.7225772032213,E00054981,E08000033
-1.78359916169219,53.7235419558816,E00054982,E08000033
-1.81000983484567,53.72418234318,E00054983,E08000033
-1.78575592383396,53.735721933521,E00054984,E08000033
-1.80680742388425,53.7234742557618,E00054985,E08000033
-1.77950820556349,53.7217898115078,E00054986,E08000033
-1.81193782420136,53.7195624026939,E00054987,E08000033
-1.78776789114653,53.7227142140569,E00054988,E08000033
-1.78505880205957,53.7217388890669,E00054989,E08000033
-1.78173695587002,53.7217188400417,E00054990,E08000033
-1.77914368346088,53.7197523405437,E00054991,E08000033
-1.78513789819399,53.7205951065953,E00054992,E08000033
-1.78125316622857,53.7179031616509,E00054993,E08000033
-1.79551821219311,53.7166960722045,E00054995,E08000033
-1.79782325776703,53.7162742418487,E00054996,E08000033
-1.80497144465669,53.7160407797104,E00054997,E08000033
-1.80541287361775,53.7367350768285,E00054998,E08000033
-1.88878228393719,53.7589395072035,E00054999,E08000033
-1.89087203493538,53.7521096482942,E00055000,E08000033
-1.87607134733673,53.7611087907433,E00055002,E08000033
-1.89593740803291,53.7540144578941,E00055003,E08000033
-1.87234364967551,53.7520486518738,E00055004,E08000033
-1.88496711300296,53.7493329591658,E00055005,E08000033
-1.87951963574574,53.7508981089669,E00055006,E08000033
-1.8927018102543,53.7490820595142,E00055007,E08000033
-1.8969999591874,53.7510220473959,E00055008,E08000033
-1.89872754138915,53.7488026278659,E00055009,E08000033
-1.88020044807893,53.77379787256,E00055010,E08000033
-1.91569395000123,53.7771902122769,E00055011,E08000033
-1.87813910696909,53.7696306637801,E00055012,E08000033
-1.88768434303222,53.7615758499179,E00055013,E08000033
-1.89187270201839,53.7597999729747,E00055014,E08000033
-1.88975600325238,53.7598411100069,E00055015,E08000033
-1.88393072597312,53.7605575507599,E00055016,E08000033
-1.88281871723773,53.7590212813711,E00055017,E08000033
-1.8860291917307,53.7596039899411,E00055018,E08000033
-1.89651712007145,53.7588982703749,E00055019,E08000033
-1.88770762467918,53.7570692324454,E00055020,E08000033
-1.88115174957803,53.7582356967025,E00055021,E08000033
-1.89593221563818,53.7568810905414,E00055022,E08000033
-1.88046603030973,53.7537110113275,E00055023,E08000033
-1.89123973010971,53.7564377131048,E00055024,E08000033
-1.88432041659303,53.7571701652661,E00055025,E08000033
-1.89830866655213,53.7548037145042,E00055026,E08000033
-1.88323135284091,53.7553847337305,E00055027,E08000033
-1.88705604230839,53.7554988538405,E00055028,E08000033
