X,Y,oa11cd,lad11cd
-2.38286704460445,54.743445096251,E00097570,E07000030
-2.45917604003633,54.7931953623279,E00097571,E07000030
-2.37072402332198,54.8030677223732,E00097572,E07000030
-2.44223306601002,54.8191911613259,E00097573,E07000030
-2.43604866353532,54.8103998360198,E00097574,E07000030
-2.43631931741633,54.8121748848915,E00097575,E07000030
-2.476607533397,54.8083997927335,E00097576,E07000030
-2.4879585165392,54.572869757212,E00097577,E07000030
-2.49460134819576,54.5736417079874,E00097578,E07000030
-2.50402761280838,54.5738954259123,E00097579,E07000030
-2.50208077794824,54.5765983301265,E00097580,E07000030
-2.4925030164388,54.5777456979547,E00097581,E07000030
-2.48432096090725,54.5807465179166,E00097582,E07000030
-2.47681484666812,54.5736377092781,E00097583,E07000030
-2.48974908850025,54.5800956879004,E00097584,E07000030
-2.48283110632378,54.5741203314779,E00097585,E07000030
-2.48714451994854,54.583077922606,E00097586,E07000030
-2.78259153555689,54.5894140300471,E00097587,E07000030
-2.82922731525541,54.545274077782,E00097588,E07000030
-2.81578487342254,54.601083069146,E00097589,E07000030
-2.72002648967104,54.5992568815895,E00097590,E07000030
-2.31540385089357,54.5258959262168,E00097591,E07000030
-2.31530443696133,54.525624125145,E00097592,E07000030
-2.30389313531624,54.5096766788523,E00097593,E07000030
-2.33703680694367,54.5410261269313,E00097594,E07000030
-2.23126408963903,54.5212444964765,E00097595,E07000030
-2.49441524665908,54.4972870793481,E00097596,E07000030
-2.57624212377592,54.604319979768,E00097597,E07000030
-2.59744481738547,54.5434445265383,E00097598,E07000030
-2.58746648596391,54.5092196575282,E00097599,E07000030
-2.5704533354988,54.5778790934223,E00097600,E07000030
-2.80046297491178,54.6424003136745,E00097601,E07000030
-2.80615092080094,54.6456689399065,E00097602,E07000030
-2.82297630875977,54.6418185500853,E00097603,E07000030
-2.83573661392913,54.667208060914,E00097604,E07000030
-2.80139940950292,54.6480028709575,E00097605,E07000030
-2.71318344339075,54.6277571643709,E00097606,E07000030
-2.719651255325,54.6307176050397,E00097607,E07000030
-2.77210362219667,54.6297189837945,E00097608,E07000030
-2.74648844902819,54.6378337834071,E00097609,E07000030
-2.90118469548019,54.6818814909968,E00097610,E07000030
-2.86719458081278,54.6673690187692,E00097611,E07000030
-3.00178154508942,54.6712131943698,E00097612,E07000030
-3.04527579953641,54.6140155718083,E00097613,E07000030
-3.04433939411259,54.6295163866214,E00097614,E07000030
-2.59410902154243,54.6601924308185,E00097615,E07000030
-2.55079169776976,54.691116384548,E00097616,E07000030
-2.54495256128525,54.7292004856653,E00097617,E07000030
-2.80898714919936,54.6869299044759,E00097618,E07000030
-2.78704180124985,54.7266123402149,E00097619,E07000030
-2.85515079555126,54.8170378180894,E00097620,E07000030
-2.80929582606331,54.8080493795828,E00097621,E07000030
-2.77876664057105,54.8134017553229,E00097622,E07000030
-2.87907493884658,54.7913183770258,E00097623,E07000030
-2.82577794036423,54.7819574121703,E00097624,E07000030
-2.82556386208605,54.7480179644288,E00097625,E07000030
-2.31050163160094,54.4648860677652,E00097626,E07000030
-2.35174480281841,54.4639366505635,E00097627,E07000030
-2.34844872371623,54.4750327166625,E00097628,E07000030
-2.35052117349899,54.4759524137622,E00097629,E07000030
-2.35119474346074,54.4686238695959,E00097630,E07000030
-2.34728492527612,54.4694942010782,E00097631,E07000030
-2.35710329766655,54.4698417467481,E00097632,E07000030
-2.37216004538087,54.4474309180591,E00097633,E07000030
-2.34044011082197,54.4028552278888,E00097634,E07000030
-2.32503530399611,54.4484596105348,E00097635,E07000030
-2.26425795938518,54.4765441594751,E00097636,E07000030
-2.66466881582667,54.645258205436,E00097637,E07000030
-2.5564099199794,54.6337464885509,E00097638,E07000030
-2.55440216401214,54.6206243090712,E00097639,E07000030
-2.58333699742194,54.6431704065536,E00097640,E07000030
-2.65747948584387,54.8218029441108,E00097641,E07000030
-2.7507006592181,54.8068755251994,E00097642,E07000030
-2.65426097390129,54.7635474641084,E00097643,E07000030
-2.69481298321628,54.7720565880938,E00097644,E07000030
-2.62091784249696,54.7936730553227,E00097645,E07000030
-2.58961740962308,54.7557642207298,E00097646,E07000030
-2.65510969649767,54.7182024486403,E00097647,E07000030
-2.64948510736876,54.6861548793075,E00097648,E07000030
-2.68836725862568,54.6788322711818,E00097649,E07000030
-2.67067892962437,54.7021341513032,E00097650,E07000030
-2.69708306862685,54.7240977047345,E00097651,E07000030
-2.71363892317921,54.716848691231,E00097652,E07000030
-2.71034321497657,54.74689927604,E00097653,E07000030
-2.69302594283819,54.7489590505889,E00097654,E07000030
-2.75367650354108,54.7620216966422,E00097655,E07000030
-2.70605871876084,54.7507597763884,E00097656,E07000030
-2.39739996153146,54.6467543457458,E00097657,E07000030
-2.4695574711639,54.6525341663251,E00097658,E07000030
-2.51812443675978,54.602510883814,E00097659,E07000030
