X,Y,oa11cd,lad11cd
-2.72849582962231,53.3677646173886,E00062387,E06000006
-2.7297962739777,53.3632633834073,E00062388,E06000006
-2.7256684948949,53.3788506910496,E00062389,E06000006
-2.72505903423645,53.3741628932991,E00062390,E06000006
-2.72199796172951,53.3741208520246,E00062391,E06000006
-2.7225514788614,53.3724864444904,E00062392,E06000006
-2.71957154918204,53.3743328579539,E00062393,E06000006
-2.72975437701872,53.3740897013939,E00062394,E06000006
-2.72408331323067,53.3722958327489,E00062395,E06000006
-2.72032962081366,53.3703989154461,E00062396,E06000006
-2.72772825164797,53.371839667904,E00062397,E06000006
-2.72486636346818,53.3716473064739,E00062398,E06000006
-2.72492028290694,53.3711219433638,E00062399,E06000006
-2.73145180421953,53.3776810867825,E00062400,E06000006
-2.72939161203981,53.3703995570288,E00062401,E06000006
-2.72535949505849,53.3697098966753,E00062402,E06000006
-2.72342067655287,53.3667546107622,E00062403,E06000006
-2.72714125039275,53.363825038152,E00062404,E06000006
-2.72304242412076,53.376246752135,E00062405,E06000006
-2.72752175134996,53.3764604349795,E00062406,E06000006
-2.7200029343312,53.378122493005,E00062407,E06000006
-2.72563321621501,53.3762110857028,E00062408,E06000006
-2.71991236815845,53.3727553273164,E00062409,E06000006
-2.69643636279154,53.3106521046298,E00062410,E06000006
-2.69721583834484,53.3131862044131,E00062411,E06000006
-2.69602607112488,53.3158440306445,E00062412,E06000006
-2.69997593413909,53.3163679014128,E00062413,E06000006
-2.70813669022976,53.3165813493282,E00062414,E06000006
-2.7024392910709,53.3136883834504,E00062415,E06000006
-2.7031576308519,53.3164871102125,E00062416,E06000006
-2.68926962846969,53.3144125245468,E00062417,E06000006
-2.69331782261163,53.3142433847171,E00062418,E06000006
-2.70873053643396,53.3203774493034,E00062419,E06000006
-2.70507285825952,53.3191244996388,E00062420,E06000006
-2.71258453971117,53.3197651463373,E00062421,E06000006
-2.75584887360769,53.3833201410516,E00062422,E06000006
-2.74478233987285,53.3874228731549,E00062423,E06000006
-2.73853460536593,53.3864369678919,E00062424,E06000006
-2.73869452182101,53.381511176395,E00062426,E06000006
-2.74121724550007,53.3831463108723,E00062428,E06000006
-2.73555966635899,53.3811576119168,E00062429,E06000006
-2.75396746920058,53.3799007216274,E00062431,E06000006
-2.74109082662703,53.3886332653036,E00062434,E06000006
-2.7631022106547,53.3708082639789,E00062435,E06000006
-2.76292716492415,53.3735822085848,E00062436,E06000006
-2.75786005114406,53.3727694015988,E00062437,E06000006
-2.77193705331526,53.3720814977832,E00062438,E06000006
-2.75119935233921,53.3750536626018,E00062439,E06000006
-2.75466857486682,53.3735876783985,E00062440,E06000006
-2.76796463096811,53.3720670469406,E00062441,E06000006
-2.75328081581779,53.371462624042,E00062442,E06000006
-2.76566035647857,53.371850795417,E00062443,E06000006
-2.75322821777673,53.3692558280736,E00062444,E06000006
-2.75743998308027,53.3704040781897,E00062445,E06000006
-2.76177875921141,53.369569651679,E00062446,E06000006
-2.75894581867727,53.3687674391273,E00062447,E06000006
-2.76352606707579,53.3685545417768,E00062448,E06000006
-2.7669290571415,53.3682316411017,E00062449,E06000006
-2.76543833226423,53.3676176540095,E00062450,E06000006
-2.75990059121431,53.367163278362,E00062451,E06000006
-2.76148994013724,53.3668485819668,E00062452,E06000006
-2.76025078394024,53.373369046558,E00062453,E06000006
-2.75064208746425,53.3729883522627,E00062454,E06000006
-2.76555528144984,53.373292738584,E00062455,E06000006
-2.69747466327433,53.3316697591034,E00062456,E06000006
-2.69717368317815,53.3362500164981,E00062459,E06000006
-2.69864588812134,53.3347249392877,E00062460,E06000006
-2.69258738920372,53.3355510899982,E00062461,E06000006
-2.69451953234787,53.3333117614459,E00062462,E06000006
-2.70106356626082,53.3321868477993,E00062463,E06000006
-2.70257846457796,53.3339051314327,E00062464,E06000006
-2.68606162282885,53.332116406914,E00062465,E06000006
-2.68884038679625,53.3326557774357,E00062466,E06000006
-2.68834653521146,53.3301506019394,E00062467,E06000006
-2.69263166620415,53.3314560718583,E00062468,E06000006
-2.68704122143646,53.3399746665955,E00062469,E06000006
-2.69332570796082,53.3398504109734,E00062470,E06000006
-2.6973436085448,53.338952995755,E00062471,E06000006
-2.69237918192161,53.3379292325714,E00062472,E06000006
-2.68943581012007,53.3379641008827,E00062473,E06000006
-2.69849972278724,53.3380482255671,E00062474,E06000006
-2.69448879336488,53.3375247698822,E00062475,E06000006
-2.68969339030563,53.3345030377409,E00062477,E06000006
-2.7021982683659,53.336577714347,E00062478,E06000006
-2.6894573779264,53.3362466437184,E00062479,E06000006
-2.66001735329609,53.3285578199741,E00062480,E06000006
-2.65154083471415,53.3467189591114,E00062481,E06000006
-2.65480395104726,53.3482408792579,E00062482,E06000006
-2.67287333761059,53.3483894369423,E00062483,E06000006
-2.65632137776445,53.341845524059,E00062484,E06000006
-2.66433805336379,53.3465833019706,E00062485,E06000006
-2.62753237114023,53.3330043644026,E00062486,E06000006
-2.633604480753,53.3552858473417,E00062487,E06000006
-2.64637543633679,53.3529572220356,E00062488,E06000006
-2.6351973068138,53.3599160315344,E00062489,E06000006
-2.64592197392292,53.3226989300967,E00062490,E06000006
-2.63846880763292,53.3153630052821,E00062491,E06000006
-2.77869759676909,53.3625681641205,E00062492,E06000006
-2.77472966763489,53.3520698994088,E00062493,E06000006
-2.77803865201684,53.3692439694544,E00062494,E06000006
-2.77279774388291,53.3535354855736,E00062495,E06000006
-2.77621796419707,53.3479740509622,E00062497,E06000006
-2.77530596157653,53.3684887747648,E00062498,E06000006
-2.77872996226649,53.3709968835534,E00062499,E06000006
-2.76991231413676,53.3692445901795,E00062500,E06000006
-2.77107935242588,53.3703590638903,E00062501,E06000006
-2.7807618447749,53.3648311362159,E00062502,E06000006
-2.77927533051179,53.3674784872879,E00062503,E06000006
-2.76859763403329,53.366314565052,E00062504,E06000006
-2.77482716447998,53.3664219807788,E00062505,E06000006
-2.76633130247634,53.3649315316246,E00062506,E06000006
-2.77113226959807,53.3661307128687,E00062507,E06000006
-2.77158709934408,53.3671679215709,E00062508,E06000006
-2.77079832884839,53.3636281688177,E00062509,E06000006
-2.7652889152161,53.3632391612723,E00062510,E06000006
-2.76823448113789,53.3605960742355,E00062511,E06000006
-2.72993407150472,53.3798928701866,E00062513,E06000006
-2.72737319396624,53.38874264644,E00062514,E06000006
-2.73199590724518,53.3860744279864,E00062515,E06000006
-2.72040852036412,53.3871965475279,E00062516,E06000006
-2.72730762482026,53.3869460168606,E00062517,E06000006
-2.7216251364015,53.3817795014839,E00062518,E06000006
-2.72596273610786,53.3851665377805,E00062519,E06000006
-2.7347551228203,53.3855528194939,E00062520,E06000006
-2.72328835467323,53.3841629917223,E00062521,E06000006
-2.72604162583802,53.381196276091,E00062522,E06000006
-2.73105083993617,53.3835072936888,E00062523,E06000006
-2.73113822663347,53.38209812243,E00062524,E06000006
-2.72759340986463,53.3822412532166,E00062525,E06000006
-2.72982915707879,53.3962856176202,E00062526,E06000006
-2.72527708196995,53.3916894276865,E00062527,E06000006
-2.7309271541051,53.3900086144283,E00062529,E06000006
-2.73077067294139,53.3873987379563,E00062530,E06000006
-2.71965780235644,53.3260044393077,E00062531,E06000006
-2.70898894611108,53.3275033131917,E00062532,E06000006
-2.71236008580474,53.3263978062695,E00062533,E06000006
-2.71898151031676,53.3281057187507,E00062534,E06000006
-2.71677940152814,53.3268013675601,E00062535,E06000006
-2.71520052735312,53.3259601631771,E00062536,E06000006
-2.71413663703954,53.3239812919288,E00062537,E06000006
-2.7278358031839,53.3357018715647,E00062538,E06000006
-2.72883917810182,53.3342616958962,E00062539,E06000006
-2.73407539907377,53.3350187485207,E00062540,E06000006
-2.73206480520872,53.3339386679851,E00062541,E06000006
-2.72178473014123,53.3320178264778,E00062542,E06000006
-2.72587511871166,53.3337296056532,E00062543,E06000006
-2.72848037493623,53.3318306762181,E00062544,E06000006
-2.71313228012965,53.3308690464343,E00062545,E06000006
-2.71737303414065,53.331601632155,E00062546,E06000006
-2.72522231985427,53.3307033376447,E00062547,E06000006
-2.71507672035186,53.3301348405821,E00062548,E06000006
-2.71879083324603,53.3299292736393,E00062549,E06000006
-2.71024047720149,53.3295618026918,E00062550,E06000006
-2.70588433984856,53.3287273961434,E00062551,E06000006
-2.72363038899616,53.3290145467908,E00062552,E06000006
-2.71165083438994,53.3285851912142,E00062553,E06000006
-2.81690985640678,53.3360597729256,E00062554,E06000006
-2.80941271612416,53.3435799009063,E00062555,E06000006
-2.79436734555504,53.339805298012,E00062556,E06000006
-2.80063402723161,53.3341062105104,E00062557,E06000006
-2.79030438866497,53.3308155931825,E00062558,E06000006
-2.80050190705481,53.3405554429125,E00062559,E06000006
-2.70597306211774,53.3348804883178,E00062560,E06000006
-2.72058877788839,53.3386360643194,E00062561,E06000006
-2.70765224200566,53.3374823977657,E00062562,E06000006
-2.72273235212743,53.3373883937141,E00062563,E06000006
-2.70713446553051,53.3362631052748,E00062564,E06000006
-2.71637562387271,53.3340658162525,E00062565,E06000006
-2.72445436721769,53.337878568759,E00062566,E06000006
-2.71900676457706,53.3366518570428,E00062567,E06000006
-2.71145207525121,53.3349976053427,E00062568,E06000006
-2.70909190631445,53.3343157734165,E00062569,E06000006
-2.72053273567949,53.3352207828729,E00062570,E06000006
-2.70605995016376,53.3315131951087,E00062571,E06000006
-2.70682747737503,53.3331447542183,E00062572,E06000006
-2.71084005733667,53.3328035975286,E00062573,E06000006
-2.7125368990277,53.3320921787428,E00062574,E06000006
-2.71264258212979,53.3403266489016,E00062575,E06000006
-2.7139250395026,53.3375846205377,E00062576,E06000006
-2.704952575815,53.3396683108229,E00062577,E06000006
-2.70870579223537,53.3403300545507,E00062578,E06000006
-2.71940643604426,53.3400123584714,E00062579,E06000006
-2.70706755992906,53.3392157979617,E00062580,E06000006
-2.69054290093583,53.3262436453234,E00062581,E06000006
-2.70752625274539,53.3251497907228,E00062582,E06000006
-2.6856264487892,53.3253778506723,E00062583,E06000006
-2.68860519582542,53.3253016494188,E00062584,E06000006
-2.69161032965378,53.3284755141247,E00062585,E06000006
-2.68183603685348,53.3239049500066,E00062586,E06000006
-2.70103495227016,53.3269446907165,E00062587,E06000006
-2.69411805246284,53.3257951501953,E00062588,E06000006
-2.69824627629976,53.3239529021537,E00062589,E06000006
-2.69028690408124,53.3233614549906,E00062590,E06000006
-2.71097532256499,53.3224852117101,E00062591,E06000006
-2.68544783717651,53.3229401702721,E00062592,E06000006
-2.69240338649316,53.3222113253522,E00062593,E06000006
