X,Y,oa11cd,lad11cd
-2.35340486945851,53.4804813649883,E00028328,E08000006
-2.35185061559787,53.4774898043355,E00028329,E08000006
-2.36372270100266,53.4781481580386,E00028330,E08000006
-2.3506805782979,53.4758460599241,E00028331,E08000006
-2.36496038710719,53.4765898995389,E00028332,E08000006
-2.36305270023914,53.4722039014392,E00028333,E08000006
-2.3543753358588,53.4791400460081,E00028334,E08000006
-2.36054350855773,53.4789073380975,E00028335,E08000006
-2.37017373291913,53.4763563428697,E00028336,E08000006
-2.34269543297362,53.4783907762237,E00028337,E08000006
-2.36244539519363,53.4774022524404,E00028338,E08000006
-2.35815619867946,53.4792646361442,E00028339,E08000006
-2.35024169008316,53.4774624849038,E00028340,E08000006
-2.35806380445333,53.4767898029989,E00028342,E08000006
-2.34684818570137,53.4769927711049,E00028343,E08000006
-2.35843570908234,53.4753272641501,E00028344,E08000006
-2.3610811619612,53.4756415568996,E00028345,E08000006
-2.36975043917187,53.4758690378182,E00028346,E08000006
-2.37801986266133,53.4696701874245,E00028347,E08000006
-2.36995975635889,53.4741845672681,E00028349,E08000006
-2.35588260995692,53.4752886710324,E00028350,E08000006
-2.36463254122522,53.4739620412363,E00028351,E08000006
-2.36164107046426,53.4751432828098,E00028352,E08000006
-2.34132768230211,53.4821222049463,E00028353,E08000006
-2.34659829612416,53.4825632093251,E00028354,E08000006
-2.33456095967942,53.4811417341456,E00028355,E08000006
-2.34889654140909,53.4822197213911,E00028356,E08000006
-2.35131841889062,53.4815666289303,E00028357,E08000006
-2.35247559997469,53.4810762551147,E00028358,E08000006
-2.35579033395893,53.4808705224369,E00028359,E08000006
-2.33934897708458,53.4813708470747,E00028360,E08000006
-2.35598430226779,53.4789361661354,E00028361,E08000006
-2.34881077908511,53.4810365015826,E00028362,E08000006
-2.33993837270013,53.4799769913159,E00028363,E08000006
-2.34759894364922,53.479548464902,E00028364,E08000006
-2.34483554821443,53.481105806718,E00028365,E08000006
-2.3494789246122,53.4795600537605,E00028366,E08000006
-2.2655868587871,53.4932217917542,E00028367,E08000006
-2.26802981029126,53.4939219699125,E00028369,E08000006
-2.25845535851324,53.4881303065976,E00028370,E08000006
-2.26270696433204,53.4873648080737,E00028372,E08000006
-2.25529277191156,53.4894958396043,E00028374,E08000006
-2.25616242292217,53.4868993231794,E00028375,E08000006
-2.26838522887008,53.4863534822917,E00028377,E08000006
-2.2613681397394,53.4857593447532,E00028378,E08000006
-2.27797194198121,53.4840573810473,E00028379,E08000006
-2.27458300866535,53.4817577212779,E00028381,E08000006
-2.26327020952253,53.482662189688,E00028383,E08000006
-2.25671526523567,53.4986686267515,E00028385,E08000006
-2.25569743835892,53.495285607351,E00028387,E08000006
-2.25705440810393,53.4921477099807,E00028388,E08000006
-2.27370367166718,53.4897660965225,E00028390,E08000006
-2.2575469359235,53.4892493509962,E00028392,E08000006
-2.26205623083172,53.4900594405421,E00028393,E08000006
-2.26221236183893,53.4915185547154,E00028394,E08000006
-2.26716887275393,53.4910137884555,E00028395,E08000006
-2.26558079345065,53.4894225166364,E00028396,E08000006
-2.2542483363253,53.4895744820227,E00028397,E08000006
-2.25685877358493,53.5050792148267,E00028398,E08000006
-2.25163513015386,53.5048613044429,E00028399,E08000006
-2.26662890755458,53.5016379961503,E00028400,E08000006
-2.26997599140005,53.5011493933203,E00028401,E08000006
-2.25235736110715,53.5090999844905,E00028402,E08000006
-2.25955545157428,53.5064454696905,E00028403,E08000006
-2.2479909908147,53.5061681792355,E00028404,E08000006
-2.26001909426632,53.5044937117839,E00028405,E08000006
-2.25135394654396,53.5071455107019,E00028406,E08000006
