X,Y,oa11cd,lad11cd
-2.10546690086755,53.5304401944044,E00026945,E08000004
-2.10694334539531,53.5229328474053,E00026946,E08000004
-2.09581600411174,53.5347695406588,E00026948,E08000004
-2.10279504269127,53.5324315965701,E00026949,E08000004
-2.09631337312398,53.5320482213938,E00026950,E08000004
-2.09423624220338,53.5326109050651,E00026951,E08000004
-2.09519138005958,53.5287881538934,E00026952,E08000004
-2.109302972208,53.5324095821052,E00026953,E08000004
-2.11086809355583,53.5289332443649,E00026954,E08000004
-2.10790415654173,53.5297835159969,E00026955,E08000004
-2.10061950359576,53.5266231233638,E00026956,E08000004
-2.10882690618351,53.5285436235334,E00026957,E08000004
-2.10480577756695,53.5283352069183,E00026958,E08000004
-2.10614264151136,53.5264553728348,E00026959,E08000004
-2.10944061095022,53.5267116300209,E00026960,E08000004
-2.09640472111312,53.5244566822698,E00026961,E08000004
-2.10910699677826,53.5252406161297,E00026962,E08000004
-2.10356636140161,53.5248268318371,E00026963,E08000004
-2.10163641493824,53.5237832217486,E00026964,E08000004
-2.09753999598035,53.5224418834413,E00026965,E08000004
-2.10023185657115,53.519822225662,E00026966,E08000004
-2.10349271363248,53.522191003721,E00026967,E08000004
-2.09785560531811,53.518602868858,E00026968,E08000004
-2.10605420011469,53.518789254729,E00026969,E08000004
-2.10375926381257,53.5199772987347,E00026970,E08000004
-2.10852993466475,53.5210517794414,E00026971,E08000004
-2.10440653746437,53.5171204751164,E00026972,E08000004
-2.10728315565213,53.5370664829159,E00026973,E08000004
-2.10373516427959,53.536800403641,E00026974,E08000004
-2.10428616580853,53.5363114938414,E00026975,E08000004
-2.0997590321939,53.5357426934208,E00026976,E08000004
-2.16830629788854,53.5455065671769,E00026977,E08000004
-2.16430170596458,53.542907864148,E00026978,E08000004
-2.16561224949314,53.5477385914912,E00026979,E08000004
-2.15833171479497,53.5474504110946,E00026980,E08000004
-2.16117877934578,53.5475009878959,E00026981,E08000004
-2.16674440447069,53.546766685915,E00026983,E08000004
-2.15793058220255,53.5430601064647,E00026984,E08000004
-2.14514397549858,53.5444919632281,E00026985,E08000004
-2.14232007523792,53.5441652833332,E00026986,E08000004
-2.15086110184987,53.5428004215235,E00026987,E08000004
-2.16586482806237,53.5449060645495,E00026988,E08000004
-2.13808903065492,53.5420380330618,E00026989,E08000004
-2.16899667455084,53.5430001944198,E00026990,E08000004
-2.14693926906239,53.5425772489089,E00026991,E08000004
-2.15254529620517,53.5382787681784,E00026992,E08000004
-2.14347095436871,53.5420362382505,E00026993,E08000004
-2.16969266274383,53.5348106648562,E00026994,E08000004
-2.13616220513951,53.539369368394,E00026995,E08000004
-2.15081988494301,53.5399062341753,E00026996,E08000004
-2.14368942618081,53.5400926357395,E00026997,E08000004
-2.1409224306954,53.5393739757284,E00026998,E08000004
-2.14724058855379,53.5387979689056,E00026999,E08000004
-2.14405948649366,53.5377782527115,E00027000,E08000004
-2.14641996848727,53.537625293313,E00027001,E08000004
-2.14260272343175,53.5365854543941,E00027002,E08000004
-2.15501723018254,53.5369395145911,E00027003,E08000004
-2.14043706018498,53.5374211955102,E00027004,E08000004
-2.14838742725089,53.5359327301765,E00027005,E08000004
-2.14461135269769,53.5344949806104,E00027006,E08000004
-2.14852198656491,53.5339814280191,E00027007,E08000004
-2.15279335212126,53.5331667327847,E00027008,E08000004
-2.14410124094205,53.5314294190208,E00027009,E08000004
-2.15584288925873,53.5306595757205,E00027010,E08000004
-2.16820489254808,53.5500382910358,E00027011,E08000004
-2.16537163749651,53.5493004882611,E00027012,E08000004
-2.14389357541803,53.5469866264263,E00027013,E08000004
-2.16154501657913,53.5514999497165,E00027014,E08000004
-2.15836690922225,53.5513473038559,E00027015,E08000004
-2.14188907704371,53.5476068447666,E00027016,E08000004
-2.13735482960997,53.5486395788151,E00027017,E08000004
-2.14627513061662,53.5512859575039,E00027018,E08000004
-2.13797414222679,53.5469043212994,E00027019,E08000004
-2.14948258625756,53.5486892249873,E00027020,E08000004
-2.13712190500357,53.5457467125794,E00027021,E08000004
-2.15998459897108,53.5589750815082,E00027022,E08000004
-2.14771731256423,53.5556502060052,E00027023,E08000004
-2.14520201479575,53.5568887600412,E00027024,E08000004
-2.14449700801134,53.5580879568546,E00027025,E08000004
-2.14407675223632,53.554479761963,E00027026,E08000004
-2.15322077980543,53.5543755427031,E00027027,E08000004
-2.13685207439993,53.5537640108562,E00027028,E08000004
-2.15387867238981,53.5528308524685,E00027029,E08000004
-2.13378940879615,53.5528460975326,E00027030,E08000004
-2.1438736666259,53.5531638714961,E00027031,E08000004
-2.14175747107848,53.552420070447,E00027032,E08000004
-2.15807605759113,53.5532243326859,E00027033,E08000004
-2.16433775795246,53.5536562172082,E00027034,E08000004
-2.14849821353733,53.5530918836712,E00027035,E08000004
-2.13689281947481,53.5514538811317,E00027036,E08000004
-2.13332728832073,53.551227562614,E00027037,E08000004
-2.14010427056464,53.5521602791348,E00027038,E08000004
-2.15349781722322,53.5512704056909,E00027039,E08000004
-2.15234420234193,53.5505812873439,E00027040,E08000004
-2.16854971139163,53.5521868647193,E00027041,E08000004
-2.13446795345729,53.5491423286658,E00027042,E08000004
-2.1392352471738,53.550269325766,E00027043,E08000004
-2.1578396422644,53.5496509812721,E00027044,E08000004
-2.16144288596872,53.5499628044867,E00027045,E08000004
-2.15488031165591,53.5492647338817,E00027046,E08000004
-2.14785262061133,53.5290344011185,E00027047,E08000004
-2.1417953059303,53.5291561345774,E00027048,E08000004
-2.15148925752859,53.5257718242967,E00027049,E08000004
-2.14883157457927,53.5231348540552,E00027050,E08000004
-2.14833911465958,53.5307070028306,E00027051,E08000004
-2.14113829257286,53.5304634552624,E00027052,E08000004
-2.15048676832835,53.5299307795052,E00027053,E08000004
-2.15535186076934,53.5291984182399,E00027054,E08000004
-2.15287428493901,53.5281470709897,E00027055,E08000004
-2.14547453782769,53.5291187040111,E00027056,E08000004
