X,Y,oa11cd,lad11cd
-2.50366814823384,52.7207357551553,E00071220,E06000020
-2.50830634442498,52.7085249964412,E00071221,E06000020
-2.49920008617331,52.7168773859281,E00071222,E06000020
-2.50019845780727,52.7145741479213,E00071223,E06000020
-2.50127716541559,52.7118716353643,E00071224,E06000020
-2.51518231924539,52.7157620260995,E00071225,E06000020
-2.50902518082292,52.7119493152617,E00071226,E06000020
-2.51008728781843,52.7102651376227,E00071227,E06000020
-2.50401723274575,52.7090815534666,E00071228,E06000020
-2.49522070532919,52.6906615717342,E00071229,E06000020
-2.50515358143273,52.690715784616,E00071230,E06000020
-2.50914329678316,52.6966417029454,E00071231,E06000020
-2.5024433808882,52.6955845507527,E00071232,E06000020
-2.4960609341556,52.6954633418205,E00071233,E06000020
-2.50335884059088,52.6931313081243,E00071234,E06000020
-2.49891736043727,52.6942316942111,E00071235,E06000020
-2.49319662662356,52.6937456317612,E00071236,E06000020
-2.50686507712881,52.6932521523904,E00071237,E06000020
-2.50019719075465,52.6931299116943,E00071238,E06000020
-2.43372603834066,52.6499525025596,E00071239,E06000020
-2.44224618872208,52.654384498066,E00071240,E06000020
-2.42909485081553,52.6519932749571,E00071241,E06000020
-2.45019107808759,52.651301949062,E00071242,E06000020
-2.44568409768499,52.6514031468165,E00071243,E06000020
-2.43775536265963,52.6512202987966,E00071244,E06000020
-2.43940298288331,52.6504846933418,E00071245,E06000020
-2.4489823067185,52.6500992805121,E00071246,E06000020
-2.44158966068879,52.6502380873087,E00071247,E06000020
-2.44651770059324,52.6494250777738,E00071248,E06000020
-2.44446507402961,52.6484069101436,E00071249,E06000020
-2.44151492042364,52.6488966478608,E00071250,E06000020
-2.43778104139476,52.6472978714289,E00071251,E06000020
-2.44191679000556,52.6475197567051,E00071252,E06000020
-2.44383038707888,52.6463056272174,E00071253,E06000020
-2.44600968805591,52.6559274852138,E00071254,E06000020
-2.45016793693738,52.6534163531519,E00071255,E06000020
-2.44577069879581,52.6536136815753,E00071256,E06000020
-2.43875789372665,52.653481709218,E00071257,E06000020
-2.44052881757886,52.652044187671,E00071258,E06000020
-2.44562868419335,52.6524828934511,E00071259,E06000020
-2.4429768181266,52.6515134367665,E00071260,E06000020
-2.34838805323582,52.7470871760202,E00071261,E06000020
-2.378617584508,52.757474604061,E00071262,E06000020
-2.40992791098786,52.7558912512733,E00071263,E06000020
-2.38218421311638,52.7562429985603,E00071264,E06000020
-2.38126581129118,52.7590687162302,E00071265,E06000020
-2.40608170263084,52.7339895580551,E00071266,E06000020
-2.39901062991583,52.7392557788038,E00071267,E06000020
-2.38871398021582,52.7342506315539,E00071268,E06000020
-2.43503148352692,52.7410011317318,E00071269,E06000020
-2.47925496647254,52.7331697067573,E00071270,E06000020
-2.51214193184764,52.6992826952761,E00071271,E06000020
-2.50603110086898,52.7028198733222,E00071272,E06000020
-2.5175778911651,52.7048007503638,E00071273,E06000020
-2.51515087064905,52.7044626654886,E00071274,E06000020
-2.51380759202859,52.7027193745073,E00071275,E06000020
-2.51536397561307,52.7012429683941,E00071276,E06000020
-2.50849770978622,52.6990547285518,E00071277,E06000020
-2.4983592970547,52.6980986970842,E00071278,E06000020
-2.50455000096688,52.6987195344295,E00071279,E06000020
-2.51149566212979,52.7074772925513,E00071280,E06000020
-2.43602446261361,52.6305918783289,E00071281,E06000020
