X,Y,oa11cd,lad11cd
-2.36587116283983,53.3928389488901,E00030771,E08000009
-2.34582730229613,53.3922324375115,E00030772,E08000009
-2.35878613442559,53.3860217658444,E00030773,E08000009
-2.35000302233554,53.3802818692228,E00030774,E08000009
-2.34927661376713,53.3819444092641,E00030775,E08000009
-2.34600060871769,53.3983449715635,E00030776,E08000009
-2.3490472793626,53.3985243373751,E00030777,E08000009
-2.34985410728158,53.3964753520791,E00030778,E08000009
-2.34629432798916,53.3953215468446,E00030779,E08000009
-2.37621574227904,53.3875001960004,E00030780,E08000009
-2.35105249940896,53.3865779937062,E00030781,E08000009
-2.35299664987015,53.3894611714775,E00030782,E08000009
-2.36624811266151,53.385749274857,E00030783,E08000009
-2.35440024045218,53.3875312455829,E00030784,E08000009
-2.36125671457593,53.3872035002201,E00030785,E08000009
-2.35208077039656,53.3840004560258,E00030786,E08000009
-2.36097083281701,53.3828318397685,E00030787,E08000009
-2.35720578896571,53.3845690244423,E00030788,E08000009
-2.34869542583446,53.3830150653982,E00030789,E08000009
-2.3551694292385,53.382448863747,E00030790,E08000009
-2.3520897046324,53.3801632495158,E00030791,E08000009
-2.34894140083169,53.3801378558288,E00030792,E08000009
-2.34550600403381,53.3965602521901,E00030793,E08000009
-2.35389004877818,53.3964160880519,E00030795,E08000009
-2.34884933222882,53.3944358400289,E00030796,E08000009
-2.35610360436484,53.3952163656384,E00030797,E08000009
-2.35310472209386,53.3944202739383,E00030798,E08000009
-2.35951837336934,53.3937930806245,E00030799,E08000009
-2.35693928884629,53.3924634678865,E00030800,E08000009
-2.37448140389726,53.3946885146422,E00030801,E08000009
-2.34936505033919,53.3923478680065,E00030802,E08000009
-2.37062665926167,53.391960056196,E00030803,E08000009
-2.3607699348836,53.3906151478436,E00030804,E08000009
-2.34671162840823,53.3922375202527,E00030805,E08000009
-2.37048466064589,53.3931900120801,E00030806,E08000009
-2.38079406639296,53.3913723182243,E00030807,E08000009
-2.35213964873996,53.3917730785337,E00030808,E08000009
-2.37532485443716,53.390545537526,E00030809,E08000009
-2.36643074414548,53.3896735043696,E00030810,E08000009
-2.36526946040373,53.3771679547763,E00030811,E08000009
-2.34861557290852,53.3707348582338,E00030812,E08000009
-2.37455056284448,53.3695142828591,E00030813,E08000009
-2.35898283291006,53.3722920477741,E00030814,E08000009
-2.33647987028248,53.3730281005009,E00030815,E08000009
-2.35672808074139,53.3702100386734,E00030816,E08000009
-2.3516956490442,53.3756417706771,E00030817,E08000009
-2.36337124191857,53.3671007911703,E00030818,E08000009
-2.34136960523006,53.3716819089565,E00030819,E08000009
-2.36125796806713,53.3712959151712,E00030820,E08000009
-2.34312290585127,53.3690389454329,E00030821,E08000009
-2.36668536053905,53.3722394076284,E00030822,E08000009
-2.36542818670131,53.3697833359035,E00030823,E08000009
-2.34171283537672,53.3826984688433,E00030824,E08000009
-2.34237955558717,53.3815575596463,E00030825,E08000009
-2.34715513815093,53.3781360414694,E00030826,E08000009
-2.37056085869729,53.3788661355486,E00030827,E08000009
-2.34603293193783,53.3803688581816,E00030828,E08000009
-2.36648343683169,53.3813617580083,E00030829,E08000009
-2.37862255835329,53.3822474797472,E00030830,E08000009
-2.34076972040343,53.3798264573876,E00030831,E08000009
-2.34426974977437,53.3796929373598,E00030832,E08000009
-2.3557396299183,53.3788344046981,E00030833,E08000009
-2.33553090433139,53.3780204491203,E00030834,E08000009
-2.35861809801517,53.3803737904219,E00030835,E08000009
-2.34302948761128,53.3776455398727,E00030836,E08000009
-2.3309963258012,53.3762246495211,E00030837,E08000009
-2.34031209560697,53.3765000106652,E00030838,E08000009
-2.35949320399764,53.3772125839017,E00030839,E08000009
-2.35872685214403,53.3760795446937,E00030840,E08000009
-2.37964217294673,53.3768438951746,E00030841,E08000009
-2.34442743325009,53.3744035564417,E00030842,E08000009
-2.36157636700784,53.3737414178635,E00030843,E08000009
-2.33869261435534,53.3743344596736,E00030844,E08000009
-2.36919063521253,53.3747726579934,E00030845,E08000009
-2.39276034004711,53.4024401755252,E00030846,E08000009
-2.39845708203703,53.3869626795782,E00030847,E08000009
-2.43793291731491,53.4010372422608,E00030848,E08000009
-2.36681670825695,53.4027856741508,E00030849,E08000009
-2.3624233600331,53.4011469526672,E00030850,E08000009
-2.36403283138126,53.4031741371946,E00030851,E08000009
-2.35360755911663,53.4020046014424,E00030853,E08000009
-2.33464240115719,53.4014075762569,E00030854,E08000009
-2.33692863106638,53.4011414890885,E00030855,E08000009
-2.36412183238889,53.3986784626836,E00030856,E08000009
-2.35432990724207,53.3995244022547,E00030857,E08000009
-2.34014002194631,53.3996878341072,E00030858,E08000009
-2.33686869444126,53.3987686312395,E00030859,E08000009
-2.3425293094694,53.3981294476666,E00030860,E08000009
-2.34001401782242,53.3973840069784,E00030861,E08000009
-2.33608962162892,53.3976247266955,E00030862,E08000009
-2.3717260413014,53.4122677621162,E00030863,E08000009
-2.34991096076795,53.4110110275918,E00030864,E08000009
-2.35936825765816,53.4098129798393,E00030865,E08000009
-2.34449537269291,53.4115740414683,E00030866,E08000009
-2.35597606742108,53.4099821036589,E00030867,E08000009
-2.36084603549466,53.410398203517,E00030868,E08000009
-2.35260649506271,53.4079013122851,E00030869,E08000009
-2.34535616500412,53.4104777598858,E00030870,E08000009
-2.34810585496213,53.4096258247765,E00030871,E08000009
-2.34723382944987,53.4087515463883,E00030872,E08000009
-2.34058780924118,53.4066756513977,E00030873,E08000009
-2.33896045023339,53.4053762318068,E00030874,E08000009
-2.34908720068128,53.4060686588465,E00030875,E08000009
-2.34646319366499,53.4049181461784,E00030876,E08000009
-2.35641344179905,53.4041256651507,E00030877,E08000009
-2.36673558426155,53.4040948995271,E00030878,E08000009
-2.34176508580876,53.403759917719,E00030879,E08000009
-2.34947027821535,53.4015465822447,E00030881,E08000009
-2.33974085920559,53.4020421894366,E00030882,E08000009
-2.35362976414932,53.4034145255923,E00030883,E08000009
-2.36150707410472,53.4023108485655,E00030884,E08000009
-2.35775784528174,53.400888802231,E00030885,E08000009
-2.32475339712859,53.4119515317551,E00030886,E08000009
-2.33862566944013,53.4120647273891,E00030887,E08000009
-2.30641011188618,53.4145961206668,E00030888,E08000009
-2.32613125370721,53.4151369230919,E00030889,E08000009
-2.33530686925594,53.4141811078474,E00030890,E08000009
