X,Y,oa11cd,lad11cd
-2.72317143659524,53.4912484049015,E00034486,E08000013
-2.71766703004656,53.4888646356612,E00034487,E08000013
-2.71047776512718,53.4853394889409,E00034488,E08000013
-2.71304785062683,53.4882257990807,E00034489,E08000013
-2.70840504846415,53.4964181030232,E00034490,E08000013
-2.7052765711849,53.4943133544489,E00034491,E08000013
-2.71314139996032,53.4951638332443,E00034492,E08000013
-2.69338232068263,53.4961918758829,E00034493,E08000013
-2.71737706207723,53.494062336798,E00034494,E08000013
-2.71365984186025,53.4930059748251,E00034495,E08000013
-2.70283057136507,53.4911512273598,E00034496,E08000013
-2.71331610414774,53.4903520816097,E00034497,E08000013
-2.7071366404709,53.5028329729107,E00034498,E08000013
-2.70017772147059,53.5013106060719,E00034499,E08000013
-2.70519459467465,53.4987431848146,E00034500,E08000013
-2.71005977376111,53.4987470845367,E00034501,E08000013
-2.69769407249045,53.496754572301,E00034502,E08000013
-2.70344843198932,53.4977501571382,E00034503,E08000013
-2.7119314112443,53.4996007753266,E00034504,E08000013
-2.72126244143585,53.5036806302092,E00034505,E08000013
-2.7126778803992,53.4963120701313,E00034506,E08000013
-2.67636511353242,53.4715207039864,E00034507,E08000013
-2.66977038065589,53.4953362061565,E00034508,E08000013
-2.67615787118628,53.4933891075963,E00034509,E08000013
-2.66716732683499,53.4915086688089,E00034510,E08000013
-2.67556191023332,53.4903457797658,E00034511,E08000013
-2.67403529051486,53.4972760984001,E00034512,E08000013
-2.66971942468733,53.497403590192,E00034513,E08000013
-2.66430602343222,53.4945224877208,E00034514,E08000013
-2.66738193715503,53.4979716965293,E00034515,E08000013
-2.66642479316268,53.4932495900918,E00034516,E08000013
-2.66932986929675,53.4936114558662,E00034517,E08000013
-2.67204464898293,53.4931025044877,E00034518,E08000013
-2.66847306421722,53.4881494348198,E00034519,E08000013
-2.68375365855352,53.4837693258655,E00034520,E08000013
-2.67060286883803,53.4912050278776,E00034521,E08000013
-2.67304721070935,53.4907074979587,E00034522,E08000013
-2.67899394614989,53.4892465150354,E00034523,E08000013
-2.69467360787405,53.4717022415448,E00034524,E08000013
-2.6767403652769,53.4754760760902,E00034525,E08000013
-2.69213243235224,53.4647086789513,E00034526,E08000013
