X,Y,oa11cd,lad11cd
-1.59596412268398,54.9535187216553,E00041363,E08000020
-1.60400943794025,54.9545653102223,E00041364,E08000020
-1.58669210656502,54.9543966923367,E00041366,E08000020
-1.59292058166736,54.9540601538864,E00041367,E08000020
-1.5868657485178,54.9520002661634,E00041368,E08000020
-1.58135936405524,54.9516127962556,E00041369,E08000020
-1.59560486728303,54.960867045745,E00041370,E08000020
-1.59289278553375,54.9520568614448,E00041371,E08000020
-1.58617729873588,54.9515621771207,E00041372,E08000020
-1.5995323825172,54.9607170838854,E00041374,E08000020
-1.58769759545596,54.9640799105971,E00041375,E08000020
-1.5973928268475,54.9608017980318,E00041376,E08000020
-1.60199544198006,54.9605158678124,E00041377,E08000020
-1.59424301189228,54.9595002112557,E00041378,E08000020
-1.60026548420913,54.9589920008805,E00041380,E08000020
-1.59116249118132,54.9562750828177,E00041381,E08000020
-1.58811590873443,54.9570567687571,E00041382,E08000020
-1.59487121293631,54.957361083776,E00041383,E08000020
-1.59738339726524,54.9566833413315,E00041384,E08000020
-1.58793438530318,54.9549739135085,E00041385,E08000020
-1.58454426477636,54.9570758586021,E00041386,E08000020
-1.58851909653114,54.953532021735,E00041388,E08000020
-1.58365137791116,54.9537276543334,E00041389,E08000020
-1.57898374066663,54.952930409017,E00041390,E08000020
-1.61399182148545,54.9523562936096,E00041393,E08000020
-1.61009568864828,54.9594504129547,E00041394,E08000020
-1.60439831873983,54.9567778995262,E00041395,E08000020
-1.61097542166266,54.9560273652456,E00041397,E08000020
-1.61465754994881,54.9550340466241,E00041399,E08000020
-1.60941775741557,54.9574268410751,E00041400,E08000020
-1.60930871879318,54.9551158442607,E00041401,E08000020
-1.61223015926116,54.9541376731831,E00041402,E08000020
-1.61751824917416,54.9534572569724,E00041404,E08000020
-1.61391406087507,54.9539152610981,E00041405,E08000020
-1.61651053725643,54.9513871017111,E00041406,E08000020
-1.61179458771384,54.951646641452,E00041407,E08000020
-1.61392654090009,54.9506722202253,E00041408,E08000020
-1.61729996066975,54.9504856691783,E00041409,E08000020
-1.6055949914186,54.9634762595425,E00041410,E08000020
-1.60544370484199,54.9613016304944,E00041411,E08000020
-1.60536782258749,54.9589451591577,E00041413,E08000020
-1.60187618066462,54.9567491520012,E00041414,E08000020
-1.60742130108287,54.9564095621892,E00041415,E08000020
-1.5709833156022,54.8822038597412,E00041416,E08000020
-1.56923809584993,54.8866704742755,E00041417,E08000020
-1.56941758928252,54.8847893754344,E00041418,E08000020
-1.56452809107612,54.8847653411569,E00041419,E08000020
-1.57227891923478,54.8835220565718,E00041420,E08000020
-1.56036911018774,54.8856151681291,E00041421,E08000020
-1.57657213811907,54.8879700021809,E00041422,E08000020
-1.57480659108963,54.8832907574157,E00041423,E08000020
-1.56639496664091,54.8820684705362,E00041424,E08000020
-1.56682869232534,54.8823981527718,E00041425,E08000020
-1.5713834079321,54.8804809798619,E00041426,E08000020
-1.57685417461607,54.8800343855469,E00041427,E08000020
