X,Y,oa11cd,lad11cd
-0.985590453803272,51.2802028787653,E00114240,E07000084
-0.997686164646158,51.281705110623,E00114241,E07000084
-0.99237732912881,51.2729656490597,E00114242,E07000084
-1.04449031812678,51.2670245435655,E00114243,E07000084
-1.05832250868971,51.2801413058302,E00114244,E07000084
-1.05499074101509,51.2761082334806,E00114245,E07000084
-1.03913380179334,51.2654988743352,E00114246,E07000084
-1.04507680043966,51.2635026693493,E00114247,E07000084
-1.04152721913985,51.2637885115261,E00114248,E07000084
-1.04339972927631,51.2863948425218,E00114249,E07000084
-1.05365583179901,51.2818021938401,E00114250,E07000084
-1.05135937871162,51.2804166736129,E00114251,E07000084
-1.05072353985178,51.2743995518554,E00114252,E07000084
-1.05662359876714,51.2791467017347,E00114253,E07000084
-1.0573080874557,51.2781373947082,E00114254,E07000084
-1.06127887979488,51.2772932956214,E00114255,E07000084
-1.05819281822988,51.2767503231139,E00114256,E07000084
-1.02257907645296,51.2817244550263,E00114257,E07000084
-1.06057715020211,51.2746142518302,E00114258,E07000084
-1.05901465375616,51.2719219578645,E00114259,E07000084
-1.03985353705219,51.2709554876296,E00114260,E07000084
-1.04403689469625,51.2721805240939,E00114261,E07000084
-1.05066532193337,51.2574474808512,E00114262,E07000084
-1.03707035550986,51.2689819470888,E00114263,E07000084
-1.03438676883531,51.2659510822963,E00114264,E07000084
-1.0388466981112,51.2676424638952,E00114265,E07000084
-1.16861175795543,51.355289063895,E00114266,E07000084
-1.16790245103791,51.3445476586237,E00114267,E07000084
-1.17576805273227,51.3189232924117,E00114268,E07000084
-1.19285513603505,51.3299400871278,E00114269,E07000084
-1.16595767198068,51.3592978712971,E00114270,E07000084
-1.17198764989171,51.3579715322065,E00114271,E07000084
-1.16835116408083,51.3570579836617,E00114272,E07000084
-1.1781523709883,51.3540533868586,E00114273,E07000084
-1.10299744092733,51.2469454643033,E00114274,E07000084
-1.09749725094953,51.2452666608054,E00114275,E07000084
-1.10848249121723,51.24911154555,E00114276,E07000084
-1.10634978823634,51.2401257603367,E00114277,E07000084
-1.11903202469471,51.2468783666619,E00114278,E07000084
-1.10228297350888,51.2486884345046,E00114279,E07000084
-1.10524643826909,51.2477676386531,E00114280,E07000084
-1.11030897733788,51.2473973887936,E00114281,E07000084
-1.12129384750339,51.2462828704589,E00114282,E07000084
-1.10770945215501,51.246081158336,E00114283,E07000084
-1.11374323349924,51.2467713018382,E00114284,E07000084
-1.11524120794014,51.2453967959779,E00114285,E07000084
-1.11957262238876,51.2444619820034,E00114286,E07000084
-1.10392106289467,51.2448566717074,E00114287,E07000084
-1.10641200585644,51.2444493276553,E00114288,E07000084
-1.10327363071005,51.2425317625795,E00114289,E07000084
-1.12035093226711,51.2416216264845,E00114290,E07000084
-1.11688090634338,51.242253119658,E00114291,E07000084
-1.12313312798953,51.2423388090049,E00114292,E07000084
-1.11684420408258,51.2404202413272,E00114293,E07000084
-1.11225947683409,51.2399028486921,E00114294,E07000084
-1.11933273734859,51.240339572224,E00114295,E07000084
-1.10968824601211,51.2405982582518,E00114296,E07000084
-1.12179130648137,51.2394660249644,E00114297,E07000084
-1.11484999438251,51.2371143687883,E00114298,E07000084
-1.1158303049869,51.2388746837419,E00114299,E07000084
-1.115726931506,51.2437975868537,E00114300,E07000084
-1.12152519117269,51.2432048397407,E00114301,E07000084
-1.12605866852079,51.2424712953111,E00114302,E07000084
-1.12457767711667,51.2445029495039,E00114303,E07000084
-1.1082385397908,51.2421174113703,E00114304,E07000084
-1.11397686117295,51.2421773803808,E00114305,E07000084
-1.11180876295642,51.2425667355626,E00114306,E07000084
-1.10653562317781,51.242914326745,E00114307,E07000084
