X,Y,oa11cd,lad11cd
-0.083405490703185,51.0484596050253,E00161607,E07000228
-0.082879229500485,51.0527940231825,E00161608,E07000228
-0.079196426726218,51.0453609304553,E00161609,E07000228
-0.073582509235731,51.0466802249216,E00161611,E07000228
-0.12365408371877,51.0530317144735,E00161612,E07000228
-0.133332505488335,51.0593765478421,E00161613,E07000228
-0.136562631809168,51.061015997018,E00161614,E07000228
-0.131170437846713,51.0571192537966,E00161615,E07000228
-0.131907656585942,51.0540045601814,E00161616,E07000228
-0.207660882896314,51.0487844272726,E00161617,E07000228
-0.208151469660664,51.0534111510539,E00161618,E07000228
-0.208715632152385,51.0522634788374,E00161619,E07000228
-0.18408932742326,51.0748882981152,E00161620,E07000228
-0.201171376545028,51.0540094735246,E00161622,E07000228
0.006880569400638,51.1242716119649,E00161623,E07000228
0.018387300969983,51.1252340208799,E00161624,E07000228
0.006876269906259,51.1162797629874,E00161625,E07000228
0.018948577096214,51.1140081279352,E00161626,E07000228
0.034371366883213,51.1111793299259,E00161627,E07000228
0.030320005682749,51.1151400934685,E00161628,E07000228
0.024540010340739,51.1111226714235,E00161629,E07000228
0.02718576811176,51.1127454963403,E00161630,E07000228
-0.208094292024679,50.9403766707188,E00161631,E07000228
-0.215294130384737,50.9279184249329,E00161632,E07000228
-0.205545108774588,50.9939840634627,E00161633,E07000228
-0.212682947898131,51.0035495770477,E00161634,E07000228
-0.200355894541187,50.9937326440604,E00161635,E07000228
-0.206586091172909,50.9848600260387,E00161636,E07000228
-0.222616794809185,51.0262960928393,E00161637,E07000228
-0.208266532332361,51.020092685956,E00161638,E07000228
-0.219815305554916,50.9653627234111,E00161639,E07000228
-0.156858215254028,50.959039768995,E00161640,E07000228
-0.144355089011433,50.9662486311899,E00161641,E07000228
-0.147595371602202,50.9640307785658,E00161642,E07000228
-0.142720306596131,50.9637631594309,E00161643,E07000228
-0.15444083311105,50.9639357216319,E00161644,E07000228
-0.139841232543709,50.9623621037272,E00161645,E07000228
-0.148730500293759,50.9623884819262,E00161646,E07000228
-0.157986578080526,50.9611391868174,E00161647,E07000228
-0.156290604211539,50.9625228522754,E00161648,E07000228
-0.156507454441149,50.956027825623,E00161649,E07000228
-0.150058098420678,50.9659454385906,E00161650,E07000228
-0.141913941439269,50.9656970457402,E00161651,E07000228
-0.150086238676127,50.964325106082,E00161652,E07000228
-0.152234569507806,50.9627035944066,E00161653,E07000228
-0.145294505691141,50.9626649805214,E00161654,E07000228
-0.141762420807308,50.9623118822942,E00161655,E07000228
-0.118762941905227,50.9523249755685,E00161656,E07000228
-0.111372506409765,50.9492307908527,E00161657,E07000228
-0.114173746934846,50.9485735641242,E00161658,E07000228
-0.113241934263703,50.9459144448772,E00161659,E07000228
-0.120809296431222,50.9491758164522,E00161660,E07000228
-0.125899619127586,50.9505123235535,E00161661,E07000228
-0.116875194504427,50.9493245397417,E00161662,E07000228
-0.127399872881031,50.9440464948975,E00161663,E07000228
-0.125288329055163,50.9466555081189,E00161664,E07000228
-0.124116070425594,50.9574887609568,E00161665,E07000228
-0.1197011049855,50.9555284048684,E00161666,E07000228
-0.123755025724691,50.9552526482435,E00161667,E07000228
-0.122053832519613,50.9532560284804,E00161668,E07000228
-0.114418060104403,50.9514726765397,E00161669,E07000228
-0.136945040364823,50.9608250011067,E00161670,E07000228
-0.129006678158926,50.9649619777486,E00161671,E07000228
-0.135221109066414,50.9629216684805,E00161672,E07000228
-0.137776230602629,50.9635623456693,E00161673,E07000228
-0.13312861427909,50.9676238322211,E00161674,E07000228
-0.122869128187355,50.963432984121,E00161675,E07000228
-0.138142862426641,50.9658181708729,E00161676,E07000228
-0.12635360874649,50.9663092605316,E00161677,E07000228
-0.131554804882475,50.963756139975,E00161678,E07000228
-0.133785722529462,50.9634916759924,E00161679,E07000228
-0.126444932576851,50.963787832472,E00161680,E07000228
-0.127410920482517,50.9623654205543,E00161681,E07000228
-0.131456649501794,50.9608650784019,E00161682,E07000228
-0.126430689411079,50.9603949690378,E00161683,E07000228
-0.122293938337105,50.9677920549109,E00161684,E07000228
-0.130488256254911,50.9510409886644,E00161685,E07000228
-0.135125058899338,50.9490019668012,E00161686,E07000228
-0.137169565448061,50.9438758056422,E00161687,E07000228
-0.134928487096993,50.9472521505454,E00161688,E07000228
-0.139155249841413,50.9477266655818,E00161689,E07000228
-0.131207347191767,50.9587445765116,E00161690,E07000228
-0.126876746611269,50.9579997671623,E00161691,E07000228
-0.136400378223871,50.9580998261169,E00161692,E07000228
-0.136736651451056,50.9556927115016,E00161693,E07000228
-0.129745218930162,50.9574504435455,E00161694,E07000228
-0.126791787725574,50.9562978037836,E00161695,E07000228
-0.12643837889188,50.953240701838,E00161696,E07000228
-0.131067736459108,50.9552307818452,E00161697,E07000228
-0.133685759403291,50.9530760977433,E00161698,E07000228
-0.13779133510525,50.9531304347256,E00161699,E07000228
-0.137296131684519,50.9508728609844,E00161700,E07000228
-0.110409104808072,50.9574877754204,E00161701,E07000228
-0.114642159212181,50.9672554347621,E00161702,E07000228
-0.118053162416399,50.9677863048011,E00161703,E07000228
-0.116253813922094,50.9635162376405,E00161704,E07000228
-0.117860518890629,50.9612879447748,E00161705,E07000228
-0.114351071346122,50.9615569775473,E00161706,E07000228
-0.11627246487753,50.9603099442396,E00161707,E07000228
-0.120941847724186,50.9614093127349,E00161708,E07000228
-0.114165314733092,50.9594162590443,E00161709,E07000228
-0.110929163161973,50.9592882846978,E00161710,E07000228
-0.118638306833332,50.9582265762888,E00161711,E07000228
-0.110439033242357,50.9634990532278,E00161712,E07000228
-0.110131610274303,50.9528581802407,E00161713,E07000228
-0.119269955659971,50.9642213197034,E00161714,E07000228
-0.144413366194264,50.9495249651856,E00161715,E07000228
-0.151436685114742,50.9607641420384,E00161716,E07000228
-0.152731922613894,50.959112732552,E00161717,E07000228
-0.151495135741274,50.9549059236441,E00161718,E07000228
-0.143150592645485,50.9479624597586,E00161719,E07000228
-0.14407733673611,50.9484025998632,E00161720,E07000228
-0.143774251581136,50.9594765437202,E00161721,E07000228
-0.145283756424417,50.9609951457741,E00161722,E07000228
-0.147311341136978,50.9596172259119,E00161723,E07000228
-0.139861664645336,50.9600766455922,E00161724,E07000228
-0.14284056232576,50.9575501196893,E00161725,E07000228
-0.146298638745432,50.9572112479182,E00161726,E07000228
-0.141221143117755,50.9582682780884,E00161727,E07000228
-0.148494367690376,50.9513284774725,E00161728,E07000228
-0.143997665263651,50.9559380876845,E00161729,E07000228
-0.14109288332478,50.9545102650958,E00161730,E07000228
-0.141378264199242,50.9514175877436,E00161731,E07000228
-0.107514390751464,51.1387935490657,E00161732,E07000228
-0.127456109588921,51.1381002954039,E00161733,E07000228
-0.120724199537414,51.1348290663085,E00161734,E07000228
-0.116090287634933,51.1391083076836,E00161735,E07000228
-0.120385475163853,51.1396126590888,E00161736,E07000228
-0.126382364355405,51.1393428746803,E00161737,E07000228
-0.100885425259542,51.1348872602081,E00161738,E07000228
-0.121108816236969,51.1373011443487,E00161739,E07000228
-0.112570450810603,51.1370763077315,E00161740,E07000228
-0.134141811879054,51.136944369314,E00161741,E07000228
-0.12846215381144,51.1349760903945,E00161742,E07000228
-0.117590141961377,51.1359859141104,E00161743,E07000228
-0.123722976609603,51.1175358165446,E00161744,E07000228
-0.124960372380409,51.1315973024874,E00161745,E07000228
-0.067631263995342,51.1112427498009,E00161746,E07000228
-0.08731229764354,51.101483684598,E00161747,E07000228
-0.069761336845955,51.1069669172168,E00161748,E07000228
-0.083951746584893,51.1060789605211,E00161749,E07000228
-0.083500100508754,51.1024735390258,E00161750,E07000228
-0.120165294453897,51.0967594262957,E00161751,E07000228
-0.071045446035434,51.123243204732,E00161752,E07000228
-0.064196317364967,51.1183243911086,E00161753,E07000228
-0.071695667967228,51.1246964435262,E00161754,E07000228
-0.088810679446799,51.1216978276917,E00161755,E07000228
-0.079257603106018,51.1359274041879,E00161756,E07000228
-0.069334071236714,51.1225394867746,E00161757,E07000228
-0.074981689901896,51.1242076323846,E00161758,E07000228
-0.068303924193343,51.1244839563793,E00161759,E07000228
-0.082117487921628,51.1218103335505,E00161760,E07000228
-0.074926407858249,51.1217200738948,E00161761,E07000228
-0.074422454033813,51.1155649713327,E00161762,E07000228
-0.077951957355033,51.1220965746095,E00161763,E07000228
-0.065093034755345,51.1373503070753,E00161764,E07000228
-0.094579694950141,51.1203447832627,E00161765,E07000228
-0.075730847627773,51.1269875480646,E00161766,E07000228
-0.063013052559379,51.1272706861224,E00161767,E07000228
-0.080196291335483,51.1236475686785,E00161768,E07000228
-0.088500028300489,51.1286309341511,E00161769,E07000228
-0.138173663855259,51.0077584809814,E00161770,E07000228
-0.131703381980118,51.0085408706226,E00161771,E07000228
-0.129769852486705,50.9991504823909,E00161772,E07000228
-0.132282033061524,51.0154874945526,E00161773,E07000228
-0.138870955395313,51.0157923776204,E00161774,E07000228
-0.139476813828146,51.0142466842866,E00161775,E07000228
-0.145873445129497,51.0149005162398,E00161776,E07000228
-0.138509537820173,51.0121122275458,E00161777,E07000228
-0.136267762768737,51.0099607809293,E00161778,E07000228
-0.144617876021563,51.0020200894833,E00161779,E07000228
-0.142647418713293,51.0083922711431,E00161780,E07000228
-0.179535983492466,51.0449377134293,E00161781,E07000228
-0.164523734504947,50.9988520959711,E00161782,E07000228
-0.141254525370186,50.9808857382311,E00161783,E07000228
-0.137562549886533,51.0263502068631,E00161784,E07000228
-0.180097797545068,51.0190192635719,E00161785,E07000228
0.017909412052576,51.1337863682215,E00161786,E07000228
0.005185710291297,51.1272290822548,E00161787,E07000228
0.005210151455993,51.1331453778635,E00161788,E07000228
-0.006473601010961,51.1360460696085,E00161789,E07000228
-0.003445945050007,51.134371512857,E00161790,E07000228
0.002756731398011,51.1291778760279,E00161791,E07000228
-0.006842407553632,51.1328147924501,E00161792,E07000228
-0.001841457114503,51.1307523979992,E00161793,E07000228
0.00816046915115,51.1288288827051,E00161794,E07000228
0.010726034512817,51.1281667971575,E00161795,E07000228
0.00865801099245,51.1266332272363,E00161796,E07000228
0.004046614104337,51.1251917075148,E00161797,E07000228
0.002523825403994,51.1389214885059,E00161798,E07000228
0.002295308610864,51.1376622130044,E00161799,E07000228
-0.001878897444966,51.1380664224799,E00161800,E07000228
0.006260158936117,51.1360740296508,E00161801,E07000228
0.000852547477535,51.1351131181955,E00161802,E07000228
-0.012875830728672,51.1355321089125,E00161803,E07000228
-0.028451644335477,51.1368806632475,E00161804,E07000228
-0.020292476630442,51.1371828664065,E00161805,E07000228
-0.019849210618388,51.1336585186743,E00161806,E07000228
-0.01378309139367,51.1365601207044,E00161807,E07000228
-0.009563381763317,51.1377044824543,E00161808,E07000228
-0.017435529743041,51.1379743241077,E00161809,E07000228
-0.024643917986807,51.137378678693,E00161810,E07000228
-0.024152410094688,51.1354777517875,E00161811,E07000228
-0.01601482747298,51.1330025941637,E00161812,E07000228
-0.016738305832957,51.1357215589014,E00161813,E07000228
-0.029920589396857,51.1345716959612,E00161814,E07000228
-0.021635772499595,51.1327090406783,E00161815,E07000228
-0.02637495306346,51.1344661073147,E00161816,E07000228
-0.020070831248842,51.1307244274237,E00161817,E07000228
-0.016487873556595,51.139256304392,E00161818,E07000228
0.000082467662303,51.1219634755864,E00161819,E07000228
-0.004828372047483,51.1210961880356,E00161820,E07000228
-0.015055351300611,51.1204901390619,E00161821,E07000228
-0.003157672050207,51.1175364377342,E00161822,E07000228
-0.007976906692943,51.113922049839,E00161823,E07000228
-0.003367855037385,51.1064125658138,E00161824,E07000228
0.002196588228167,51.1209099355721,E00161825,E07000228
-0.017656513093311,51.1154395759489,E00161826,E07000228
-0.003189480405794,51.1195274484697,E00161827,E07000228
-0.033729197128448,51.1033820545695,E00161828,E07000228
-0.009551699778651,51.1188177978017,E00161829,E07000228
-0.008148934692656,51.1157890134512,E00161830,E07000228
-0.038341608103037,51.1198501898999,E00161831,E07000228
-0.011300134413339,51.1147534276921,E00161832,E07000228
-0.017782173222143,51.1293188182136,E00161833,E07000228
-0.025413226017095,51.1244999005323,E00161834,E07000228
-0.033961639610119,51.1346407459465,E00161835,E07000228
-0.04713556673062,51.1351984355216,E00161836,E07000228
-0.028471491555434,51.1316308747311,E00161837,E07000228
-0.022667721726408,51.1313530524439,E00161838,E07000228
-0.027409147566413,51.1300060423012,E00161839,E07000228
-0.044451211455973,51.1292718672583,E00161840,E07000228
-0.024516729555391,51.1293084699145,E00161841,E07000228
-0.024043542781192,51.127277214913,E00161842,E07000228
-0.030495877438088,51.1272477876082,E00161843,E07000228
-0.026642764410046,51.1257426172825,E00161844,E07000228
-0.020846434196341,51.1257061145406,E00161845,E07000228
-0.005469408813285,51.1226331216449,E00161846,E07000228
-0.015921124265947,51.1240832065173,E00161847,E07000228
-0.006410601615364,51.1296520087753,E00161848,E07000228
-0.008533827923076,51.1272679345259,E00161849,E07000228
-0.013667328715501,51.1287532829764,E00161850,E07000228
-0.000585381036207,51.1253828572156,E00161851,E07000228
-0.011018477429858,51.1255384818164,E00161852,E07000228
-0.016224414397547,51.1254616408132,E00161853,E07000228
-0.011054955029288,51.1244354062758,E00161854,E07000228
-0.006675428928788,51.1249568738558,E00161855,E07000228
-0.002277204125612,51.1231709267308,E00161856,E07000228
-0.009384898225514,51.1222409927658,E00161857,E07000228
-0.014851604953199,51.1225823889612,E00161858,E07000228
-0.020544514861754,51.1233853025063,E00161859,E07000228
-0.140368499002675,50.9223039162851,E00161861,E07000228
-0.132728665399827,50.9213726727343,E00161862,E07000228
-0.141497545833056,50.9200833260024,E00161863,E07000228
-0.128737327913354,50.921910134735,E00161864,E07000228
-0.144964486516707,50.9201974809452,E00161865,E07000228
-0.135997893201426,50.9177137625776,E00161866,E07000228
-0.138099411002643,50.9231343226698,E00161867,E07000228
-0.143054941601666,50.9096488894833,E00161868,E07000228
-0.139538628609573,50.9388418728094,E00161869,E07000228
-0.143485704637067,50.9324203505162,E00161870,E07000228
-0.136276506034014,50.9286596498921,E00161871,E07000228
-0.155179710464638,50.9314100919236,E00161872,E07000228
-0.128631147004219,50.9289995368189,E00161873,E07000228
-0.132504636628213,50.933308699962,E00161874,E07000228
-0.149679318869611,50.9305302457105,E00161875,E07000228
-0.146490055071306,50.9281284601317,E00161876,E07000228
-0.155593388133263,50.9230325831918,E00161877,E07000228
-0.14317305812902,50.9282812688656,E00161878,E07000228
-0.139969626639928,50.9269952468229,E00161879,E07000228
-0.133913940732237,50.9264560188494,E00161880,E07000228
-0.147359964738497,50.9233829304202,E00161881,E07000228
-0.128758452496612,50.9249116567597,E00161882,E07000228
-0.135835643221868,50.9243399640438,E00161883,E07000228
-0.147987546762509,50.9254590595481,E00161884,E07000228
-0.143657029353745,50.9260584996115,E00161885,E07000228
-0.142675183509989,50.9237551848124,E00161886,E07000228
-0.102172814834583,50.9937514296565,E00161887,E07000228
-0.108911100574981,50.9917415798464,E00161888,E07000228
-0.110169187582303,50.986949742011,E00161889,E07000228
-0.104975486862544,50.9890270219298,E00161890,E07000228
-0.097978953107306,50.9906343007214,E00161891,E07000228
-0.101470886714606,50.989747666094,E00161892,E07000228
-0.10653662108909,50.9899504949204,E00161893,E07000228
-0.104778564797734,50.9875616199771,E00161894,E07000228
-0.110144619180037,50.9892404795031,E00161895,E07000228
-0.105485085608492,50.9968935613202,E00161896,E07000228
-0.10779272596506,50.9940023511119,E00161897,E07000228
-0.104230430422443,50.9939254197633,E00161898,E07000228
-0.105887839407036,50.9937504573196,E00161899,E07000228
-0.100048331245858,50.9942759808319,E00161900,E07000228
-0.095235617677843,50.9925228206186,E00161901,E07000228
-0.097756911482628,50.9929327380823,E00161902,E07000228
-0.099364049637034,50.9920575235814,E00161903,E07000228
-0.103975373262492,50.9913737669395,E00161904,E07000228
-0.097457326422313,50.9957956773298,E00161905,E07000228
-0.089556508426987,51.0041174107618,E00161906,E07000228
-0.090758602516293,51.0022143349551,E00161907,E07000228
-0.095261235948239,50.9951130449084,E00161908,E07000228
-0.092960403450061,50.9935920346791,E00161909,E07000228
-0.094114997409361,51.0054365675179,E00161910,E07000228
-0.094314589672688,51.0005164643769,E00161913,E07000228
-0.09524662190145,51.002303616145,E00161914,E07000228
-0.098618759906907,51.0014132315682,E00161915,E07000228
-0.08920289480797,51.0011748179814,E00161916,E07000228
-0.09027525071125,50.9998850333862,E00161917,E07000228
-0.099650857656229,50.9977371473177,E00161918,E07000228
-0.094365852186618,50.9987713704072,E00161919,E07000228
-0.098056186558749,50.9981053257726,E00161920,E07000228
-0.092159201219076,50.9955029072621,E00161921,E07000228
-0.093810103121697,50.9972082103047,E00161922,E07000228
-0.080572260829347,50.994534448421,E00161923,E07000228
-0.08439854879789,50.9953532789053,E00161924,E07000228
-0.078303755971191,50.9977978749382,E00161925,E07000228
-0.087156793472188,50.9961056214459,E00161926,E07000228
-0.090179365299653,50.9924936660971,E00161927,E07000228
-0.083716422219285,50.9913972037828,E00161928,E07000228
-0.096658800434606,50.9896530736892,E00161929,E07000228
-0.098355700075992,50.982526717565,E00161930,E07000228
-0.094299709073686,50.9864342303386,E00161931,E07000228
-0.087709630620435,50.9982883635658,E00161932,E07000228
-0.080461538599986,50.9972616327116,E00161933,E07000228
-0.083131568714527,50.9979382369829,E00161934,E07000228
-0.07473526440172,50.9937098501642,E00161935,E07000228
-0.081544249108662,50.9953979102025,E00161936,E07000228
-0.097476944279825,51.0102151090101,E00161937,E07000228
-0.099827332189579,51.0079159095514,E00161938,E07000228
-0.106736157899827,51.0095268843598,E00161939,E07000228
-0.098071657126637,51.0138515284185,E00161940,E07000228
-0.101323606837286,51.0090843961697,E00161941,E07000228
-0.102510627045862,51.0115223956926,E00161942,E07000228
-0.106604981698606,51.007361586676,E00161943,E07000228
-0.098164234921261,51.0061389963411,E00161944,E07000228
-0.102107230697728,51.0064278265259,E00161945,E07000228
-0.102260456442869,51.0038394066331,E00161946,E07000228
-0.102668572720146,51.0029451493279,E00161947,E07000228
-0.107092737535552,51.0013947745909,E00161948,E07000228
-0.10203141988712,50.9999506234028,E00161949,E07000228
-0.104145113905108,50.9999334985901,E00161950,E07000228
-0.102862826112903,50.9980410176351,E00161951,E07000228
-0.106366960127979,51.0145970652774,E00161952,E07000228
-0.1091760637373,51.0126931068673,E00161953,E07000228
-0.105621424237745,51.0111330008949,E00161954,E07000228
-0.121287783921172,51.0057457839753,E00161955,E07000228
-0.113188821738625,50.9991809734219,E00161957,E07000228
-0.110280132594589,50.9976421079828,E00161958,E07000228
-0.119465521874996,51.0115719409948,E00161959,E07000228
-0.108311737197489,51.0052475849894,E00161960,E07000228
-0.110941435529077,51.0068015177423,E00161961,E07000228
-0.117900718085829,51.0039142283103,E00161962,E07000228
-0.114549028985964,51.0044969552041,E00161963,E07000228
-0.10848322678506,51.0039820116223,E00161964,E07000228
-0.110417848032891,51.0028243158403,E00161965,E07000228
-0.029253467234595,51.0343542210821,E00161966,E07000228
-0.025725882087876,51.0317203100856,E00161967,E07000228
-0.027333224046856,51.0412332163356,E00161968,E07000228
-0.039109836144,51.0402951245741,E00161969,E07000228
-0.01986689371184,51.0487012738067,E00161970,E07000228
-0.03395976958331,51.0196095642923,E00161971,E07000228
-0.049363199054276,50.9978178101422,E00161972,E07000228
-0.061931356797518,50.9929262989822,E00161973,E07000228
-0.035660593990409,50.9907426821265,E00161974,E07000228
-0.053897778176505,50.990971187029,E00161975,E07000228
-0.065963434080284,51.0217478702854,E00161976,E07000228
-0.050498562460731,51.0823531485268,E00161977,E07000228
-0.048919738268715,51.0789786310354,E00161978,E07000228
-0.045558721871009,51.0618157867614,E00161979,E07000228
-0.039287507782949,51.0755894674394,E00161980,E07000228
-0.061635511544518,51.0711089635809,E00161981,E07000228
-0.068095825874401,51.0891098187935,E00161982,E07000228
-0.233648639813809,50.89024559863,E00161983,E07000228
-0.205978892081401,50.955457185665,E00161984,E07000228
-0.179346406467599,50.9223065988,E00161985,E07000228
-0.170023671969594,50.9312368356214,E00161986,E07000228
-0.172575007086916,50.9294968924316,E00161987,E07000228
-0.165360981527709,50.9312758662857,E00161988,E07000228
-0.162554661814071,50.9297376167558,E00161989,E07000228
-0.193468466355101,50.9501285102757,E00161990,E07000228
-0.168673082433182,50.9588758650241,E00161991,E07000228
-0.180459485891856,50.9438153838304,E00161992,E07000228
-0.178844667308841,50.9425495172259,E00161993,E07000228
-0.175260910724655,50.940772635063,E00161994,E07000228
-0.182323033335035,50.9402389773763,E00161995,E07000228
-0.164680434857778,50.9359386444419,E00161996,E07000228
-0.188071426275093,50.9351764226722,E00161997,E07000228
-0.180073088240275,50.9385463135477,E00161998,E07000228
-0.181641754512598,50.93734161626,E00161999,E07000228
-0.176032967172822,50.937620460226,E00162000,E07000228
-0.181345846707833,50.9356012565821,E00162001,E07000228
-0.180888370891178,50.9345010616537,E00162002,E07000228
-0.174710325942829,50.9346064361528,E00162003,E07000228
-0.20208700848241,50.8949038255778,E00162004,E07000228
-0.160507154604849,50.8975949814189,E00162005,E07000228
-0.082650269144792,51.0167090738629,E00162006,E07000228
-0.085068500900043,51.0139294829838,E00162007,E07000228
-0.092293541762742,51.0098278326598,E00162008,E07000228
-0.076785994565435,51.0091488964712,E00162009,E07000228
-0.08326385444718,51.0098395392382,E00162010,E07000228
-0.089049543903021,51.0065617025458,E00162011,E07000228
-0.081868747900439,51.0067144044675,E00162012,E07000228
-0.08616426444246,51.0075733471786,E00162013,E07000228
-0.07597742747648,51.0138100285724,E00162014,E07000228
-0.096872729541898,51.0169863381466,E00162015,E07000228
-0.085887829921852,51.0175620536727,E00162016,E07000228
-0.089006660627701,51.0156220245027,E00162017,E07000228
-0.076347689559098,51.016606312201,E00162018,E07000228
-0.091648054277921,51.0153633466891,E00162019,E07000228
-0.090498000450574,51.0134856758412,E00162020,E07000228
-0.081624499294876,51.0129910942317,E00162021,E07000228
-0.073013365331884,51.011541730096,E00162022,E07000228
-0.089960476020495,51.0115631199699,E00162023,E07000228
-0.077874181112391,51.0109411033895,E00162024,E07000228
-0.065887299980862,51.0056158386342,E00162025,E07000228
-0.075915386990225,51.0005804934477,E00162026,E07000228
-0.082561991312284,51.0016068611073,E00162027,E07000228
-0.077892300220313,51.0054395472222,E00162028,E07000228
-0.119483963310186,50.9968807281806,E00167728,E07000228
-0.114109122062066,50.9952775205822,E00167729,E07000228
-0.113518866910498,50.9915017302809,E00167730,E07000228
-0.117355774805181,50.9900486189925,E00167731,E07000228
-0.113306088996579,50.988858843715,E00167732,E07000228
-0.116682430551842,50.9868666290477,E00167733,E07000228
-0.114370574316777,50.9858220075184,E00167734,E07000228
-0.209015462016499,51.0822246637505,E00167735,E07000228
-0.205568146129391,51.0846776850976,E00167736,E07000228
-0.203719153759003,51.0797706852517,E00167737,E07000228
-0.095527539050455,51.0686961479005,E00167738,E07000228
-0.089232787052714,51.0357934596346,E00167739,E07000228
-0.012044525588621,51.132838742801,E00167740,E07000228
-0.009528603781148,51.131205809942,E00167741,E07000228
-0.013951308641918,51.1303812390182,E00167742,E07000228
-0.0847839357737,51.0030268239171,E00167743,E07000228
