X,Y,oa11cd,lad11cd
-0.393181766964937,54.2854339738412,E00141633,E07000168
-0.396252605494531,54.2842329786605,E00141634,E07000168
-0.402819996159667,54.2843535525471,E00141635,E07000168
-0.394042980153781,54.2832463238448,E00141636,E07000168
-0.398226892384228,54.2844286350524,E00141637,E07000168
-0.402859370178014,54.2827374200596,E00141638,E07000168
-0.398445540804509,54.2824104248025,E00141639,E07000168
-0.404154782637755,54.2818551111779,E00141640,E07000168
-0.406363285637176,54.2807224517188,E00141641,E07000168
-0.40602894802714,54.2773736007889,E00141642,E07000168
-0.406705283661961,54.2791630230216,E00141643,E07000168
-0.400974053286413,54.2799050256354,E00141644,E07000168
-0.409090111988617,54.2753952484994,E00141645,E07000168
-0.388377015430514,54.2869299571285,E00141646,E07000168
-0.394809377221717,54.2862512862435,E00141647,E07000168
-0.397725704771312,54.2859908769681,E00141648,E07000168
-0.400758756832998,54.2842822224666,E00141649,E07000168
-0.392141776870196,54.2846927077818,E00141650,E07000168
-0.383872395374654,54.2314242668844,E00141651,E07000168
-0.383087818989292,54.2364374146917,E00141652,E07000168
-0.369280017354951,54.2396643469716,E00141653,E07000168
-0.380554853707734,54.2331972121441,E00141654,E07000168
-0.385807234481482,54.238311694838,E00141655,E07000168
-0.384640050624285,54.2245917774687,E00141656,E07000168
-0.388608792709494,54.2338630884666,E00141657,E07000168
-0.383278582335968,54.2346981204696,E00141658,E07000168
-0.325073666884799,54.2242709957289,E00141659,E07000168
-0.351449734428305,54.2255809906471,E00141660,E07000168
-0.379314336156529,54.2443849782657,E00141661,E07000168
-0.376345200191752,54.2488615263397,E00141662,E07000168
-0.379700352988137,54.2482822165686,E00141663,E07000168
-0.382368590432609,54.2456465754458,E00141664,E07000168
-0.371663832577739,54.25003670708,E00141665,E07000168
-0.40744514009982,54.2827051120591,E00141666,E07000168
-0.407281046255883,54.2842066945582,E00141667,E07000168
-0.410652591845402,54.282119694703,E00141668,E07000168
-0.416066174721643,54.2811428714149,E00141669,E07000168
-0.414285853023854,54.2803557606626,E00141670,E07000168
-0.411660744166434,54.2790444262133,E00141671,E07000168
-0.408055069790664,54.2812519474065,E00141672,E07000168
-0.405685163943004,54.2841710086758,E00141673,E07000168
-0.412661705159822,54.2842085242844,E00141674,E07000168
-0.409649396633284,54.2842034098396,E00141675,E07000168
-0.412496550351474,54.2833305089709,E00141676,E07000168
-0.409842504508535,54.2806368866399,E00141677,E07000168
-0.412891087376535,54.2825248674612,E00141678,E07000168
-0.417858977463409,54.2819605083971,E00141679,E07000168
-0.415705334147313,54.2820751319751,E00141680,E07000168
-0.412629049502969,54.2809568249701,E00141681,E07000168
-0.991056557384333,54.4859835293911,E00141682,E07000168
-0.943078422150225,54.4694608031036,E00141683,E07000168
-0.904915210946818,54.4459178581027,E00141684,E07000168
-0.917442176571927,54.47841938472,E00141685,E07000168
-0.938738280929864,54.4629496266749,E00141686,E07000168
-0.854999619694133,54.4453632075041,E00141687,E07000168
-0.999222529466937,54.4315437601816,E00141688,E07000168
-0.552348109357025,54.2137140831705,E00141689,E07000168
-0.482287818433178,54.2568269964623,E00141691,E07000168
-0.473848896617735,54.2550651432922,E00141692,E07000168
-0.476177646322946,54.2567987253441,E00141693,E07000168
-0.471272487946591,54.2334821109426,E00141694,E07000168
-0.471941918872605,54.2669835706275,E00141695,E07000168
-0.477202804375156,54.2540612646374,E00141696,E07000168
-0.51009527073936,54.246411791711,E00141697,E07000168
-0.57824654337642,54.2288157115363,E00141698,E07000168
-0.591854592050137,54.2312874309795,E00141699,E07000168
-0.590518313121165,54.2235759631544,E00141700,E07000168
