X,Y,oa11cd,lad11cd
-2.29236947964815,53.7061896166863,E00128682,E07000125
-2.27895992001712,53.7157928294,E00128683,E07000125
-2.2872124137613,53.7159000411918,E00128684,E07000125
-2.28520492381898,53.7116103470663,E00128685,E07000125
-2.28477783216813,53.7056126282611,E00128686,E07000125
-2.29122332797916,53.7087203747504,E00128687,E07000125
-2.28820851693868,53.7052148230765,E00128688,E07000125
-2.29022569076178,53.7159917743421,E00128689,E07000125
-2.29744091682677,53.7126862904425,E00128690,E07000125
-2.28921797687433,53.7100776728195,E00128691,E07000125
-2.28335476654105,53.7083808272752,E00128692,E07000125
-2.30563168721963,53.6671250060102,E00128693,E07000125
-2.32033665893508,53.6589148074383,E00128694,E07000125
-2.31578886264881,53.661286327387,E00128695,E07000125
-2.27443948685816,53.6509269453476,E00128696,E07000125
-2.31305062137006,53.6763466016185,E00128697,E07000125
-2.28491733705024,53.6779780432469,E00128698,E07000125
-2.3163555722547,53.6672402647134,E00128699,E07000125
-2.30636029463455,53.6702627206462,E00128700,E07000125
-2.29885820640463,53.6688115066611,E00128701,E07000125
-2.30909178114474,53.6671146761806,E00128702,E07000125
-2.30464642675011,53.6652446199274,E00128703,E07000125
-2.30807120881421,53.6638379121073,E00128704,E07000125
-2.17708077004469,53.6645821233059,E00128705,E07000125
-2.17720186265034,53.6606871816336,E00128706,E07000125
-2.16711264810816,53.6652061891648,E00128707,E07000125
-2.16680321526994,53.6809293902777,E00128708,E07000125
-2.18877631352075,53.6772321363088,E00128709,E07000125
-2.1632714136512,53.6795968301082,E00128710,E07000125
-2.16690733634039,53.6731658165638,E00128711,E07000125
-2.17439791046856,53.6681355232667,E00128712,E07000125
-2.16032051120306,53.6835189259945,E00128713,E07000125
-2.17327785621268,53.6633014912516,E00128714,E07000125
-2.17201317296741,53.6652663647541,E00128715,E07000125
-2.18153737721424,53.6648654481843,E00128716,E07000125
-2.28415881122138,53.7362762462734,E00128717,E07000125
-2.29729498003132,53.7324349681603,E00128718,E07000125
-2.28535822446052,53.7344215022005,E00128719,E07000125
-2.28392804308121,53.7262877988893,E00128720,E07000125
