X,Y,oa11cd,lad11cd
-2.00117418062485,53.932094050347,E00140249,E07000163
-1.99641309348579,53.9323943580737,E00140250,E07000163
-1.98985253875431,53.9315450050058,E00140251,E07000163
-1.9896111562951,53.9362018118138,E00140252,E07000163
-2.01752744157492,53.9192760200403,E00140253,E07000163
-2.01524877052927,53.9152044281895,E00140254,E07000163
-2.02782196569076,53.9176859036681,E00140255,E07000163
-2.01602750037108,53.9212041979192,E00140256,E07000163
-2.02072776828158,53.9261388829294,E00140257,E07000163
-1.99234739508899,53.9155574899555,E00140258,E07000163
-1.9857243159362,53.9106193596222,E00140259,E07000163
-1.97055274895901,53.9128947007636,E00140260,E07000163
-2.07974154823974,53.9080957181104,E00140261,E07000163
-1.89250057459421,54.0693943968604,E00140262,E07000163
-1.8575118788799,53.9729045482012,E00140263,E07000163
-1.90715807054474,53.9900113998499,E00140264,E07000163
-1.97929792451628,54.0431449139064,E00140265,E07000163
-2.02630545812284,54.03679573794,E00140266,E07000163
-1.92989383683357,53.9701194153309,E00140267,E07000163
-1.9011495729206,54.0119886054703,E00140268,E07000163
-2.08970410884811,54.0650438148416,E00140269,E07000163
-2.04053042755835,54.0266579570987,E00140270,E07000163
-2.48737169424661,54.1058707227519,E00140271,E07000163
-2.52059292659151,54.123116047866,E00140272,E07000163
-2.50527091313201,54.1179902018184,E00140273,E07000163
-2.51016627181195,54.1163373199729,E00140274,E07000163
-2.50340969012732,54.1222105918615,E00140275,E07000163
-2.53461086955574,54.1216290589766,E00140276,E07000163
-2.53589314625665,54.1317834764624,E00140277,E07000163
-2.51141976855415,54.120667563122,E00140278,E07000163
-2.51242666596039,54.1193682481252,E00140279,E07000163
-2.51116743371218,54.1109303268439,E00140280,E07000163
-2.52741036568272,54.149652975639,E00140281,E07000163
-2.5389641084135,54.1448948484918,E00140282,E07000163
-2.04224886702781,53.8862851561744,E00140283,E07000163
-2.04601757342472,53.8848521020388,E00140284,E07000163
-2.06082517713695,53.8773233583581,E00140285,E07000163
-2.03502909402033,53.8883229255314,E00140286,E07000163
-2.05243400193319,53.8833029170768,E00140287,E07000163
-2.036578095288,53.8867241388072,E00140288,E07000163
-2.03976816585422,53.8839983611332,E00140289,E07000163
-1.99479085140986,53.9804936793291,E00140290,E07000163
-2.000496668968,53.9773470367544,E00140291,E07000163
-1.98424055967442,53.9779320025976,E00140292,E07000163
-1.99727188700749,53.9941341076315,E00140293,E07000163
-1.99263327680599,53.9758524310053,E00140294,E07000163
-1.97647115319795,53.9799332010486,E00140295,E07000163
-2.18393508564199,54.028131790182,E00140296,E07000163
-2.16505011067186,53.9945306524632,E00140297,E07000163
-2.10394197117085,54.0216972866056,E00140298,E07000163
-2.112168217227,53.9895422296182,E00140299,E07000163
-2.09808015213882,53.9862388415969,E00140300,E07000163
-2.1022490911238,53.9829885286815,E00140301,E07000163
-2.11021101064263,53.9857887383032,E00140302,E07000163
-2.10345195333187,53.9849328960411,E00140303,E07000163
