X,Y,oa11cd,lad11cd
-3.36935365408908,51.7617592885055,W00006863,W06000024
-3.37204979138349,51.7589629510257,W00006864,W06000024
-3.36644902124989,51.7609278176653,W00006865,W06000024
-3.36462522376124,51.7576454254653,W00006866,W06000024
-3.36567287020211,51.7596470253715,W00006867,W06000024
-3.36716270240213,51.7580456424225,W00006868,W06000024
-3.37115683082176,51.7554931260235,W00006869,W06000024
-3.36865525244277,51.7573203741321,W00006870,W06000024
-3.36928614236276,51.755877744173,W00006871,W06000024
-3.34566440562837,51.7104206611528,W00006872,W06000024
-3.36876681572406,51.724584257228,W00006873,W06000024
-3.35343999790672,51.7234570799151,W00006874,W06000024
-3.34809755284188,51.7302322392929,W00006875,W06000024
-3.33869872510496,51.7140076141334,W00006876,W06000024
-3.35074444640798,51.7118725984941,W00006877,W06000024
-3.34708613353116,51.7125376758812,W00006878,W06000024
-3.32962805194412,51.7206130676779,W00006879,W06000024
-3.34351032385756,51.7108108528803,W00006880,W06000024
-3.349952829043,51.7094566238457,W00006881,W06000024
-3.34626873866691,51.7057386199776,W00006882,W06000024
-3.37933898095988,51.7200567173171,W00006883,W06000024
-3.36991992283834,51.7304901163073,W00006884,W06000024
-3.36138260178568,51.7228369901221,W00006885,W06000024
-3.35798788521215,51.7254245077455,W00006886,W06000024
-3.35521247145559,51.7227216420105,W00006887,W06000024
-3.36586040963789,51.7230962314222,W00006888,W06000024
-3.36085026244234,51.7449280675528,W00006889,W06000024
-3.37483006503775,51.7482405570171,W00006890,W06000024
-3.37472673692168,51.7460878125581,W00006891,W06000024
-3.3749846711347,51.7446762317111,W00006892,W06000024
-3.37887880052193,51.7448807800364,W00006893,W06000024
-3.36912858958557,51.7457902273284,W00006894,W06000024
-3.36949130678018,51.7452958291328,W00006895,W06000024
-3.37421016886515,51.7414533318465,W00006896,W06000024
-3.36795650743167,51.7437817491063,W00006897,W06000024
-3.37911589663923,51.7424536237695,W00006898,W06000024
-3.37024626459856,51.742306173792,W00006899,W06000024
-3.3359286772871,51.7450185925947,W00006900,W06000024
-3.37330652931847,51.7430653282226,W00006901,W06000024
-3.37194585899707,51.7421375678768,W00006902,W06000024
-3.36854847495242,51.7413271582913,W00006903,W06000024
-3.36505127245988,51.7403261086696,W00006904,W06000024
-3.36844164953754,51.7382316034077,W00006905,W06000024
-3.37048352924713,51.7385261658256,W00006906,W06000024
-3.37126264962161,51.7364867078972,W00006907,W06000024
-3.37032039173394,51.7511032273245,W00006909,W06000024
-3.37417945291283,51.7502547657039,W00006910,W06000024
-3.31023793351274,51.6518061753179,W00006911,W06000024
-3.30405291141648,51.6555414865458,W00006912,W06000024
-3.3135186252898,51.6593883467627,W00006913,W06000024
-3.30076142189568,51.6587484497664,W00006914,W06000024
-3.29939343575581,51.6577666333893,W00006915,W06000024
-3.3174412994296,51.6717484360148,W00006916,W06000024
-3.30034888724307,51.6661233028562,W00006917,W06000024
-3.30561494298802,51.6681246544595,W00006918,W06000024
-3.31267682199684,51.6660769778765,W00006919,W06000024
-3.30434527080772,51.6668519039542,W00006920,W06000024
-3.30713831558075,51.6654660791555,W00006921,W06000024
-3.30855560482474,51.6638759511885,W00006922,W06000024
-3.30405755018278,51.6648239016726,W00006923,W06000024
-3.31548024664052,51.6626239098483,W00006924,W06000024
-3.30893424266965,51.6613434185975,W00006925,W06000024
-3.30539833905149,51.6614992021949,W00006926,W06000024
-3.3284109178014,51.6615889965049,W00006927,W06000024
-3.30154667837621,51.6608783096268,W00006928,W06000024
-3.31974440541102,51.6641956020706,W00006929,W06000024
-3.31233662414609,51.6612842772201,W00006930,W06000024
-3.40689769320423,51.7663383624558,W00006931,W06000024
-3.40030227674796,51.7601939944305,W00006932,W06000024
-3.40124205726259,51.7654699999853,W00006933,W06000024
-3.41104182769485,51.7701378428115,W00006934,W06000024
-3.40485949841949,51.7598234128386,W00006935,W06000024
-3.40247262230583,51.7617781231632,W00006936,W06000024
-3.39838542099684,51.7576525765507,W00006937,W06000024
-3.40963217592188,51.8002010081146,W00006938,W06000024
-3.39524865526331,51.7733490613951,W00006940,W06000024
-3.39105531491796,51.7694737556007,W00006941,W06000024
-3.40249858567247,51.7692951779655,W00006942,W06000024
-3.37321665121097,51.8018161014824,W00009771,W06000024
-3.36371606441262,51.7505586527246,W00010109,W06000024
-3.36602556663108,51.7473247552125,W00010110,W06000024
-3.36751894298148,51.750318197231,W00010111,W06000024
