X,Y,oa11cd,lad11cd
-1.20707123989468,51.762820863972,E00145264,E07000178
-1.1905275649823,51.7637162541298,E00145265,E07000178
-1.1968615886382,51.7638424020642,E00145266,E07000178
-1.20077926449858,51.7635193756648,E00145267,E07000178
-1.20237913507253,51.7692870903919,E00145268,E07000178
-1.19756376563099,51.767736351975,E00145269,E07000178
-1.20063001620764,51.7682902168414,E00145270,E07000178
-1.1926174094057,51.7675864365029,E00145271,E07000178
-1.20428594996581,51.7659354672856,E00145272,E07000178
-1.19107470137744,51.7657040730937,E00145273,E07000178
-1.19243683728255,51.7666511564628,E00145274,E07000178
-1.18798789426282,51.7642330642564,E00145275,E07000178
-1.21068769446047,51.7698741970328,E00145277,E07000178
-1.20401669268074,51.7638022264213,E00145278,E07000178
-1.19476127310855,51.7651470505677,E00145279,E07000178
-1.18555917008544,51.7646461738497,E00145280,E07000178
-1.18205863148902,51.7645661618801,E00145281,E07000178
-1.18505721298007,51.7629925027176,E00145282,E07000178
-1.19661780431379,51.724180105541,E00145283,E07000178
-1.19213939370017,51.7246090191482,E00145284,E07000178
-1.1975644332262,51.7233805815154,E00145285,E07000178
-1.20103480227019,51.7226869178602,E00145286,E07000178
-1.20261682358999,51.7242438745021,E00145287,E07000178
-1.19200483090965,51.7227939458514,E00145288,E07000178
-1.19826368397142,51.720716024074,E00145289,E07000178
-1.18872596164801,51.7226329927819,E00145290,E07000178
-1.19446627584661,51.7224871480207,E00145291,E07000178
-1.18660184100282,51.7208926422995,E00145292,E07000178
-1.19469828058693,51.7195006024004,E00145293,E07000178
-1.18924976236499,51.7210346929061,E00145294,E07000178
-1.19231634421976,51.7206585624835,E00145295,E07000178
-1.19108768889378,51.7193466782605,E00145296,E07000178
-1.19577353016275,51.7188334596641,E00145297,E07000178
-1.19974758100046,51.7268375757729,E00145298,E07000178
-1.20517028064989,51.7251137934786,E00145299,E07000178
-1.19544348455249,51.7253553738405,E00145300,E07000178
-1.25913709041099,51.7572841222526,E00145301,E07000178
-1.26272896660761,51.7551358375392,E00145302,E07000178
-1.25771834765863,51.7533861256411,E00145303,E07000178
-1.26196370809994,51.7555906745588,E00145304,E07000178
-1.26126073285373,51.7495363158353,E00145307,E07000178
-1.25795281958646,51.748610346902,E00145308,E07000178
-1.20220245265001,51.7514522474358,E00145309,E07000178
-1.20829912333858,51.7500016948236,E00145310,E07000178
-1.21828589320726,51.7553968835731,E00145311,E07000178
-1.21980543370134,51.755030615842,E00145312,E07000178
-1.22331242507566,51.7527817851875,E00145313,E07000178
-1.22159845482031,51.7554485975482,E00145314,E07000178
-1.23012364718948,51.7533377319522,E00145315,E07000178
-1.21763144453356,51.7512575194723,E00145316,E07000178
-1.20431630998243,51.7512740104941,E00145317,E07000178
-1.20973946989593,51.7524396449633,E00145318,E07000178
-1.19942725408356,51.7503721897563,E00145319,E07000178
-1.21270622955767,51.7494499206814,E00145320,E07000178
-1.20020079684522,51.7520430287299,E00145321,E07000178
-1.20098066511711,51.7492205088131,E00145322,E07000178
-1.20211367871334,51.7475822056787,E00145323,E07000178
-1.19770857641582,51.7470228223894,E00145324,E07000178
-1.20002204413794,51.7450546217576,E00145325,E07000178
-1.19681014058411,51.7508071473005,E00145326,E07000178
-1.19766098686248,51.7502979888213,E00145327,E07000178
-1.22594470640295,51.7329304232809,E00145328,E07000178
-1.21153349018204,51.732404148537,E00145329,E07000178
-1.20740787467432,51.7308753129124,E00145330,E07000178
-1.21622537942706,51.7319816067555,E00145331,E07000178
-1.21687894993675,51.7306489242361,E00145332,E07000178
-1.2195765619898,51.7310241968753,E00145333,E07000178
-1.2138540183829,51.7307840933854,E00145334,E07000178
-1.21172427844436,51.7308298613245,E00145335,E07000178
-1.21205047677825,51.729148674393,E00145336,E07000178
-1.21616851737563,51.7289486417791,E00145337,E07000178
-1.21123144667274,51.7272595887717,E00145338,E07000178
-1.20675462287299,51.7278760890206,E00145339,E07000178
-1.22418449008191,51.7356391351362,E00145340,E07000178
-1.21863801996203,51.7339428851506,E00145341,E07000178
-1.22003005536629,51.7355578852316,E00145342,E07000178
-1.22249691070688,51.7331210910702,E00145343,E07000178
-1.22717549158427,51.734806401529,E00145344,E07000178
-1.21433227720375,51.7337360232776,E00145345,E07000178
-1.22950137380118,51.735114538681,E00145346,E07000178
-1.21579190295001,51.7361162693382,E00145348,E07000178
-1.21105805928917,51.7347971879788,E00145349,E07000178
-1.21626881110673,51.7466157386133,E00145350,E07000178
-1.22440343596106,51.7449817823373,E00145351,E07000178
-1.22193088050676,51.744045493527,E00145352,E07000178
-1.22564959519716,51.7415823147121,E00145354,E07000178
-1.22641613344489,51.7399809278559,E00145355,E07000178
-1.21170238411888,51.7393847345027,E00145356,E07000178
-1.21936765995163,51.7399522068783,E00145357,E07000178
-1.22308288169867,51.7390637199071,E00145359,E07000178
-1.20937835276304,51.7376066486115,E00145360,E07000178
-1.21245144320953,51.7369058223666,E00145361,E07000178
-1.22072687207995,51.7368992718474,E00145362,E07000178
-1.21069208641434,51.7357988074874,E00145363,E07000178
-1.21567542227158,51.7571715489761,E00145364,E07000178
-1.20527562362087,51.7550330319264,E00145365,E07000178
-1.20744277786263,51.7578787719846,E00145366,E07000178
-1.21163402001449,51.7560769477224,E00145367,E07000178
-1.21014319821422,51.7544428380225,E00145368,E07000178
-1.20879550871092,51.7560601320057,E00145369,E07000178
-1.21480605945692,51.7548489520453,E00145370,E07000178
-1.2146201290268,51.7662488368071,E00145371,E07000178
-1.22097017543662,51.7635076104208,E00145372,E07000178
-1.21591474988889,51.7640426233215,E00145373,E07000178
-1.21289677390131,51.7616241391001,E00145374,E07000178
-1.21051281117453,51.7628237622669,E00145375,E07000178
-1.22410941522364,51.7608558867523,E00145377,E07000178
-1.21115071712871,51.758627668177,E00145378,E07000178
-1.22094841548683,51.7605307121321,E00145379,E07000178
-1.21584762023939,51.7572405716131,E00145380,E07000178
-1.21899242332745,51.7586016195189,E00145381,E07000178
-1.2128147995876,51.75812786162,E00145382,E07000178
-1.2232250838068,51.7680689126599,E00145383,E07000178
-1.23075756399299,51.7680330968705,E00145384,E07000178
-1.2202476782088,51.7686045748268,E00145385,E07000178
-1.2179012816052,51.7692539939954,E00145386,E07000178
-1.22577150754877,51.7701137842781,E00145387,E07000178
-1.22675585797623,51.7685526008043,E00145388,E07000178
-1.22745712486497,51.766944943604,E00145389,E07000178
-1.22651860878528,51.7658355681022,E00145390,E07000178
-1.22631260803589,51.7644625184274,E00145391,E07000178
-1.23244519696806,51.7652678090357,E00145392,E07000178
-1.23064912933848,51.7631577964548,E00145393,E07000178
-1.22654906327966,51.770971949964,E00145395,E07000178
-1.22214824080531,51.7708149987477,E00145396,E07000178
-1.25835759915035,51.7454721412235,E00145397,E07000178
-1.25189392399478,51.7405773913169,E00145398,E07000178
-1.25185255545727,51.733373666187,E00145399,E07000178
-1.25455684889759,51.734535910835,E00145400,E07000178
-1.24829837889472,51.7348139885728,E00145401,E07000178
-1.24644960637696,51.7324801379908,E00145402,E07000178
-1.26064670458468,51.747658274087,E00145403,E07000178
-1.25786748107278,51.7464061687216,E00145404,E07000178
-1.26286009071675,51.7474405421916,E00145405,E07000178
-1.26200313541303,51.7441051981043,E00145406,E07000178
-1.25381202114457,51.7437917389366,E00145407,E07000178
-1.26047804379482,51.7461862412803,E00145408,E07000178
-1.25851299629458,51.7433281244888,E00145409,E07000178
-1.25712357197121,51.7433291212999,E00145410,E07000178
-1.25495969541706,51.7424335705948,E00145411,E07000178
-1.25693843543725,51.7415955285427,E00145412,E07000178
-1.25795768275143,51.7393664613152,E00145413,E07000178
-1.25367128772691,51.737592514572,E00145414,E07000178
-1.26108778416642,51.7393827386526,E00145415,E07000178
-1.25139758344022,51.736249925996,E00145416,E07000178
-1.2527486458396,51.7481879921016,E00145417,E07000178
-1.2298587486162,51.7381671347283,E00145420,E07000178
-1.24027812531071,51.7359112624359,E00145421,E07000178
-1.23562344150552,51.7373036082103,E00145422,E07000178
-1.23611365722882,51.736096218873,E00145423,E07000178
-1.24417230299536,51.7411538017013,E00145424,E07000178
-1.24072967447795,51.7429101999918,E00145425,E07000178
-1.2379803274195,51.7415355460583,E00145426,E07000178
-1.22920951484531,51.7429327350846,E00145427,E07000178
-1.23135180368737,51.742525204868,E00145428,E07000178
-1.23886449585367,51.7409505444388,E00145429,E07000178
-1.23058484769399,51.7411708837706,E00145430,E07000178
-1.23376147025668,51.7418422798469,E00145431,E07000178
-1.23388070489345,51.7409608820435,E00145432,E07000178
-1.23343616054081,51.7399691677283,E00145433,E07000178
-1.23645925970637,51.7390645212448,E00145434,E07000178
-1.23221485001846,51.7388252885858,E00145435,E07000178
-1.23967426479663,51.7377579847841,E00145436,E07000178
-1.2721485778381,51.7499965115493,E00145437,E07000178
-1.2659515895964,51.7585821300687,E00145438,E07000178
-1.26886982680683,51.7569627629536,E00145439,E07000178
-1.27630953602583,51.7517286564608,E00145440,E07000178
-1.27967251644541,51.7513210939847,E00145441,E07000178
-1.27407625449499,51.7514420984239,E00145442,E07000178
-1.27106873124603,51.7457849907683,E00145443,E07000178
-1.27728705049643,51.7486118142267,E00145444,E07000178
-1.27246928597809,51.7506733487733,E00145446,E07000178
-1.26990181831509,51.7601522314189,E00145447,E07000178
-1.26734109366878,51.7602613429759,E00145448,E07000178
-1.26914651512097,51.759562217613,E00145449,E07000178
-1.27015376344245,51.7589574248962,E00145450,E07000178
-1.2675755418129,51.7578238016465,E00145451,E07000178
-1.28800304147139,51.7662263894314,E00145452,E07000178
-1.26655804433351,51.7541858002019,E00145454,E07000178
-1.28376981952409,51.7491872186216,E00145455,E07000178
-1.27041410829547,51.753692056878,E00145456,E07000178
-1.2769653158882,51.7531394767615,E00145457,E07000178
-1.27890914884147,51.753415344157,E00145458,E07000178
-1.22183353624407,51.7279117528238,E00145459,E07000178
-1.21916005857178,51.7284442001456,E00145460,E07000178
-1.21897015949623,51.7196346183735,E00145461,E07000178
-1.22757272972923,51.7182633384092,E00145462,E07000178
-1.2178428909559,51.7256078495563,E00145463,E07000178
-1.22098151135289,51.7155664841899,E00145464,E07000178
