X,Y,oa11cd,lad11cd
-1.53302284194892,52.5379100294447,E00158051,E07000218
-1.5761922962925,52.5379460052269,E00158052,E07000218
-1.5409216234552,52.5382586694215,E00158053,E07000218
-1.52937028271331,52.5361045777463,E00158054,E07000218
-1.57238121257151,52.5256192315319,E00158055,E07000218
-1.55779439322676,52.5234405147231,E00158056,E07000218
-1.55896278952665,52.5173116024171,E00158057,E07000218
-1.56268116606597,52.5072590440305,E00158058,E07000218
-1.57551077524237,52.5039923466264,E00158059,E07000218
-1.5801311221561,52.5012094840223,E00158060,E07000218
-1.60093191605677,52.5077436832327,E00158061,E07000218
-1.5694123978885,52.5049880865244,E00158062,E07000218
-1.57433594873013,52.507813941391,E00158063,E07000218
-1.57261320154567,52.5048485099973,E00158064,E07000218
-1.56583420582395,52.503649164657,E00158065,E07000218
-1.5817426072539,52.5155908896505,E00158066,E07000218
-1.58303264368094,52.5095504703436,E00158067,E07000218
-1.56754018609122,52.5116613261178,E00158068,E07000218
-1.56791643385152,52.5073072059434,E00158069,E07000218
-1.62193968476119,52.5236998879497,E00158070,E07000218
-1.5467864592326,52.5733939990984,E00158071,E07000218
-1.55093799059085,52.5757004172908,E00158072,E07000218
-1.5525677821022,52.5733840092703,E00158073,E07000218
-1.54639078690605,52.5751222680559,E00158074,E07000218
-1.54390783632916,52.5742589404101,E00158075,E07000218
-1.55285940904708,52.5683900076147,E00158076,E07000218
-1.5488292918049,52.5725718470897,E00158077,E07000218
-1.54644707343176,52.5700834371926,E00158078,E07000218
-1.54947268848694,52.5775056523374,E00158079,E07000218
-1.54057162673589,52.5777774057327,E00158080,E07000218
-1.53879284837433,52.5774566401855,E00158081,E07000218
-1.54128765631793,52.5764022259821,E00158082,E07000218
-1.54406066413433,52.5763559605384,E00158083,E07000218
-1.55285509218895,52.5828374285902,E00158084,E07000218
-1.54490158913703,52.585938118455,E00158085,E07000218
-1.54005835284833,52.5861762615079,E00158086,E07000218
-1.53590593544094,52.5845008418999,E00158087,E07000218
-1.54373697766019,52.5835923078221,E00158088,E07000218
-1.54074364491975,52.5829613078713,E00158089,E07000218
-1.53197698199489,52.5789393983216,E00158090,E07000218
-1.54344635536795,52.5803903064157,E00158091,E07000218
-1.54442150880286,52.5816383590256,E00158092,E07000218
-1.54674105392775,52.5792851607374,E00158093,E07000218
-1.54666034090474,52.5882614129302,E00158094,E07000218
-1.54216128850048,52.5743113068781,E00158095,E07000218
-1.5364338869764,52.5749598128441,E00158096,E07000218
-1.53247788410862,52.572940761556,E00158097,E07000218
-1.53651957597282,52.5720006483488,E00158098,E07000218
-1.5408525682972,52.5723131372673,E00158099,E07000218
-1.547901610923,52.5571776347834,E00158100,E07000218
-1.56455782130899,52.5481376767648,E00158101,E07000218
-1.53070387147265,52.5709881820496,E00158102,E07000218
-1.52567636046664,52.5715218927938,E00158103,E07000218
-1.53635702880344,52.5697134978438,E00158104,E07000218
-1.53194791638227,52.568808836405,E00158105,E07000218
-1.52083164994181,52.5607357233019,E00158106,E07000218
-1.53155271190399,52.5669259010474,E00158107,E07000218
-1.59558039776567,52.5769669840905,E00158108,E07000218
-1.602578826982,52.5776347723424,E00158109,E07000218
-1.6030690646873,52.5901645294743,E00158110,E07000218
-1.61800871537216,52.5842157737674,E00158111,E07000218
-1.60590082486635,52.5854770602242,E00158112,E07000218
-1.59914515436192,52.5811769771939,E00158113,E07000218
-1.60780437291194,52.5693133472489,E00158114,E07000218
-1.58374517688761,52.559925236688,E00158115,E07000218
-1.59090647822036,52.5898633604715,E00158116,E07000218
-1.58088285082614,52.5884592192604,E00158117,E07000218
-1.58828333081517,52.5933409942496,E00158118,E07000218
-1.59889847394504,52.5856506564519,E00158119,E07000218
-1.59277470079308,52.5829126123311,E00158120,E07000218
-1.56881857804057,52.6014593522835,E00158121,E07000218
-1.7126346663366,52.5079398846562,E00158122,E07000218
-1.70975056929692,52.5086169699528,E00158123,E07000218
-1.70808987929799,52.5072121467696,E00158124,E07000218
-1.71194547740351,52.4994521693711,E00158125,E07000218
-1.70173292755484,52.5074912787729,E00158126,E07000218
-1.72667864598992,52.5032778013118,E00158127,E07000218
-1.71255462915154,52.5159914817208,E00158128,E07000218
-1.71436172449825,52.5108862857753,E00158129,E07000218
-1.71068671884631,52.5117646263297,E00158130,E07000218
-1.71040125236117,52.505886558373,E00158131,E07000218
