X,Y,oa11cd,lad11cd
-1.2405061101577,54.551305148755,E00060556,E06000002
-1.25361544893972,54.5468544366685,E00060557,E06000002
-1.24339015766177,54.5462989777405,E00060558,E06000002
-1.24621090926761,54.5485771874543,E00060559,E06000002
-1.25601464320331,54.5452843616302,E00060560,E06000002
-1.23855804808434,54.5424666065664,E00060561,E06000002
-1.24448390663825,54.5408004277787,E00060562,E06000002
-1.25329487898979,54.543584501268,E00060563,E06000002
-1.25081785508184,54.5407511360427,E00060564,E06000002
-1.24456299579474,54.5503518032777,E00060565,E06000002
-1.24935463811833,54.5506569622917,E00060566,E06000002
-1.23782891952975,54.5493109712122,E00060567,E06000002
-1.23977814998874,54.5492097121529,E00060568,E06000002
-1.25841397968291,54.5481350432159,E00060569,E06000002
-1.25681594550052,54.5494394890857,E00060570,E06000002
-1.2538008647906,54.5492935759274,E00060571,E06000002
-1.23998397191436,54.5466179695462,E00060572,E06000002
-1.24901677959894,54.5460954401995,E00060573,E06000002
-1.26386837475301,54.5495009539293,E00060574,E06000002
-1.27268882719115,54.5504857779174,E00060575,E06000002
-1.26554171106812,54.5509358737876,E00060576,E06000002
-1.26791864619605,54.5492665433838,E00060577,E06000002
-1.26172004550991,54.5482283662977,E00060578,E06000002
-1.27009253712832,54.5595859522064,E00060579,E06000002
-1.25769418561672,54.5696478087529,E00060580,E06000002
-1.26164143894765,54.5668161441604,E00060581,E06000002
-1.25868487063282,54.5670896429366,E00060582,E06000002
-1.2562183648355,54.5662061357514,E00060583,E06000002
-1.26149241583298,54.564307790898,E00060584,E06000002
-1.25767154756058,54.5645950656317,E00060585,E06000002
-1.26011506188529,54.5622193255971,E00060586,E06000002
-1.2702284916463,54.5649209125318,E00060587,E06000002
-1.26288158896908,54.5605363127801,E00060588,E06000002
-1.26130728180821,54.559080807961,E00060589,E06000002
-1.26378466200796,54.5569511220605,E00060590,E06000002
-1.26660694308155,54.5557179961773,E00060591,E06000002
-1.2641248561575,54.5548183107194,E00060592,E06000002
-1.26641424458601,54.5531008697709,E00060593,E06000002
-1.26982215211009,54.5522672901984,E00060594,E06000002
-1.18883824697844,54.550030279806,E00060595,E06000002
-1.17116413229762,54.5552677878374,E00060596,E06000002
-1.18303378236299,54.5523297409669,E00060597,E06000002
-1.18911915378172,54.5527514616151,E00060598,E06000002
-1.18010766209222,54.5531223657564,E00060599,E06000002
-1.19151901378495,54.553126945512,E00060600,E06000002
-1.17594021375391,54.5528384120575,E00060601,E06000002
-1.19151971541666,54.551578354318,E00060602,E06000002
-1.18691612492221,54.5523005314625,E00060603,E06000002
-1.18187989785152,54.5506974947977,E00060604,E06000002
-1.18642710198548,54.5502940075581,E00060605,E06000002
