X,Y,oa11cd,lad11cd
-2.14462680988419,53.5980066084092,E00027655,E08000005
-2.1541175916326,53.5945202558561,E00027656,E08000005
-2.13919416747955,53.5922740599306,E00027657,E08000005
-2.13844678396391,53.5962023588449,E00027658,E08000005
-2.14354391447963,53.5925397168029,E00027659,E08000005
-2.12816538627731,53.5928821682308,E00027660,E08000005
-2.15796700957267,53.5946301147874,E00027661,E08000005
-2.14362827972403,53.5952032499317,E00027662,E08000005
-2.14993390477201,53.5954386230191,E00027663,E08000005
-2.15041434364242,53.5933557594214,E00027664,E08000005
-2.15246269240226,53.5876367303564,E00027665,E08000005
-2.14737427232879,53.5941418794572,E00027666,E08000005
-2.14696236858521,53.5911917296913,E00027667,E08000005
-2.15417720326529,53.591550244973,E00027668,E08000005
-2.13421016703809,53.5860987030787,E00027669,E08000005
-2.15031951748977,53.5915013040029,E00027670,E08000005
-2.15645081326669,53.5915858627725,E00027671,E08000005
-2.13916219816932,53.5877976693052,E00027672,E08000005
-2.14078194127107,53.5843301927252,E00027673,E08000005
-2.14289383030983,53.6035936538148,E00027674,E08000005
-2.13987185633553,53.6030449571351,E00027675,E08000005
-2.14679196196453,53.6026957260534,E00027676,E08000005
-2.14127964912375,53.6004814255701,E00027677,E08000005
-2.14856520260818,53.6009091760144,E00027678,E08000005
-2.1527914918149,53.6010185481666,E00027679,E08000005
-2.14374460625643,53.6006859097111,E00027680,E08000005
-2.15793427829295,53.5996812085425,E00027681,E08000005
-2.16305222643665,53.5979105298622,E00027682,E08000005
-2.15216373910189,53.5968970699736,E00027683,E08000005
-2.15896761109104,53.5974682585783,E00027684,E08000005
-2.15420834908351,53.5983110054158,E00027685,E08000005
-2.1445071580955,53.5985093995715,E00027686,E08000005
-2.16274171488829,53.595086644908,E00027687,E08000005
-2.15586290266286,53.5959777684298,E00027688,E08000005
-2.18455514383097,53.603120130039,E00027689,E08000005
-2.15557757589107,53.6069622928169,E00027690,E08000005
-2.16300894294055,53.6059796306204,E00027691,E08000005
-2.1571886606724,53.6074977838842,E00027692,E08000005
-2.17797342703302,53.6056106096914,E00027693,E08000005
-2.17252219442409,53.6090833785884,E00027694,E08000005
-2.1536342823163,53.6068651805171,E00027695,E08000005
-2.19162758377818,53.6057413883561,E00027696,E08000005
-2.16563845578013,53.6075972077317,E00027697,E08000005
-2.16778909557543,53.6057501543429,E00027698,E08000005
-2.15218788574811,53.6055738059848,E00027699,E08000005
-2.15712354011733,53.6040347642965,E00027700,E08000005
-2.15573979454533,53.6056072383856,E00027701,E08000005
-2.18053943967513,53.6041447626228,E00027702,E08000005
-2.16201484593573,53.6038525936696,E00027703,E08000005
-2.17684151120582,53.6082584614052,E00027704,E08000005
-2.16733026622578,53.6045856040867,E00027705,E08000005
-2.1717773729906,53.6050768942204,E00027706,E08000005
-2.17491471963038,53.6052936384994,E00027707,E08000005
-2.15207580496877,53.6037278219937,E00027708,E08000005
-2.16295158331184,53.6045949880548,E00027709,E08000005
-2.16951047437297,53.603281940072,E00027710,E08000005
-2.17611716960757,53.6031282748137,E00027711,E08000005
-2.1579216342747,53.6018369614382,E00027712,E08000005
-2.16357777485657,53.6002784263445,E00027713,E08000005
-2.1689780368135,53.5813740415653,E00027714,E08000005
-2.18851841787902,53.5990744197562,E00027715,E08000005
-2.17760979405649,53.5949296633545,E00027716,E08000005
-2.17156033191267,53.5885436370665,E00027717,E08000005
-2.17424707081476,53.5907960572791,E00027718,E08000005
-2.17439886258342,53.5889135768149,E00027719,E08000005
-2.16434350465651,53.5837594957015,E00027720,E08000005
-2.1701784047588,53.5843249025583,E00027721,E08000005
-2.1772852500755,53.5861284090082,E00027722,E08000005
-2.17585711023274,53.5809792592514,E00027723,E08000005
-2.17482667546352,53.5755045451461,E00027724,E08000005
-2.18583762407534,53.6015252038896,E00027725,E08000005
-2.18226677969828,53.6016951602431,E00027726,E08000005
-2.17189881169912,53.6005309574295,E00027727,E08000005
-2.18930960467463,53.6012833269302,E00027728,E08000005
-2.18056539438682,53.6008809097093,E00027729,E08000005
-2.17705005272056,53.5993912784605,E00027730,E08000005
-2.1840418401623,53.5999294343018,E00027731,E08000005
-2.18485269927489,53.598421670661,E00027732,E08000005
-2.18073021935341,53.5982739133639,E00027733,E08000005
-2.18714938399827,53.5960308751067,E00027734,E08000005
-2.18267109178411,53.5955955529491,E00027735,E08000005
-2.17108707884813,53.5956275552013,E00027736,E08000005
-2.18662738964487,53.5933456039926,E00027737,E08000005
-2.18030454810773,53.5927875974322,E00027738,E08000005
-2.18357557153852,53.5926498956285,E00027739,E08000005
-2.18100624290918,53.5918516496641,E00027740,E08000005
-2.17748148047977,53.5901178829894,E00027741,E08000005
-2.19198174366991,53.587442644484,E00027742,E08000005
-2.18324376084971,53.5913031622127,E00027743,E08000005
-2.17002164411298,53.5929825775887,E00027744,E08000005
-2.18403737705257,53.5865528832035,E00027745,E08000005
-2.16551563498083,53.6186239142207,E00027746,E08000005
-2.15658882080034,53.6118098188081,E00027747,E08000005
-2.1678081816807,53.6110412843056,E00027748,E08000005
-2.15869638659377,53.6097526147038,E00027749,E08000005
-2.15838329198308,53.6255922472907,E00027750,E08000005
-2.15694255032192,53.6252910989505,E00027751,E08000005
-2.1674589201779,53.6214147139654,E00027752,E08000005
-2.16549349401677,53.6223140418872,E00027753,E08000005
-2.16948313801372,53.6131528708786,E00027754,E08000005
-2.15225311652282,53.6147016628086,E00027755,E08000005
-2.15611311796337,53.6096949000199,E00027756,E08000005
-2.1596836008238,53.6116771123433,E00027757,E08000005
-2.16285355598516,53.609969606835,E00027758,E08000005
-2.16170906021221,53.6094945062985,E00027759,E08000005
-2.16134328303017,53.6081592671135,E00027760,E08000005
