X,Y,oa11cd,lad11cd
-3.03529642154317,50.9186276028577,E00148494,E07000189
-3.053168394498,50.9286998595078,E00148495,E07000189
-2.99035397797615,50.8943182770014,E00148496,E07000189
-2.96430730371791,50.8903278409106,E00148497,E07000189
-2.99281724644423,50.9039186072389,E00148498,E07000189
-2.99713484432872,50.8994340204955,E00148499,E07000189
-2.99655953552111,50.8937887523812,E00148500,E07000189
-3.00905336296822,50.8665560586374,E00148501,E07000189
-3.03388411389819,50.8899948478916,E00148502,E07000189
-2.41846976263025,51.0037674678112,E00148503,E07000189
-2.43206044418557,50.9975452100683,E00148504,E07000189
-2.40249051316445,50.9995957086994,E00148505,E07000189
-2.41940612500969,50.9944380331854,E00148506,E07000189
-2.39640428404293,51.0079447099294,E00148507,E07000189
-2.49774681430126,51.0109559917778,E00148508,E07000189
-2.46611744702785,51.0045065647859,E00148509,E07000189
-2.49830073128533,51.0321763394115,E00148510,E07000189
-2.52719847204165,51.0045261763301,E00148511,E07000189
-2.38756567324009,50.9749016550421,E00148512,E07000189
-2.40063011383011,50.982964948906,E00148513,E07000189
-2.39498176535909,50.9743273715103,E00148514,E07000189
-2.39389634434058,50.9850714340762,E00148515,E07000189
-2.40111552869556,50.97370241859,E00148516,E07000189
-2.4363311280384,51.0405751540171,E00148517,E07000189
-2.4237649047718,51.0217771347978,E00148518,E07000189
-2.42195025149644,51.0131624342076,E00148519,E07000189
-2.46930300775785,51.0408632228705,E00148520,E07000189
-2.43634294527649,51.0304877269064,E00148521,E07000189
-2.4491171430845,51.1192047224874,E00148522,E07000189
-2.44303499278348,51.1142185200364,E00148523,E07000189
-2.47886627090403,51.1117482605505,E00148524,E07000189
-2.46028668717263,51.1134277810759,E00148525,E07000189
-2.4530397518995,51.113880302943,E00148526,E07000189
-2.4369448695755,51.1079727485262,E00148527,E07000189
-2.45254536048409,51.1110376547894,E00148528,E07000189
-2.45652216901322,51.1074134099262,E00148529,E07000189
-2.46145036074395,51.1053334446403,E00148530,E07000189
