X,Y,oa11cd,lad11cd
-1.53255894732893,52.6786199212733,E00131498,E07000134
-1.53011345810981,52.6914020188468,E00131499,E07000134
-1.52947460901308,52.6866894667436,E00131500,E07000134
-1.54276117537922,52.6856503112078,E00131501,E07000134
-1.53199239435866,52.6822683982314,E00131502,E07000134
-1.56707340348212,52.6964240005042,E00131503,E07000134
-1.48376633453016,52.6843583493154,E00131504,E07000134
-1.45361902875834,52.6867624207355,E00131505,E07000134
-1.46397110291448,52.6776419902382,E00131506,E07000134
-1.46572689206866,52.7418463253091,E00131507,E07000134
-1.45645512774894,52.7419788016286,E00131508,E07000134
-1.46194401725672,52.7406663317869,E00131509,E07000134
-1.46589109293515,52.7392904464904,E00131510,E07000134
-1.46071231457685,52.7382508648616,E00131511,E07000134
-1.46350608895102,52.7460056615657,E00131512,E07000134
-1.47121493338679,52.7451981412974,E00131513,E07000134
-1.46842713879626,52.7441875389255,E00131514,E07000134
-1.47664162730164,52.7553602646733,E00131516,E07000134
-1.47757488334734,52.7519022280723,E00131517,E07000134
-1.45125156040104,52.746196090655,E00131518,E07000134
-1.47722128610415,52.7489742565092,E00131519,E07000134
-1.47120318657212,52.7549559988627,E00131520,E07000134
-1.48407919059977,52.7590933624802,E00131521,E07000134
-1.47850715600184,52.7543879050913,E00131522,E07000134
-1.47232831991634,52.750503950343,E00131523,E07000134
-1.46934582985258,52.7494231785545,E00131524,E07000134
-1.48390670494234,52.7539513079625,E00131525,E07000134
-1.45440626766442,52.7492832707303,E00131526,E07000134
-1.47504081357312,52.7523800817647,E00131527,E07000134
-1.47910053196333,52.7505336382904,E00131528,E07000134
-1.48249072027393,52.7510956640543,E00131529,E07000134
-1.47736637315412,52.7413530493168,E00131530,E07000134
-1.49306942705378,52.7543521668107,E00131531,E07000134
-1.48277559141392,52.7484288757688,E00131532,E07000134
-1.48259090114144,52.7460568909811,E00131533,E07000134
-1.47691662056957,52.7438029298353,E00131534,E07000134
-1.47461947304845,52.7390870240033,E00131535,E07000134
-1.48388290695396,52.7415251348309,E00131536,E07000134
-1.48467194041294,52.7408923470572,E00131537,E07000134
-1.48545059156487,52.7396136730144,E00131538,E07000134
-1.48577711645442,52.7342007608101,E00131539,E07000134
-1.4981095607713,52.735074712535,E00131540,E07000134
-1.48688145689162,52.748195060472,E00131541,E07000134
-1.47845603074129,52.7471575164155,E00131542,E07000134
-1.48731152434196,52.7441196133256,E00131543,E07000134
-1.48493506753418,52.7446100444387,E00131544,E07000134
-1.48125840003136,52.7441471150599,E00131545,E07000134
-1.34870564307536,52.7214670693505,E00131546,E07000134
-1.34783367330542,52.7188411790538,E00131547,E07000134
-1.34468084280872,52.7174994656649,E00131548,E07000134
-1.35241052127863,52.7187935146734,E00131549,E07000134
-1.34777147429443,52.7173313595839,E00131550,E07000134
-1.34804023434072,52.7132927080433,E00131551,E07000134
-1.32656357012019,52.7872989114761,E00131553,E07000134
-1.34583346944154,52.7739245958719,E00131554,E07000134
-1.39607653097239,52.7990261691198,E00131555,E07000134
-1.37308000576824,52.807889800002,E00131556,E07000134
-1.40847649207738,52.8030731421911,E00131557,E07000134
-1.32921375279836,52.8079848757287,E00131558,E07000134
-1.32141910265197,52.823042942646,E00131559,E07000134
-1.37205482055758,52.8383106612642,E00131560,E07000134
-1.34447104111844,52.8399689317791,E00131561,E07000134
-1.3363335624486,52.8369119901923,E00131562,E07000134
-1.34453404995407,52.8453714354698,E00131563,E07000134
-1.35102498093532,52.8391586070344,E00131564,E07000134
-1.33744815710828,52.8403892121798,E00131565,E07000134
-1.3539397434767,52.8310112657927,E00131566,E07000134
-1.34011280294569,52.8297848803336,E00131567,E07000134
-1.34079559634034,52.8383306374814,E00131568,E07000134
-1.33430406657665,52.8396271205254,E00131569,E07000134
-1.338969631961,52.8565561152864,E00131570,E07000134
-1.34909925322302,52.8454200438663,E00131572,E07000134
-1.34307965901275,52.8440928364693,E00131573,E07000134
-1.34482547601781,52.8425902435597,E00131574,E07000134
-1.34058303193363,52.8428680967102,E00131575,E07000134
-1.33415424080357,52.8421976445225,E00131576,E07000134
-1.34681695277143,52.8423096058725,E00131577,E07000134
-1.33793535057301,52.8418213257738,E00131578,E07000134
-1.35141484720818,52.8418399933473,E00131579,E07000134
-1.31927485432682,52.8468818156619,E00131580,E07000134
-1.30531670354981,52.8555003325536,E00131581,E07000134
-1.36070216372684,52.7251694594973,E00131582,E07000134
-1.35792461737156,52.7228714759575,E00131583,E07000134
-1.36126569984853,52.7195142891549,E00131584,E07000134
-1.37133364218741,52.7162219345814,E00131585,E07000134
-1.36477618516598,52.7273826443804,E00131586,E07000134
