X,Y,oa11cd,lad11cd
-0.20887317095342,51.3196311696071,E00155864,E07000211
-0.209311700626421,51.3160808769862,E00155865,E07000211
-0.198638349659501,51.3291755784894,E00155866,E07000211
-0.19948234417495,51.327794188982,E00155867,E07000211
-0.199737042382477,51.3259685162641,E00155868,E07000211
-0.205490750752781,51.3172740613718,E00155869,E07000211
-0.203909695549588,51.3191025833678,E00155870,E07000211
-0.209732089363104,51.3172079013586,E00155871,E07000211
-0.205376873637092,51.3149235035132,E00155872,E07000211
-0.208523102729937,51.3132284439933,E00155873,E07000211
-0.193667268773876,51.3299509367589,E00155875,E07000211
-0.189993905686992,51.327384674873,E00155876,E07000211
-0.195826082659333,51.3260757811511,E00155877,E07000211
-0.209624641055138,51.3251463061707,E00155878,E07000211
-0.206428300960807,51.326201460568,E00155879,E07000211
-0.202756819943236,51.3267432558264,E00155880,E07000211
-0.189087405255032,51.3217799997092,E00155881,E07000211
-0.20702933938026,51.3225456237146,E00155882,E07000211
-0.199989797430658,51.3229467435531,E00155883,E07000211
-0.203034926084119,51.3238236009305,E00155884,E07000211
-0.19880614656573,51.324726295706,E00155885,E07000211
-0.19635130574113,51.3215596216255,E00155886,E07000211
-0.199994794178383,51.3205684643581,E00155887,E07000211
-0.197510716160412,51.3169449834362,E00155888,E07000211
-0.170378641840639,51.3124093344093,E00155889,E07000211
-0.160446812176346,51.3123086669331,E00155890,E07000211
-0.15862155976979,51.2924912222154,E00155891,E07000211
-0.157089438351328,51.2971676735611,E00155892,E07000211
-0.152545603476109,51.2872268419948,E00155893,E07000211
-0.164107045493523,51.3203369005476,E00155894,E07000211
-0.171025358301133,51.3182181039135,E00155895,E07000211
-0.169425363724957,51.3156375289433,E00155896,E07000211
-0.176764552722404,51.3172173575792,E00155897,E07000211
-0.166331174153299,51.3094590122104,E00155898,E07000211
-0.185858358462355,51.3147032071042,E00155899,E07000211
-0.16094436362027,51.3051949515417,E00155900,E07000211
-0.172723566011093,51.3070581370833,E00155901,E07000211
-0.165912684070884,51.2969663187606,E00155902,E07000211
-0.178668397820362,51.2842871538419,E00155903,E07000211
-0.173193469236962,51.3027663570179,E00155904,E07000211
-0.17942835965164,51.3315631935781,E00155906,E07000211
-0.166500162052832,51.3264989129296,E00155907,E07000211
-0.180350942223392,51.3255943450735,E00155908,E07000211
-0.170258898124221,51.3216836131065,E00155909,E07000211
-0.174887762001848,51.3224311834169,E00155910,E07000211
-0.172202400504845,51.2275690078593,E00155911,E07000211
-0.165357107641189,51.2291859143086,E00155912,E07000211
-0.160509192591922,51.2182993686977,E00155914,E07000211
-0.164658640830083,51.214834726534,E00155915,E07000211
-0.163219341350967,51.213492896853,E00155916,E07000211
-0.172704724127082,51.2302313699845,E00155917,E07000211
-0.169403961070945,51.2311279623322,E00155918,E07000211
-0.1604460766853,51.2155892105539,E00155919,E07000211
-0.172923983567697,51.2136334336293,E00155920,E07000211
-0.160155817110149,51.2127519021582,E00155921,E07000211
-0.169727988687836,51.2121744980096,E00155922,E07000211
-0.166852391666019,51.2125749727123,E00155923,E07000211
-0.170956607021151,51.2301069725192,E00155924,E07000211
-0.167208478419009,51.231164084267,E00155925,E07000211
-0.165091756849335,51.2310239118877,E00155926,E07000211
-0.16750755508739,51.2289590009329,E00155927,E07000211
-0.162963459760458,51.2293652826289,E00155928,E07000211
-0.171407368889187,51.2254987610726,E00155929,E07000211
-0.158688700168202,51.22806264492,E00155930,E07000211
-0.168731261560299,51.2274123336506,E00155931,E07000211
-0.180186670877222,51.2137501972934,E00155932,E07000211
-0.178746275115842,51.2218798942138,E00155933,E07000211
-0.16828483213497,51.215549298635,E00155934,E07000211
-0.167755746152956,51.2195301875292,E00155935,E07000211
-0.153179381569659,51.2130314644686,E00155936,E07000211
-0.167472656819259,51.2096902624725,E00155937,E07000211
-0.16815004620348,51.1719403151913,E00155938,E07000211
-0.166861263327217,51.1696423509755,E00155939,E07000211
-0.16244355944793,51.1851438010487,E00155940,E07000211
-0.169833235992352,51.1679827987708,E00155941,E07000211
-0.160729998736737,51.1681133420673,E00155942,E07000211
-0.157539170027997,51.1667088444224,E00155943,E07000211
-0.163481678001726,51.1665208411825,E00155944,E07000211
-0.172581959966601,51.1662125467922,E00155945,E07000211
-0.161489339605868,51.1653231075212,E00155946,E07000211
-0.156462250029033,51.1621783284123,E00155947,E07000211
