X,Y,oa11cd,lad11cd
-1.29353063833808,52.370128196083,E00158652,E07000220
-1.2988533956867,52.3660230204262,E00158653,E07000220
-1.29679852124716,52.3676250691484,E00158654,E07000220
-1.29323734130044,52.3684671645592,E00158655,E07000220
-1.28926370687785,52.3684564024016,E00158656,E07000220
-1.28699059898418,52.36627483801,E00158657,E07000220
-1.30207554028413,52.3660905829417,E00158658,E07000220
-1.29550125157468,52.3659223677168,E00158659,E07000220
-1.28980936560976,52.3665678039076,E00158660,E07000220
-1.29217605380684,52.3671890653194,E00158661,E07000220
-1.29420834056623,52.3650463020077,E00158662,E07000220
-1.29272316668337,52.3642852911104,E00158663,E07000220
-1.29282603247515,52.3621295812723,E00158664,E07000220
-1.29496570064424,52.3594967709023,E00158665,E07000220
-1.22289662390897,52.3807164601761,E00158668,E07000220
-1.19885031860955,52.3726146099165,E00158669,E07000220
-1.22976379388999,52.3844346598378,E00158670,E07000220
-1.21614592839907,52.3864792665765,E00158671,E07000220
-1.21439070425148,52.3797821794462,E00158672,E07000220
-1.32681398385961,52.4127746472995,E00158673,E07000220
-1.29176759066055,52.409488728227,E00158674,E07000220
-1.24835911491563,52.372317938595,E00158676,E07000220
-1.25503652171045,52.3727558802111,E00158677,E07000220
-1.25217109929468,52.3728240494261,E00158678,E07000220
-1.24131525666252,52.3714090913774,E00158679,E07000220
-1.25047260286465,52.3712340629587,E00158680,E07000220
-1.24611664241119,52.3808364501799,E00158681,E07000220
-1.24087957059582,52.378709894246,E00158682,E07000220
-1.23991861122018,52.375447059,E00158683,E07000220
-1.24871391181385,52.3767917802855,E00158684,E07000220
-1.25050979971508,52.37668576813,E00158685,E07000220
-1.24764056612216,52.3758329520914,E00158686,E07000220
-1.24476818772308,52.3759926899723,E00158687,E07000220
-1.24993432266915,52.3746810865002,E00158688,E07000220
-1.25314359209682,52.3760443332471,E00158689,E07000220
-1.24297023981979,52.3746869583121,E00158690,E07000220
-1.25479333615979,52.3751976780675,E00158691,E07000220
-1.24766232581112,52.374405217622,E00158692,E07000220
-1.24635408633035,52.3739375417664,E00158693,E07000220
-1.25193450691858,52.3749457271579,E00158694,E07000220
-1.24327194701333,52.3739365750897,E00158695,E07000220
-1.25570987010949,52.3734573426593,E00158696,E07000220
-1.2340788856823,52.3740111989154,E00158697,E07000220
-1.28672135473124,52.3494071401285,E00158698,E07000220
-1.28354571594554,52.3503608996184,E00158699,E07000220
-1.29065974455952,52.3582734322111,E00158700,E07000220
-1.28464366808655,52.3593378174743,E00158701,E07000220
-1.2875801343058,52.3557671448249,E00158702,E07000220
-1.28528064869477,52.3572134967374,E00158703,E07000220
-1.2836374076155,52.3533537002081,E00158704,E07000220
-1.29232047523163,52.3556406641327,E00158705,E07000220
-1.28828280461733,52.3524604966296,E00158706,E07000220
-1.28060009835203,52.3511552761698,E00158707,E07000220
-1.27935633858622,52.3485849946387,E00158708,E07000220
-1.28695351028711,52.3470550601968,E00158709,E07000220
-1.28297182174694,52.3476743176773,E00158710,E07000220
-1.28866621500885,52.364176295043,E00158711,E07000220
-1.2839885598292,52.3643522685615,E00158712,E07000220
-1.28914971036541,52.3613888210563,E00158713,E07000220
-1.28576551106859,52.3627388784491,E00158714,E07000220
-1.23922861090527,52.393957622284,E00158715,E07000220
-1.23725332075081,52.3872765176537,E00158716,E07000220
-1.23542819630331,52.3943588679779,E00158717,E07000220
-1.24129338781547,52.3959620062438,E00158718,E07000220
-1.240584512414,52.3926725099044,E00158719,E07000220
-1.23528431849057,52.3916830177084,E00158720,E07000220
-1.24374616059485,52.3909460105801,E00158721,E07000220
-1.23854001692786,52.3914471903703,E00158722,E07000220
-1.24170736436594,52.3901067338956,E00158723,E07000220
-1.23384637450542,52.3899312435734,E00158724,E07000220
-1.23834074603606,52.3889608724584,E00158725,E07000220
