X,Y,oa11cd,lad11cd
-3.51514390127568,50.6977555741698,E00101076,E07000041
-3.53173395548884,50.6948218540249,E00101077,E07000041
-3.53242413796507,50.7153836127509,E00101078,E07000041
-3.54167402260569,50.7026113825936,E00101079,E07000041
-3.54567664111593,50.7074636979689,E00101080,E07000041
-3.54525079995146,50.7055930846423,E00101081,E07000041
-3.53879197777623,50.7080358106331,E00101082,E07000041
-3.53391120699253,50.7066796799599,E00101083,E07000041
-3.52818207231459,50.7064544641935,E00101084,E07000041
-3.53970155954164,50.7011363489326,E00101085,E07000041
-3.53440543424996,50.700471463654,E00101086,E07000041
-3.52873395928318,50.7004417845979,E00101087,E07000041
-3.54143144923899,50.6988450471883,E00101088,E07000041
-3.5367462929685,50.698487213278,E00101089,E07000041
-3.52896187302029,50.6984026536654,E00101090,E07000041
-3.53821513730563,50.6975144053564,E00101091,E07000041
-3.5375264388931,50.6950508400791,E00101092,E07000041
-3.53239765362675,50.6963866621532,E00101093,E07000041
-3.52975935756715,50.7165073373062,E00101094,E07000041
-3.52969299208972,50.7144607724884,E00101095,E07000041
-3.53495732929159,50.7165370473702,E00101096,E07000041
-3.52237165379349,50.7101964373209,E00101097,E07000041
-3.53357565977448,50.7154303563688,E00101098,E07000041
-3.53478179407461,50.7130321996877,E00101099,E07000041
-3.53306256651,50.7142229683207,E00101100,E07000041
-3.53357771554212,50.7115878113208,E00101101,E07000041
-3.54611125427926,50.7102217748397,E00101102,E07000041
-3.53286942557489,50.7100745902784,E00101103,E07000041
-3.53785004021256,50.7102265844839,E00101104,E07000041
-3.54231865384955,50.7097332195904,E00101105,E07000041
-3.55237298293714,50.7186212502733,E00101106,E07000041
-3.55721948642799,50.7177211482151,E00101107,E07000041
-3.54983729224579,50.7166283622178,E00101108,E07000041
-3.55953234170827,50.718095023586,E00101109,E07000041
-3.55410813041751,50.7165463663212,E00101110,E07000041
-3.55752571401946,50.7149151212766,E00101111,E07000041
-3.55422332992038,50.7144994687454,E00101112,E07000041
-3.54999436257982,50.7152158087769,E00101113,E07000041
-3.55067443714901,50.7140565783071,E00101114,E07000041
-3.55567137284649,50.7129124019168,E00101115,E07000041
-3.54867618718318,50.7113665253211,E00101116,E07000041
-3.562072145989,50.7156795262006,E00101117,E07000041
-3.55145686848565,50.7123740613048,E00101118,E07000041
-3.55929177139646,50.7096868347827,E00101119,E07000041
-3.55014863799643,50.7106293589457,E00101120,E07000041
-3.55160302856626,50.7093011898372,E00101121,E07000041
-3.54971311613826,50.7186342288516,E00101122,E07000041
-3.55457438180551,50.7181790223049,E00101123,E07000041
-3.53560772859971,50.7394065090146,E00101124,E07000041
-3.53744036304655,50.7500393334055,E00101125,E07000041
-3.52961769879725,50.7434630591692,E00101126,E07000041
-3.54217504953905,50.7458276406113,E00101127,E07000041
-3.54181247000859,50.7430586972469,E00101129,E07000041
-3.54647497950349,50.739008347445,E00101130,E07000041
-3.542529759719,50.7373635431969,E00101131,E07000041
-3.53969146402116,50.7338982724296,E00101132,E07000041
-3.54722224223576,50.7253201913017,E00101133,E07000041
-3.55959671268057,50.7246363392906,E00101134,E07000041
-3.54809709288027,50.7216457319337,E00101135,E07000041
-3.55210634098196,50.7323995007327,E00101136,E07000041
-3.55232482242829,50.7310489128941,E00101137,E07000041
-3.54716398516896,50.7289767318103,E00101138,E07000041
-3.55182637063484,50.7202294797481,E00101139,E07000041
-3.55556221623349,50.7356380979845,E00101140,E07000041
-3.55805286898808,50.7339954426267,E00101141,E07000041
-3.56261273630917,50.7341126409534,E00101142,E07000041
-3.55264384052942,50.7331058825875,E00101143,E07000041
-3.56008755625787,50.7337785477046,E00101144,E07000041
-3.55739806939081,50.7400043588687,E00101145,E07000041
-3.555812740833,50.7315408363427,E00101146,E07000041
-3.55535095787529,50.7274478614115,E00101147,E07000041
-3.56232495972876,50.7291308750672,E00101148,E07000041
-3.54964378281055,50.7301612374574,E00101149,E07000041
-3.55478358142196,50.7293538432271,E00101150,E07000041
-3.551252023334,50.7261884365752,E00101151,E07000041
-3.55154583246405,50.7278577758622,E00101152,E07000041
-3.56309741821599,50.7248180570977,E00101153,E07000041
-3.5565578756236,50.7261139172152,E00101154,E07000041
-3.55987249072977,50.7225882142278,E00101155,E07000041
-3.55941079358748,50.725444509707,E00101156,E07000041
-3.5523721187584,50.7228808687346,E00101157,E07000041
-3.5441031530531,50.7236155454142,E00101158,E07000041
-3.55008618901714,50.7238328774277,E00101159,E07000041
-3.55503624412058,50.7234678326009,E00101160,E07000041
-3.55477855563153,50.7219826983892,E00101161,E07000041
-3.5561294366499,50.7202343960541,E00101162,E07000041
-3.50825654744613,50.721615403253,E00101163,E07000041
-3.50958353013952,50.720812965275,E00101164,E07000041
-3.49936057451195,50.7209568476699,E00101165,E07000041
-3.50191215132488,50.7196625569787,E00101166,E07000041
-3.4957570031701,50.7214301737894,E00101167,E07000041
-3.50345732468787,50.7214745845745,E00101168,E07000041
-3.49669859133178,50.7196178499385,E00101169,E07000041
-3.50545961852919,50.7198330665698,E00101170,E07000041
-3.49841559353943,50.7183805560914,E00101171,E07000041
-3.50011650729395,50.7253277441897,E00101172,E07000041
-3.50692002768912,50.7251231871201,E00101173,E07000041
-3.50375744504088,50.7249684007668,E00101174,E07000041
-3.50551596198749,50.7249278451999,E00101175,E07000041
-3.50278721384527,50.7242346466907,E00101176,E07000041
-3.49796745947043,50.7241295016466,E00101177,E07000041
-3.5010007863666,50.7225912154283,E00101178,E07000041
-3.50465981325568,50.7231323118462,E00101179,E07000041
-3.50750592725488,50.7226921966826,E00101180,E07000041
-3.49293704639897,50.7437720078859,E00101181,E07000041
-3.49912972879804,50.740126961122,E00101182,E07000041
-3.50245045745627,50.7406430614079,E00101183,E07000041
-3.50597516436687,50.7393336476036,E00101184,E07000041
-3.49981781167536,50.7385590549202,E00101185,E07000041
-3.49506851941,50.7364345085528,E00101186,E07000041
-3.49646083829134,50.7380141997622,E00101187,E07000041
-3.50159787817133,50.7385335777512,E00101188,E07000041
-3.50111993000207,50.7353758009363,E00101189,E07000041
-3.50380967511108,50.7368239960283,E00101190,E07000041
-3.49840555015193,50.734580195637,E00101191,E07000041
-3.49350967460572,50.7329918023419,E00101192,E07000041
-3.49481479959592,50.7336179970709,E00101193,E07000041
-3.49918009862939,50.7324938872488,E00101194,E07000041
-3.49857193775171,50.7487176482656,E00101195,E07000041
-3.49812952598618,50.7425564404294,E00101196,E07000041
-3.49949464903136,50.7413792218649,E00101197,E07000041
-3.50615579633777,50.7421608322125,E00101198,E07000041
-3.49724905580659,50.7413790049259,E00101199,E07000041
-3.51873343373183,50.7284022426377,E00101200,E07000041
-3.51462449530765,50.7277476005447,E00101201,E07000041
-3.51835867455975,50.7302685319465,E00101202,E07000041
-3.51559241104655,50.7299101064991,E00101203,E07000041
-3.51755394794559,50.7287038537212,E00101204,E07000041
-3.52281715534027,50.7268125308276,E00101205,E07000041
-3.52111901133287,50.7263981481915,E00101206,E07000041
-3.51598711742793,50.7262483389255,E00101207,E07000041
-3.51839453604452,50.7264925984307,E00101208,E07000041
-3.51930352262187,50.7239513745537,E00101209,E07000041
-3.51668167701155,50.7252606933109,E00101210,E07000041
-3.51398939885565,50.7242506277917,E00101211,E07000041
-3.52284396189416,50.7230073653356,E00101212,E07000041
-3.52100632609974,50.7243468441099,E00101213,E07000041
-3.51866265011129,50.7220163672742,E00101214,E07000041
-3.51454637680843,50.7223363932079,E00101215,E07000041
-3.52157362383592,50.7215593764413,E00101216,E07000041
-3.51506990260854,50.7313575555652,E00101217,E07000041
-3.51639453344623,50.7317483439448,E00101218,E07000041
-3.51704115046411,50.7310783035953,E00101219,E07000041
-3.51977855919568,50.7378797193827,E00101220,E07000041
-3.51377479257818,50.7420533969596,E00101221,E07000041
-3.50658635490703,50.7355689043509,E00101222,E07000041
-3.50720527915757,50.7371446847073,E00101223,E07000041
-3.51695023453569,50.735927886615,E00101224,E07000041
-3.50877440973179,50.7368750017003,E00101225,E07000041
-3.51072799760561,50.7354972396356,E00101226,E07000041
-3.52274258207872,50.7349308693876,E00101227,E07000041
-3.51421496111219,50.7356869336705,E00101228,E07000041
-3.5197377731174,50.7362130604546,E00101229,E07000041
-3.51732440299955,50.7456446526664,E00101230,E07000041
-3.52319289807853,50.7438212730503,E00101231,E07000041
-3.51710918730616,50.7522540233342,E00101232,E07000041
-3.52171329072997,50.7418145442607,E00101233,E07000041
-3.51948599899731,50.7432761110904,E00101234,E07000041
-3.51595322366701,50.7407028871469,E00101235,E07000041
-3.51407526108974,50.7389673386985,E00101236,E07000041
-3.51918753567537,50.7404174813893,E00101237,E07000041
-3.51156173154608,50.7374787682776,E00101238,E07000041
-3.47850838407523,50.7453192252744,E00101239,E07000041
-3.4685078114005,50.7424243705647,E00101240,E07000041
-3.49222611062111,50.7416460811195,E00101241,E07000041
-3.48576977350438,50.7413555383613,E00101242,E07000041
-3.49086754050999,50.7389909897838,E00101243,E07000041
-3.47320012361465,50.7414000653187,E00101244,E07000041
-3.47930143362808,50.7400921730165,E00101245,E07000041
-3.47658787738559,50.740098642521,E00101246,E07000041
-3.46564890028779,50.740299326673,E00101247,E07000041
-3.47395879471616,50.7387400226968,E00101248,E07000041
-3.46683581207523,50.7398959647593,E00101249,E07000041
-3.46469533340943,50.7352522371069,E00101250,E07000041
-3.46746103147539,50.7373936555574,E00101251,E07000041
-3.47027484226773,50.7379889668875,E00101252,E07000041
-3.47838757796621,50.7342786450735,E00101253,E07000041
-3.47084135737306,50.7342474613719,E00101254,E07000041
-3.48702733480618,50.7361495943391,E00101255,E07000041
-3.48441953615171,50.7354970250243,E00101256,E07000041
-3.49089709667043,50.7351135795843,E00101257,E07000041
-3.4883353082466,50.7338117135159,E00101258,E07000041
-3.50684371978246,50.7302583941911,E00101259,E07000041
-3.51136631082384,50.7299572865286,E00101260,E07000041
-3.50403285269924,50.7284291950018,E00101261,E07000041
-3.50940754700145,50.7294602996596,E00101262,E07000041
-3.51326908340555,50.7296015419078,E00101263,E07000041
-3.5096652157582,50.7283124240987,E00101264,E07000041
-3.51269202911574,50.7276918258521,E00101265,E07000041
-3.50794711560863,50.7268044557698,E00101266,E07000041
-3.51083878586256,50.7255838155503,E00101267,E07000041
-3.50832136487416,50.7251612051865,E00101268,E07000041
-3.51069953893959,50.7239482507147,E00101269,E07000041
-3.50497243855468,50.7332527977709,E00101270,E07000041
-3.51633381799826,50.7331224160844,E00101271,E07000041
-3.51227017659183,50.7334679572147,E00101273,E07000041
-3.51075567333466,50.7321808011591,E00101274,E07000041
