X,Y,oa11cd,lad11cd
-0.482633459761571,52.6578726143901,E00133514,E07000141
-0.483940145022023,52.6606824228578,E00133515,E07000141
-0.498204886009886,52.659076994404,E00133516,E07000141
-0.485614198828739,52.6580168627722,E00133517,E07000141
-0.485688363193391,52.6563579562299,E00133518,E07000141
-0.482217963890684,52.6566145467918,E00133520,E07000141
-0.493004572019949,52.6621817640375,E00133521,E07000141
-0.484269529804542,52.6622649633498,E00133522,E07000141
-0.482137985143144,52.6593135386554,E00133523,E07000141
-0.4869582912085,52.6620318722232,E00133524,E07000141
-0.490549511535053,52.658331020517,E00133525,E07000141
-0.488554763462121,52.6633644674776,E00133526,E07000141
-0.486463079104442,52.6597008768613,E00133527,E07000141
-0.48877028403816,52.6593843221089,E00133528,E07000141
-0.502838359032524,52.6594900198752,E00133529,E07000141
-0.403296742397706,52.8576154594817,E00133530,E07000141
-0.326621179793092,52.8517589672008,E00133531,E07000141
-0.334632717967043,52.8253033124068,E00133532,E07000141
-0.413652690705781,52.8315813346513,E00133533,E07000141
-0.307823898011843,52.8689241128865,E00133534,E07000141
-0.366743249954447,52.8747397770324,E00133535,E07000141
-0.327042130440001,52.8394866472615,E00133536,E07000141
-0.383540373044184,52.833291083361,E00133537,E07000141
-0.689512240554438,52.9120233889673,E00133538,E07000141
-0.678766005578095,52.9099793331031,E00133539,E07000141
-0.685673652720106,52.9146318565952,E00133540,E07000141
-0.694277064885961,52.9104633329245,E00133541,E07000141
-0.707218371826332,52.9227277526211,E00133542,E07000141
-0.682197798859268,52.917031868849,E00133543,E07000141
-0.620871966684039,52.9271090773606,E00133544,E07000141
-0.606476246445065,52.9191087180198,E00133547,E07000141
-0.607819656274878,52.9165327688395,E00133548,E07000141
-0.609853427559612,52.9204345379926,E00133549,E07000141
-0.61102210029479,52.9173661485998,E00133550,E07000141
-0.609134868607567,52.9168094845517,E00133551,E07000141
-0.604823344313386,52.9179028139142,E00133552,E07000141
-0.615963250129374,52.9017862440047,E00133553,E07000141
-0.623693872598691,52.8993362943729,E00133554,E07000141
-0.599669020334766,52.9171114400586,E00133555,E07000141
-0.623129835317592,52.9273680281633,E00133556,E07000141
-0.626436444902937,52.9279617633684,E00133557,E07000141
-0.37475962318224,52.7621849790663,E00133558,E07000141
-0.371626887545634,52.7641210874564,E00133559,E07000141
-0.370449614674866,52.7806491113947,E00133560,E07000141
-0.372596826759574,52.7770799832609,E00133561,E07000141
-0.365940607993352,52.7777126001788,E00133562,E07000141
-0.366447226326337,52.7746382837269,E00133563,E07000141
-0.314494281764126,52.7729334541297,E00133564,E07000141
-0.374835554878032,52.7741097527328,E00133565,E07000141
-0.369564084043169,52.7757768128726,E00133566,E07000141
-0.371201489539595,52.7733767710234,E00133567,E07000141
-0.372073060508478,52.7716697773473,E00133568,E07000141
-0.369747154877503,52.7703236278778,E00133569,E07000141
-0.373816356496158,52.7700430921764,E00133570,E07000141
-0.375162199219287,52.7692892990133,E00133571,E07000141
-0.370678842680669,52.7677628132445,E00133572,E07000141
-0.374505027680436,52.7662612320965,E00133573,E07000141
-0.348574651796784,52.7744190599258,E00133574,E07000141
-0.36639336317787,52.7655819012838,E00133575,E07000141
-0.365582737318199,52.7635107565469,E00133576,E07000141
-0.366574812603923,52.7618407913738,E00133578,E07000141
-0.394962013258983,52.7615828058695,E00133579,E07000141
-0.380808179432946,52.7778410164969,E00133580,E07000141
-0.382363687344624,52.7765385002176,E00133581,E07000141
-0.384780566907248,52.7741497936006,E00133582,E07000141
-0.378267003937459,52.7734401522796,E00133583,E07000141
-0.385159294477268,52.7722392829176,E00133584,E07000141
-0.383204885716943,52.769853578867,E00133585,E07000141
-0.388560019442534,52.771381488253,E00133586,E07000141
-0.388696910580554,52.7676047097694,E00133587,E07000141
-0.382981194727638,52.7642804229402,E00133588,E07000141
-0.393099209582478,52.78320550374,E00133589,E07000141
-0.381506151414897,52.7671300723368,E00133590,E07000141
-0.385150040466454,52.7675087266566,E00133591,E07000141
-0.377567731597224,52.7776017162105,E00133592,E07000141
-0.390025004178832,52.7757948032281,E00133593,E07000141
-0.379461653477504,52.7753935003221,E00133594,E07000141
-0.379170053110466,52.7698018730867,E00133595,E07000141
-0.392402064627072,52.7718729892507,E00133596,E07000141
-0.381362191700053,52.7718843210952,E00133597,E07000141
-0.300327906273341,52.6734827838639,E00133598,E07000141
-0.307202783719959,52.6771265521135,E00133599,E07000141
-0.292967641470261,52.6712322095149,E00133600,E07000141
-0.287346748794933,52.6731611732083,E00133601,E07000141
-0.304293379639319,52.6790301610923,E00133602,E07000141
-0.303075630016594,52.6765793256543,E00133603,E07000141
-0.305450467307733,52.6849570557887,E00133604,E07000141
-0.302884178679495,52.6807266941637,E00133605,E07000141
-0.280520657589027,52.6764255778172,E00133606,E07000141
-0.309370217613911,52.6834643114476,E00133607,E07000141
-0.291982310403818,52.6790515506217,E00133608,E07000141
-0.299863670682164,52.6774100655637,E00133609,E07000141
-0.302799469514529,52.6774899879283,E00133610,E07000141
-0.288450101682814,52.6758407655879,E00133611,E07000141
-0.302496762657222,52.6744639875171,E00133612,E07000141
-0.306658122619897,52.6743693117509,E00133613,E07000141
-0.292998635069593,52.6736951604603,E00133614,E07000141
-0.301272995480232,52.6720513613389,E00133615,E07000141
-0.258512468137738,52.6756816099016,E00133616,E07000141
-0.29654014960052,52.6735793786992,E00133617,E07000141
-0.267652557731828,52.660243184579,E00133618,E07000141
-0.302476523899907,52.6822883381758,E00133619,E07000141
-0.669991669708888,52.9107754371002,E00133620,E07000141
-0.657997059672204,52.9082029864919,E00133621,E07000141
-0.673184889442507,52.9092077700486,E00133622,E07000141
-0.664338405974291,52.9044809704715,E00133623,E07000141
-0.659196961264768,52.9007621384614,E00133624,E07000141
-0.664236020919832,52.9089832302413,E00133625,E07000141
-0.670926692831,52.9083531403823,E00133626,E07000141
-0.655804152472277,52.9080823678491,E00133627,E07000141
-0.660437127894272,52.9082358770228,E00133628,E07000141
-0.661807807179061,52.9057349863749,E00133629,E07000141
-0.656304652986393,52.9060201588521,E00133630,E07000141
-0.65976260394981,52.9049897827527,E00133631,E07000141
-0.656654478102279,52.9030300512166,E00133632,E07000141
-0.660076284186052,52.9031067578757,E00133633,E07000141
-0.656888412227841,52.904470104176,E00133634,E07000141
-0.670880300176054,52.9021846284882,E00133635,E07000141
-0.655844713932286,52.9119178624962,E00133636,E07000141
-0.65671534100304,52.9104174330355,E00133637,E07000141
-0.662782786578919,52.9108339026524,E00133638,E07000141
-0.658581784583855,52.9109948853598,E00133639,E07000141
-0.666619371351915,52.9108632575469,E00133640,E07000141
-0.552465406407601,52.9861054472601,E00133641,E07000141
-0.531494804128376,52.9854886375902,E00133642,E07000141
-0.532248440122511,52.9798668836919,E00133643,E07000141
-0.540125239957229,52.9830226145317,E00133644,E07000141
-0.532319013111468,52.9890446026935,E00133645,E07000141
-0.589740696528229,52.963882646201,E00133646,E07000141
-0.628489826170659,52.9733701919457,E00133647,E07000141
-0.639815390007621,52.9326973060253,E00133648,E07000141
-0.60875854446542,52.9445284939742,E00133649,E07000141
-0.605984272412906,52.9564540231719,E00133650,E07000141
-0.722494301872938,52.8826432038951,E00133651,E07000141
-0.628997166418302,52.8603096961843,E00133652,E07000141
-0.683285363376213,52.889097810716,E00133653,E07000141
-0.685384334257428,52.88499961922,E00133654,E07000141
-0.697829206143295,52.8848255494072,E00133655,E07000141
-0.655117158201924,52.868721648637,E00133656,E07000141
-0.754123553321279,52.9057407252155,E00133657,E07000141
-0.538932286607983,52.8056662267134,E00133661,E07000141
-0.504565500435833,52.8166078648011,E00133662,E07000141
-0.444926840010757,52.782334650134,E00133663,E07000141
-0.465811328657932,52.825234775122,E00133664,E07000141
-0.53589911364277,52.7932330047116,E00133665,E07000141
-0.4904137587568,52.7932070160525,E00133666,E07000141
-0.650511980929333,52.9089907060007,E00133667,E07000141
-0.639546875662057,52.9019971585568,E00133668,E07000141
-0.64040913978126,52.9012764171631,E00133669,E07000141
-0.642041426853865,52.9077040748449,E00133670,E07000141
-0.645368479695532,52.8913774947644,E00133671,E07000141
-0.661772942196633,52.8963015563869,E00133672,E07000141
-0.639885172653575,52.9080770888273,E00133673,E07000141
-0.644088791427942,52.9088656563247,E00133675,E07000141
-0.652080728040406,52.9042232209903,E00133676,E07000141
-0.641521439266333,52.9011348980398,E00133678,E07000141
-0.644738273163251,52.9002242840926,E00133679,E07000141
-0.650787520573099,52.8960657183647,E00133680,E07000141
-0.656513544931413,52.8976791448954,E00133681,E07000141
-0.66597871303271,52.9143538781059,E00133682,E07000141
-0.670162170495656,52.9131611594648,E00133683,E07000141
-0.670639275893822,52.915891538817,E00133684,E07000141
-0.663327708262343,52.9132558865052,E00133686,E07000141
-0.650540752390114,52.915770740232,E00133687,E07000141
-0.656923514847136,52.9137824006259,E00133688,E07000141
-0.661163132294225,52.9142913373134,E00133689,E07000141
-0.651556613260187,52.9138569388947,E00133690,E07000141
-0.655467407301996,52.9155470472967,E00133691,E07000141
-0.667490479926936,52.9165638987423,E00133692,E07000141
-0.66095574315903,52.9159497412691,E00133693,E07000141
-0.651122797824553,52.9231712592243,E00133694,E07000141
-0.647260068848012,52.9170838575896,E00133695,E07000141
-0.641277990883528,52.9116894979595,E00133696,E07000141
-0.638398398733339,52.9120296776243,E00133697,E07000141
-0.651642846075744,52.9325510198953,E00133698,E07000141
-0.654894929250744,52.9297572664007,E00133699,E07000141
-0.649052952038072,52.9278842390571,E00133700,E07000141
