X,Y,oa11cd,lad11cd
-1.07843041820082,52.5883631059151,E00131785,E07000135
-1.06803858651241,52.5883612890448,E00131786,E07000135
-1.07405248182259,52.5863249476136,E00131787,E07000135
-1.07296205188354,52.5932870647897,E00131788,E07000135
-1.07502169862586,52.5919254720453,E00131789,E07000135
-1.06566008580367,52.5842664949251,E00131790,E07000135
-1.08395552693497,52.5891878845485,E00131791,E07000135
-1.07208587422847,52.5902814502574,E00131792,E07000135
-1.06748183954263,52.5904312489851,E00131793,E07000135
-1.07038911527429,52.5931361617268,E00131794,E07000135
-1.085718450306,52.5921612323904,E00131795,E07000135
-1.07718617672361,52.5909410939111,E00131796,E07000135
-1.07152268108414,52.6029222810228,E00131797,E07000135
-1.07078918935017,52.6082591960095,E00131799,E07000135
-1.07990618068303,52.6058366095875,E00131801,E07000135
-1.08263707409103,52.6037162169452,E00131802,E07000135
-1.08588740406948,52.6033266985076,E00131803,E07000135
-1.08082392588007,52.6011557291923,E00131804,E07000135
-1.08019983216346,52.6030022221898,E00131805,E07000135
-1.0757821580505,52.6013195216808,E00131806,E07000135
-1.09470281506885,52.6142226393455,E00131807,E07000135
-1.0844696809948,52.6125891947282,E00131808,E07000135
-1.07541492272121,52.6132334641689,E00131809,E07000135
-1.07524803982594,52.5946557407197,E00131810,E07000135
-1.07593099350825,52.5962019093878,E00131811,E07000135
-1.08210150677753,52.5938009479081,E00131812,E07000135
-1.08347803599961,52.6000949065909,E00131813,E07000135
-1.0885917528517,52.5970968607801,E00131814,E07000135
-1.07767597469215,52.5980619936077,E00131815,E07000135
-1.0794264476042,52.5970126033856,E00131816,E07000135
-1.08438336239451,52.5965359266401,E00131817,E07000135
-1.08353213019823,52.5971238110837,E00131818,E07000135
-1.09082047305643,52.59603635319,E00131819,E07000135
-1.07965805044223,52.5944272307308,E00131820,E07000135
-1.09387536388228,52.6041379598833,E00131821,E07000135
-1.09722277204353,52.5982923049624,E00131822,E07000135
-1.09019364082598,52.5998316903381,E00131823,E07000135
-1.08720357665211,52.5998637199339,E00131824,E07000135
-1.06594693893595,52.5995455500571,E00131825,E07000135
-1.06496608239906,52.5972102500529,E00131826,E07000135
-1.07104163352659,52.5974469091359,E00131827,E07000135
-1.06522959012065,52.6032780219692,E00131828,E07000135
-1.06270392224998,52.6054333017213,E00131829,E07000135
-1.05945571257736,52.5983637006923,E00131830,E07000135
-1.0680224583179,52.597011250146,E00131831,E07000135
-1.06831831022592,52.5985210756974,E00131832,E07000135
-1.06726658785132,52.6016586898088,E00131833,E07000135
-1.06087093112516,52.6002068386757,E00131834,E07000135
-1.07278981757126,52.5997024389248,E00131835,E07000135
-1.06465039556997,52.6004081465934,E00131836,E07000135
-1.07382197706967,52.5976925424649,E00131837,E07000135
-1.05815221807562,52.5912385882624,E00131838,E07000135
-1.05840629063254,52.593787556161,E00131840,E07000135
-1.06804273292352,52.5946607419614,E00131841,E07000135
-1.05142490819004,52.5976717977081,E00131842,E07000135
-1.06195433601119,52.5931023218723,E00131843,E07000135
-1.05525639293508,52.5902327697013,E00131844,E07000135
-1.06480423921828,52.591881292641,E00131845,E07000135
-1.06028147638476,52.5895861653145,E00131846,E07000135
-1.05884591471767,52.5875517878395,E00131847,E07000135
-1.0633766774831,52.5956511274416,E00131848,E07000135
-1.06436182588376,52.594116873972,E00131849,E07000135
-1.13634181435786,52.5832840575394,E00131850,E07000135
-1.12528198760961,52.5800907339915,E00131851,E07000135
-1.13582649636292,52.5759849359387,E00131852,E07000135
-1.13220956852108,52.5809676654756,E00131853,E07000135
-1.1345815385133,52.5812524821564,E00131854,E07000135
-1.12814640997212,52.5817510566177,E00131855,E07000135
-1.13428472469686,52.5801191282457,E00131856,E07000135
-1.12225030512976,52.5774029531038,E00131857,E07000135
-1.1315786832293,52.5790416808942,E00131858,E07000135
-1.13667679807474,52.578903093702,E00131859,E07000135
-1.12913308639596,52.5784059716278,E00131860,E07000135
-1.12515588342395,52.5787525970741,E00131861,E07000135
-1.13383954778553,52.5765002162283,E00131862,E07000135
-1.13595314864574,52.5768124785415,E00131863,E07000135
