X,Y,oa11cd,lad11cd
-2.97863844293958,53.7412900746784,E00126791,E07000119
-2.98967203159934,53.7410801782905,E00126792,E07000119
-2.98674423215497,53.7389758843431,E00126793,E07000119
-2.98760038362066,53.7370335778786,E00126794,E07000119
-2.9808314367488,53.740756787183,E00126795,E07000119
-2.98887558520624,53.7417467754805,E00126796,E07000119
-2.99174569434881,53.7391436683945,E00126797,E07000119
-2.98308420639012,53.7426021717773,E00126798,E07000119
-2.98120019827821,53.7373119357857,E00126799,E07000119
-2.99528571307109,53.7464254380694,E00126800,E07000119
-2.98741572951504,53.7441559837415,E00126801,E07000119
-2.98994370060628,53.743960943899,E00126802,E07000119
-2.99758802130937,53.7448912937082,E00126803,E07000119
-2.99255413576768,53.7447238883129,E00126804,E07000119
-2.99414519343632,53.7441852354961,E00126805,E07000119
-3.03580554205693,53.752733862541,E00126806,E07000119
-3.04402108283239,53.7596341833516,E00126807,E07000119
-3.03013245031099,53.7545607493368,E00126808,E07000119
-3.02522015723621,53.7590197062349,E00126809,E07000119
-3.03996044136095,53.7594911537817,E00126810,E07000119
-3.02706789204447,53.7596229730468,E00126811,E07000119
-3.0278700366462,53.7568338384164,E00126812,E07000119
-3.03325257064658,53.7582743543223,E00126813,E07000119
-3.04184412652249,53.7533915333911,E00126814,E07000119
-3.03537418149746,53.7568695265107,E00126815,E07000119
-3.04005383493921,53.7572852346863,E00126816,E07000119
-3.03871092719674,53.754985295047,E00126817,E07000119
-3.03204766566447,53.7558167932807,E00126818,E07000119
-3.03455719940415,53.7547188069705,E00126819,E07000119
-3.02708352556951,53.754506810903,E00126820,E07000119
-3.03222132395151,53.7527637970135,E00126821,E07000119
-3.03069770379313,53.7577714269518,E00126822,E07000119
-3.01565354157542,53.7573893202197,E00126823,E07000119
-3.02274317383434,53.7564708943747,E00126824,E07000119
-3.02120656155074,53.7543537947527,E00126825,E07000119
-3.03179996536231,53.7472218765039,E00126826,E07000119
-3.02700037743097,53.7485647333136,E00126827,E07000119
-3.02456888062865,53.752553181057,E00126828,E07000119
-3.02346602462445,53.7539885380047,E00126829,E07000119
-3.02703434840978,53.7510205493798,E00126830,E07000119
