X,Y,oa11cd,lad11cd
-1.92081381121098,52.7409770365541,E00149527,E07000192
-1.93099821306003,52.7547881483264,E00149528,E07000192
-1.92920230350976,52.7482478175893,E00149529,E07000192
-1.93472993108403,52.7373845511741,E00149530,E07000192
-1.91800253003632,52.7488836628058,E00149531,E07000192
-1.92721286941823,52.7448650220619,E00149532,E07000192
-1.91533650094219,52.7437274221816,E00149533,E07000192
-1.91752780358921,52.7457056347056,E00149534,E07000192
-1.91942052490119,52.7454167767236,E00149535,E07000192
-1.92373920526986,52.7450907839518,E00149536,E07000192
-1.92369680273445,52.7432943263298,E00149537,E07000192
-1.92058435236047,52.7562291916756,E00149538,E07000192
-1.93425694133486,52.7539183644361,E00149539,E07000192
-1.92865330235853,52.7528907299961,E00149540,E07000192
-1.92566724128008,52.7509798174261,E00149541,E07000192
-1.92186683117583,52.7483667237666,E00149542,E07000192
-1.93341429910077,52.7509910389453,E00149543,E07000192
-1.93076536499369,52.7508644498602,E00149544,E07000192
-1.92979202813429,52.7497165866651,E00149545,E07000192
-1.93165138859821,52.7479855494861,E00149546,E07000192
-1.92572868601784,52.7479838664929,E00149547,E07000192
-2.0195758744749,52.6920013856563,E00149548,E07000192
-2.01585237062952,52.7086481207914,E00149549,E07000192
-2.00761844376668,52.7058604973874,E00149550,E07000192
-2.01827248943913,52.7004691327903,E00149551,E07000192
-2.01285440001496,52.7008899368612,E00149552,E07000192
-2.00972266304335,52.70169577725,E00149553,E07000192
-2.01584567195623,52.7058178233801,E00149554,E07000192
-2.01109306528667,52.7036211457595,E00149555,E07000192
-2.01507602819874,52.7030834667875,E00149556,E07000192
-2.01824994082607,52.7028331987732,E00149557,E07000192
-2.02011331821085,52.7026444850432,E00149558,E07000192
-2.01598482161001,52.7002736978652,E00149559,E07000192
-2.01286619553845,52.6993919979324,E00149560,E07000192
-2.01953847743725,52.6987701901296,E00149561,E07000192
-2.01261139916595,52.6947774875857,E00149562,E07000192
-2.01469401674496,52.6976916096645,E00149563,E07000192
-2.01799661097161,52.6890689197606,E00149564,E07000192
-2.01874412510925,52.6971144112222,E00149565,E07000192
-2.01981918796194,52.695052065437,E00149566,E07000192
-2.01707087278885,52.6940330918185,E00149567,E07000192
-2.01138029058353,52.7075529695518,E00149568,E07000192
