X,Y,oa11cd,lad11cd
0.182631785589233,53.2662463672214,E00132154,E07000137
0.165756506548414,53.2610797977256,E00132155,E07000137
0.149967735614813,53.2629996136521,E00132156,E07000137
0.173661490316755,53.2619353156372,E00132157,E07000137
0.166798829524277,53.2563361619719,E00132158,E07000137
0.178543488249743,53.260683099809,E00132159,E07000137
0.183827332422063,53.25923163688,E00132160,E07000137
0.175884508135286,53.2526502968145,E00132161,E07000137
0.177100147311926,53.2558363058336,E00132162,E07000137
0.185558989077211,53.2543429443997,E00132163,E07000137
0.174722701797679,53.2573831010005,E00132164,E07000137
0.209183788116159,53.2514085111552,E00132165,E07000137
0.229829703463785,53.2715640319234,E00132166,E07000137
0.28222204695129,53.27523364849,E00132167,E07000137
0.270558512655493,53.2626348787511,E00132168,E07000137
-0.19430104296469,53.4280773264084,E00132169,E07000137
-0.17766543964292,53.4266815314739,E00132170,E07000137
-0.155619426047521,53.4184108477916,E00132171,E07000137
-0.10043433454129,53.4090734778903,E00132172,E07000137
-0.02509030840929,53.4041611513574,E00132173,E07000137
-0.011902537439276,53.4048556071999,E00132174,E07000137
-0.027644411000847,53.4260141370692,E00132175,E07000137
0.268935782112567,53.160883690715,E00132176,E07000137
0.230440604541171,53.1648828415637,E00132177,E07000137
0.247456925381586,53.1599068364179,E00132178,E07000137
0.243372408095742,53.1636245010916,E00132179,E07000137
0.23635057421663,53.1604040439799,E00132180,E07000137
0.249167432717766,53.1574330856556,E00132181,E07000137
0.244775296531784,53.1582974894295,E00132182,E07000137
0.243488439956207,53.1540903830318,E00132183,E07000137
0.2496640518508,53.1633408925345,E00132184,E07000137
0.303283931741543,53.2560749934954,E00132185,E07000137
0.322024011476872,53.2404433427465,E00132186,E07000137
0.321938844314146,53.2242526118532,E00132187,E07000137
0.335692022737784,53.2249856024945,E00132188,E07000137
0.324221289459302,53.2184548654953,E00132189,E07000137
0.337943301331361,53.219751645583,E00132190,E07000137
0.334621028609105,53.2142387653515,E00132191,E07000137
0.327513470724957,53.2309871043455,E00132192,E07000137
0.3372774355296,53.2288142601082,E00132193,E07000137
0.333580925383054,53.2284152079695,E00132194,E07000137
0.328133137006963,53.2258786951458,E00132195,E07000137
0.332405324483092,53.2254114356603,E00132196,E07000137
0.337334991658081,53.2225668575865,E00132197,E07000137
0.283869412959451,53.2073293045952,E00132198,E07000137
0.304607613858673,53.2266911656895,E00132199,E07000137
0.301651676222581,53.2285669180042,E00132200,E07000137
-0.163586952594476,53.1111001602083,E00132201,E07000137
-0.168726088473832,53.1033860950851,E00132202,E07000137
-0.181992383184148,53.077628906705,E00132203,E07000137
-0.164868104432252,53.1024079403821,E00132204,E07000137
-0.17152420777229,53.094815015205,E00132206,E07000137
-0.14542602071657,53.0918906291536,E00132207,E07000137
-0.151144830144799,53.1051392962806,E00132208,E07000137
-0.156256782780576,53.1097879356961,E00132209,E07000137
-0.165287331574377,53.1062491704266,E00132210,E07000137
-0.179910423785696,53.1037297262299,E00132211,E07000137
-0.188588317583116,53.1079679185946,E00132212,E07000137
-0.202910157862495,53.1077095915459,E00132213,E07000137
-0.191489360090365,53.0993192574545,E00132214,E07000137
-0.206544607090921,53.0955109882504,E00132215,E07000137
-0.186322759340366,53.1101678123419,E00132217,E07000137
-0.188209597883863,53.1251957687145,E00132218,E07000137
0.217037724479916,53.149226009566,E00132219,E07000137
0.247851490500851,53.1179606249004,E00132220,E07000137
0.255177690990647,53.1204196414307,E00132221,E07000137
0.293267976081913,53.1245573889225,E00132222,E07000137
0.180329990204467,53.1446503550603,E00132223,E07000137
0.157874694795514,53.1596523877971,E00132224,E07000137
0.200886840709767,53.1444501933862,E00132225,E07000137
0.147434231776859,53.1396245968526,E00132226,E07000137
0.182499907329128,53.1241257215858,E00132227,E07000137
-0.049825540318172,53.1058956472142,E00132228,E07000137
-0.056897197853141,53.0708724105268,E00132229,E07000137
-0.053100467601412,53.0251199939131,E00132230,E07000137
-0.020904529687836,53.0393665299582,E00132231,E07000137
-0.107536814864668,53.0259186089542,E00132232,E07000137
-0.094494285843767,53.0501476847905,E00132233,E07000137
-0.022111667208692,53.1026860488059,E00132234,E07000137
0.084046349455134,53.3698254343882,E00132235,E07000137
0.106507100603137,53.3795607701673,E00132236,E07000137
0.072943388450323,53.3657651271826,E00132237,E07000137
0.107076646633919,53.3621931190514,E00132238,E07000137
0.106601984712685,53.3667644284877,E00132239,E07000137
0.071495957055187,53.3972333514967,E00132240,E07000137
0.097039638519742,53.3880484654737,E00132241,E07000137
0.010215161550516,53.1672336649027,E00132242,E07000137
0.058666570386428,53.1444566709778,E00132243,E07000137
-0.008338379598972,53.1369068651766,E00132244,E07000137
0.121709043598662,53.1516574725976,E00132245,E07000137
0.079811098763096,53.1431666986535,E00132246,E07000137
0.10162785643053,53.1406871149076,E00132247,E07000137
0.034066243657606,53.1459513654037,E00132248,E07000137
-0.068069489496538,53.5023109242748,E00132249,E07000137
-0.058770650696873,53.4934129566992,E00132250,E07000137
-0.054506542909496,53.4998619351919,E00132251,E07000137
-0.066149522654177,53.5062526078454,E00132252,E07000137
-0.057544555071946,53.5038968366925,E00132253,E07000137
