X,Y,oa11cd,lad11cd
-2.62159432952627,53.6031688948026,E00126457,E07000118
-2.59670363479831,53.6125748190153,E00126458,E07000118
-2.60145385275323,53.6158460894504,E00126459,E07000118
-2.59838292045787,53.6152770032068,E00126460,E07000118
-2.61200304144274,53.6132597044396,E00126461,E07000118
-2.61841263482319,53.6115377744626,E00126462,E07000118
-2.60376051749064,53.6095608530374,E00126463,E07000118
-2.60936048676542,53.6115263054357,E00126464,E07000118
-2.61276482654189,53.6108725665534,E00126465,E07000118
-2.60408791034876,53.6122495710322,E00126466,E07000118
-2.61091777823328,53.6097578657414,E00126467,E07000118
-2.59582762401727,53.6212741178618,E00126468,E07000118
-2.60040900456497,53.6212476259363,E00126469,E07000118
-2.60203751547848,53.6206535823524,E00126470,E07000118
-2.61303755590587,53.6164093462079,E00126471,E07000118
-2.59908652577951,53.6183854717666,E00126472,E07000118
-2.60444913471111,53.6181811995685,E00126474,E07000118
-2.59466245478494,53.6149227515006,E00126475,E07000118
-2.59188530097361,53.6194916691336,E00126476,E07000118
-2.57372423821881,53.6100540178913,E00126477,E07000118
-2.59194306632872,53.617804397598,E00126478,E07000118
-2.59299643337155,53.6159725828753,E00126479,E07000118
-2.58727217698502,53.6120007888383,E00126480,E07000118
-2.64095131723986,53.6618139555472,E00126481,E07000118
-2.64449133950621,53.6646097446837,E00126482,E07000118
-2.64053073794876,53.6632534464602,E00126483,E07000118
-2.64554160443222,53.6615389650558,E00126484,E07000118
-2.65150781388482,53.6606690338035,E00126485,E07000118
-2.64955065243441,53.6619248404372,E00126486,E07000118
-2.65580065307818,53.6589747256128,E00126487,E07000118
-2.63972475996064,53.6654516279215,E00126488,E07000118
-2.64480468948059,53.6663036463974,E00126489,E07000118
-2.64251177669015,53.6645811127056,E00126490,E07000118
-2.64768031445891,53.6639992017155,E00126491,E07000118
-2.61111608162689,53.704889843479,E00126493,E07000118
-2.60238704950911,53.7234620822246,E00126494,E07000118
-2.61430893943416,53.729797488145,E00126495,E07000118
-2.56898362820068,53.7338536114191,E00126496,E07000118
-2.59307330915199,53.740901298575,E00126497,E07000118
-2.58462780453445,53.7301097363941,E00126498,E07000118
-2.561015739636,53.7097735988334,E00126499,E07000118
-2.66806355174022,53.6318373909518,E00126500,E07000118
-2.68338331181605,53.6243983978329,E00126501,E07000118
-2.68122707501465,53.6437955369222,E00126502,E07000118
