X,Y,oa11cd,lad11cd
-0.398522592241008,51.6749095869008,E00121138,E07000103
-0.400798742283984,51.6726756661668,E00121139,E07000103
-0.399540807684596,51.6711826262204,E00121140,E07000103
-0.39798992715149,51.6664241134493,E00121141,E07000103
-0.391685387580803,51.6752124602784,E00121142,E07000103
-0.396837024615201,51.6768111950076,E00121143,E07000103
-0.392486762972696,51.6733447202744,E00121144,E07000103
-0.394204686682218,51.6755608149739,E00121145,E07000103
-0.40057871751597,51.6740923965666,E00121146,E07000103
-0.396423836783269,51.6744255749088,E00121147,E07000103
-0.394259158698044,51.6737323193264,E00121148,E07000103
-0.404153049420584,51.6724057024755,E00121149,E07000103
-0.396788007965042,51.672586347854,E00121150,E07000103
-0.403233229095288,51.6714531055615,E00121151,E07000103
-0.399370979547874,51.6718016911708,E00121152,E07000103
-0.39511151824708,51.6714773079603,E00121153,E07000103
-0.398427477982916,51.6695199919344,E00121154,E07000103
-0.394770004640936,51.6706705081486,E00121155,E07000103
-0.401857809043303,51.6698439904072,E00121156,E07000103
-0.402072667380634,51.6704971392467,E00121157,E07000103
-0.395931435016557,51.6684897846587,E00121158,E07000103
-0.399761086042994,51.6688720671279,E00121159,E07000103
-0.396442343369085,51.6699856516958,E00121160,E07000103
-0.393928850472606,51.6593322112338,E00121161,E07000103
-0.392937712908553,51.6605370609984,E00121162,E07000103
-0.391689396908758,51.6566277044658,E00121163,E07000103
-0.389496060742075,51.6534762587426,E00121164,E07000103
-0.396392081603108,51.6593166861385,E00121166,E07000103
-0.389743881923429,51.6575307049835,E00121167,E07000103
-0.388359693187859,51.6556946390472,E00121168,E07000103
-0.394833768534319,51.657482590976,E00121169,E07000103
-0.399158530450827,51.6559973789043,E00121170,E07000103
-0.402009905315669,51.6573907269753,E00121171,E07000103
-0.400468805764249,51.6548962319096,E00121172,E07000103
-0.395201583441225,51.65360651837,E00121173,E07000103
-0.398437380429549,51.6534714136274,E00121174,E07000103
-0.390580507901784,51.6509861271985,E00121175,E07000103
-0.395375197940582,51.6512606228927,E00121176,E07000103
-0.393912259191057,51.6480668928847,E00121177,E07000103
-0.388293418950565,51.6487872080785,E00121178,E07000103
-0.389085906216297,51.6611858504711,E00121180,E07000103
-0.388417327733092,51.6633453370134,E00121181,E07000103
-0.388339909425052,51.660224846524,E00121182,E07000103
-0.400702407858752,51.6589080419529,E00121183,E07000103
-0.396993040207365,51.6630335367084,E00121184,E07000103
-0.410472523314709,51.6422195648554,E00121185,E07000103
-0.418681630441854,51.6523037871187,E00121186,E07000103
-0.41269716769385,51.6439133581559,E00121187,E07000103
-0.408359424201191,51.6440256100416,E00121188,E07000103
-0.41925760076583,51.6454789532046,E00121189,E07000103
-0.4193064454183,51.6421897598567,E00121190,E07000103
-0.425783393515274,51.6427263427182,E00121191,E07000103
-0.415278823764884,51.6518515306061,E00121192,E07000103
-0.41683187946425,51.6494109106497,E00121194,E07000103
-0.41332473836821,51.6506555996689,E00121195,E07000103
-0.410275744724021,51.6490993885812,E00121196,E07000103
-0.412541988857449,51.6493151621985,E00121197,E07000103
-0.409263310949769,51.6479845297957,E00121198,E07000103
-0.414431147119295,51.6474805266244,E00121199,E07000103
-0.410816462154221,51.6462984919542,E00121200,E07000103
-0.413085910173388,51.6468921439964,E00121201,E07000103
-0.415751686749322,51.6431272956213,E00121202,E07000103
-0.424256879681825,51.6482509260598,E00121203,E07000103
-0.421846122432388,51.6447029694537,E00121204,E07000103
-0.419147627986514,51.647101254162,E00121205,E07000103
-0.405487935464992,51.6457237449583,E00121206,E07000103
-0.414710733983418,51.6451453597202,E00121207,E07000103
-0.40337384974534,51.6784775650554,E00121208,E07000103
-0.419510694946373,51.6838246144325,E00121209,E07000103
-0.404991910287696,51.681316301874,E00121210,E07000103
-0.417403228172635,51.6811313514992,E00121211,E07000103
-0.400199114715338,51.6810357508943,E00121212,E07000103
-0.412983515590467,51.6801807687418,E00121213,E07000103
-0.398545736475769,51.6792919406206,E00121214,E07000103
-0.396254404087785,51.6802339017107,E00121215,E07000103
-0.400406483625771,51.6793022250016,E00121216,E07000103
-0.409802934636697,51.6781656705467,E00121217,E07000103
-0.406682845601464,51.6780181241487,E00121218,E07000103
-0.405047273241652,51.6772073531996,E00121219,E07000103
-0.400376138129522,51.6774666667652,E00121220,E07000103
-0.410908338748959,51.6772985671967,E00121221,E07000103
-0.401900956559553,51.6759195938076,E00121222,E07000103
-0.404520943330289,51.6749043710475,E00121223,E07000103
-0.406314531952303,51.6737584650451,E00121224,E07000103
-0.417799652722039,51.6844657966913,E00121225,E07000103
-0.414101123114523,51.6836278762297,E00121226,E07000103
-0.410825024243774,51.6825874837852,E00121227,E07000103
-0.399497959151178,51.6820726830998,E00121228,E07000103
-0.415605100059746,51.6822652191819,E00121229,E07000103
-0.38107525587633,51.6858188411856,E00121230,E07000103
-0.378880807156554,51.6789629459974,E00121231,E07000103
-0.385437476222728,51.6874642180971,E00121232,E07000103
-0.379759296073506,51.6916116739022,E00121233,E07000103
-0.382797097279421,51.6878129540636,E00121234,E07000103
-0.384985778461574,51.6853141671508,E00121235,E07000103
-0.373926239795017,51.6800225595734,E00121236,E07000103
-0.388019876641851,51.687138109542,E00121237,E07000103
-0.378766175235628,51.6874442059878,E00121238,E07000103
-0.388496247655707,51.6831874376602,E00121239,E07000103
-0.3903953892337,51.6843131491345,E00121240,E07000103
-0.378834251105037,51.6852927452342,E00121241,E07000103
-0.383256726360411,51.6829925160173,E00121242,E07000103
-0.380699192637452,51.6833861842259,E00121243,E07000103
-0.380201405672818,51.6822864788682,E00121244,E07000103
-0.377367558290869,51.6824375632371,E00121245,E07000103
-0.382211972785947,51.6795025691463,E00121247,E07000103
