X,Y,oa11cd,lad11cd
-1.92013689388617,52.3161140578691,E00164377,E07000236
-1.91641765603185,52.3211185348427,E00164378,E07000236
-1.91115787379185,52.3212164788874,E00164379,E07000236
-1.93400837263903,52.3201125161148,E00164380,E07000236
-1.91747386153234,52.3157111928013,E00164381,E07000236
-1.92994045295538,52.315419235658,E00164383,E07000236
-1.92585746007728,52.312713250489,E00164384,E07000236
-1.93557955526845,52.3134581605333,E00164385,E07000236
-1.9271798957174,52.3142895813534,E00164386,E07000236
-1.92855875551437,52.3115245396674,E00164387,E07000236
-1.93425207899237,52.3097685346315,E00164388,E07000236
-1.92242796226158,52.3116669512479,E00164389,E07000236
-1.92808384750969,52.3099025104842,E00164390,E07000236
-1.94080623521319,52.3064815054431,E00164392,E07000236
-1.93476126901985,52.3078115773684,E00164393,E07000236
-1.94020830417742,52.2610475153368,E00164394,E07000236
-1.95436941523465,52.2762554499001,E00164395,E07000236
-1.94466721533115,52.2543400315599,E00164396,E07000236
-1.939459758619,52.2586586562005,E00164397,E07000236
-1.96334280256604,52.2548707231758,E00164398,E07000236
-1.94805020397758,52.2601239056586,E00164399,E07000236
-1.93718011118931,52.2567246823461,E00164400,E07000236
-1.93804133623209,52.2538033582058,E00164401,E07000236
-1.95177214740489,52.2724751296346,E00164402,E07000236
-1.93973114821831,52.2768968274294,E00164403,E07000236
-1.94416050074565,52.2736382837276,E00164404,E07000236
-1.93823823487384,52.2758838872377,E00164405,E07000236
-1.94016410025894,52.2732371231149,E00164406,E07000236
-1.94590866884994,52.2687352390573,E00164407,E07000236
-1.94047655489202,52.2651372820743,E00164408,E07000236
-1.93663403815409,52.2609927166052,E00164409,E07000236
-1.99194077155394,52.2624786968622,E00164410,E07000236
-1.98862562530427,52.2497391024355,E00164411,E07000236
-1.96620070148249,52.3068134211858,E00164412,E07000236
-1.96358892617548,52.312261143471,E00164414,E07000236
-1.94874851782979,52.3086224655093,E00164415,E07000236
-1.95618884718476,52.3089275720341,E00164416,E07000236
-1.96475315187853,52.3088761989034,E00164417,E07000236
-1.97552024606936,52.3064627447118,E00164418,E07000236
-1.96030204301464,52.3069662742739,E00164419,E07000236
-1.96872527307822,52.3069149307699,E00164420,E07000236
-1.96330852625888,52.3077130264851,E00164421,E07000236
-1.96609414837727,52.3042284427788,E00164422,E07000236
-1.96171548736396,52.3050301927285,E00164423,E07000236
-1.96983857707274,52.3047410546444,E00164424,E07000236
-1.96650145033202,52.3139179543887,E00164425,E07000236
-1.96115405660872,52.3136883413412,E00164426,E07000236
-1.96117580498269,52.3114397157329,E00164427,E07000236
-1.95727442148476,52.3116975316581,E00164428,E07000236
-1.96075762948469,52.3096113449742,E00164429,E07000236
-1.95181276908025,52.3108717004364,E00164430,E07000236
-1.94929103302457,52.3097192036895,E00164431,E07000236
-1.95442918154193,52.3108268611639,E00164432,E07000236
-1.93638351666159,52.3023770599999,E00164434,E07000236
-1.93648417747207,52.3001049128327,E00164435,E07000236
-1.94664460500067,52.3056704176018,E00164436,E07000236
-1.94211724274417,52.3022051465259,E00164437,E07000236
-1.93701064811615,52.2971281769168,E00164438,E07000236
-1.94403108813055,52.3009064122994,E00164439,E07000236
-1.95149829090343,52.3020345774234,E00164440,E07000236
-1.95011567762806,52.2986040809477,E00164441,E07000236
-1.94174125013321,52.2999345976388,E00164442,E07000236
-1.94617745120201,52.297886184649,E00164443,E07000236
-1.94270186008374,52.2983878417271,E00164444,E07000236
-1.94343692718471,52.2957364225696,E00164445,E07000236
-1.93854701517626,52.2934262357043,E00164446,E07000236
-1.94632414611101,52.3028804363827,E00164447,E07000236
-1.95784962737123,52.3044014863719,E00164448,E07000236
-1.95706900697401,52.3017797744861,E00164449,E07000236
-1.93452536554776,52.3039419899429,E00164450,E07000236
-1.939182621507,52.3021593239214,E00164451,E07000236
-1.90568581252203,52.3176142790561,E00164452,E07000236
-1.90847187212997,52.3163318634274,E00164453,E07000236
-1.9111861012225,52.3161055442158,E00164454,E07000236
-1.90601487698527,52.3151392576873,E00164455,E07000236
-1.91462040245702,52.3167287924027,E00164456,E07000236
-1.9008149809207,52.3137642260281,E00164457,E07000236
-1.89856377460383,52.3147751894024,E00164458,E07000236
-1.90773828155376,52.3146107532933,E00164459,E07000236
-1.91476914981561,52.3134634793496,E00164460,E07000236
-1.9100855334861,52.3139947290545,E00164461,E07000236
-1.903495525812,52.314571248323,E00164462,E07000236
-1.90661252050088,52.3129528462789,E00164463,E07000236
-1.91247267991401,52.3133540681032,E00164464,E07000236
-1.8928203791963,52.3123889763097,E00164465,E07000236
-1.90438996595735,52.311175278098,E00164466,E07000236
-1.90199756955454,52.312315333196,E00164467,E07000236
-1.90953168105897,52.3108848635853,E00164468,E07000236
-1.91294971826898,52.3110758014858,E00164469,E07000236
-1.90767164789638,52.3113748559385,E00164470,E07000236
-1.89269458135097,52.3173877914188,E00164471,E07000236
-1.90055971215931,52.3207545052774,E00164472,E07000236
-1.91015474770201,52.3187995665093,E00164473,E07000236
-1.9010559123604,52.3192896282643,E00164474,E07000236
-1.90141019142954,52.3175077102583,E00164475,E07000236
-1.89776533903944,52.3172993934075,E00164476,E07000236
-1.90554549874954,52.3196187757715,E00164477,E07000236
-1.90355167844373,52.3160367180816,E00164478,E07000236
-1.95155838202868,52.2815505113621,E00164479,E07000236
-1.95495847952338,52.2811031986567,E00164480,E07000236
-1.96356233875866,52.2818886094429,E00164481,E07000236
-1.95215425557729,52.2792494082723,E00164482,E07000236
-1.97086979897231,52.2815232808985,E00164483,E07000236
-1.94758645461008,52.2803726607633,E00164484,E07000236
-1.95622077134833,52.2837524167863,E00164485,E07000236
-1.94292158606368,52.2797313903347,E00164486,E07000236
-1.95850227097908,52.2795212776185,E00164487,E07000236
-1.94691279778066,52.2779667327693,E00164488,E07000236
-1.94086162970912,52.2782898327589,E00164489,E07000236
-1.94431569207003,52.2767058327227,E00164490,E07000236
-1.9462923630433,52.2844685616941,E00164491,E07000236
-1.96924312970727,52.2833969532886,E00164492,E07000236
