X,Y,oa11cd,lad11cd
-2.15843821186481,52.9557384554807,E00151236,E07000197
-2.17457226649714,52.9474514719346,E00151237,E07000197
-2.13905757031579,52.9545026885709,E00151238,E07000197
-2.15521076895178,52.9448497394105,E00151239,E07000197
-2.16952925141239,52.9429288033896,E00151240,E07000197
-2.16884455520293,52.9404504774103,E00151241,E07000197
-2.17255210567155,52.939350433021,E00151242,E07000197
-2.18012713720625,52.9385119246172,E00151243,E07000197
-2.15662357592967,52.9585981382893,E00151244,E07000197
-2.15652842343377,52.9511123600887,E00151245,E07000197
-2.11075047585997,52.920218600871,E00151246,E07000197
-2.12569534170768,52.9321598993556,E00151247,E07000197
-2.13182805390088,52.9179764875553,E00151248,E07000197
-2.17584733467991,52.9164595603464,E00151249,E07000197
-2.08219308939912,52.7975002301263,E00151250,E07000197
-2.07869248377798,52.7924377143028,E00151251,E07000197
-2.08167607500117,52.795163833705,E00151252,E07000197
-2.07813007184124,52.7964693380143,E00151253,E07000197
-2.07663185542481,52.7955629877591,E00151254,E07000197
-2.08170176913775,52.7920123347122,E00151255,E07000197
-2.07052996284045,52.7962438993065,E00151256,E07000197
-2.07292374944677,52.7946803869624,E00151257,E07000197
-2.07407181675576,52.7917096823422,E00151258,E07000197
-2.07567778306517,52.7897700063583,E00151259,E07000197
-2.07094648346478,52.7903235043569,E00151260,E07000197
-2.07762856468524,52.7991038011542,E00151261,E07000197
-2.07742881993822,52.8016555394829,E00151262,E07000197
-2.02966340316765,52.8599155228719,E00151263,E07000197
-2.07736536270474,52.847071868641,E00151264,E07000197
-2.03708224395333,52.8366654771446,E00151265,E07000197
-2.04273579563438,52.8424825155921,E00151266,E07000197
-2.02897135005276,52.8376570367696,E00151267,E07000197
-1.97705115464614,52.8570123422738,E00151268,E07000197
-2.18635112970746,52.7583318851469,E00151269,E07000197
-2.22719008039019,52.7497369185712,E00151270,E07000197
-2.24558167210677,52.7440539468456,E00151271,E07000197
-2.1984052996976,52.7806810851457,E00151272,E07000197
-2.2122755313069,52.7769697638493,E00151273,E07000197
-2.2074949271255,52.7917255895409,E00151274,E07000197
-2.20581860526518,52.7827479653275,E00151275,E07000197
-2.12008688391498,52.8152036512333,E00151276,E07000197
-2.12046400559316,52.8142317971381,E00151277,E07000197
-2.12469346999866,52.8140789821996,E00151278,E07000197
-2.11513015489547,52.8268812247019,E00151279,E07000197
-2.11325117130044,52.8193579651797,E00151280,E07000197
-2.10519395938772,52.8220962411424,E00151281,E07000197
-2.10685771505749,52.8220365966692,E00151282,E07000197
-2.10920024404037,52.8208012503674,E00151283,E07000197
-2.10563437939842,52.8197785678091,E00151284,E07000197
-2.11722701626916,52.8209425156138,E00151285,E07000197
-2.11759105953449,52.8182346835932,E00151286,E07000197
-2.12366318185202,52.8176059980909,E00151287,E07000197
-2.1148886378616,52.8173831493786,E00151288,E07000197
-2.12049400228448,52.8177035660317,E00151289,E07000197
-2.11973824686649,52.8164498685647,E00151290,E07000197
-2.11711137232205,52.8149755009274,E00151291,E07000197
-2.10423402539414,52.8174884908436,E00151292,E07000197
-2.10987558351068,52.8161707603979,E00151293,E07000197
-2.10366940167271,52.8133318764813,E00151294,E07000197
-2.1056477712455,52.813390151555,E00151295,E07000197
-2.11089175828254,52.8176100233317,E00151296,E07000197
-2.10689899188432,52.8155198582502,E00151298,E07000197
-2.11367613839508,52.8161070092103,E00151299,E07000197
-2.11034051613532,52.8145243867006,E00151300,E07000197
-2.09514562681909,52.8144325486157,E00151301,E07000197
-2.10176357159781,52.8142735320322,E00151302,E07000197
-2.11458885287264,52.8140949045716,E00151303,E07000197
-2.09823202826914,52.8141225624744,E00151304,E07000197
-2.35075570090226,52.8561883376525,E00151305,E07000197
-2.37778600929202,52.8378987051883,E00151306,E07000197
-2.19845427278924,52.8704848919211,E00151307,E07000197
-2.2445895693803,52.8564723949046,E00151308,E07000197
-2.3305746888878,52.8799046496541,E00151309,E07000197
-2.24065202050528,52.8480282192479,E00151310,E07000197
-2.29919787065983,52.8528597724939,E00151311,E07000197
-2.24218827781045,52.8620136653643,E00151312,E07000197
-2.24335927195904,52.8581201783522,E00151313,E07000197
-2.25315616977553,52.8579501048793,E00151314,E07000197
-2.25785667901025,52.8586538213933,E00151315,E07000197
-2.26964623758379,52.8672477378761,E00151316,E07000197
-2.25518978850626,52.859573975835,E00151317,E07000197
-2.25005881485968,52.8565263935604,E00151318,E07000197
-2.24839003564605,52.8544108611068,E00151319,E07000197
-2.35033665748261,52.8994673888476,E00151320,E07000197
-2.24437539785248,52.8892802259824,E00151321,E07000197
-2.2940404092708,52.8863132704536,E00151322,E07000197
-2.27189756903647,52.9134080933318,E00151323,E07000197
-2.27318782104792,52.9155706255858,E00151324,E07000197
-2.12536972941186,52.8091867378198,E00151326,E07000197
-2.12019351622736,52.8046598178575,E00151327,E07000197
-2.10517708858855,52.8011737252836,E00151328,E07000197
-2.11518472065627,52.8021364792101,E00151329,E07000197
-2.09216800484434,52.7991899327031,E00151330,E07000197
-2.11131740291874,52.8011075219915,E00151331,E07000197
-2.10099684496624,52.80072574248,E00151332,E07000197
-2.11568828930021,52.7997065370732,E00151333,E07000197
-2.11373608650434,52.7993666299036,E00151334,E07000197
-2.0985555474281,52.7996186509331,E00151335,E07000197
-2.1133039271224,52.797603593255,E00151336,E07000197
-2.09448512048131,52.7944248724602,E00151338,E07000197
-2.09575460005289,52.7916664902084,E00151339,E07000197
-2.12119289633493,52.8111010478084,E00151340,E07000197
-2.10362229788774,52.9577945093897,E00151341,E07000197
-2.10443657340485,52.9541635951332,E00151342,E07000197
-2.06981764018491,52.9332441418667,E00151343,E07000197
-2.11396553852898,52.9518466888193,E00151344,E07000197
-2.09600612464305,52.9552518322982,E00151345,E07000197
-2.10742459284808,52.9542517839831,E00151346,E07000197
-2.10107916282235,52.9556119119872,E00151347,E07000197
-2.07110275704806,52.938851851947,E00151349,E07000197
-2.07379343682905,52.9379580379884,E00151350,E07000197
-2.08046424376735,52.9712660894722,E00151351,E07000197
-2.08256398558675,52.970011236986,E00151352,E07000197
-2.0727721752504,52.967654098222,E00151353,E07000197
-2.0783435597226,52.9691105365993,E00151354,E07000197
-2.06996108846083,52.966095937492,E00151355,E07000197
-2.07163397696955,52.9576059271977,E00151356,E07000197
-2.09059657219295,52.9603331850403,E00151357,E07000197
-2.10590733231347,52.960432476968,E00151358,E07000197
-2.10038682036528,52.9581966559809,E00151359,E07000197
-2.34620040286992,52.7862768321565,E00151360,E07000197
-2.25670354284572,52.786885543958,E00151361,E07000197
-2.26435186822839,52.7789175694471,E00151362,E07000197
-2.24421579640974,52.791517591153,E00151363,E07000197
-2.25797309750957,52.788055209498,E00151364,E07000197
-2.24703317247477,52.7870075397217,E00151365,E07000197
-2.25261450169269,52.7893351562192,E00151366,E07000197
-2.25916122820215,52.7799671680695,E00151367,E07000197
-2.26206592398126,52.7840681987487,E00151368,E07000197
-2.2408546521926,52.7835175757219,E00151369,E07000197
-2.2797582132804,52.7820494145911,E00151370,E07000197
-2.25982145625141,52.7786144202415,E00151371,E07000197
-2.26306457420877,52.777907017211,E00151372,E07000197
-2.3070836818555,52.7510856765176,E00151373,E07000197
-2.28767971671278,52.7688609047954,E00151374,E07000197
-2.27458600048485,52.8115351335975,E00151375,E07000197
-2.25475181991279,52.7915533854616,E00151376,E07000197
-2.29686908377911,52.8296631189739,E00151377,E07000197
-2.30544945155194,52.825608772832,E00151378,E07000197
-2.34145502283386,52.8312627686571,E00151379,E07000197
-2.32196077178816,52.806633971269,E00151380,E07000197
-1.9994407741083,52.7996902290416,E00151381,E07000197
-1.980882140087,52.7928898934982,E00151382,E07000197
-1.98671075796185,52.7917980497412,E00151383,E07000197
-1.9974614793347,52.8011448510596,E00151384,E07000197
-2.00808761604861,52.8067642025718,E00151385,E07000197
-2.0003712402393,52.8049190217703,E00151386,E07000197
-2.00635957507378,52.802312300526,E00151387,E07000197
-1.98528699469061,52.7890182481434,E00151388,E07000197
-2.00154181055163,52.7982812299044,E00151389,E07000197
-1.99124363085841,52.7966089479672,E00151390,E07000197
-1.98815039373066,52.7942044488983,E00151391,E07000197
-1.97896788086556,52.7869481786883,E00151392,E07000197
-1.99348565256952,52.7891564126878,E00151393,E07000197
-1.98852276619093,52.789792300103,E00151394,E07000197
-1.99275099209984,52.7910390018777,E00151395,E07000197
-1.99760193772041,52.8226712914549,E00151396,E07000197
-2.01295820872195,52.830115737644,E00151397,E07000197
-1.99758975747685,52.8326424115271,E00151398,E07000197
-1.97390399015575,52.829167253675,E00151399,E07000197
-1.98821911151866,52.8268991564096,E00151400,E07000197
-2.14045301320161,52.7893282642182,E00151401,E07000197
-2.13711610295642,52.7960769288075,E00151402,E07000197
-2.1255377253054,52.789100004675,E00151403,E07000197
-2.1285295936462,52.7899488313838,E00151404,E07000197
-2.13753419407941,52.7894825092424,E00151405,E07000197
-2.13286586331681,52.7876221700681,E00151406,E07000197
-2.13098609774701,52.7889543518029,E00151407,E07000197
-2.12952344587116,52.7869025460182,E00151408,E07000197
-2.1397363778619,52.7930786617904,E00151409,E07000197
-2.14113214430852,52.7949592593407,E00151410,E07000197
-2.1342199908704,52.7953934672783,E00151411,E07000197
-2.14421218853753,52.7936428173709,E00151412,E07000197
-2.13497604617035,52.7932494312332,E00151413,E07000197
-2.13625216595076,52.792647343746,E00151414,E07000197
-2.14440052327214,52.792559397348,E00151415,E07000197
-2.13237911484537,52.7927657366364,E00151416,E07000197
-2.13022101495001,52.7915915010802,E00151417,E07000197
-2.13835161401509,52.7918204327204,E00151418,E07000197
-2.140626505267,52.7907143165824,E00151419,E07000197
-2.13339569221798,52.7900505105161,E00151420,E07000197
-2.1265367388142,52.7914014748087,E00151421,E07000197
-2.13541696550922,52.7899981624034,E00151422,E07000197
-2.12797231120088,52.8245091629586,E00151423,E07000197
-2.12754974933242,52.8221774545576,E00151424,E07000197
-2.13274705107985,52.8226737307088,E00151425,E07000197
-2.12428219638792,52.8205587320671,E00151426,E07000197
-2.13259894673657,52.8185498674168,E00151427,E07000197
-2.12836928756106,52.8203865202075,E00151428,E07000197
-2.13034237164361,52.8194987612009,E00151429,E07000197
-2.12654132400334,52.8182036765252,E00151430,E07000197
-2.12327279631677,52.8323593123641,E00151431,E07000197
-2.12432810014749,52.8308820653386,E00151432,E07000197
-2.13179676247769,52.8314492435248,E00151433,E07000197
-2.12730576670532,52.8319791451144,E00151434,E07000197
-2.12832770234882,52.830233909824,E00151435,E07000197
-2.13592991861464,52.8290988010817,E00151436,E07000197
-2.12603565544778,52.8287093952788,E00151437,E07000197
-2.13203725562935,52.8295552582858,E00151438,E07000197
-2.13594713378826,52.8270265715588,E00151439,E07000197
-2.12494054626269,52.8254244452677,E00151440,E07000197
-2.13292947270719,52.827643964045,E00151441,E07000197
