X,Y,oa11cd,lad11cd
-1.13866042899088,52.6623812870244,E00068657,E06000016
-1.13237767836786,52.6590151732263,E00068658,E06000016
-1.13608950152678,52.6590159368895,E00068659,E06000016
-1.14203204973009,52.6564673939774,E00068660,E06000016
-1.13062712882946,52.6552080876745,E00068661,E06000016
-1.15078208525152,52.6567311516568,E00068662,E06000016
-1.14577848346997,52.6523872188185,E00068663,E06000016
-1.13682958347899,52.6705195872445,E00068664,E06000016
-1.14886002951096,52.6721996819393,E00068665,E06000016
-1.14924057959103,52.6665411401322,E00068666,E06000016
-1.14311699191268,52.6649512193849,E00068667,E06000016
-1.14866265107624,52.6679940615448,E00068668,E06000016
-1.13983969787673,52.6660636547888,E00068669,E06000016
-1.13603530596883,52.6661531425934,E00068670,E06000016
-1.12930720544173,52.6606985271156,E00068671,E06000016
-1.14869636879145,52.6648685876266,E00068672,E06000016
-1.13570923589326,52.6625953415133,E00068673,E06000016
-1.13844681532024,52.6641425094908,E00068674,E06000016
-1.14633072842092,52.6644973244209,E00068675,E06000016
-1.13260811295038,52.6635179018209,E00068676,E06000016
-1.14185639016594,52.6621729280498,E00068677,E06000016
-1.14546787850472,52.66240647628,E00068678,E06000016
-1.13761376736186,52.6617482919877,E00068679,E06000016
-1.1468719839242,52.661407758972,E00068680,E06000016
-1.13458628084852,52.6603022815642,E00068681,E06000016
-1.14252162506025,52.6594964418838,E00068682,E06000016
-1.13973192785611,52.6595281474482,E00068683,E06000016
-1.14448142531589,52.6573987976188,E00068684,E06000016
-1.13126737643815,52.6575653406776,E00068685,E06000016
-1.13786485686453,52.6572216090081,E00068686,E06000016
-1.14641800996862,52.6555376330753,E00068688,E06000016
-1.14783368540089,52.6567586175741,E00068689,E06000016
-1.13825004483896,52.655339707065,E00068690,E06000016
-1.14889457444166,52.6544247677948,E00068691,E06000016
-1.14019602312122,52.6542878022652,E00068692,E06000016
-1.14518851067978,52.6541114829413,E00068693,E06000016
-1.14208647711709,52.6513722266229,E00068694,E06000016
-1.14442931379781,52.6710454688444,E00068695,E06000016
-1.15195098062497,52.6694580855979,E00068696,E06000016
-1.14972031580713,52.6691473158303,E00068697,E06000016
-1.14074453742356,52.6680847621244,E00068698,E06000016
-1.14500385817573,52.6676422023484,E00068699,E06000016
-1.14272912555546,52.6675758595909,E00068700,E06000016
-1.1444720959401,52.6056179617074,E00068701,E06000016
-1.13999726311457,52.6059075679637,E00068702,E06000016
-1.15767010026123,52.6027803718008,E00068703,E06000016
-1.15201403900189,52.6009413649384,E00068704,E06000016
-1.14772273911432,52.5977801513584,E00068705,E06000016
-1.16714359187835,52.594453072654,E00068706,E06000016
-1.13802366943169,52.6080649649079,E00068707,E06000016
-1.14137427418389,52.6097519740161,E00068708,E06000016
-1.14250232016282,52.6077028818728,E00068709,E06000016
-1.15518690151619,52.6066912556597,E00068710,E06000016
-1.14580036112555,52.6042947786426,E00068711,E06000016
-1.1490529836094,52.6108983009398,E00068712,E06000016
-1.14811776150869,52.6018592316554,E00068713,E06000016
-1.14882040867634,52.6044835121035,E00068714,E06000016
-1.14161988538728,52.6050272572403,E00068715,E06000016
-1.14114680897838,52.603810873917,E00068716,E06000016
-1.16293223551978,52.6057657501822,E00068717,E06000016
-1.15198890628098,52.6022273139262,E00068718,E06000016
-1.16159614952402,52.6006497794155,E00068719,E06000016
-1.14271855727958,52.6020988481248,E00068720,E06000016
-1.15539629476411,52.6005262798898,E00068721,E06000016
-1.15183437577573,52.5992278647092,E00068722,E06000016
-1.16218879938428,52.5978039587248,E00068723,E06000016
-1.1452994624302,52.5998605638886,E00068724,E06000016
-1.14292086514613,52.5990500698767,E00068725,E06000016
-1.16583467407963,52.5990577047906,E00068726,E06000016
-1.14645079403082,52.5963854412398,E00068727,E06000016
-1.15186822156666,52.5974413111941,E00068728,E06000016
-1.14520447628349,52.5977613223385,E00068729,E06000016
-1.15209571339007,52.5960635313172,E00068730,E06000016
-1.15691631831339,52.5957970447806,E00068731,E06000016
-1.16063771487175,52.5941989189493,E00068732,E06000016
-1.16401110062626,52.5943359362055,E00068733,E06000016
-1.16598509522238,52.5939270079219,E00068734,E06000016
-1.13986801057587,52.6091260435646,E00068735,E06000016
-1.14560753624192,52.6075977862437,E00068736,E06000016
-1.14002772857038,52.6071454921467,E00068737,E06000016
-1.14787646459929,52.6063501693578,E00068738,E06000016
-1.16811610242619,52.660429586155,E00068739,E06000016
-1.1672189207641,52.6592454643914,E00068740,E06000016
-1.16264213505313,52.6575693782829,E00068741,E06000016
-1.15219797563952,52.6831241647039,E00068743,E06000016
-1.16437205047683,52.6782727742018,E00068744,E06000016
-1.17005876362011,52.6714447883797,E00068745,E06000016
-1.16780832025883,52.6534107069399,E00068747,E06000016
-1.15448986603218,52.6857992178911,E00068748,E06000016
-1.14999151180337,52.6778723736659,E00068749,E06000016
-1.15241414725912,52.6744394421492,E00068750,E06000016
-1.17016235960344,52.6788145436998,E00068751,E06000016
-1.15516352450822,52.677057050724,E00068752,E06000016
-1.16444447826996,52.6751929560653,E00068753,E06000016
-1.16174337723454,52.6741431274522,E00068754,E06000016
-1.17157271003002,52.6735748727037,E00068755,E06000016
-1.16626265119553,52.6734051191522,E00068756,E06000016
-1.16359376265637,52.6732075565094,E00068757,E06000016
-1.17241478873667,52.6704108942416,E00068758,E06000016
-1.17507264199816,52.6749273865655,E00068759,E06000016
-1.17490984505758,52.66824825194,E00068760,E06000016
-1.17443604440082,52.6709445529136,E00068761,E06000016
-1.17242451552754,52.6688650394166,E00068762,E06000016
-1.1603931913137,52.6718000125607,E00068763,E06000016
-1.1581914141922,52.6676083446289,E00068764,E06000016
-1.15255818035936,52.6652149099378,E00068765,E06000016
-1.15675663919782,52.6645652237121,E00068766,E06000016
