X,Y,oa11cd,lad11cd
-0.435333343001815,53.0747601821961,E00132925,E07000139
-0.434942180338261,53.0941567369135,E00132926,E07000139
-0.402101176153026,53.0809796664143,E00132927,E07000139
-0.34594400866608,53.0793026922494,E00132928,E07000139
-0.366118697007868,53.0666659568903,E00132929,E07000139
-0.382308645627207,53.0935454461052,E00132930,E07000139
-0.398659595805665,53.1120507834462,E00132931,E07000139
-0.432510185856134,53.1020386302773,E00132932,E07000139
-0.621321094028059,53.1840672727534,E00132933,E07000139
-0.616459401955657,53.1751528617832,E00132934,E07000139
-0.613069598040985,53.1563554919688,E00132935,E07000139
-0.618298752165027,53.1156404331438,E00132936,E07000139
-0.616658671710139,53.1329813223048,E00132937,E07000139
-0.642183011159291,53.1259569244361,E00132938,E07000139
-0.639519015722576,53.1310255493528,E00132939,E07000139
-0.293052811836523,53.0819462047517,E00132942,E07000139
-0.281603878230653,53.0790668047791,E00132943,E07000139
-0.290526653956985,53.074344772081,E00132944,E07000139
-0.278296945393785,53.0777276484298,E00132945,E07000139
-0.257004779117544,53.0824786085116,E00132946,E07000139
-0.272065681082796,53.0786955087652,E00132947,E07000139
-0.285124455257706,53.0823909704932,E00132948,E07000139
-0.222723169580018,53.0881564647991,E00132949,E07000139
-0.533811044025777,53.190278993283,E00132950,E07000139
-0.524597202852876,53.1969727417569,E00132952,E07000139
-0.532453371794108,53.1965143727457,E00132953,E07000139
-0.528377048334944,53.19614043473,E00132954,E07000139
-0.544974187213497,53.1931212787344,E00132955,E07000139
-0.542874254421212,53.1878120382909,E00132956,E07000139
-0.534488822605927,53.1949911764209,E00132957,E07000139
-0.520382890674824,53.1880195895401,E00132958,E07000139
-0.53782885627714,53.1908963802092,E00132959,E07000139
-0.531666809253181,53.1922637893103,E00132960,E07000139
-0.53399560389037,53.1922855353537,E00132961,E07000139
-0.532957489713456,53.1885674707249,E00132962,E07000139
-0.538928188804859,53.2031718385361,E00132963,E07000139
-0.52662885734436,53.198490562773,E00132964,E07000139
-0.539217427291112,53.1974043733339,E00132965,E07000139
-0.539026209929022,53.1682510719131,E00132966,E07000139
-0.54251567646287,53.1656450440762,E00132967,E07000139
-0.537415055096648,53.1648137264352,E00132968,E07000139
-0.543199864489358,53.1791954982351,E00132970,E07000139
-0.535118246832701,53.1746934081647,E00132971,E07000139
-0.549872157042247,53.1629320080822,E00132972,E07000139
-0.535745519577692,53.1698769538361,E00132973,E07000139
-0.54977090794046,53.1685425261128,E00132974,E07000139
-0.533300750629159,53.1674859982134,E00132975,E07000139
-0.491340530268465,53.1799208526763,E00132976,E07000139
-0.462885114333594,53.198395572777,E00132977,E07000139
-0.471215127041799,53.2008210291184,E00132978,E07000139
-0.393488693008603,53.2057670851356,E00132979,E07000139
-0.483216550464958,53.1989232931732,E00132980,E07000139
-0.475025656652699,53.1992097317536,E00132981,E07000139
-0.46627657126224,53.1965829366215,E00132982,E07000139
-0.477903042591958,53.1976567967601,E00132983,E07000139
-0.470749453895055,53.1960317678632,E00132984,E07000139
-0.467925624955948,53.1938057937351,E00132985,E07000139
-0.493434479967645,53.1979558857336,E00132986,E07000139
-0.473658729911483,53.1955898918735,E00132987,E07000139
