X,Y,oa11cd,lad11cd
-0.032687608544545,51.4367237650632,E00016112,E09000023
-0.021105473438561,51.4309856456768,E00016113,E09000023
-0.027552044664657,51.4299839463206,E00016114,E09000023
-0.024990315556719,51.4288411208914,E00016115,E09000023
-0.035299424410605,51.426714214486,E00016116,E09000023
-0.028577513012648,51.426472495108,E00016117,E09000023
-0.028262815837479,51.4380654538229,E00016118,E09000023
-0.034085342083002,51.4341173996659,E00016119,E09000023
-0.025505142512549,51.4350245071825,E00016120,E09000023
-0.033467841454326,51.4355974566788,E00016121,E09000023
-0.022127672144829,51.4343064983652,E00016122,E09000023
-0.030639038412656,51.434067196404,E00016123,E09000023
-0.022063266623799,51.4355138726282,E00016124,E09000023
-0.022459840079064,51.4331813179963,E00016125,E09000023
-0.038072710059981,51.4333265623713,E00016126,E09000023
-0.033124594243695,51.4314960841159,E00016127,E09000023
-0.02733061913318,51.4329363814786,E00016128,E09000023
-0.030746305671298,51.4265925950945,E00016129,E09000023
-0.024915875665302,51.4324797578731,E00016130,E09000023
-0.037855153870366,51.431328383453,E00016131,E09000023
-0.030832950771503,51.4288115933266,E00016132,E09000023
-0.029353580239946,51.4304906959595,E00016133,E09000023
-0.039751743986833,51.4300626855746,E00016134,E09000023
-0.025951692289085,51.4302332396716,E00016135,E09000023
-0.022254164659769,51.4296776588186,E00016136,E09000023
-0.023059527665502,51.427971106774,E00016137,E09000023
-0.019093187676133,51.4281537032311,E00016138,E09000023
-0.020650109602364,51.4273197628034,E00016139,E09000023
-0.038963192566566,51.4288648767116,E00016140,E09000023
-0.024226548382953,51.4265956828153,E00016141,E09000023
-0.036853505372979,51.4284254525838,E00016142,E09000023
-0.027707627476395,51.4279294174314,E00016143,E09000023
-0.033174497942823,51.4263643446252,E00016144,E09000023
-0.037448838946184,51.426105006424,E00016145,E09000023
-0.017731279563064,51.4246944766284,E00016146,E09000023
-0.026289362187545,51.4259680825187,E00016147,E09000023
-0.022479554871013,51.4251897046929,E00016148,E09000023
-0.019035993499979,51.4252334405378,E00016149,E09000023
-0.03824391609299,51.4251420261961,E00016150,E09000023
-0.015509937365365,51.4188144067711,E00016151,E09000023
-0.019646398266974,51.4246096938558,E00016152,E09000023
-0.024909969816129,51.4241806118655,E00016153,E09000023
-0.027318497368764,51.4412938677534,E00016154,E09000023
-0.031785657340235,51.4385803422003,E00016155,E09000023
-0.025405899743356,51.4380564469832,E00016156,E09000023
-0.024411681821447,51.4367054090211,E00016157,E09000023
-0.029909747532247,51.4354683425554,E00016158,E09000023
-0.000922809461328,51.4637625639039,E00016159,E09000023
0.009024774977941,51.4600094771322,E00016160,E09000023
0.000648037122498,51.45935028296,E00016161,E09000023
-0.0073386968258,51.4720122923505,E00016162,E09000023
-0.007845071077685,51.4673111176735,E00016163,E09000023
-0.010156315524044,51.4686296950561,E00016164,E09000023
-0.006311833666029,51.4666629654282,E00016165,E09000023
0.010217471099463,51.4672223332776,E00016166,E09000023
0.001579536717893,51.4693592165179,E00016167,E09000023
-0.004624700306024,51.467833771279,E00016168,E09000023
-0.0017001530599,51.4681012353575,E00016169,E09000023
-0.01062687469548,51.4667070124369,E00016170,E09000023
0.00886595820006,51.4704987992673,E00016171,E09000023
-0.008784480744902,51.4662562732701,E00016172,E09000023
0.000248266896753,51.4666208965916,E00016173,E09000023
0.005489263665216,51.4666702142245,E00016174,E09000023
-0.008391683631844,51.4650946038054,E00016175,E09000023
-0.002658257683382,51.4655848229039,E00016176,E09000023
-0.004066638930013,51.4667226492998,E00016177,E09000023
0.002893903149237,51.466046756615,E00016178,E09000023
0.006576249704964,51.4648722743587,E00016179,E09000023
0.003357255442209,51.46439873182,E00016180,E09000023
-0.009269145358151,51.464196685721,E00016181,E09000023
-0.006443366991026,51.4639230190081,E00016182,E09000023
0.008014002505858,51.4643473019767,E00016183,E09000023
-0.004059416852043,51.4635332418999,E00016184,E09000023
0.006240580267352,51.4626200606571,E00016185,E09000023
-0.007287314149727,51.4629300443349,E00016186,E09000023
0.003152326372431,51.4626293519236,E00016187,E09000023
0.001228538861609,51.4617079586129,E00016188,E09000023
0.004402621906308,51.4618840137236,E00016189,E09000023
0.005876222495243,51.4600814250421,E00016190,E09000023
0.008616519253025,51.4621422034783,E00016191,E09000023
0.003047367633236,51.4593887671348,E00016192,E09000023
-0.000995926840658,51.4593163099968,E00016193,E09000023
-0.002261271113199,51.4594985203619,E00016194,E09000023
0.007543106488535,51.4594849456151,E00016195,E09000023
0.003931432819179,51.4600759725465,E00016196,E09000023
0.009952944905799,51.4576227980249,E00016197,E09000023
-0.010606498208559,51.4718176309958,E00016198,E09000023
-0.011765297091419,51.4702675104028,E00016199,E09000023
-0.013723232728787,51.4719221782465,E00016200,E09000023
-0.014042411359971,51.4710671271555,E00016201,E09000023
-0.0127095816178,51.4717445386212,E00016202,E09000023
-0.012950206786958,51.4705215233283,E00016203,E09000023
0.012028327343725,51.4687248937591,E00016204,E09000023
-0.008454886266682,51.4709772400635,E00016205,E09000023
0.011308187183365,51.4673510606876,E00016206,E09000023
-0.011330953206227,51.4693458777011,E00016207,E09000023
-0.005474336248007,51.4700362887635,E00016208,E09000023
-0.031492533478017,51.4738673865966,E00016209,E09000023
-0.026690438389234,51.4735755844417,E00016210,E09000023
-0.035646062911337,51.4708357342539,E00016211,E09000023
-0.023296669009974,51.4712026288984,E00016212,E09000023
-0.034530816745411,51.4714776001748,E00016213,E09000023
-0.036224005596233,51.4662105057073,E00016214,E09000023
-0.034762708852121,51.4685417575734,E00016215,E09000023
-0.031799622653687,51.4673933846037,E00016216,E09000023
-0.033797498522815,51.4672066656366,E00016217,E09000023
-0.030066468412511,51.4671643373984,E00016218,E09000023
-0.023932304526888,51.4686115985285,E00016219,E09000023
-0.027202122417395,51.4663151898446,E00016220,E09000023
-0.028702930174993,51.4673599867726,E00016221,E09000023
-0.03315519464615,51.4656324143625,E00016222,E09000023
-0.025628697737825,51.46604455701,E00016223,E09000023
-0.030055146621222,51.4646378567438,E00016224,E09000023
-0.02471101568328,51.4660239996633,E00016225,E09000023
-0.02851056852493,51.4644515709991,E00016226,E09000023
-0.03172520729276,51.4637826723038,E00016227,E09000023
-0.026136176828535,51.4638916014517,E00016228,E09000023
-0.034482946342666,51.463910615807,E00016229,E09000023
-0.037179658259179,51.4632282489097,E00016230,E09000023
-0.035817177676517,51.4621109216875,E00016231,E09000023
-0.032490915708057,51.4619593336454,E00016232,E09000023
-0.034079424546287,51.4620607029001,E00016233,E09000023
-0.033464007223058,51.4743949880275,E00016235,E09000023
-0.029217486616633,51.47132561982,E00016236,E09000023
-0.037321245464336,51.470874912262,E00016237,E09000023
-0.030375424749278,51.4749115581389,E00016238,E09000023
-0.025383890118056,51.4739863281222,E00016239,E09000023
-0.023652782930787,51.4736729026492,E00016240,E09000023
-0.028678252413394,51.4738417064167,E00016241,E09000023
-0.035119058467855,51.4727537585895,E00016244,E09000023
-0.028364067647005,51.4729230245472,E00016245,E09000023
-0.027101592592511,51.471912369058,E00016246,E09000023
-0.03284821650991,51.46956894931,E00016247,E09000023
-0.029507491919755,51.4694268188005,E00016248,E09000023
-0.024329297193653,51.470482676427,E00016249,E09000023
-0.033737497307281,51.4704052574227,E00016250,E09000023
-0.031360805286319,51.4695842962181,E00016252,E09000023
-0.036410969733833,51.4686275472049,E00016253,E09000023
-0.025705706445874,51.4698108460884,E00016254,E09000023
-0.0263241471686,51.4681704847181,E00016255,E09000023
0.003404986415538,51.4376484962115,E00016256,E09000023
-0.016884744229941,51.4395699717233,E00016257,E09000023
-0.003221349513135,51.4390061404492,E00016258,E09000023
-0.004796822272116,51.4387054814269,E00016259,E09000023
-0.006817749088114,51.4387631550127,E00016260,E09000023
-0.012923712214376,51.4392179787075,E00016261,E09000023
-0.009634849522689,51.4378720801675,E00016262,E09000023
-0.016340656421737,51.4383210309058,E00016263,E09000023
-0.013040931331065,51.4373696214948,E00016264,E09000023
-0.020659046114767,51.4375296866598,E00016265,E09000023
-0.006093971285746,51.4370859324283,E00016266,E09000023
-0.001658456721867,51.43672277971,E00016267,E09000023
-0.016680639935557,51.4370854818641,E00016268,E09000023
-0.010397436884568,51.4351375819429,E00016269,E09000023
-0.011546204584275,51.4362064490678,E00016270,E09000023
-0.006631253602656,51.4358983807832,E00016271,E09000023
-0.017217565956872,51.4347834788678,E00016272,E09000023
-0.014660890665423,51.4340346099609,E00016273,E09000023
-0.001189193346948,51.4438611610771,E00016274,E09000023
-0.006160969595615,51.4446953012354,E00016275,E09000023
0.003191682345757,51.4439259925262,E00016276,E09000023
0.00166718501072,51.4435641315918,E00016277,E09000023
-0.000016701864315,51.4434289335617,E00016278,E09000023
-0.00379849505728,51.4440439747633,E00016279,E09000023
-0.007193477090499,51.4436447311727,E00016280,E09000023
-0.008205450101939,51.4427709369079,E00016281,E09000023
-0.0163383928652,51.4425476386441,E00016282,E09000023
-0.004072691755979,51.4429245284315,E00016283,E09000023
0.001205780316355,51.4410893012748,E00016284,E09000023
0.003225221557683,51.4410584094668,E00016285,E09000023
-0.000781850471308,51.4410404516393,E00016286,E09000023
-0.003869459188674,51.4420055980337,E00016287,E09000023
-0.010236627831665,51.4407308578456,E00016288,E09000023
-0.012311828919447,51.4415397723478,E00016289,E09000023
-0.007070105765504,51.4416279739668,E00016290,E09000023
-0.018900513046272,51.4412690998932,E00016291,E09000023
-0.003376369813169,51.4409150204121,E00016292,E09000023
-0.009598613957848,51.4396700067761,E00016293,E09000023
-0.014873146335969,51.4409298540808,E00016294,E09000023
-0.006871465298805,51.4404281168821,E00016295,E09000023
0.004384001416235,51.4389088090478,E00016296,E09000023
0.001903591088605,51.4386706303903,E00016297,E09000023
0.000196759107633,51.4385033192953,E00016298,E09000023
-0.001441383758972,51.4385935959899,E00016299,E09000023
-0.040953201976731,51.4486023302983,E00016300,E09000023
-0.038047833923932,51.4491990824217,E00016301,E09000023
-0.040454205353244,51.4468632650127,E00016302,E09000023
-0.043885811501684,51.4472339049258,E00016303,E09000023
-0.044745565253505,51.4462037309893,E00016304,E09000023
-0.040136091831356,51.4448069240882,E00016305,E09000023
-0.03946729474169,51.4439312824959,E00016306,E09000023
-0.045566425185709,51.4429495376329,E00016307,E09000023
