X,Y,oa11cd,lad11cd
-0.523061173973759,53.2300913934811,E00132632,E07000138
-0.527845362108849,53.2347286000719,E00132633,E07000138
-0.520040508671784,53.2379650244453,E00132634,E07000138
-0.519614195270271,53.2329017070655,E00132636,E07000138
-0.526760739752354,53.2324416698564,E00132637,E07000138
-0.513448721635483,53.2331972934954,E00132638,E07000138
-0.521436530068857,53.2303949599382,E00132639,E07000138
-0.513052911011075,53.231265448776,E00132641,E07000138
-0.519165213378363,53.2314939027745,E00132642,E07000138
-0.531112364875993,53.2316259090196,E00132643,E07000138
-0.531266301520611,53.2298070083012,E00132644,E07000138
-0.518425138838727,53.2293422151002,E00132645,E07000138
-0.524544666249342,53.2311118503021,E00132646,E07000138
-0.526478140371684,53.2298283897815,E00132647,E07000138
-0.528404007935276,53.2302845477753,E00132648,E07000138
-0.512475230855682,53.2286782686381,E00132649,E07000138
-0.532766047848961,53.2287062937973,E00132650,E07000138
-0.523128367732664,53.2281854601551,E00132651,E07000138
-0.529585741048815,53.2293028819904,E00132652,E07000138
-0.527346119558372,53.2282646877102,E00132653,E07000138
-0.511048799594376,53.237676989865,E00132654,E07000138
-0.604463016241948,53.2229202670933,E00132655,E07000138
-0.60150185790383,53.2245050952182,E00132656,E07000138
-0.612648429379077,53.2203522652498,E00132657,E07000138
-0.602010308925844,53.2177513791617,E00132658,E07000138
-0.611497866661864,53.2171733091609,E00132660,E07000138
-0.599852996353905,53.2232418385244,E00132662,E07000138
-0.604026556841179,53.2206678140483,E00132663,E07000138
-0.597216698961395,53.2211121938698,E00132664,E07000138
-0.604498813364337,53.2194779199252,E00132665,E07000138
-0.601611031621293,53.2195633622519,E00132666,E07000138
-0.610557416652498,53.218984406531,E00132667,E07000138
-0.604008944337151,53.217619829484,E00132668,E07000138
-0.607598511652089,53.2190880818928,E00132669,E07000138
-0.606601247030299,53.2172061755894,E00132670,E07000138
-0.611734573676672,53.2160925155262,E00132671,E07000138
-0.609596195374128,53.2146859609771,E00132672,E07000138
-0.608780593091659,53.2108252637057,E00132673,E07000138
-0.606571328786395,53.2124938283588,E00132674,E07000138
-0.614167862134417,53.2092887443259,E00132675,E07000138
-0.608912797295856,53.2081574570725,E00132676,E07000138
-0.596779411894512,53.2275135810251,E00132677,E07000138
-0.590396718888258,53.2224585446097,E00132678,E07000138
-0.596159238435894,53.2241788529407,E00132679,E07000138
-0.606694350332664,53.2223737826254,E00132680,E07000138
-0.547000761088097,53.2198798547253,E00132681,E07000138
-0.547424945763459,53.221296580569,E00132682,E07000138
-0.547487389473863,53.2188520182445,E00132685,E07000138
-0.547760144932026,53.2204691434171,E00132686,E07000138
-0.546999775459409,53.218001061645,E00132687,E07000138
-0.547756237299486,53.2171253289228,E00132688,E07000138
-0.552944781391239,53.2143808674744,E00132689,E07000138
-0.562802839048506,53.2158323444012,E00132690,E07000138
-0.551572640813601,53.2186076016715,E00132691,E07000138
-0.575742479773934,53.2148831125113,E00132692,E07000138
-0.547622123787799,53.216195266846,E00132693,E07000138
-0.579689715835412,53.2236176052354,E00132694,E07000138
-0.567970124449929,53.212955481021,E00132695,E07000138
-0.557015334228572,53.2153755014088,E00132696,E07000138
-0.549199820921797,53.2148874933,E00132697,E07000138
-0.558161630412271,53.2154960953838,E00132698,E07000138
-0.547615313754837,53.2149405655471,E00132699,E07000138
-0.563990148873053,53.2142816042116,E00132700,E07000138
-0.559972337462959,53.2154184821481,E00132701,E07000138
-0.54920176206892,53.2131948282348,E00132702,E07000138
-0.55608179247528,53.2109980263779,E00132703,E07000138
-0.560143378005761,53.2093734660007,E00132704,E07000138
-0.552823111752934,53.2224379569716,E00132707,E07000138
-0.546573948888233,53.2223528964701,E00132708,E07000138
-0.5626023537245,53.1965718563986,E00132709,E07000138
