X,Y,oa11cd,lad11cd
-0.596730708737526,51.6699904198814,E00089506,E07000005
-0.592323961069594,51.6679773109603,E00089507,E07000005
-0.60126455632456,51.6712142131034,E00089508,E07000005
-0.593252293548847,51.6702918496721,E00089509,E07000005
-0.585922731060104,51.668801313552,E00089510,E07000005
-0.598103696731539,51.6675165547031,E00089511,E07000005
-0.594379179363072,51.6721880658662,E00089512,E07000005
-0.576941749902097,51.6766587854311,E00089513,E07000005
-0.591029092592727,51.6748331236617,E00089514,E07000005
-0.594804099548334,51.6745937264713,E00089515,E07000005
-0.600873391927167,51.6797477844249,E00089516,E07000005
-0.594037831775768,51.6813718107747,E00089517,E07000005
-0.5954368102594,51.680192377071,E00089518,E07000005
-0.586698238463356,51.6798199761246,E00089519,E07000005
-0.590508267279715,51.677994733511,E00089520,E07000005
-0.605612048693761,51.6765095926768,E00089521,E07000005
-0.592949741591029,51.6786347962382,E00089522,E07000005
-0.597475137508102,51.6786835429861,E00089523,E07000005
-0.587121003559095,51.6759564659941,E00089524,E07000005
-0.602400438364863,51.6755939464107,E00089525,E07000005
-0.597202170425771,51.6764896510351,E00089526,E07000005
-0.589883049310735,51.6755927762393,E00089527,E07000005
-0.599821850119242,51.6743853810557,E00089528,E07000005
-0.613562637723376,51.6706703742529,E00089529,E07000005
-0.6445987031945,51.6650360107788,E00089530,E07000005
-0.615195812932333,51.6652627126826,E00089531,E07000005
-0.599032936044509,51.6648225308634,E00089532,E07000005
-0.618072759406491,51.6588976214527,E00089533,E07000005
-0.596377092603962,51.6548754280491,E00089534,E07000005
-0.586427609371649,51.6627403808068,E00089535,E07000005
-0.609354603422797,51.6718458870565,E00089536,E07000005
-0.604665789517784,51.672017988663,E00089537,E07000005
-0.603848782587884,51.6691954013338,E00089538,E07000005
-0.629450919142367,51.6749412372553,E00089539,E07000005
-0.606164724408013,51.6671827750516,E00089540,E07000005
-0.600065089439504,51.6684392101826,E00089541,E07000005
-0.6192142351691,51.6671774820214,E00089542,E07000005
-0.603158010862119,51.666318955834,E00089543,E07000005
-0.600474032618065,51.665894149528,E00089544,E07000005
-0.621604626807852,51.664281965412,E00089545,E07000005
-0.621740785760023,51.7092998190034,E00089546,E07000005
-0.614847513863215,51.7081759525816,E00089547,E07000005
-0.629407274527078,51.7192448470113,E00089548,E07000005
-0.619420545353845,51.7176171272915,E00089549,E07000005
-0.617134797390038,51.7148941762188,E00089550,E07000005
-0.624850511066485,51.7169998637512,E00089551,E07000005
-0.622766778933286,51.7154410579384,E00089552,E07000005
-0.624136466063343,51.7135195886115,E00089553,E07000005
-0.628673865442265,51.7128481556803,E00089554,E07000005
-0.615068376820462,51.7125256013169,E00089555,E07000005
-0.618548424263712,51.7134072564738,E00089556,E07000005
-0.62123615406352,51.7121774402361,E00089557,E07000005
-0.614532654647193,51.7106435438045,E00089558,E07000005
-0.618763063800482,51.7108631920812,E00089559,E07000005
-0.574039367374699,51.7289906661529,E00089560,E07000005
-0.59575029921431,51.7389876129232,E00089561,E07000005
-0.558244602361587,51.728585315805,E00089562,E07000005
-0.532941065079905,51.6686235892307,E00089563,E07000005
-0.562442462753939,51.6927314033927,E00089564,E07000005
-0.571134808431685,51.7094387155341,E00089565,E07000005
-0.574901131280665,51.7178423726138,E00089566,E07000005
-0.577918962437887,51.7119842523341,E00089567,E07000005
-0.558882227064378,51.6008449866872,E00089568,E07000005
-0.554078291562562,51.5986008636342,E00089569,E07000005
-0.550960744186033,51.5955434424841,E00089570,E07000005
-0.560664511745518,51.596161035309,E00089571,E07000005
-0.568859232539808,51.5938850368431,E00089572,E07000005
-0.563243278141338,51.5997323818555,E00089573,E07000005
-0.652770182909442,51.7261661336826,E00089574,E07000005
-0.636948033413481,51.7212344948569,E00089575,E07000005
-0.651620747080748,51.7100553414524,E00089576,E07000005
-0.642073234618752,51.7246681258833,E00089577,E07000005
-0.69203600314026,51.7066832956328,E00089578,E07000005
-0.683229934332604,51.7117903141669,E00089579,E07000005
-0.682521490133101,51.7135947070796,E00089580,E07000005
-0.6799203686701,51.7066568124249,E00089581,E07000005
-0.56709587797101,51.6110636963297,E00089582,E07000005
-0.563060184337487,51.6100248124592,E00089583,E07000005
-0.549649917145119,51.6065151615463,E00089584,E07000005
-0.563389121253595,51.6072324660083,E00089585,E07000005
-0.561496054834325,51.6120194943118,E00089586,E07000005
-0.565654697715487,51.6076282479346,E00089587,E07000005
-0.557299307660938,51.6081885060897,E00089588,E07000005
-0.558577196213143,51.6055686079569,E00089589,E07000005
-0.552486018252209,51.6046350430879,E00089590,E07000005
-0.5541975561343,51.6019739566874,E00089591,E07000005
-0.550088072437933,51.6097171937518,E00089592,E07000005
-0.553993013155267,51.6102232022158,E00089593,E07000005
-0.537251102019748,51.6053922004739,E00089594,E07000005
-0.542987997801842,51.6181901370687,E00089595,E07000005
-0.555122511273848,51.6166582751853,E00089596,E07000005
-0.557260408719889,51.6222136598708,E00089597,E07000005
-0.546144354956992,51.6138605139327,E00089598,E07000005
-0.552633003919843,51.6148479090693,E00089599,E07000005
-0.55653258906779,51.6140944837029,E00089600,E07000005
-0.549491030730161,51.61452229844,E00089601,E07000005
-0.542594501317574,51.6291867096339,E00089602,E07000005
-0.552082042932948,51.6241028543444,E00089603,E07000005
-0.546729654090952,51.6212084895111,E00089604,E07000005
-0.552116595577772,51.618125525157,E00089605,E07000005
-0.564240342440966,51.632033562115,E00089606,E07000005
-0.586168584469098,51.6255817532883,E00089607,E07000005
-0.598086262900503,51.6119103785737,E00089608,E07000005
-0.582608258001899,51.6316505777656,E00089609,E07000005
-0.576744727869396,51.6297845522664,E00089610,E07000005
-0.568083073518964,51.6304810281451,E00089611,E07000005
-0.579166000384468,51.6311375128865,E00089612,E07000005
-0.578881432999256,51.628235998825,E00089613,E07000005
-0.571309931503972,51.6199060103819,E00089614,E07000005
-0.570393357251529,51.6275943873076,E00089615,E07000005
-0.579304090857497,51.6269699113968,E00089616,E07000005
-0.576096191211747,51.6264206615998,E00089617,E07000005
-0.588531053077485,51.6126668420154,E00089618,E07000005
-0.548448245800763,51.6581060216476,E00089619,E07000005
-0.56587145223411,51.6551720718737,E00089620,E07000005
-0.56193133266697,51.6621833584819,E00089621,E07000005
-0.562570443706681,51.6464811487479,E00089622,E07000005
-0.556575237665599,51.6388602164028,E00089623,E07000005
-0.568870912937301,51.6352988743919,E00089624,E07000005
-0.586929946883189,51.6385532643226,E00089625,E07000005
-0.559811549259433,51.6306703029692,E00089626,E07000005
-0.574036001885273,51.6312821082517,E00089627,E07000005
-0.632027421231496,51.6846032072812,E00089628,E07000005
-0.616783055728114,51.6792144162556,E00089629,E07000005
-0.605433468641115,51.6798222730547,E00089630,E07000005
-0.607375250793626,51.6809046763211,E00089631,E07000005
-0.611762787005344,51.6787169991049,E00089632,E07000005
-0.609048588020014,51.6763145104509,E00089633,E07000005
-0.611165821622216,51.6842569331506,E00089634,E07000005
-0.604715773921499,51.6829178058801,E00089635,E07000005
-0.598250894481754,51.6887527589243,E00089636,E07000005
-0.607771784244561,51.6877937164658,E00089637,E07000005
-0.613686392851173,51.6917677773222,E00089638,E07000005
-0.619519608441388,51.6875843996811,E00089639,E07000005
-0.59308252430044,51.6842448481418,E00089640,E07000005
-0.601925431720966,51.6853606692278,E00089641,E07000005
-0.599029966203062,51.6835904560362,E00089642,E07000005
-0.647601743649903,51.7408717183693,E00089643,E07000005
-0.630557209903716,51.7309489465171,E00089644,E07000005
-0.675479286151848,51.7496743692695,E00089645,E07000005
-0.66836893299686,51.7599612412246,E00089646,E07000005
-0.62530875100007,51.7447304896271,E00089647,E07000005
-0.681521421272505,51.7289811644252,E00089648,E07000005
-0.699974830946873,51.7369280441667,E00089649,E07000005
-0.569120600877762,51.6054436850419,E00089650,E07000005
-0.565284690325672,51.6017118403582,E00089651,E07000005
-0.58882715413791,51.6003551652688,E00089652,E07000005
-0.569263141500177,51.6039205560716,E00089653,E07000005
-0.575867917056651,51.6088785772098,E00089654,E07000005
-0.57529774106539,51.6057980053697,E00089655,E07000005
-0.564590589882561,51.6054232043945,E00089656,E07000005
-0.7018288333978,51.7043892362865,E00089657,E07000005
-0.711851809131942,51.6958404771817,E00089658,E07000005
-0.707847555953988,51.6908411281753,E00089659,E07000005
-0.727034990236011,51.707829312371,E00089660,E07000005
-0.714802818022723,51.7084219296965,E00089661,E07000005
-0.711112176793063,51.7068339466618,E00089662,E07000005
-0.709477104010939,51.7029525577968,E00089663,E07000005
-0.703077961471612,51.7028852287241,E00089664,E07000005
-0.584231633528489,51.7073203756222,E00089665,E07000005
-0.60627031884693,51.7106154362458,E00089666,E07000005
-0.603467585648564,51.7086811138742,E00089667,E07000005
-0.60682153393471,51.7093241849312,E00089668,E07000005
-0.595238774876979,51.7076948870768,E00089669,E07000005
-0.611908195684145,51.7088911701458,E00089670,E07000005
-0.608418592806709,51.7059933920551,E00089671,E07000005
-0.587260571364582,51.7137730627304,E00089672,E07000005
-0.601593412717605,51.7147617857629,E00089673,E07000005
-0.599069539859189,51.7155628197313,E00089674,E07000005
-0.595360849138084,51.7157308868502,E00089675,E07000005
-0.598195878765363,51.7128343295526,E00089676,E07000005
-0.602313222230252,51.7117142860942,E00089677,E07000005
-0.609085478448943,51.7107363800549,E00089678,E07000005
-0.611898240087064,51.7109856044381,E00089679,E07000005
-0.685258347813322,51.6655663334054,E00089680,E07000005
-0.705859189434616,51.6715576557562,E00089681,E07000005
-0.686361308135448,51.6681405288383,E00089682,E07000005
-0.671430598528517,51.667577370617,E00089683,E07000005
-0.703202850293823,51.6656874280238,E00089684,E07000005
-0.683488698126441,51.6734056363739,E00089685,E07000005
-0.697337330505005,51.6655740199911,E00089686,E07000005
-0.695272868983847,51.6676302029198,E00089687,E07000005
-0.695043145788068,51.6635350073416,E00089688,E07000005
-0.696645162396111,51.6626235481381,E00089689,E07000005
-0.694908387285299,51.6601144944912,E00089691,E07000005
-0.578497913398477,51.6687222251693,E00089693,E07000005
-0.549655931734068,51.6707820137095,E00089694,E07000005
-0.577262069939516,51.6717990805558,E00089695,E07000005
-0.553943527482764,51.6718600882347,E00089696,E07000005
-0.570298524239488,51.6723928322563,E00089697,E07000005
-0.56539129108432,51.6710246638287,E00089698,E07000005
-0.571092212394453,51.6700311989011,E00089699,E07000005
-0.562743950589891,51.672770078244,E00089700,E07000005
-0.568602825623038,51.6702922286995,E00089701,E07000005
-0.561674008195649,51.6697587832579,E00089702,E07000005
-0.551862384066845,51.6670458720128,E00089703,E07000005
-0.55892460855933,51.6669762151018,E00089704,E07000005
-0.570016465258537,51.6664179018618,E00089705,E07000005
-0.564731110916994,51.6669764448016,E00089706,E07000005
-0.574933656119376,51.6610276167415,E00089707,E07000005
-0.708387663240665,51.6819904401418,E00089708,E07000005
-0.69812053779423,51.6800457109262,E00089709,E07000005
-0.668647131783359,51.6838185447682,E00089710,E07000005
-0.660898599980476,51.6949782889935,E00089711,E07000005
-0.654380286255772,51.6915305539763,E00089712,E07000005
-0.649418898537711,51.6886245803889,E00089713,E07000005
-0.697557669027012,51.6869142398251,E00089714,E07000005
-0.590073252248694,51.7202145451073,E00089715,E07000005
-0.604387773908772,51.7138218245758,E00089716,E07000005
-0.600011571086222,51.7225730492603,E00089717,E07000005
-0.602941369910844,51.7165694998605,E00089718,E07000005
-0.606362924268251,51.7157344427772,E00089719,E07000005
-0.607608510655819,51.7143795393132,E00089720,E07000005
-0.607177537000202,51.7120181486803,E00089721,E07000005
-0.619830702404743,51.6401458416914,E00089722,E07000005
-0.632074726012401,51.6511579569142,E00089723,E07000005
-0.631213420563152,51.6500977733744,E00089724,E07000005
-0.690416259728223,51.6446828798213,E00089725,E07000005
-0.688512149586838,51.6349605782008,E00089726,E07000005
-0.660410510783495,51.62330730808,E00089727,E07000005
-0.644731364392721,51.6232145934387,E00089728,E07000005
-0.65333876821698,51.6284874448179,E00089729,E07000005
-0.657869382289516,51.6200313762042,E00089730,E07000005
-0.649881479681148,51.6201389976073,E00089731,E07000005
-0.666062315297951,51.6131061072054,E00089732,E07000005
-0.671923214253984,51.6452731474911,E00089733,E07000005
-0.650107752726767,51.640789945725,E00089734,E07000005
-0.646505757244711,51.6483199044399,E00089735,E07000005
-0.677738436688014,51.6243533169338,E00089736,E07000005
-0.733092768935523,51.6954526134732,E00089737,E07000005
-0.725869587984377,51.6793416933551,E00089738,E07000005
-0.753256023498614,51.7021471238304,E00089739,E07000005
-0.73973616371719,51.6974582673984,E00089740,E07000005
-0.74046304998011,51.6987588737387,E00089741,E07000005
-0.734078895721871,51.6989217356344,E00089742,E07000005
-0.743319880358286,51.6981428083756,E00089743,E07000005
-0.736450678003931,51.6950689638696,E00089744,E07000005
-0.725909025108474,51.6919183475152,E00089745,E07000005
-0.728646039018463,51.6948231161051,E00089746,E07000005
-0.737055781313564,51.6960890850267,E00089747,E07000005
-0.739991764998273,51.6953436669207,E00089748,E07000005
-0.735567167179496,51.694161199351,E00089749,E07000005
-0.741252332768673,51.6918968297045,E00089750,E07000005
-0.737092613287051,51.6890074837374,E00089751,E07000005
-0.71974687003462,51.6766863340415,E00089752,E07000005
-0.728406032978079,51.7017853500991,E00089753,E07000005
-0.740137927301698,51.7043443735926,E00089754,E07000005
-0.737993244022536,51.7001841309796,E00089755,E07000005
-0.741398308546869,51.7009694709907,E00089756,E07000005
-0.724620330708756,51.6977404975228,E00089757,E07000005
-0.613241955988684,51.7189211846526,E00089758,E07000005
-0.61687328468394,51.7195051777697,E00089759,E07000005
-0.613538717890509,51.7173500809053,E00089760,E07000005
-0.615653005072002,51.7169060016401,E00089761,E07000005
-0.618236576408857,51.7253446385567,E00089762,E07000005
-0.621998440777497,51.7227454995146,E00089763,E07000005
-0.619918010142749,51.723058622681,E00089764,E07000005
-0.617451453239762,51.7224964205793,E00089765,E07000005
