X,Y,oa11cd,lad11cd
-2.09889998084934,52.0055027485245,E00113968,E07000083
-2.11125027894928,51.9829130509496,E00113969,E07000083
-2.0790187734959,52.000282027235,E00113970,E07000083
-2.14590655139514,51.9817178646211,E00113971,E07000083
-2.1340465034118,51.9884158355113,E00113973,E07000083
-2.14308088466937,51.8799205891416,E00113975,E07000083
-2.13215251086619,51.8657532153813,E00113976,E07000083
-2.12185277987329,51.8505072725231,E00113977,E07000083
-2.1281267308146,51.830645619321,E00113978,E07000083
-2.13856860241382,51.8459362935397,E00113979,E07000083
-2.15454965048391,51.9204589883855,E00113980,E07000083
-2.16303457686175,51.9086496792233,E00113981,E07000083
-2.15413796234865,51.9030885905745,E00113982,E07000083
-2.14477169660873,51.897638738614,E00113983,E07000083
-2.15972211030173,51.8427600777326,E00113984,E07000083
-2.14941757665061,51.8474508046505,E00113985,E07000083
-2.15913776757117,51.8343284442502,E00113986,E07000083
-2.15361663418986,51.8389515024782,E00113987,E07000083
-2.15858623358023,51.8407535268051,E00113988,E07000083
-2.16446258630411,51.857141554867,E00113989,E07000083
-2.16569889409922,51.8506969378023,E00113990,E07000083
-2.1590657845265,51.8497441615492,E00113991,E07000083
-2.16773209990547,51.8452717753791,E00113992,E07000083
-2.15176343656805,51.8551329277796,E00113993,E07000083
-2.15973305680673,51.8477502026857,E00113994,E07000083
-2.16170737785392,51.8486475834744,E00113995,E07000083
-2.15821542152715,51.8465607264218,E00113996,E07000083
-2.154838895909,51.8495846733253,E00113997,E07000083
-2.15170166153869,51.8454744193815,E00113998,E07000083
-2.15865684755805,51.8446479251108,E00113999,E07000083
-2.14853141389496,51.8452166440405,E00114000,E07000083
-2.15346392117712,51.8451467075602,E00114001,E07000083
-2.15534181532003,51.8431295632807,E00114002,E07000083
-2.14752885788638,51.8432769208339,E00114003,E07000083
-2.15244023524737,51.8422893679304,E00114004,E07000083
-2.1578656606688,51.8432152123929,E00114005,E07000083
-2.17213374691649,51.8789668112423,E00114006,E07000083
-2.18134608932555,51.8820143273956,E00114007,E07000083
-2.16406275716148,51.8843850559254,E00114008,E07000083
-2.1692163610845,51.8812484215841,E00114009,E07000083
-2.1633220151769,51.8798052339845,E00114010,E07000083
-2.17717351767675,51.8813796787512,E00114011,E07000083
-2.18652609239423,51.8793471518769,E00114012,E07000083
-2.15613304938952,51.8793011476381,E00114013,E07000083
-2.18053196251039,51.8789489720468,E00114014,E07000083
-2.16747223593083,51.8709528172211,E00114015,E07000083
-2.17330451645268,51.8767441905289,E00114016,E07000083
-2.16650661186177,51.8785008332773,E00114017,E07000083
-2.16662808819227,51.8754252908481,E00114018,E07000083
-2.16346735632463,51.875146530238,E00114019,E07000083
-2.19082980186798,51.887171957613,E00114020,E07000083
-2.19643069594802,51.8829690799998,E00114021,E07000083
-2.17691056791414,51.895192014216,E00114022,E07000083
-2.19045910314138,51.8942028790721,E00114023,E07000083
-2.19166783621968,51.8915368490331,E00114024,E07000083
-2.19027147786981,51.8916274839791,E00114025,E07000083
-2.18670633257124,51.8904842335603,E00114026,E07000083
-2.18832850464455,51.8898366769105,E00114027,E07000083
-2.18240389821981,51.8893095793596,E00114028,E07000083
-2.18154487315593,51.8889346812816,E00114029,E07000083
-2.19218518947137,51.8894435057428,E00114030,E07000083
-2.18600793587028,51.8872894743783,E00114031,E07000083
-2.16618632915742,51.8913639957454,E00114032,E07000083
-2.17992029383215,51.8859791416901,E00114033,E07000083
-2.18652486157099,51.8858803642997,E00114034,E07000083
-2.19028128597157,51.8866799216101,E00114035,E07000083
-2.17777422909253,51.8849758605551,E00114036,E07000083
-2.18872142609808,51.8847947207494,E00114037,E07000083
-2.18284102979737,51.8851414990886,E00114038,E07000083
-2.18383438117625,51.8837311838263,E00114039,E07000083
-2.19103138718729,51.8822880401581,E00114040,E07000083
-2.18725060970999,51.8827505036297,E00114041,E07000083
-2.19176581174987,51.8972159873059,E00114042,E07000083
-2.06836164344021,51.9415197008771,E00114043,E07000083
-2.06271975014287,51.9420528490995,E00114044,E07000083
-2.06284891683882,51.9405549520345,E00114045,E07000083
-2.05741575631678,51.9406772623657,E00114046,E07000083
