X,Y,oa11cd,lad11cd
-2.3668735679894,52.1641731919537,E00164127,E07000235
-2.37669943940743,52.1764311493041,E00164128,E07000235
-2.2991963476735,52.1642079190504,E00164129,E07000235
-2.37360259232625,52.2070163624386,E00164130,E07000235
-2.31968548499935,52.1682017549045,E00164131,E07000235
-2.34195792269658,52.1778003575435,E00164132,E07000235
-2.34283404704561,52.1546853023825,E00164133,E07000235
-2.3198663229674,52.1522644936394,E00164134,E07000235
-2.38947118934149,52.1922573974802,E00164135,E07000235
-2.40848801085142,52.1666047835625,E00164136,E07000235
-2.405098915231,52.1637953161267,E00164137,E07000235
-2.28126889941816,52.3136694839451,E00164138,E07000235
-2.31764512591338,52.3144478216132,E00164139,E07000235
-2.29883182308082,52.3108770779551,E00164140,E07000235
-2.25473874173309,52.2568429969372,E00164141,E07000235
-2.29170374166033,52.2629099408479,E00164142,E07000235
-2.29237306970768,52.2849932786374,E00164143,E07000235
-2.26364180229611,52.2088871033117,E00164144,E07000235
-2.27573548875828,52.2136624035291,E00164145,E07000235
-2.27731529620565,52.2184129973515,E00164146,E07000235
-2.28513840734457,52.2061972496443,E00164147,E07000235
-2.27163679948406,52.2133391037703,E00164148,E07000235
-2.34630086680664,52.1995844757485,E00164149,E07000235
-2.3064470574576,52.1915952383169,E00164150,E07000235
-2.26843535434267,52.184249570319,E00164151,E07000235
-2.26512739806831,52.1751683696575,E00164152,E07000235
-2.26231416241564,52.1792718633459,E00164153,E07000235
-2.30458323721736,52.105453830119,E00164154,E07000235
-2.30579142713273,52.1091652251639,E00164155,E07000235
-2.31577627601913,52.1089565808548,E00164156,E07000235
-2.31040051190214,52.1078077272855,E00164157,E07000235
-2.30090058676611,52.1078964545391,E00164158,E07000235
-2.30823360075499,52.1069680712059,E00164159,E07000235
-2.31505909974469,52.1046189267451,E00164160,E07000235
-2.31148363909826,52.0980821235782,E00164161,E07000235
-2.29162860918356,52.1020868578739,E00164162,E07000235
-2.31944286808117,52.1041151946007,E00164163,E07000235
-2.29968123777489,52.1048387776159,E00164164,E07000235
-2.30794830998214,52.1030850717039,E00164165,E07000235
-2.30241610438851,52.1028063386253,E00164166,E07000235
-2.30635145111207,52.1003408503074,E00164167,E07000235
-2.30342804727287,52.1035011035944,E00164168,E07000235
-2.31751735211065,52.0992847927955,E00164169,E07000235
-2.30484952811212,52.0985723147681,E00164170,E07000235
-2.31868947987958,52.0970411589008,E00164171,E07000235
-2.29704157644449,52.1102288138739,E00164172,E07000235
-2.30255536799027,52.1095976739599,E00164173,E07000235
-2.29415688039858,52.1094148304397,E00164174,E07000235
-2.3248098633132,52.1369931933031,E00164175,E07000235
-2.32557785542775,52.1391571699401,E00164176,E07000235
-2.33543746917567,52.1416490261175,E00164178,E07000235
-2.32693583362504,52.1335838317219,E00164179,E07000235
-2.31907307703685,52.1364209586021,E00164180,E07000235
-2.32809667407019,52.1317788853072,E00164181,E07000235
-2.32362929380724,52.1304880801093,E00164182,E07000235
-2.32978570852594,52.1294662368276,E00164183,E07000235
-2.32099677605734,52.1310577186178,E00164184,E07000235
