X,Y,oa11cd,lad11cd
0.161387208499343,51.4526559541619,E00001591,E09000004
0.164517047648365,51.4627693405739,E00001592,E09000004
0.160402787129538,51.4552655015917,E00001593,E09000004
0.159195723611471,51.4570890921322,E00001594,E09000004
0.162947323600251,51.4551518069617,E00001595,E09000004
0.155932833921904,51.4526738101231,E00001596,E09000004
0.165039887042285,51.4550233701245,E00001597,E09000004
0.161611033810425,51.4538708400606,E00001598,E09000004
0.164631173223454,51.4516551050028,E00001599,E09000004
0.160982126009434,51.4480113109123,E00001600,E09000004
0.162603499042122,51.4643261311467,E00001601,E09000004
0.153516408897542,51.4641024780498,E00001602,E09000004
0.150336033201337,51.4622348666459,E00001603,E09000004
0.1715974589274,51.4639157952043,E00001604,E09000004
0.179397079766291,51.4633738007648,E00001605,E09000004
0.167650357641092,51.4611653101203,E00001606,E09000004
0.176129865647849,51.4621958567792,E00001607,E09000004
0.169889762269787,51.4632557962448,E00001608,E09000004
0.157263428678924,51.4637705047844,E00001609,E09000004
0.161602023776682,51.4625133835003,E00001610,E09000004
0.159202418860641,51.4618108778036,E00001611,E09000004
0.149403236985681,51.4591687810285,E00001612,E09000004
0.170064610383549,51.4590726508945,E00001613,E09000004
0.155926655378124,51.4616189902153,E00001614,E09000004
0.164235963204572,51.4608756250226,E00001615,E09000004
0.151472129060125,51.4599964491609,E00001616,E09000004
0.157835031821256,51.459570128491,E00001617,E09000004
0.155615583582242,51.456579383806,E00001618,E09000004
0.161897721885712,51.4588378900813,E00001619,E09000004
0.154722757710148,51.460117316598,E00001620,E09000004
0.152626781032119,51.4572860342397,E00001621,E09000004
0.154340827366165,51.45805632919,E00001622,E09000004
0.150645510632447,51.4571230601301,E00001623,E09000004
0.169241707139251,51.4559959932764,E00001624,E09000004
0.150386303817058,51.483980488519,E00001625,E09000004
0.139231553417203,51.4817950716265,E00001626,E09000004
0.14843263021149,51.4897371793543,E00001627,E09000004
0.142336378901706,51.4875644177499,E00001628,E09000004
0.145380971747756,51.4842360785942,E00001629,E09000004
0.141464066248399,51.4801760153658,E00001630,E09000004
0.145171628945293,51.4803038103737,E00001631,E09000004
0.156585775355532,51.5005647927262,E00001632,E09000004
0.156226047711779,51.4920844232208,E00001633,E09000004
0.15258197684636,51.4943989951804,E00001634,E09000004
0.150925182183167,51.4929256993767,E00001635,E09000004
0.139833034774477,51.491163415478,E00001636,E09000004
0.142584028966707,51.49104746799,E00001637,E09000004
0.146403808856225,51.4909335427363,E00001638,E09000004
0.14790452996065,51.4909070059025,E00001639,E09000004
0.144626900466774,51.4896594775864,E00001640,E09000004
0.150377831886221,51.4913754341158,E00001641,E09000004
0.150621637092615,51.4894249269564,E00001642,E09000004
0.15351532879702,51.4880182729741,E00001643,E09000004
0.154510474946471,51.4895963221756,E00001644,E09000004
0.139823027594963,51.4893400634824,E00001645,E09000004
0.145612767560068,51.4883124371017,E00001646,E09000004
0.148067355456458,51.487582335233,E00001647,E09000004
0.144376109465203,51.4869254869606,E00001648,E09000004
0.146446569541883,51.4872489585458,E00001649,E09000004
0.141066247799595,51.4865916158038,E00001650,E09000004
0.150833446651798,51.4854563817619,E00001651,E09000004
0.143013571447123,51.4848434003913,E00001652,E09000004
0.148614082557361,51.4860615032626,E00001653,E09000004
0.138119735396202,51.4854143896452,E00001654,E09000004
0.152016364651421,51.4823866210887,E00001655,E09000004
0.137785220447267,51.4832064218243,E00001656,E09000004
0.14963612111061,51.4817619772525,E00001657,E09000004
0.142351946138788,51.483230547163,E00001658,E09000004
0.145335808712577,51.4825315350497,E00001659,E09000004
0.141576145782582,51.4819171731982,E00001660,E09000004
0.146630058355426,51.481501184425,E00001661,E09000004
0.093948447176222,51.443263222489,E00001662,E09000004
0.083740142986519,51.4404928547979,E00001663,E09000004
0.096643007178305,51.4507468255713,E00001664,E09000004
0.093315775873516,51.4477809810304,E00001665,E09000004
0.092907829291204,51.4444790635907,E00001666,E09000004
0.087851339236284,51.443779603204,E00001667,E09000004
0.091942662175558,51.4465990466588,E00001668,E09000004
0.090859335205175,51.4451123042191,E00001669,E09000004
0.089129512333645,51.4454144539128,E00001670,E09000004
0.088758302816456,51.4480611311269,E00001671,E09000004
0.0967322861344,51.4488051490466,E00001672,E09000004
0.096735903397394,51.4428892322987,E00001673,E09000004
0.09703901630836,51.4456773771652,E00001674,E09000004
0.090635193304398,51.4428564756686,E00001675,E09000004
0.088429176389021,51.4417729506608,E00001676,E09000004
0.09103882605724,51.44107124301,E00001677,E09000004
0.09439967626546,51.4404461456108,E00001678,E09000004
0.09155711848605,51.4393941247888,E00001679,E09000004
0.085682468249309,51.4420367790133,E00001680,E09000004
0.086902727290035,51.4390003440804,E00001681,E09000004
0.0848457918076,51.4395612631328,E00001682,E09000004
0.082295811350138,51.4381121675766,E00001683,E09000004
0.080214423530694,51.437764738466,E00001684,E09000004
0.090323582149628,51.4538026411371,E00001685,E09000004
0.088437690566437,51.4528143888113,E00001686,E09000004
0.087523695301319,51.4538502255302,E00001687,E09000004
0.092181725489006,51.4513684739929,E00001688,E09000004
0.099005327642582,51.4501462279654,E00001689,E09000004
0.093737355519487,51.4501301282604,E00001690,E09000004
0.101076171364129,51.4498485170672,E00001691,E09000004
0.089007383314153,51.4503429586511,E00001692,E09000004
0.091834800414399,51.4491300744494,E00001693,E09000004
0.099588349504328,51.4467551175945,E00001694,E09000004
0.129261556360637,51.4476477090675,E00001695,E09000004
0.106095890696841,51.4487982065717,E00001696,E09000004
0.105368997402097,51.4443253567371,E00001697,E09000004
0.116325446795209,51.4437751144008,E00001698,E09000004
0.108285618339675,51.4432637608753,E00001699,E09000004
0.122596680646188,51.443792732992,E00001700,E09000004
0.103514874433504,51.4430445678634,E00001701,E09000004
0.113563187524433,51.4420900951314,E00001702,E09000004
0.116621744275989,51.4416152843297,E00001703,E09000004
0.116218731426632,51.4495035778455,E00001704,E09000004
0.103872402259791,51.4497372313074,E00001705,E09000004
0.107645729626597,51.4505073750449,E00001706,E09000004
0.111248983511274,51.4497785662229,E00001707,E09000004
0.110852353322648,51.4478053105366,E00001708,E09000004
0.117962722390816,51.4476360397318,E00001709,E09000004
0.108807514411075,51.4479304424468,E00001710,E09000004
0.10747655418787,51.4479904500268,E00001711,E09000004
0.139712415381342,51.4476973431669,E00001712,E09000004
0.137153054880605,51.4468706178424,E00001713,E09000004
0.103026878119121,51.4475914964127,E00001714,E09000004
0.133966896418173,51.4470101880369,E00001715,E09000004
0.127034418079059,51.4468438160126,E00001716,E09000004
0.121963734138105,51.4473718431646,E00001717,E09000004
0.119907815359464,51.4446374613952,E00001718,E09000004
0.124628061801143,51.446283767031,E00001719,E09000004
0.114270102101272,51.4463234731666,E00001720,E09000004
0.117467966609719,51.4459761998329,E00001721,E09000004
0.105277231746762,51.4466442161263,E00001722,E09000004
0.101627529946456,51.4449708648005,E00001723,E09000004
0.108724856902494,51.4454892522654,E00001724,E09000004
0.128169587456754,51.4445097581762,E00001725,E09000004
0.132890706526546,51.4450888612146,E00001726,E09000004
0.112134582276445,51.4443682047952,E00001727,E09000004
0.132148300281142,51.4734022052759,E00001728,E09000004
0.134617732321287,51.4647534563642,E00001729,E09000004
0.126366537093004,51.4646488667159,E00001730,E09000004
0.137269541798711,51.4647575221567,E00001731,E09000004
0.134555297843837,51.4716525568603,E00001732,E09000004
0.133803877550216,51.4737534097589,E00001733,E09000004
0.127409873726296,51.4729730468267,E00001734,E09000004
0.12801270237383,51.47009473492,E00001735,E09000004
0.129626063054679,51.4713140139965,E00001736,E09000004
0.13182739867371,51.4717118075183,E00001737,E09000004
0.137026753003586,51.470123198032,E00001738,E09000004
0.152717997750814,51.4702381332564,E00001739,E09000004
0.139907923861392,51.4707045771639,E00001740,E09000004
0.140460011743303,51.4685277148692,E00001741,E09000004
0.126005569203595,51.4685771610278,E00001742,E09000004
0.147036523525451,51.4702037536101,E00001743,E09000004
0.131538343692348,51.4690181529017,E00001744,E09000004
0.132551415916875,51.4701089889801,E00001745,E09000004
0.150439959615102,51.4694626954495,E00001746,E09000004
0.146932632711716,51.4675358626986,E00001747,E09000004
0.144161262864093,51.4684048029438,E00001748,E09000004
0.154825679588408,51.4675812478404,E00001749,E09000004
0.136861726890505,51.4686134408913,E00001750,E09000004
0.151243737242889,51.4656616811194,E00001751,E09000004
0.126878796005368,51.4666365915999,E00001752,E09000004
0.132495020220819,51.4672649695286,E00001753,E09000004
0.129295764693272,51.4663567139335,E00001754,E09000004
0.149351833710568,51.4671730872165,E00001755,E09000004
0.13565642654325,51.4672621453466,E00001756,E09000004
0.138326230663195,51.4663302726593,E00001757,E09000004
0.141031141446081,51.4654326463836,E00001758,E09000004
0.144757733256291,51.4655528646827,E00001759,E09000004
0.131647987460301,51.4649522429582,E00001760,E09000004
0.129563070905444,51.4519182679805,E00001761,E09000004
0.149796860228429,51.450599632771,E00001762,E09000004
0.143675426757132,51.4497949490497,E00001763,E09000004
0.135618299931092,51.4621897794365,E00001764,E09000004
0.144997771721185,51.4608827149533,E00001765,E09000004
0.134244885872803,51.4612175141823,E00001766,E09000004
0.139202060941215,51.4601011048085,E00001767,E09000004
0.139783056090021,51.4587545565674,E00001768,E09000004
0.133649476280767,51.460324723299,E00001769,E09000004
0.147706624046344,51.457951576765,E00001770,E09000004
0.14489508122325,51.4579406091643,E00001771,E09000004
0.132825514604531,51.4592667304899,E00001772,E09000004
0.134499955195718,51.4573191408551,E00001773,E09000004
0.142741365150589,51.4543843656775,E00001774,E09000004
0.132136946368728,51.4562479549557,E00001775,E09000004
0.141098453673378,51.4564333646534,E00001776,E09000004
0.133780123024901,51.4546032570414,E00001777,E09000004
0.137941157372508,51.4555929815957,E00001778,E09000004
0.129998087307555,51.4540166158037,E00001779,E09000004
0.138115751454496,51.4533014500616,E00001780,E09000004
0.132011344367552,51.453381487553,E00001781,E09000004
0.149065962700195,51.4538890656506,E00001782,E09000004
0.140159904548392,51.4526829836574,E00001783,E09000004
0.13571546958287,51.4542334138462,E00001784,E09000004
0.145966558567602,51.4540568050385,E00001785,E09000004
0.14606062278647,51.4521226840145,E00001786,E09000004
0.149010948207433,51.4548648058708,E00001787,E09000004
0.134391162550552,51.4505955060961,E00001788,E09000004
0.130460084144886,51.4501953894347,E00001789,E09000004
