X,Y,oa11cd,lad11cd
-0.627406880302888,53.5658953950715,E00066779,E06000013
-0.649088380337754,53.5649160050409,E00066780,E06000013
-0.642311703610781,53.5652473216294,E00066781,E06000013
-0.635137951188149,53.5639264053699,E00066782,E06000013
-0.652882567893801,53.563627263345,E00066783,E06000013
-0.644664254138644,53.5640264403977,E00066784,E06000013
-0.630413438768379,53.5634199499446,E00066785,E06000013
-0.640101146538957,53.5630933381812,E00066786,E06000013
-0.637768205370842,53.56157018809,E00066787,E06000013
-0.636019649611942,53.5628457533479,E00066788,E06000013
-0.627532821265871,53.5627727193118,E00066789,E06000013
-0.648840584507376,53.5628032227267,E00066790,E06000013
-0.642384967676187,53.5625328104005,E00066792,E06000013
-0.628801268281934,53.5617181019974,E00066793,E06000013
-0.652672870981898,53.5611000884527,E00066794,E06000013
-0.646500258025704,53.5619936842549,E00066795,E06000013
-0.655348180607536,53.5617295339408,E00066796,E06000013
-0.633884554160125,53.5606675623318,E00066797,E06000013
-0.635148246767266,53.5590172589794,E00066799,E06000013
-0.627585174119358,53.5707227837811,E00066800,E06000013
-0.626858812962302,53.5685226638583,E00066801,E06000013
-0.650647903678861,53.5672096072014,E00066802,E06000013
-0.646659138775117,53.5665798113796,E00066803,E06000013
-0.627729800668553,53.5678424875172,E00066804,E06000013
-0.638070278844567,53.5659920156018,E00066805,E06000013
-0.642750307228149,53.5669848982037,E00066806,E06000013
-0.625418299527345,53.5650131662922,E00066807,E06000013
-0.632135025632312,53.5665592557961,E00066808,E06000013
-0.654120151552511,53.5654496216126,E00066809,E06000013
-0.630802434209101,53.5651582414858,E00066810,E06000013
-0.830828612050942,53.5522152448793,E00066811,E06000013
-0.821807735082925,53.545648355437,E00066812,E06000013
-0.813750458629829,53.5442932802405,E00066813,E06000013
-0.862014502399755,53.5637899362928,E00066814,E06000013
-0.816277608834503,53.5678148961098,E00066815,E06000013
-0.80941005609929,53.5502624479924,E00066816,E06000013
-0.80275258768768,53.556823915367,E00066817,E06000013
-0.813817320745412,53.5543053799573,E00066818,E06000013
-0.835755775091437,53.5450142436418,E00066819,E06000013
-0.824799974955193,53.5582236075395,E00066820,E06000013
-0.816996336812413,53.5241702335167,E00066821,E06000013
-0.79169246537414,53.5257194580182,E00066822,E06000013
-0.852281250624762,53.5472515829126,E00066823,E06000013
-0.833141088370939,53.5328365290755,E00066824,E06000013
-0.826188456033703,53.5205191414115,E00066825,E06000013
-0.8300587480712,53.5256213980797,E00066826,E06000013
-0.80606104180118,53.5355555029289,E00066827,E06000013
-0.871777691193229,53.5361902853618,E00066828,E06000013
-0.813257578178223,53.5249287632104,E00066829,E06000013
-0.811154133586403,53.5239107556252,E00066830,E06000013
-0.820218512163496,53.5222602058161,E00066831,E06000013
-0.828940704698381,53.5278413951639,E00066832,E06000013
-0.816281462221138,53.5283335668086,E00066833,E06000013
-0.730579236450789,53.6191913158781,E00066834,E06000013
-0.824104814966057,53.6085182115236,E00066835,E06000013
-0.798702277193729,53.6024709530423,E00066836,E06000013
-0.847827671088583,53.6060854118715,E00066837,E06000013
-0.815793179115547,53.6166850564018,E00066838,E06000013
-0.836366858587803,53.6161486631659,E00066839,E06000013
-0.835318598823184,53.6102861025876,E00066840,E06000013
-0.82521409616866,53.6056011797725,E00066841,E06000013
-0.840151349707897,53.600285829796,E00066842,E06000013
-0.841764099800618,53.6077456925665,E00066843,E06000013
-0.837884153717075,53.6062004523127,E00066844,E06000013
-0.83215985085085,53.6042946665693,E00066845,E06000013
-0.836311688041183,53.6031477420015,E00066846,E06000013
-0.826394117143225,53.6009422052264,E00066847,E06000013
-0.817336367386405,53.5941981851233,E00066848,E06000013
-0.790244242711222,53.635597888329,E00066849,E06000013
-0.719908989184385,53.6613689819084,E00066850,E06000013
-0.743210887375046,53.5967676309399,E00066851,E06000013
-0.742923655290186,53.5893821200956,E00066852,E06000013
-0.74135819686458,53.5901819252723,E00066853,E06000013
-0.74208407322191,53.5879279875914,E00066854,E06000013
-0.739233814898178,53.5863230081371,E00066855,E06000013
-0.758867056030383,53.5869305079233,E00066856,E06000013
-0.75538174692595,53.6368363251374,E00066857,E06000013
-0.875380258937302,53.4884937360325,E00066858,E06000013
-0.827925475411361,53.4877888817752,E00066859,E06000013
-0.838183058051981,53.4887613907866,E00066860,E06000013
-0.873080697785178,53.4894197236149,E00066861,E06000013
-0.854849961748312,53.4921221192658,E00066862,E06000013
-0.842363548370422,53.474430314018,E00066863,E06000013
-0.874863047717171,53.4890037805445,E00066864,E06000013
-0.86346887088261,53.4898733002026,E00066865,E06000013
-0.836075593393917,53.4850515388681,E00066866,E06000013
-0.874541812787362,53.4766006237136,E00066867,E06000013
-0.857913143838714,53.4960522044206,E00066868,E06000013
-0.868590176291537,53.4887692520925,E00066869,E06000013
-0.843265240481707,53.4949360287634,E00066870,E06000013
-0.840240705986437,53.4908052560837,E00066871,E06000013
-0.787134988447438,53.4878780969259,E00066872,E06000013
-0.78456444524621,53.507524361275,E00066873,E06000013
-0.780135670479484,53.4857799062245,E00066874,E06000013
-0.806358677012636,53.4684247695534,E00066875,E06000013
-0.756138562315558,53.5341569702714,E00066876,E06000013
